ts_code,trade_date,total_mv,pb,pe_ttm
001201.SZ,20260416,348008.4014,1.0244,152.6729
001201.SZ,20260415,349039.5374,1.0275,153.1253
001201.SZ,20260414,347492.8333,1.0229,152.4468
001201.SZ,20260413,333056.9293,0.9804,146.1137
001201.SZ,20260410,327385.6813,0.9637,143.6257
001201.SZ,20260409,328674.6013,0.9675,144.1911
001201.SZ,20260408,338470.3933,0.9964,148.4886
001201.SZ,20260407,337954.8253,0.9948,148.2624
001201.SZ,20260403,322487.7853,0.9493,141.4769
001201.SZ,20260402,339501.5293,0.9994,148.9409
001201.SZ,20260401,341048.2333,1.004,149.6195
001201.SZ,20260331,339243.7453,0.9986,148.8278
001201.SZ,20260330,349039.5374,1.0275,153.1253
001201.SZ,20260327,350586.2414,1.032,153.8038
001201.SZ,20260326,345172.7773,1.0161,151.4289
001201.SZ,20260325,350328.4574,1.0313,153.6908
001201.SZ,20260324,347750.6173,1.0237,152.5598
001201.SZ,20260323,343368.2893,1.0108,150.6373
001201.SZ,20260320,366053.2814,1.0776,160.5893
001201.SZ,20260319,376364.6415,1.1079,165.113
001201.SZ,20260318,380231.4015,1.1193,166.8093
001201.SZ,20260317,384355.9455,1.1314,168.6188
001201.SZ,20260316,388738.2735,1.1443,170.5413
001201.SZ,20260313,386418.2175,1.1375,169.5235
001201.SZ,20260312,389769.4095,1.1474,170.9937
001201.SZ,20260311,389253.8415,1.1459,170.7675
001201.SZ,20260310,388480.4895,1.1436,170.4282
001201.SZ,20260309,384355.9455,1.1314,168.6188
001201.SZ,20260306,386933.7855,1.139,169.7497
001201.SZ,20260305,370951.1774,1.092,162.738
001201.SZ,20260304,374302.3695,1.1018,164.2082
001201.SZ,20260303,377911.3455,1.1125,165.7915
001201.SZ,20260302,378684.6975,1.1147,166.1308
001201.SZ,20260227,385902.6495,1.136,169.2973
001201.SZ,20260226,380231.4015,1.1193,166.8093
001201.SZ,20260225,382809.2415,1.1269,167.9402
001201.SZ,20260224,377653.5615,1.1117,165.6784
001201.SZ,20260213,376106.8575,1.1072,164.9999
001201.SZ,20260212,380231.4015,1.1193,166.8093
001201.SZ,20260211,385644.8655,1.1352,169.1842
001201.SZ,20260210,385387.0815,1.1345,169.0711
001201.SZ,20260209,390027.1935,1.1481,171.1068
001201.SZ,20260206,387707.1375,1.1413,170.089
001201.SZ,20260205,385644.8655,1.1352,169.1842
001201.SZ,20260204,386418.2175,1.1375,169.5235
001201.SZ,20260203,381004.7535,1.1216,167.1486
001201.SZ,20260202,384355.9455,1.1314,168.6188
001201.SZ,20260130,394667.3055,1.1618,173.1424
001201.SZ,20260129,391831.6815,1.1534,171.8984
001201.SZ,20260128,385129.2975,1.1337,168.958
001201.SZ,20260127,381262.5375,1.1223,167.2617
001201.SZ,20260126,388996.0575,1.1451,170.6544
001201.SZ,20260123,384355.9455,1.1314,168.6188
001201.SZ,20260122,383067.0255,1.1276,168.0533
001201.SZ,20260121,382551.4575,1.1261,167.8271
001201.SZ,20260120,381004.7535,1.1216,167.1486
001201.SZ,20260119,379973.6175,1.1185,166.6962
001201.SZ,20260116,374302.3695,1.1018,164.2082
001201.SZ,20260115,377653.5615,1.1117,165.6784
001201.SZ,20260114,377395.7775,1.1109,165.5653
001201.SZ,20260113,379715.8335,1.1178,166.5831
001201.SZ,20260112,381262.5375,1.1223,167.2617
001201.SZ,20260109,380231.4015,1.1193,166.8093
001201.SZ,20260108,379458.0495,1.117,166.47
001201.SZ,20260107,378169.1295,1.1132,165.9046
001201.SZ,20260106,379458.0495,1.117,166.47
001201.SZ,20260105,376106.8575,1.1072,164.9999
001201.SZ,20251231,375591.2895,1.1056,164.7737
001201.SZ,20251230,378684.6975,1.1147,166.1308
001201.SZ,20251229,378942.4815,1.1155,166.2439
001201.SZ,20251226,374560.1535,1.1026,164.3213
001201.SZ,20251225,374044.5855,1.1011,164.0951
001201.SZ,20251224,373529.0174,1.0996,163.869
001201.SZ,20251223,372497.8814,1.0965,163.4166
001201.SZ,20251222,377911.3455,1.1125,165.7915
001201.SZ,20251219,381262.5375,1.1223,167.2617
001201.SZ,20251218,376880.2095,1.1094,165.3391
001201.SZ,20251217,375591.2895,1.1056,164.7737
001201.SZ,20251216,371208.9614,1.0927,162.8511
001201.SZ,20251215,375591.2895,1.1056,164.7737
001201.SZ,20251212,373529.0174,1.0996,163.869
001201.SZ,20251211,376622.4255,1.1087,165.226
001201.SZ,20251210,379973.6175,1.1185,166.6962
001201.SZ,20251209,379715.8335,1.1178,166.5831
001201.SZ,20251208,385387.0815,1.1345,169.0711
001201.SZ,20251205,385644.8655,1.1352,169.1842
001201.SZ,20251204,384613.7295,1.1322,168.7319
001201.SZ,20251203,389511.6255,1.1466,170.8806
001201.SZ,20251202,392862.8175,1.1565,172.3508
001201.SZ,20251201,395182.8735,1.1633,173.3686
001201.SZ,20251128,396729.5775,1.1679,174.0471
001201.SZ,20251127,393636.1695,1.1588,172.6901
001201.SZ,20251126,392089.4655,1.1542,172.0115
001201.SZ,20251125,393378.3855,1.158,172.577
001201.SZ,20251124,393893.9535,1.1595,172.8031
001201.SZ,20251121,388738.2735,1.1443,170.5413
001201.SZ,20251120,405236.4496,1.1929,177.7792
001201.SZ,20251119,409618.7776,1.2058,179.7017
001201.SZ,20251118,413485.5376,1.2172,181.3981
001201.SZ,20251117,417094.5136,1.2278,182.9813
001201.SZ,20251114,421992.4096,1.2422,185.1301
001201.SZ,20251113,421219.0576,1.24,184.7908
001201.SZ,20251112,418899.0016,1.2331,183.773
001201.SZ,20251111,420187.9216,1.2369,184.3384
001201.SZ,20251110,417867.8656,1.2301,183.3206
001201.SZ,20251107,411938.8336,1.2126,180.7195
001201.SZ,20251106,409618.7776,1.2058,179.7017
001201.SZ,20251105,410134.3456,1.2073,179.9279
001201.SZ,20251104,408845.4256,1.2035,179.3624
001201.SZ,20251103,412454.4016,1.2142,180.9457
001201.SZ,20251031,408072.0736,1.2013,179.0232
001201.SZ,20251030,401627.4736,1.1851,84.1709
001201.SZ,20251029,408845.4256,1.2064,85.6836
001201.SZ,20251028,409876.5616,1.2095,85.8997
001201.SZ,20251027,411165.4816,1.2133,86.1699
001201.SZ,20251024,403689.7456,1.1912,84.6031
001201.SZ,20251023,407556.5056,1.2026,85.4135
001201.SZ,20251022,402143.0416,1.1866,84.279
001201.SZ,20251021,407040.9376,1.2011,85.3055
001201.SZ,20251020,400854.1216,1.1828,84.0089
001201.SZ,20251017,399565.2016,1.179,83.7387
001201.SZ,20251016,404978.6656,1.195,84.8733
001201.SZ,20251015,407814.2896,1.2034,85.4675
001201.SZ,20251014,406009.8016,1.1981,85.0894
001201.SZ,20251013,405752.0176,1.1973,85.0353
001201.SZ,20251010,408845.4256,1.2064,85.6836
001201.SZ,20251009,406267.5856,1.1988,85.1434
001201.SZ,20250930,410392.1296,1.211,86.0078
001201.SZ,20250929,413743.3216,1.2209,86.7101
001201.SZ,20250926,415547.8096,1.2262,87.0883
001201.SZ,20250925,414774.4576,1.2239,86.9262
001201.SZ,20250924,422765.7616,1.2475,88.601
001201.SZ,20250923,413485.5376,1.2201,86.6561
001201.SZ,20250922,425085.8176,1.2543,89.0872
001201.SZ,20250919,430241.4977,1.2696,90.1677
001201.SZ,20250918,432819.3377,1.2772,90.708
001201.SZ,20250917,448801.9457,1.3243,94.0575
001201.SZ,20250916,452926.4898,1.3365,94.9219
001201.SZ,20250915,469166.8818,1.3844,98.3255
001201.SZ,20250912,455762.1138,1.3449,95.5162
001201.SZ,20250911,460660.0098,1.3593,96.5427
001201.SZ,20250910,431788.2017,1.2741,90.4919
001201.SZ,20250909,419930.1376,1.2391,88.0067
001201.SZ,20250908,425085.8176,1.2543,89.0872
001201.SZ,20250905,411681.0496,1.2148,86.2779
001201.SZ,20250904,409360.9936,1.2079,85.7917
001201.SZ,20250903,407040.9376,1.2011,85.3055
001201.SZ,20250902,416578.9456,1.2292,87.3044
001201.SZ,20250901,421476.8416,1.2437,88.3309
001201.SZ,20250829,424312.4656,1.2553,358.3454
001201.SZ,20250828,421992.4096,1.2485,356.3861
001201.SZ,20250827,425343.6017,1.2584,359.2162
001201.SZ,20250826,442099.5617,1.308,373.3672
001201.SZ,20250825,430757.0657,1.2744,363.7881
001201.SZ,20250822,427148.0897,1.2637,360.7402
001201.SZ,20250821,432561.5537,1.2798,365.312
001201.SZ,20250820,428952.5777,1.2691,362.2641
001201.SZ,20250819,426116.9537,1.2607,359.8694
001201.SZ,20250818,424828.0336,1.2569,358.7808
001201.SZ,20250815,424828.0336,1.2569,358.7808
001201.SZ,20250814,425601.3857,1.2592,359.434
001201.SZ,20250813,441841.7777,1.3072,373.1495
001201.SZ,20250812,457308.8178,1.353,386.2119
001201.SZ,20250811,454988.7618,1.3461,384.2525
001201.SZ,20250808,446739.6737,1.3217,377.2859
001201.SZ,20250807,442872.9137,1.3103,374.0203
001201.SZ,20250806,439006.1537,1.2988,370.7547
001201.SZ,20250805,441068.4257,1.3049,372.4964
001201.SZ,20250804,441326.2097,1.3057,372.7141
001201.SZ,20250801,441326.2097,1.3057,372.7141
001201.SZ,20250731,441068.4257,1.3049,372.4964
001201.SZ,20250730,448286.3777,1.3263,378.5922
001201.SZ,20250729,448286.3777,1.3263,378.5922
001201.SZ,20250728,456793.2498,1.3514,385.7765
001201.SZ,20250725,457566.6018,1.3537,386.4296
001201.SZ,20250724,463753.4178,1.372,391.6546
001201.SZ,20250723,463237.8498,1.3705,391.2191
001201.SZ,20250722,466331.2578,1.3797,393.8316
001201.SZ,20250721,450348.6497,1.3324,380.3338
001201.SZ,20250718,430241.4977,1.2729,363.3527
001201.SZ,20250717,428694.7937,1.2683,362.0464
001201.SZ,20250716,432303.7697,1.279,365.0943
001201.SZ,20250715,431530.4177,1.2767,364.4412
001201.SZ,20250714,444419.6177,1.3148,375.3266
001201.SZ,20250711,440552.8577,1.3034,372.0609
001201.SZ,20250710,434108.2577,1.2843,366.6183
001201.SZ,20250709,424054.6816,1.2546,358.1277
001201.SZ,20250708,421734.6256,1.2477,356.1684
001201.SZ,20250707,423281.3296,1.2523,357.4746
001201.SZ,20250704,430241.4977,1.2729,363.3527
001201.SZ,20250703,429725.9297,1.2714,362.9173
001201.SZ,20250702,425085.8176,1.2576,358.9985
001201.SZ,20250701,408845.4256,1.2096,345.283
001201.SZ,20250630,401111.9056,1.1867,338.7518
001201.SZ,20250627,402400.8256,1.1905,339.8403
001201.SZ,20250626,396729.5775,1.1737,335.0508
001201.SZ,20250625,394925.0895,1.1684,333.5268
001201.SZ,20250624,394925.0895,1.1684,333.5268
001201.SZ,20250623,394667.3055,1.1676,333.3091
001201.SZ,20250620,389253.8415,1.1516,328.7373
001201.SZ,20250619,393636.1695,1.1646,332.4383
001201.SZ,20250618,392347.2495,1.1608,331.3498
001201.SZ,20250617,389253.8415,1.1516,328.7373
001201.SZ,20250616,390800.5455,1.1562,330.0435
