ts_code,trade_date,total_mv,pb,pe_ttm
001239.SZ,20260416,372000.0,2.7467,78.2602
001239.SZ,20260415,370800.0,2.7378,78.0078
001239.SZ,20260414,369840.0,2.7308,77.8058
001239.SZ,20260413,368640.0,2.7219,77.5534
001239.SZ,20260410,364800.0,2.6935,76.7455
001239.SZ,20260409,359280.0,2.6528,75.5842
001239.SZ,20260408,368880.0,2.7237,77.6038
001239.SZ,20260407,359520.0,2.6546,75.6347
001239.SZ,20260403,350400.0,2.5872,73.7161
001239.SZ,20260402,363120.0,2.6811,76.3921
001239.SZ,20260401,366960.0,2.7095,77.1999
001239.SZ,20260331,380640.0,2.8105,80.0779
001239.SZ,20260330,346080.0,2.5553,72.8072
001239.SZ,20260327,342960.0,2.5323,72.1509
001239.SZ,20260326,359760.0,2.6105,33.9805
001239.SZ,20260325,363120.0,2.6348,34.2978
001239.SZ,20260324,357360.0,2.593,33.7538
001239.SZ,20260323,340800.0,2.4729,32.1896
001239.SZ,20260320,369840.0,2.6836,34.9325
001239.SZ,20260319,386880.0,2.8072,36.542
001239.SZ,20260318,397920.0,2.8874,37.5848
001239.SZ,20260317,390000.0,2.8299,36.8367
001239.SZ,20260316,390720.0,2.8351,36.9047
001239.SZ,20260313,384720.0,2.7916,36.338
001239.SZ,20260312,382560.0,2.7759,36.134
001239.SZ,20260311,386640.0,2.8055,36.5194
001239.SZ,20260310,390000.0,2.8299,36.8367
001239.SZ,20260309,381600.0,2.7689,36.0433
001239.SZ,20260306,384240.0,2.7881,36.2927
001239.SZ,20260305,374400.0,2.7167,35.3632
001239.SZ,20260304,371280.0,2.6941,35.0686
001239.SZ,20260303,374400.0,2.7167,35.3632
001239.SZ,20260302,388800.0,2.8212,36.7234
001239.SZ,20260227,398400.0,2.8908,37.6301
001239.SZ,20260226,401280.0,2.9117,37.9021
001239.SZ,20260225,401280.0,2.9117,37.9021
001239.SZ,20260224,401760.0,2.9152,37.9475
001239.SZ,20260213,392400.0,2.8473,37.0634
001239.SZ,20260212,398160.0,2.8891,37.6075
001239.SZ,20260211,402720.0,2.9222,38.0382
001239.SZ,20260210,403920.0,2.9309,38.1515
001239.SZ,20260209,407520.0,2.957,38.4915
001239.SZ,20260206,402000.0,2.917,37.9702
001239.SZ,20260205,399120.0,2.8961,37.6981
001239.SZ,20260204,404160.0,2.9326,38.1742
001239.SZ,20260203,402480.0,2.9204,38.0155
001239.SZ,20260202,393120.0,2.8525,37.1314
001239.SZ,20260130,396960.0,2.8804,37.4941
001239.SZ,20260129,393120.0,2.8525,37.1314
001239.SZ,20260128,400800.0,2.9083,37.8568
001239.SZ,20260127,407520.0,2.957,38.4915
001239.SZ,20260126,407760.0,2.9588,38.5142
001239.SZ,20260123,414240.0,3.0058,39.1263
001239.SZ,20260122,412800.0,2.9953,38.9902
001239.SZ,20260121,409440.0,2.9709,38.6729
001239.SZ,20260120,406320.0,2.9483,38.3782
001239.SZ,20260119,409920.0,2.9744,38.7182
001239.SZ,20260116,403920.0,2.9309,38.1515
001239.SZ,20260115,399120.0,2.8961,37.6981
001239.SZ,20260114,395040.0,2.8665,37.3128
001239.SZ,20260113,396000.0,2.8734,37.4034
001239.SZ,20260112,398160.0,2.8891,37.6075
001239.SZ,20260109,396480.0,2.8769,37.4488
001239.SZ,20260108,396240.0,2.8752,37.4261
001239.SZ,20260107,388560.0,2.8194,36.7007
001239.SZ,20260106,399840.0,2.9013,37.7661
001239.SZ,20260105,391200.0,2.8386,36.9501
001239.SZ,20251231,391680.0,2.8421,36.9954
001239.SZ,20251230,390960.0,2.8369,36.9274
001239.SZ,20251229,392400.0,2.8473,37.0634
001239.SZ,20251226,393840.0,2.8578,37.1994
001239.SZ,20251225,396000.0,2.8734,37.4034
001239.SZ,20251224,392880.0,2.8508,37.1087
001239.SZ,20251223,390240.0,2.8316,36.8594
001239.SZ,20251222,386880.0,2.8072,36.542
001239.SZ,20251219,382800.0,2.7776,36.1567
001239.SZ,20251218,380400.0,2.7602,35.93
001239.SZ,20251217,376320.0,2.7306,35.5446
001239.SZ,20251216,378240.0,2.7446,35.7259
001239.SZ,20251215,385680.0,2.7985,36.4287
001239.SZ,20251212,388800.0,2.8212,36.7234
001239.SZ,20251211,387840.0,2.8142,36.6327
001239.SZ,20251210,395040.0,2.8665,37.3128
001239.SZ,20251209,393600.0,2.856,37.1767
001239.SZ,20251208,396000.0,2.8734,37.4034
001239.SZ,20251205,395280.0,2.8682,37.3354
001239.SZ,20251204,386880.0,2.8072,36.542
001239.SZ,20251203,391200.0,2.8386,36.9501
001239.SZ,20251202,387360.0,2.8107,36.5874
001239.SZ,20251201,388560.0,2.8194,36.7007
001239.SZ,20251128,386160.0,2.802,36.474
001239.SZ,20251127,382080.0,2.7724,36.0886
001239.SZ,20251126,378240.0,2.7446,35.7259
001239.SZ,20251125,383280.0,2.7811,36.202
001239.SZ,20251124,380640.0,2.762,35.9526
001239.SZ,20251121,375600.0,2.7254,35.4766
001239.SZ,20251120,388800.0,2.8212,36.7234
001239.SZ,20251119,385920.0,2.8003,36.4513
001239.SZ,20251118,391680.0,2.8421,36.9954
001239.SZ,20251117,395040.0,2.8665,37.3128
001239.SZ,20251114,399120.0,2.8961,37.6981
001239.SZ,20251113,402720.0,2.9222,38.0382
001239.SZ,20251112,400800.0,2.9083,37.8568
001239.SZ,20251111,403680.0,2.9292,38.1288
001239.SZ,20251110,403200.0,2.9257,38.0835
001239.SZ,20251107,402240.0,2.9187,37.9928
001239.SZ,20251106,403680.0,2.9292,38.1288
001239.SZ,20251105,406320.0,2.9483,38.3782
001239.SZ,20251104,402720.0,2.9222,38.0382
001239.SZ,20251103,402960.0,2.9239,38.0608
001239.SZ,20251031,401280.0,2.9117,37.9021
001239.SZ,20251030,398880.0,2.8943,37.6755
001239.SZ,20251029,404400.0,2.9344,38.1968
001239.SZ,20251028,411600.0,2.9866,38.8769
001239.SZ,20251027,426000.0,3.1217,40.6005
001239.SZ,20251024,421920.0,3.0918,40.2117
001239.SZ,20251023,431760.0,3.1639,41.1495
001239.SZ,20251022,435840.0,3.1938,41.5384
001239.SZ,20251021,435600.0,3.1921,41.5155
001239.SZ,20251020,432000.0,3.1657,41.1724
001239.SZ,20251017,418800.0,3.0689,39.9143
001239.SZ,20251016,438720.0,3.2149,41.8128
001239.SZ,20251015,443040.0,3.2466,42.2246
001239.SZ,20251014,418560.0,3.0672,39.8915
001239.SZ,20251013,411120.0,3.0127,39.1824
001239.SZ,20251010,409440.0,3.0004,39.0223
001239.SZ,20251009,406560.0,2.9792,38.7478
