ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000099.SZ,20260306,21.51,5.451,8.8821,55.0302,47.2731,3.0785,7.7135,7.259,1668681.5647,1668681.5647
000099.SZ,20260305,20.8,2.7422,4.4682,53.2138,45.7128,2.9769,7.4589,7.0194,1613601.885,1613601.885
000099.SZ,20260304,20.85,3.6585,5.9612,53.3417,45.8226,2.9841,7.4768,7.0363,1617480.7356,1617480.7356
000099.SZ,20260303,20.77,3.8044,6.199,53.1371,45.6468,2.9726,7.4481,7.0093,1611274.5745,1611274.5745
000099.SZ,20260302,20.94,3.9742,6.4757,53.572,46.0204,2.997,7.5091,7.0667,1624462.6669,1624462.6669
000099.SZ,20260227,20.39,1.6289,2.6541,52.1649,44.8117,2.9182,7.3119,6.881,1581795.3093,1581795.3093
000099.SZ,20260226,20.5,2.8335,4.617,52.4463,45.0534,2.934,7.3513,6.9182,1590328.7809,1590328.7809
000099.SZ,20260225,20.17,1.1267,1.8359,51.602,44.3282,2.8868,7.233,6.8068,1564728.3663,1564728.3663
000099.SZ,20260224,20.18,1.3181,2.1478,51.6276,44.3502,2.8882,7.2366,6.8102,1565504.1365,1565504.1365
000099.SZ,20260213,20.06,1.2382,2.0176,51.3206,44.0864,2.871,7.1935,6.7697,1556194.8948,1556194.8948
000099.SZ,20260212,20.17,1.7478,2.8479,51.602,44.3282,2.8868,7.233,6.8068,1564728.3663,1564728.3663
000099.SZ,20260211,20.51,3.4233,5.5781,52.4719,45.0754,2.9354,7.3549,6.9215,1591104.551,1591104.551
000099.SZ,20260210,20.29,1.2636,2.0589,51.909,44.5919,2.9039,7.276,6.8473,1574037.608,1574037.608
000099.SZ,20260209,20.02,1.0857,1.769,51.2183,43.9985,2.8653,7.1792,6.7562,1553091.8143,1553091.8143
000099.SZ,20260206,19.8,1.2449,2.0284,50.6554,43.515,2.8338,7.1003,6.6819,1536024.8713,1536024.8713
000099.SZ,20260205,20.05,1.0291,1.6769,51.295,44.0645,2.8696,7.19,6.7663,1555419.1247,1555419.1247
000099.SZ,20260204,20.29,1.8013,2.9351,51.909,44.5919,2.9039,7.276,6.8473,1574037.608,1574037.608
000099.SZ,20260203,20.18,2.0863,3.3995,51.6276,44.3502,2.8882,7.2366,6.8102,1565504.1365,1565504.1365
000099.SZ,20260202,19.55,1.5172,2.4721,50.0159,42.9656,2.798,7.0107,6.5976,1516630.6178,1516630.6178
000099.SZ,20260130,19.82,1.5762,2.5684,50.7066,43.559,2.8367,7.1075,6.6887,1537576.4115,1537576.4115
000099.SZ,20260129,19.98,1.5896,2.5902,51.116,43.9106,2.8596,7.1649,6.7427,1549988.7337,1549988.7337
000099.SZ,20260128,20.1,1.3925,2.269,51.423,44.1743,2.8767,7.2079,6.7832,1559297.9754,1559297.9754
000099.SZ,20260127,20.34,1.9204,3.1292,52.037,44.7018,2.9111,7.294,6.8642,1577916.4587,1577916.4587
000099.SZ,20260126,20.44,3.2417,5.2822,52.2928,44.9216,2.9254,7.3298,6.8979,1585674.16,1585674.16
000099.SZ,20260123,21.27,2.1351,3.4791,54.4162,46.7457,3.0442,7.6275,7.178,1650063.0814,1650063.0814
000099.SZ,20260122,21.11,1.6702,2.7215,54.0069,46.3941,3.0213,7.5701,7.124,1637650.7592,1637650.7592
000099.SZ,20260121,21.01,1.7198,2.8023,53.7511,46.1743,3.007,7.5342,7.0903,1629893.0578,1629893.0578
000099.SZ,20260120,21.02,2.4429,3.9806,53.7766,46.1963,3.0084,7.5378,7.0937,1630668.828,1630668.828
000099.SZ,20260119,21.45,1.9607,3.1949,54.8767,47.1413,3.07,7.692,7.2388,1664026.9439,1664026.9439
000099.SZ,20260116,21.71,3.2715,5.3307,55.5419,47.7127,3.1072,7.7852,7.3265,1684196.9674,1684196.9674
000099.SZ,20260115,22.23,4.6351,7.5527,56.8723,48.8555,3.1816,7.9717,7.502,1724537.0146,1724537.0146
000099.SZ,20260114,22.44,7.5746,12.3424,57.4095,49.317,3.2116,8.047,7.5729,1740828.1874,1740828.1874
000099.SZ,20260113,21.31,4.1964,6.8378,54.5186,46.8336,3.0499,7.6418,7.1915,1653166.1619,1653166.1619
000099.SZ,20260112,22.36,5.174,8.4307,57.2048,49.1412,3.2002,8.0183,7.5459,1734622.0263,1734622.0263
000099.SZ,20260109,21.45,3.2304,5.2638,54.8767,47.1413,3.07,7.692,7.2388,1664026.9439,1664026.9439
000099.SZ,20260108,21.27,3.2115,5.233,54.4162,46.7457,3.0442,7.6275,7.178,1650063.0814,1650063.0814
000099.SZ,20260107,20.8,3.2165,5.2411,53.2138,45.7128,2.9769,7.4589,7.0194,1613601.885,1613601.885
000099.SZ,20260106,21.4,2.8269,4.6062,54.7488,47.0314,3.0628,7.6741,7.2219,1660148.0932,1660148.0932
000099.SZ,20260105,21.25,3.1766,5.1761,54.3651,46.7017,3.0413,7.6203,7.1713,1648511.5411,1648511.5411
000099.SZ,20251231,20.75,2.3878,3.8908,53.0859,45.6029,2.9698,7.441,7.0025,1609723.0343,1609723.0343
000099.SZ,20251230,20.5,1.6907,2.7549,52.4463,45.0534,2.934,7.3513,6.9182,1590328.7809,1590328.7809
000099.SZ,20251229,20.48,1.9802,3.2266,52.3951,45.0095,2.9311,7.3442,6.9114,1588777.2406,1588777.2406
000099.SZ,20251226,20.41,2.2657,3.6918,52.216,44.8556,2.9211,7.3191,6.8878,1583346.8496,1583346.8496
000099.SZ,20251225,20.18,1.6401,2.6724,51.6276,44.3502,2.8882,7.2366,6.8102,1565504.1365,1565504.1365
000099.SZ,20251224,19.88,0.856,1.3947,50.8601,43.6908,2.8453,7.129,6.7089,1542231.0324,1542231.0324
000099.SZ,20251223,19.74,1.2333,2.0095,50.5019,43.3832,2.8252,7.0788,6.6617,1531370.2504,1531370.2504
000099.SZ,20251222,20.17,1.4559,2.3723,51.602,44.3282,2.8868,7.233,6.8068,1564728.3663,1564728.3663
000099.SZ,20251219,19.85,1.1486,1.8715,50.7834,43.6249,2.841,7.1182,6.6988,1539903.7219,1539903.7219
000099.SZ,20251218,19.52,0.7866,1.2817,49.9391,42.8997,2.7937,6.9999,6.5874,1514303.3074,1514303.3074
000099.SZ,20251217,19.5,1.1378,1.8539,49.8879,42.8557,2.7909,6.9927,6.5807,1512751.7672,1512751.7672
000099.SZ,20251216,19.5,1.3377,2.1798,49.8879,42.8557,2.7909,6.9927,6.5807,1512751.7672,1512751.7672
000099.SZ,20251215,19.8,1.2215,1.9904,50.6554,43.515,2.8338,7.1003,6.6819,1536024.8713,1536024.8713
000099.SZ,20251212,20.16,1.405,2.2894,51.5765,44.3062,2.8853,7.2294,6.8034,1563952.5962,1563952.5962
000099.SZ,20251211,19.97,1.0309,1.6798,51.0904,43.8886,2.8581,7.1613,6.7393,1549212.9636,1549212.9636
000099.SZ,20251210,20.18,0.7294,1.1886,51.6276,44.3502,2.8882,7.2366,6.8102,1565504.1365,1565504.1365
000099.SZ,20251209,20.12,0.8765,1.4282,51.4741,44.2183,2.8796,7.2151,6.7899,1560849.5156,1560849.5156
000099.SZ,20251208,20.33,1.2863,2.0959,52.0114,44.6798,2.9097,7.2904,6.8608,1577140.6885,1577140.6885
000099.SZ,20251205,20.43,1.2362,2.0142,52.2672,44.8996,2.924,7.3262,6.8945,1584898.3899,1584898.3899
000099.SZ,20251204,20.01,0.9593,1.5632,51.1927,43.9766,2.8639,7.1756,6.7528,1552316.0441,1552316.0441
000099.SZ,20251203,20.26,1.0109,1.6472,51.8323,44.526,2.8996,7.2653,6.8372,1571710.2976,1571710.2976
000099.SZ,20251202,20.61,0.9873,1.6088,52.7277,45.2952,2.9497,7.3908,6.9553,1598862.2524,1598862.2524
000099.SZ,20251201,20.63,1.4662,2.3891,52.7789,45.3391,2.9526,7.3979,6.962,1600413.7926,1600413.7926
000099.SZ,20251128,20.32,1.2972,2.1137,51.9858,44.6578,2.9082,7.2868,6.8574,1576364.9184,1576364.9184
000099.SZ,20251127,20.4,1.5058,2.4535,52.1905,44.8337,2.9197,7.3155,6.8844,1582571.0795,1582571.0795
000099.SZ,20251126,20.18,0.8731,1.4226,51.6276,44.3502,2.8882,7.2366,6.8102,1565504.1365,1565504.1365
000099.SZ,20251125,20.35,1.1218,1.828,52.0625,44.7238,2.9125,7.2975,6.8676,1578692.2288,1578692.2288
000099.SZ,20251124,20.46,1.5099,2.4603,52.344,44.9655,2.9283,7.337,6.9047,1587225.7003,1587225.7003
000099.SZ,20251121,19.77,1.4766,2.4061,50.5787,43.4491,2.8295,7.0895,6.6718,1533697.5608,1533697.5608
000099.SZ,20251120,20.4,0.943,1.5366,52.1905,44.8337,2.9197,7.3155,6.8844,1582571.0795,1582571.0795
000099.SZ,20251119,20.73,1.0587,1.7251,53.0347,45.5589,2.9669,7.4338,6.9958,1608171.494,1608171.494
000099.SZ,20251118,20.76,0.9597,1.5637,53.1115,45.6249,2.9712,7.4446,7.0059,1610498.8044,1610498.8044
000099.SZ,20251117,20.93,1.1029,1.7972,53.5464,45.9985,2.9955,7.5055,7.0633,1623686.8967,1623686.8967
000099.SZ,20251114,21.19,1.0525,1.715,54.2116,46.5699,3.0327,7.5988,7.151,1643856.9203,1643856.9203
000099.SZ,20251113,21.4,0.9496,1.5473,54.7488,47.0314,3.0628,7.6741,7.2219,1660148.0932,1660148.0932
000099.SZ,20251112,21.42,1.4358,2.3395,54.8,47.0754,3.0657,7.6812,7.2286,1661699.6335,1661699.6335
000099.SZ,20251111,21.82,2.1989,3.583,55.8233,47.9544,3.1229,7.8247,7.3636,1692730.4389,1692730.4389
000099.SZ,20251110,21.66,1.0489,1.709,55.414,47.6028,3.1,7.7673,7.3096,1680318.1167,1680318.1167
000099.SZ,20251107,21.53,1.2507,2.038,55.0814,47.3171,3.0814,7.7207,7.2658,1670233.105,1670233.105
000099.SZ,20251106,21.73,1.2944,2.1091,55.5931,47.7566,3.11,7.7924,7.3333,1685748.5077,1685748.5077
000099.SZ,20251105,21.85,0.896,1.4599,55.9001,48.0204,3.1272,7.8354,7.3738,1695057.7493,1695057.7493
000099.SZ,20251104,21.9,1.2542,2.0436,56.028,48.1303,3.1344,7.8534,7.3906,1698936.6,1698936.6
000099.SZ,20251103,22.21,1.5933,2.5961,56.8211,48.8116,3.1787,7.9645,7.4952,1722985.4743,1722985.4743
000099.SZ,20251031,22.04,1.4478,2.3592,56.3862,48.4379,3.1544,7.9036,7.4379,1709797.3819,1709797.3819
000099.SZ,20251030,21.8,1.5465,2.5199,55.7722,47.9105,3.12,7.8175,7.3569,1691178.8987,1691178.8987
000099.SZ,20251029,22.04,1.3046,2.1257,56.3862,52.7342,3.2084,7.9036,7.6353,1709797.3819,1709797.3819
000099.SZ,20251028,21.99,1.3848,2.2564,56.2582,52.6146,3.2011,7.8856,7.618,1705918.5313,1705918.5313
000099.SZ,20251027,22.15,1.8738,3.0533,56.6676,52.9974,3.2244,7.943,7.6734,1718330.8535,1718330.8535
000099.SZ,20251024,21.95,1.5317,2.4959,56.1559,52.5189,3.1953,7.8713,7.6042,1702815.4507,1702815.4507
000099.SZ,20251023,21.84,1.4476,2.3589,55.8745,52.2557,3.1504,7.8319,7.5661,1694281.9792,1694281.9792
000099.SZ,20251022,21.61,0.9718,1.5835,55.2861,51.7054,3.1172,7.7494,7.4864,1676439.2661,1676439.2661
000099.SZ,20251021,21.89,1.5058,2.4536,56.0024,52.3753,3.1576,7.8498,7.5834,1698160.8299,1698160.8299
000099.SZ,20251020,21.64,1.2367,2.0151,55.3628,51.7772,3.1215,7.7601,7.4968,1678766.5765,1678766.5765
000099.SZ,20251017,21.48,2.1392,3.4857,54.9535,51.3943,3.0985,7.7028,7.4413,1666354.2543,1666354.2543
000099.SZ,20251016,22.11,1.8623,3.0345,56.5652,52.9017,3.1893,7.9287,7.6596,1715227.7729,1715227.7729
000099.SZ,20251015,22.54,2.2138,3.6072,57.6653,53.9306,3.2514,8.0829,7.8086,1748585.8888,1748585.8888
000099.SZ,20251014,22.72,4.3091,7.0215,58.1258,54.3612,3.2773,8.1474,7.8709,1762549.7513,1762549.7513
000099.SZ,20251013,22.62,3.066,4.9959,57.87,54.122,3.2629,8.1116,7.8363,1754792.0499,1754792.0499
000099.SZ,20251010,22.76,3.8953,6.3472,58.2282,54.457,3.2831,8.1618,7.8848,1765652.8318,1765652.8318
000099.SZ,20251009,22.26,2.2481,3.6632,56.949,53.2606,3.211,7.9825,7.7116,1726864.325,1726864.325
000099.SZ,20250930,22.15,2.0357,3.3171,56.6676,52.9974,3.1951,7.943,7.6734,1718330.8535,1718330.8535
000099.SZ,20250929,21.88,1.822,2.9689,55.9768,52.3514,3.1562,7.8462,7.5799,1697385.0598,1697385.0598
000099.SZ,20250926,22.08,2.138,3.4837,56.4885,52.8299,3.185,7.9179,7.6492,1712900.4625,1712900.4625
000099.SZ,20250925,22.42,2.6638,4.3406,57.3583,53.6434,3.2341,8.0398,7.767,1739276.6472,1739276.6472
000099.SZ,20250924,23.03,4.8811,7.9534,58.9189,55.103,3.3221,8.2586,7.9783,1786598.6255,1786598.6255
000099.SZ,20250923,22.16,2.6134,4.2584,56.6932,53.0214,3.1966,7.9466,7.6769,1719106.6236,1719106.6236
000099.SZ,20250922,22.68,2.8394,4.6267,58.0235,54.2655,3.2716,8.1331,7.8571,1759446.6707,1759446.6707
000099.SZ,20250919,22.06,2.1925,3.5726,56.4373,52.7821,3.1821,7.9107,7.6423,1711348.9222,1711348.9222
000099.SZ,20250918,22.35,3.2698,5.328,57.1793,53.476,3.224,8.0147,7.7427,1733846.2562,1733846.2562
000099.SZ,20250917,22.99,2.2928,3.736,58.8166,55.0073,3.3163,8.2442,7.9645,1783495.545,1783495.545
000099.SZ,20250916,22.9,1.7618,2.8707,58.5863,54.7919,3.3033,8.212,7.9333,1776513.6137,1776513.6137
000099.SZ,20250915,23.05,1.9753,3.2187,58.9701,55.1508,3.3249,8.2658,7.9852,1788150.1658,1788150.1658
000099.SZ,20250912,23.32,3.4993,5.702,59.6609,55.7968,3.3639,8.3626,8.0788,1809095.9595,1809095.9595
000099.SZ,20250911,23.04,2.0939,3.4119,58.9445,55.1269,3.3235,8.2622,7.9818,1787374.3956,1787374.3956
000099.SZ,20250910,22.71,1.8639,3.0371,58.1003,54.3373,3.2759,8.1438,7.8675,1761773.9811,1761773.9811
000099.SZ,20250909,22.53,2.286,3.7249,57.6398,53.9066,3.2499,8.0793,7.8051,1747810.1187,1747810.1187
000099.SZ,20250908,23.18,2.1624,3.5234,59.3027,55.4619,3.3437,8.3124,8.0303,1798235.1776,1798235.1776
000099.SZ,20250905,23.04,2.0709,3.3744,58.9445,55.1269,3.3235,8.2622,7.9818,1787374.3956,1787374.3956
000099.SZ,20250904,22.8,2.7193,4.431,58.3305,54.5527,3.2889,8.1761,7.8986,1768755.9124,1768755.9124
000099.SZ,20250903,22.95,3.7095,6.0445,58.7143,54.9116,3.3105,8.2299,7.9506,1780392.4644,1780392.4644
000099.SZ,20250902,24.14,3.4858,5.6799,61.7587,57.7588,3.4822,8.6566,8.3628,1872709.1107,1872709.1107
000099.SZ,20250901,24.77,3.6298,5.9146,63.3705,59.2662,3.573,8.8826,8.5811,1921582.6293,1921582.6293
000099.SZ,20250829,24.72,4.6864,7.6362,63.2426,59.1466,3.5658,8.8646,8.5638,1917703.7787,1917703.7787
000099.SZ,20250828,24.39,4.67,7.6095,62.3983,58.357,3.5182,8.7463,8.4495,1892103.3641,1892103.3641
000099.SZ,20250827,24.43,6.9367,11.303,62.5006,58.4527,3.524,8.7606,8.4633,1895206.4447,1895206.4447
000099.SZ,20250826,25.27,9.4494,15.3973,64.6497,60.4625,3.6452,9.0619,8.7543,1960371.1362,1960371.1362
000099.SZ,20250825,24.38,5.4458,8.8736,62.3727,60.8341,3.5579,8.7427,8.5906,1891327.594,1891327.594
000099.SZ,20250822,23.85,4.0375,6.5789,61.0168,59.5117,3.4806,8.5526,8.4039,1850211.7767,1850211.7767
000099.SZ,20250821,23.45,3.2397,5.2789,59.9934,58.5136,3.4222,8.4092,8.2629,1819180.9713,1819180.9713
000099.SZ,20250820,23.82,3.8373,6.2526,60.94,59.4368,3.4762,8.5419,8.3933,1847884.4663,1847884.4663
000099.SZ,20250819,23.5,3.1312,5.1021,60.1214,58.6383,3.4295,8.4271,8.2806,1823059.822,1823059.822
000099.SZ,20250818,23.71,4.8241,7.8607,60.6586,59.1623,3.4602,8.5024,8.3546,1839350.9948,1839350.9948
000099.SZ,20250815,23.58,4.1591,6.777,60.326,58.8379,3.4412,8.4558,8.3088,1829265.983,1829265.983
000099.SZ,20250814,22.85,3.5478,5.7809,58.4584,57.0164,3.3347,8.194,8.0515,1772634.763,1772634.763
000099.SZ,20250813,23.45,3.5154,5.7282,59.9934,58.5136,3.4222,8.4092,8.2629,1819180.9713,1819180.9713
000099.SZ,20250812,23.3,2.8012,4.5644,59.6097,58.1393,3.4003,8.3554,8.2101,1807544.4192,1807544.4192
000099.SZ,20250811,23.27,3.3223,5.4135,59.5329,58.0644,3.3959,8.3447,8.1995,1805217.1088,1805217.1088
000099.SZ,20250808,23.1,3.2619,5.3151,59.098,57.6402,3.3711,8.2837,8.1396,1792029.0165,1792029.0165
000099.SZ,20250807,23.08,3.5532,5.7897,59.0469,57.5903,3.3682,8.2765,8.1326,1790477.4762,1790477.4762
000099.SZ,20250806,23.38,4.5469,7.4089,59.8144,58.3389,3.412,8.3841,8.2383,1813750.5803,1813750.5803
000099.SZ,20250805,23.66,6.4517,10.5127,60.5307,59.0376,3.4529,8.4845,8.3369,1835472.1441,1835472.1441
000099.SZ,20250804,23.25,9.1139,14.8506,59.4818,58.0145,3.393,8.3375,8.1925,1803665.5685,1803665.5685
000099.SZ,20250801,22.03,2.4004,3.9113,56.3606,54.9703,3.215,7.9,7.7626,1709021.6118,1709021.6118
000099.SZ,20250731,22.17,3.6731,5.9851,56.7187,55.3196,3.2354,7.9502,7.8119,1719882.3937,1719882.3937
000099.SZ,20250730,22.14,1.7996,2.9324,56.642,55.2448,3.231,7.9394,7.8013,1717555.0833,1717555.0833
000099.SZ,20250729,22.3,2.2602,3.6829,57.0513,55.644,3.2544,7.9968,7.8577,1729967.4055,1729967.4055
000099.SZ,20250728,22.13,1.6748,2.729,56.6164,55.2198,3.2296,7.9358,7.7978,1716779.3132,1716779.3132
000099.SZ,20250725,22.32,1.8761,3.0569,57.1025,55.6939,3.2573,8.004,7.8648,1731518.9458,1731518.9458
000099.SZ,20250724,22.56,2.4278,3.9559,57.7165,56.2928,3.2923,8.09,7.9493,1750137.4291,1750137.4291
000099.SZ,20250723,22.24,2.187,3.5637,56.8978,55.4943,3.2456,7.9753,7.8366,1725312.7847,1725312.7847
000099.SZ,20250722,22.53,2.7375,4.4605,57.6398,56.2179,3.288,8.0793,7.9388,1747810.1187,1747810.1187
000099.SZ,20250721,22.83,3.874,6.3124,58.4073,56.9665,3.3317,8.1869,8.0445,1771083.2228,1771083.2228
000099.SZ,20250718,22.32,2.3694,3.8607,57.1025,55.6939,3.2573,8.004,7.8648,1731518.9458,1731518.9458
000099.SZ,20250717,22.42,4.5237,7.3711,57.3583,55.9435,3.2719,8.0398,7.9,1739276.6472,1739276.6472
000099.SZ,20250716,21.93,2.6422,4.3054,56.1047,54.7208,3.2004,7.8641,7.7274,1701263.9104,1701263.9104
000099.SZ,20250715,21.74,1.5525,2.5296,55.6187,54.2467,3.1727,7.796,7.6604,1686524.2778,1686524.2778
000099.SZ,20250714,21.71,1.1192,1.8236,55.5419,54.1718,3.1683,7.7852,7.6498,1684196.9674,1684196.9674
000099.SZ,20250711,21.69,1.7246,2.8102,55.4907,54.1219,3.1654,7.7781,7.6428,1682645.4272,1682645.4272
000099.SZ,20250710,21.52,1.2107,1.9727,55.0558,53.6977,3.1406,7.7171,7.5829,1669457.3348,1669457.3348
000099.SZ,20250709,21.47,1.7299,2.8187,54.9279,53.573,3.1333,7.6992,7.5653,1665578.4841,1665578.4841
000099.SZ,20250708,21.45,1.2129,1.9763,54.8767,53.5231,3.1303,7.692,7.5582,1664026.9439,1664026.9439
000099.SZ,20250707,21.34,1.1907,1.9402,54.5953,53.2486,3.1143,7.6526,7.5195,1655493.4724,1655493.4724
000099.SZ,20250704,21.28,2.158,3.5164,54.4418,53.0989,3.1055,7.631,7.4983,1650838.8515,1650838.8515
000099.SZ,20250703,21.71,2.4349,3.9676,55.5419,54.1718,3.1683,7.7852,7.6498,1684196.9674,1684196.9674
000099.SZ,20250702,21.59,3.1868,5.1927,55.2349,53.8724,3.1508,7.7422,7.6075,1674887.7258,1674887.7258
000099.SZ,20250701,21.6,1.3302,2.1674,55.2605,53.8973,3.1522,7.7458,7.6111,1675663.4959,1675663.4959
000099.SZ,20250630,21.78,1.7949,2.9247,55.721,54.3465,3.1785,7.8103,7.6745,1689627.3584,1689627.3584
000099.SZ,20250627,21.49,1.4289,2.3283,54.9791,53.6229,3.1362,7.7063,7.5723,1667130.0244,1667130.0244
000099.SZ,20250626,21.46,2.8567,4.6548,54.9023,53.548,3.1318,7.6956,7.5617,1664802.714,1664802.714
000099.SZ,20250625,21.46,2.5365,4.1331,54.9023,53.548,3.1318,7.6956,7.5617,1664802.714,1664802.714
000099.SZ,20250624,21.03,1.9388,3.1592,53.8022,52.4751,3.069,7.5414,7.4102,1631444.5981,1631444.5981
000099.SZ,20250623,20.51,1.0168,1.6568,52.4719,51.1775,2.9932,7.3549,7.227,1591104.551,1591104.551
000099.SZ,20250620,20.43,1.1968,1.95,52.2672,50.9779,2.9815,7.3262,7.1988,1584898.3899,1584898.3899
000099.SZ,20250619,20.56,1.8376,2.9943,52.5998,51.3023,3.0005,7.3728,7.2446,1594983.4017,1594983.4017
000099.SZ,20250618,21.09,0.9897,1.6127,53.9557,52.6248,3.0778,7.5629,7.4314,1636099.2189,1636099.2189
000099.SZ,20250617,21.22,1.1281,1.8381,54.2883,52.9492,3.0968,7.6095,7.4772,1646184.2307,1646184.2307
000099.SZ,20250616,21.39,1.1278,1.8376,54.7232,53.3733,3.1216,7.6705,7.5371,1659372.323,1659372.323
000099.SZ,20250613,21.35,1.6611,2.7067,54.6209,53.2735,3.1157,7.6561,7.523,1656269.2425,1656269.2425
000099.SZ,20250612,21.74,1.9594,3.1928,55.6187,54.2467,3.1727,7.796,7.6604,1686524.2778,1686524.2778
000099.SZ,20250611,21.95,3.3346,5.4336,56.1559,54.7707,3.2033,7.8713,7.7344,1702815.4507,1702815.4507
000099.SZ,20250610,21.53,1.8186,2.9633,55.0814,53.7227,3.142,7.7207,7.5864,1670233.105,1670233.105
000099.SZ,20250609,21.94,1.3926,2.2691,56.1303,54.7457,3.2018,7.8677,7.7309,1702039.6806,1702039.6806
000099.SZ,20250606,21.85,1.3595,2.2152,55.9001,54.5212,3.1887,7.8354,7.6992,1695057.7493,1695057.7493
000099.SZ,20250605,22.15,1.4343,2.3371,56.6676,55.2697,3.2325,7.943,7.8049,1718330.8535,1718330.8535
000099.SZ,20250604,22.08,1.2287,2.0021,56.4885,55.0951,3.2223,7.9179,7.7802,1712900.4625,1712900.4625
000099.SZ,20250603,22.1,1.8281,2.9788,56.5397,55.145,3.2252,7.9251,7.7873,1714452.0028,1714452.0028
000099.SZ,20250530,22.24,3.4004,5.5408,56.8978,55.4943,3.2456,7.9753,7.8366,1725312.7847,1725312.7847
000099.SZ,20250529,21.96,1.4951,2.4361,56.1815,54.7956,3.2048,7.8749,7.7379,1703591.2209,1703591.2209
000099.SZ,20250528,21.49,0.946,1.5415,54.9791,53.6229,3.1362,7.7063,7.5723,1667130.0244,1667130.0244
000099.SZ,20250527,21.73,0.9928,1.6177,55.5931,54.2217,3.1712,7.7924,7.6569,1685748.5077,1685748.5077
