ts_code,trade_date,total_mv,pb,pe_ttm
000691.SZ,20260416,393742.86,8.7274,
000691.SZ,20260415,387439.095,8.5877,
000691.SZ,20260414,389378.715,8.6307,
000691.SZ,20260413,391318.335,8.6737,
000691.SZ,20260410,389378.715,8.6307,
000691.SZ,20260409,384529.665,8.5232,
000691.SZ,20260408,384529.665,8.5232,
000691.SZ,20260407,368042.895,8.1578,
000691.SZ,20260403,372407.04,8.2545,
000691.SZ,20260402,379195.71,8.405,
000691.SZ,20260401,384529.665,8.5232,
000691.SZ,20260331,385984.38,8.5554,
000691.SZ,20260330,406350.39,,
000691.SZ,20260327,407805.105,,
000691.SZ,20260326,401501.34,,
000691.SZ,20260325,398591.91,,
000691.SZ,20260324,379680.615,,
000691.SZ,20260323,373376.85,,
000691.SZ,20260320,393257.955,,
000691.SZ,20260319,400046.625,,
000691.SZ,20260318,407805.105,,
000691.SZ,20260317,401501.34,,
000691.SZ,20260316,397137.195,,
000691.SZ,20260313,407805.105,,
000691.SZ,20260312,407320.2,,
000691.SZ,20260311,418473.015,,
000691.SZ,20260310,417018.3,,
000691.SZ,20260309,407320.2,,
000691.SZ,20260306,407320.2,,
000691.SZ,20260305,402471.15,,
000691.SZ,20260304,385014.57,,
000691.SZ,20260303,401016.435,,
000691.SZ,20260302,422352.255,,
000691.SZ,20260227,429625.83,,
000691.SZ,20260226,432050.355,,
000691.SZ,20260225,421867.35,,
000691.SZ,20260224,416048.49,,
000691.SZ,20260213,416533.395,,
000691.SZ,20260212,415563.585,,
000691.SZ,20260211,395682.48,,
000691.SZ,20260210,412654.155,,
000691.SZ,20260209,412654.155,,
000691.SZ,20260206,414108.87,,
000691.SZ,20260205,419927.73,,
000691.SZ,20260204,422352.255,,
000691.SZ,20260203,422837.16,,
000691.SZ,20260202,402471.15,,
000691.SZ,20260130,413623.965,,
000691.SZ,20260129,411199.44,,
000691.SZ,20260128,418957.92,,
000691.SZ,20260127,436414.5,,
000691.SZ,20260126,431080.545,,
000691.SZ,20260123,440293.74,,
000691.SZ,20260122,437869.215,,
000691.SZ,20260121,436899.405,,
000691.SZ,20260120,444657.885,,
000691.SZ,20260119,462114.465,,
000691.SZ,20260116,486359.715,,
000691.SZ,20260115,480055.95,,
000691.SZ,20260114,505271.01,,
000691.SZ,20260113,481025.76,,
000691.SZ,20260112,458235.225,,
000691.SZ,20260109,436414.5,,
000691.SZ,20260108,415563.585,,
000691.SZ,20260107,395682.48,,
000691.SZ,20260106,376771.185,,
000691.SZ,20260105,358829.7,,
000691.SZ,20251230,294175.7,,
000691.SZ,20251229,305166.88,,
000691.SZ,20251226,300641.1,,
000691.SZ,20251225,299671.29,,
000691.SZ,20251224,294822.24,,
000691.SZ,20251223,291589.54,,
000691.SZ,20251222,302903.99,,
000691.SZ,20251219,292236.08,,
000691.SZ,20251218,285447.41,,
000691.SZ,20251217,280921.63,,
000691.SZ,20251216,276719.12,,
000691.SZ,20251215,283831.06,,
000691.SZ,20251212,286417.22,,
000691.SZ,20251211,301610.91,,
000691.SZ,20251210,317451.14,,
000691.SZ,20251209,334261.18,,
000691.SZ,20251208,325209.62,,
000691.SZ,20251205,333291.37,,
000691.SZ,20251204,350747.95,,
000691.SZ,20251203,369174.34,,
000691.SZ,20251202,354303.92,,
000691.SZ,20251201,337493.88,,
000691.SZ,20251128,321330.38,,
000691.SZ,20251127,306136.69,,
000691.SZ,20251126,291589.54,,
000691.SZ,20251125,277688.93,,
000691.SZ,20251124,264434.86,,
000691.SZ,20251121,278335.47,,
000691.SZ,20251120,292882.62,,
000691.SZ,20251119,291912.81,,
000691.SZ,20251118,307106.5,,
000691.SZ,20251117,323270.0,,
000691.SZ,20251114,316481.33,,
000691.SZ,20251113,332321.56,,
000691.SZ,20251112,349778.14,,
000691.SZ,20251111,339756.77,,
000691.SZ,20251110,346868.71,,
000691.SZ,20251107,356243.54,,
000691.SZ,20251106,358829.7,,
000691.SZ,20251105,377579.36,,
000691.SZ,20251104,397298.83,,
000691.SZ,20251103,398268.64,,
000691.SZ,20251031,379195.71,,
000691.SZ,20251030,361092.59,,
000691.SZ,20251029,361092.59,,
000691.SZ,20251028,374346.66,,
000691.SZ,20251027,369174.34,,
000691.SZ,20251024,351717.76,,
000691.SZ,20251023,368527.8,,
000691.SZ,20251022,360446.05,,
000691.SZ,20251021,343312.74,,
000691.SZ,20251020,341696.39,,
000691.SZ,20251017,359799.51,,
000691.SZ,20251016,378872.44,,
000691.SZ,20251015,365941.64,,
000691.SZ,20251014,385337.84,,
000691.SZ,20251013,405703.85,,
000691.SZ,20251010,386307.65,,
000691.SZ,20251009,406673.66,,
000691.SZ,20250930,401178.07,,
000691.SZ,20250929,382105.14,,
000691.SZ,20250926,364002.02,,
