ts_code,trade_date,total_mv,pb,pe_ttm
001339.SZ,20260416,1832747.827,8.1324,105.5308
001339.SZ,20260415,1700810.1651,7.547,97.9337
001339.SZ,20260414,1694755.6644,7.5201,97.5851
001339.SZ,20260413,1622101.6555,7.1977,93.4016
001339.SZ,20260410,1616803.9674,7.1742,93.0966
001339.SZ,20260409,1611254.0084,7.1496,92.777
001339.SZ,20260408,1563827.0859,6.9391,90.0461
001339.SZ,20260407,1469225.5119,6.5194,84.5989
001339.SZ,20260403,1476289.0961,6.5507,85.0056
001339.SZ,20260402,1487893.5559,6.6022,85.6738
001339.SZ,20260401,1560547.5647,6.9246,89.8573
001339.SZ,20260331,1506057.0581,6.6828,86.7197
001339.SZ,20260330,1567611.1489,6.9559,90.264
001339.SZ,20260327,1543750.6608,6.8512,88.8901
001339.SZ,20260326,1546525.376,6.8635,89.0499
001339.SZ,20260325,1615893.257,7.1714,93.0441
001339.SZ,20260324,1578056.231,7.0035,90.8655
001339.SZ,20260323,1560903.4459,6.9273,89.8778
001339.SZ,20260320,1665333.6377,7.3908,95.8909
001339.SZ,20260319,1796754.2413,7.974,103.4582
001339.SZ,20260318,1778340.222,7.8923,102.3979
001339.SZ,20260317,1728395.3477,7.6707,99.5221
001339.SZ,20260316,1805078.387,8.011,103.9375
001339.SZ,20260313,1847455.8562,8.1991,106.3776
001339.SZ,20260312,1831312.0584,8.1274,105.4481
001339.SZ,20260311,1905472.6294,8.4565,109.7183
001339.SZ,20260310,1965002.8836,8.7207,113.1461
001339.SZ,20260309,1840392.9446,8.1677,105.971
001339.SZ,20260306,1673153.2897,7.4255,96.3412
001339.SZ,20260305,1654991.5172,7.3449,95.2954
001339.SZ,20260304,1646415.1247,7.3068,94.8016
001339.SZ,20260303,1637838.7321,7.2688,94.3078
001339.SZ,20260302,1598235.9782,7.093,92.0274
001339.SZ,20260227,1540219.205,6.8355,88.6868
001339.SZ,20260226,1491787.8118,6.6206,85.8981
001339.SZ,20260225,1356079.0118,6.0183,78.0839
001339.SZ,20260224,1377015.4996,6.1112,79.2894
001339.SZ,20260213,1383573.9174,6.1403,79.667
001339.SZ,20260212,1396438.5062,6.1974,80.4078
001339.SZ,20260211,1346998.1256,5.978,77.561
001339.SZ,20260210,1361880.6892,6.0441,78.4179
001339.SZ,20260209,1372727.3033,6.0922,79.0425
001339.SZ,20260206,1332115.562,5.912,76.704
001339.SZ,20260205,1344475.6572,5.9668,77.4157
001339.SZ,20260204,1369952.588,6.0799,78.8827
001339.SZ,20260203,1408798.6014,6.2523,81.1195
001339.SZ,20260202,1392654.8036,6.1806,80.1899
001339.SZ,20260130,1440077.2096,6.3911,82.9205
001339.SZ,20260129,1407537.3672,6.2467,81.0469
001339.SZ,20260128,1442599.678,6.4023,83.0658
001339.SZ,20260127,1441338.4438,6.3967,82.9932
001339.SZ,20260126,1372727.3033,6.0922,79.0425
001339.SZ,20260123,1399213.2215,6.2097,80.5676
001339.SZ,20260122,1418131.7345,6.2937,81.6569
001339.SZ,20260121,1359610.4676,6.034,78.2872
001339.SZ,20260120,1343971.1635,5.9646,77.3867
001339.SZ,20260119,1372222.8096,6.09,79.0134
001339.SZ,20260116,1379537.968,6.1224,79.4346
001339.SZ,20260115,1361880.6892,6.0441,78.4179
001339.SZ,20260114,1388366.6074,6.1616,79.943
001339.SZ,20260113,1354817.7776,6.0127,78.0112
001339.SZ,20260112,1411573.3166,6.2646,81.2793
001339.SZ,20260109,1366673.3791,6.0653,78.6939
001339.SZ,20260108,1346745.8788,5.9769,77.5465
001339.SZ,20260107,1348687.6801,5.9855,77.6583
001339.SZ,20260106,1364073.8684,6.0538,78.5442
001339.SZ,20260105,1340111.7719,5.9475,77.1645
001339.SZ,20251231,1289160.7879,5.7213,74.2307
001339.SZ,20251230,1256370.5507,5.5758,72.3426
001339.SZ,20251229,1240227.6647,5.5042,71.4131
001339.SZ,20251226,1233669.6173,5.4751,71.0355
001339.SZ,20251225,1241488.8277,5.5098,71.4857
001339.SZ,20251224,1225093.7091,5.437,70.5417
001339.SZ,20251223,1209203.0556,5.3665,69.6267
001339.SZ,20251222,1217778.9638,5.4045,70.1205
001339.SZ,20251219,1210968.6838,5.3743,69.7283
001339.SZ,20251218,1201636.0778,5.3329,69.1909
001339.SZ,20251217,1209455.2882,5.3676,69.6412
001339.SZ,20251216,1192303.4718,5.2915,68.6536
001339.SZ,20251215,1217778.9638,5.4045,70.1205
001339.SZ,20251212,1252692.4277,5.5626,72.1308
001339.SZ,20251211,1252188.1232,5.5604,72.1018
001339.SZ,20251210,1285976.526,5.7104,74.0473
001339.SZ,20251209,1304383.641,5.7922,75.1072
001339.SZ,20251208,1310435.2952,5.819,75.4557
001339.SZ,20251205,1313461.1223,5.8325,75.6299
001339.SZ,20251204,1306905.1636,5.8034,75.2524
001339.SZ,20251203,1309930.9907,5.8168,75.4266
001339.SZ,20251202,1329346.7147,5.903,76.5446
001339.SZ,20251201,1356327.0065,6.0228,78.0981
001339.SZ,20251128,1355066.2452,6.0172,78.0256
001339.SZ,20251127,1322286.4514,5.8717,76.1381
001339.SZ,20251126,1349266.7433,5.9915,77.6916
001339.SZ,20251125,1335146.2167,5.9288,76.8785
001339.SZ,20251124,1315478.3404,5.8414,75.7461
001339.SZ,20251121,1247649.3825,5.5402,71.8404
001339.SZ,20251120,1304635.7932,5.7933,75.1217
001339.SZ,20251119,1298584.139,5.7664,74.7733
001339.SZ,20251118,1354057.6362,6.0127,77.9675
001339.SZ,20251117,1396923.5204,6.2031,80.4357
001339.SZ,20251114,1395662.7591,6.1975,80.3631
001339.SZ,20251113,1454666.3879,6.4595,83.7606
001339.SZ,20251112,1444075.993,6.4125,83.1508
001339.SZ,20251111,1411044.047,6.2658,81.2488
001339.SZ,20251110,1441050.1659,6.399,82.9766
001339.SZ,20251107,1366665.2492,6.0687,78.6934
001339.SZ,20251106,1407766.0676,6.2512,81.06
001339.SZ,20251105,1403731.6314,6.2333,80.8277
001339.SZ,20251104,1419365.0715,6.3027,81.7279
001339.SZ,20251103,1434494.2071,6.3699,82.5991
001339.SZ,20251031,1398940.7385,6.212,80.5519
001339.SZ,20251030,1373725.5125,6.1001,79.1
001339.SZ,20251029,1403731.6314,6.2333,80.8277
001339.SZ,20251028,1422138.7464,6.3151,81.8876
001339.SZ,20251027,1416843.5489,6.2915,81.5827
001339.SZ,20251024,1376751.3396,6.1135,79.2742
001339.SZ,20251023,1329094.5625,5.9019,76.5301
001339.SZ,20251022,1349014.591,5.9903,77.6771
001339.SZ,20251021,1365655.5477,6.1631,80.2602
001339.SZ,20251020,1340697.1022,6.0505,78.7934
001339.SZ,20251017,1310192.3355,5.9128,77.0006
001339.SZ,20251016,1346747.6344,6.0778,79.149
001339.SZ,20251015,1369941.3413,6.1824,80.5121
001339.SZ,20251014,1354815.0107,6.1142,79.6231
001339.SZ,20251013,1407000.8513,6.3497,82.6901
001339.SZ,20251010,1464733.0131,6.6102,86.083
001339.SZ,20251009,1530532.5512,6.9072,89.9501
001339.SZ,20250930,1508347.2663,6.807,88.6462
001339.SZ,20250929,1529272.0237,6.9015,89.876
001339.SZ,20250926,1534566.2394,6.9254,90.1871
001339.SZ,20250925,1618265.2687,7.3031,95.1062
001339.SZ,20250924,1565575.2171,7.0653,92.0095
001339.SZ,20250923,1457169.8478,6.5761,85.6385
001339.SZ,20250922,1500279.89,6.7706,88.1721
001339.SZ,20250919,1515658.3261,6.84,89.0759
001339.SZ,20250918,1550448.8865,6.997,91.1206
001339.SZ,20250917,1522717.2804,6.8719,89.4908
001339.SZ,20250916,1537591.5055,6.939,90.3649
001339.SZ,20250915,1509607.7939,6.8127,88.7203
001339.SZ,20250912,1597347.9725,7.2231,93.8768
001339.SZ,20250911,1530109.7716,6.919,89.9252
001339.SZ,20250910,1449021.0049,6.5523,85.1596
001339.SZ,20250909,1452546.6034,6.5683,85.3668
001339.SZ,20250908,1503415.954,6.7983,88.3564
001339.SZ,20250905,1492335.5014,6.7482,87.7052
001339.SZ,20250904,1448265.5195,6.5489,85.1152
001339.SZ,20250903,1515000.0635,6.8507,89.0372
001339.SZ,20250902,1555292.6184,7.0329,91.4052
001339.SZ,20250901,1592311.4032,7.2003,93.5808
001339.SZ,20250829,1631596.6442,7.3779,95.8897
001339.SZ,20250828,1688258.0495,7.6341,99.2197
001339.SZ,20250827,1699590.3305,7.6854,99.8857
001339.SZ,20250826,1740134.7139,7.8687,102.2685
001339.SZ,20250825,1769598.6446,8.002,104.0001
001339.SZ,20250822,1608680.2536,7.2743,94.5428
001339.SZ,20250821,1523562.2314,6.8894,89.5404
001339.SZ,20250820,1518777.4905,6.8678,89.2592
