ts_code,trade_date,total_mv,pb,pe_ttm
000731.SZ,20260416,388019.9113,0.9929,51.6899
000731.SZ,20260415,381982.8264,0.9775,50.8857
000731.SZ,20260414,390215.2149,0.9985,51.9824
000731.SZ,20260413,395703.4739,1.0126,52.7135
000731.SZ,20260410,388019.9113,0.9929,51.6899
000731.SZ,20260409,392959.3444,1.0055,52.348
000731.SZ,20260408,393508.1703,1.0069,52.4211
000731.SZ,20260407,406131.166,1.0393,54.1026
000731.SZ,20260403,378141.0451,0.9676,50.3739
000731.SZ,20260402,398996.4293,1.021,53.1522
000731.SZ,20260401,399545.2552,1.0224,53.2253
000731.SZ,20260331,396801.1257,1.0154,52.8597
000731.SZ,20260330,419851.8135,1.0744,55.9304
000731.SZ,20260327,426437.7243,1.0912,56.8078
000731.SZ,20260326,422047.1171,1.08,56.2229
000731.SZ,20260325,409972.9473,1.0491,54.6144
000731.SZ,20260324,400642.907,1.0252,53.3715
000731.SZ,20260323,403387.0365,1.0322,53.7371
000731.SZ,20260320,414912.3804,1.0617,55.2724
000731.SZ,20260319,411070.5991,1.0519,54.7606
000731.SZ,20260318,418205.3358,1.0701,55.7111
000731.SZ,20260317,430279.5056,1.101,57.3195
000731.SZ,20260316,445646.6308,1.1404,59.3667
000731.SZ,20260313,446744.2826,1.1432,59.5129
000731.SZ,20260312,436316.5905,1.1165,58.1238
000731.SZ,20260311,434670.1128,1.1123,57.9044
000731.SZ,20260310,428633.0279,1.0968,57.1002
000731.SZ,20260309,438511.8941,1.1221,58.4162
000731.SZ,20260306,430279.5056,1.101,57.3195
000731.SZ,20260305,413814.7286,1.0589,55.1262
000731.SZ,20260304,427535.3761,1.094,56.954
000731.SZ,20260303,424791.2466,1.087,56.5884
000731.SZ,20260302,471990.274,1.2078,62.876
000731.SZ,20260227,433023.6351,1.1081,57.6851
000731.SZ,20260226,393508.1703,1.0069,52.4211
000731.SZ,20260225,392410.5185,1.0041,52.2748
000731.SZ,20260224,388019.9113,0.9929,51.6899
000731.SZ,20260213,374299.2638,0.9578,49.8622
000731.SZ,20260212,378689.871,0.969,50.447
000731.SZ,20260211,381434.0005,0.9761,50.8126
000731.SZ,20260210,379787.5228,0.9718,50.5933
000731.SZ,20260209,383080.4782,0.9803,51.0319
000731.SZ,20260206,376494.5674,0.9634,50.1546
000731.SZ,20260205,375945.7415,0.962,50.0815
000731.SZ,20260204,378141.0451,0.9676,50.3739
000731.SZ,20260203,369908.6566,0.9466,49.2773
000731.SZ,20260202,367164.5271,0.9395,48.9117
000731.SZ,20260130,389666.389,0.9971,51.9093
000731.SZ,20260129,382531.6523,0.9789,50.9588
000731.SZ,20260128,381982.8264,0.9775,50.8857
000731.SZ,20260127,380336.3487,0.9732,50.6664
000731.SZ,20260126,383629.3041,0.9817,51.1051
000731.SZ,20260123,380885.1746,0.9746,50.7395
000731.SZ,20260122,379238.6969,0.9704,50.5202
000731.SZ,20260121,371555.1343,0.9508,49.4966
000731.SZ,20260120,373201.612,0.955,49.7159
000731.SZ,20260119,367164.5271,0.9395,48.9117
000731.SZ,20260116,363322.7458,0.9297,48.3999
000731.SZ,20260115,364420.3976,0.9325,48.5461
000731.SZ,20260114,364420.3976,0.9325,48.5461
000731.SZ,20260113,365518.0494,0.9353,48.6924
000731.SZ,20260112,367713.353,0.9409,48.9848
000731.SZ,20260109,368262.1789,0.9423,49.0579
000731.SZ,20260108,366615.7012,0.9381,48.8386
000731.SZ,20260107,366066.8753,0.9367,48.7655
000731.SZ,20260106,368262.1789,0.9423,49.0579
000731.SZ,20260105,361676.2681,0.9255,48.1806
000731.SZ,20251231,358932.1386,0.9185,47.815
000731.SZ,20251230,360578.6163,0.9227,48.0344
000731.SZ,20251229,362773.9199,0.9283,48.3268
000731.SZ,20251226,362225.094,0.9269,48.2537
000731.SZ,20251225,362773.9199,0.9283,48.3268
000731.SZ,20251224,361676.2681,0.9255,48.1806
