ts_code,trade_date,total_mv,pb,pe_ttm
000975.SZ,20260416,8369040.9067,5.61,28.1629
000975.SZ,20260415,8288515.961,5.5561,27.8919
000975.SZ,20260414,8441235.6856,5.6584,28.4058
000975.SZ,20260413,8524537.3536,5.7143,28.6861
000975.SZ,20260410,8493993.4086,5.6938,28.5833
000975.SZ,20260409,8682810.5227,5.8204,29.2187
000975.SZ,20260408,8852190.5808,5.9339,29.7887
000975.SZ,20260407,8149679.8478,5.463,27.4247
000975.SZ,20260403,8330166.795,5.584,28.032
000975.SZ,20260402,8269078.9052,5.543,27.8265
000975.SZ,20260401,8502323.5754,5.6994,28.6114
000975.SZ,20260331,8241311.6825,5.5244,27.733
000975.SZ,20260330,8294069.4056,5.5598,27.9106
000975.SZ,20260327,7844240.3986,5.2583,26.3968
000975.SZ,20260326,7455499.2815,4.9977,25.0887
000975.SZ,20260325,7616549.1729,5.1056,25.6306
000975.SZ,20260324,7388857.9472,4.953,24.8644
000975.SZ,20260323,7236138.2226,4.8506,24.3505
000975.SZ,20260320,8019173.9013,5.3755,26.9855
000975.SZ,20260319,8108029.0138,5.4351,27.2845
000975.SZ,20260318,8746675.1348,5.8632,29.4336
000975.SZ,20260317,8491216.6864,5.6919,28.574
000975.SZ,20260316,8491216.6864,5.6919,28.574
000975.SZ,20260313,9102095.5847,6.1014,30.6297
000975.SZ,20260312,9154853.3077,6.1368,30.8072
000975.SZ,20260311,9204834.3085,6.1703,30.9754
000975.SZ,20260310,9038230.9726,6.0586,30.4148
000975.SZ,20260309,8771665.6351,5.8799,29.5177
000975.SZ,20260306,8466226.186,5.6752,28.4899
000975.SZ,20260305,8605062.2992,5.9657,29.6185
000975.SZ,20260304,8760558.7461,6.0735,30.1537
000975.SZ,20260303,8804986.3023,6.1043,30.3066
000975.SZ,20260302,9396428.1448,6.5144,32.3423
000975.SZ,20260227,8602285.577,5.9638,29.6089
000975.SZ,20260226,8518983.909,5.9061,29.3222
000975.SZ,20260225,8624499.3551,5.9792,29.6854
000975.SZ,20260224,8527314.0758,5.9118,29.3509
000975.SZ,20260213,8199660.8485,5.6847,28.2231
000975.SZ,20260212,8477333.075,5.8772,29.1788
000975.SZ,20260211,8602285.577,5.9638,29.6089
000975.SZ,20260210,8355157.2954,5.7925,28.7583
000975.SZ,20260209,8357934.0177,5.7944,28.7679
000975.SZ,20260206,8402361.5739,5.8252,28.9208
000975.SZ,20260205,8457896.0192,5.8637,29.1119
000975.SZ,20260204,8691140.6895,6.0254,29.9148
000975.SZ,20260203,8846637.1363,6.1332,30.45
000975.SZ,20260202,8707801.023,6.037,29.9721
000975.SZ,20260130,9674100.3713,6.7069,33.2981
000975.SZ,20260129,10748691.8878,7.4519,36.9968
000975.SZ,20260128,10743138.4433,7.448,36.9777
000975.SZ,20260127,9921228.6528,6.8782,34.1487
000975.SZ,20260126,10545991.1625,7.3114,36.2991
000975.SZ,20260123,9593575.4256,6.6511,33.0209
000975.SZ,20260122,9460292.7569,6.5587,32.5622
000975.SZ,20260121,9660216.7599,6.6973,33.2503
000975.SZ,20260120,9093765.4179,6.3046,31.3006
000975.SZ,20260119,8407915.0184,5.8291,28.9399
000975.SZ,20260116,7783152.5088,5.3959,26.7895
000975.SZ,20260115,7927542.0666,5.496,27.2865
000975.SZ,20260114,7758162.0084,5.3786,26.7035
000975.SZ,20260113,7488819.9487,5.1919,25.7764
000975.SZ,20260112,7141729.6656,4.9512,24.5817
000975.SZ,20260109,7063981.4422,4.8973,24.3141
000975.SZ,20260108,6858503.9946,4.7549,23.6069
000975.SZ,20260107,6933475.4957,4.8069,23.8649
000975.SZ,20260106,6947359.107,4.8165,23.9127
000975.SZ,20260105,6852950.55,4.751,23.5877
000975.SZ,20251231,6755765.2707,4.6837,23.2532
000975.SZ,20251230,6739104.9372,4.6721,23.1959
000975.SZ,20251229,6747435.104,4.6779,23.2246
000975.SZ,20251226,6952912.5516,4.8203,23.9318
000975.SZ,20251225,6686347.2141,4.6355,23.0143
000975.SZ,20251224,6883494.4949,4.7722,23.6929
000975.SZ,20251223,7066758.1644,4.8993,24.3237
000975.SZ,20251222,6955689.2738,4.8223,23.9414
000975.SZ,20251219,6883494.4949,4.7722,23.6929
000975.SZ,20251218,6905708.2731,4.7876,23.7693
000975.SZ,20251217,6877941.0504,4.7684,23.6738
000975.SZ,20251216,6575278.3235,4.5585,22.632
000975.SZ,20251215,6800192.827,4.7145,23.4061
000975.SZ,20251212,6741881.6594,4.674,23.2054
000975.SZ,20251211,6564171.4345,4.5508,22.5938
000975.SZ,20251210,6189313.9287,4.2909,21.3035
000975.SZ,20251209,5981059.7588,4.1466,20.5867
000975.SZ,20251208,6075468.3158,4.212,20.9117
000975.SZ,20251205,6169876.8728,4.2775,21.2366
000975.SZ,20251204,6078245.0381,4.2139,20.9212
000975.SZ,20251203,6108788.983,4.2351,21.0263
000975.SZ,20251202,6114342.4275,4.239,21.0455
000975.SZ,20251201,6228188.0404,4.3179,21.4373
000975.SZ,20251128,5894981.3686,4.0869,20.2904
000975.SZ,20251127,5814456.4229,4.0311,20.0133
000975.SZ,20251126,5739484.9218,3.9791,19.7552
000975.SZ,20251125,5731154.755,3.9733,19.7265
000975.SZ,20251124,5583988.4749,3.8713,19.22
000975.SZ,20251121,5650629.8093,3.9175,19.4494
000975.SZ,20251120,5789465.9225,4.0137,19.9272
000975.SZ,20251119,5861660.7014,4.0638,20.1757
000975.SZ,20251118,5578435.0304,3.8674,19.2009
000975.SZ,20251117,5695057.3655,3.9483,19.6023
000975.SZ,20251114,5778359.0335,4.006,19.889
000975.SZ,20251113,5967176.1475,4.1369,20.5389
000975.SZ,20251112,5800572.8116,4.0214,19.9655
000975.SZ,20251111,5858883.9792,4.0619,20.1662
000975.SZ,20251110,5969952.8698,4.1389,20.5485
000975.SZ,20251107,5839446.9233,4.0484,20.0993
