ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000088.SZ,20260323,4.38,2.6036,5.9452,16.8778,15.7859,1.2647,28.6979,26.5325,2277373.7055,1385347.777
000088.SZ,20260320,4.65,1.8376,4.1962,17.9182,16.759,1.3427,30.467,28.1681,2417759.7559,1470745.9276
000088.SZ,20260319,4.57,0.8108,1.8513,17.61,16.4707,1.3196,29.9428,27.6835,2376163.8891,1445442.7719
000088.SZ,20260318,4.62,0.8587,1.9609,17.8026,16.6509,1.334,30.2704,27.9863,2402161.3059,1461257.2442
000088.SZ,20260317,4.65,0.9619,2.1966,17.9182,16.759,1.3427,30.467,28.1681,2417759.7559,1470745.9276
000088.SZ,20260316,4.68,1.0701,2.4435,18.0338,16.8671,1.3513,30.6635,28.3498,2433358.2059,1480234.611
000088.SZ,20260313,4.63,1.0024,2.289,17.8412,16.6869,1.3369,30.3359,28.0469,2407360.7892,1464420.1387
000088.SZ,20260312,4.66,1.0381,2.3704,17.9568,16.795,1.3455,30.5325,28.2286,2422959.2392,1473908.8221
000088.SZ,20260311,4.63,1.1623,2.6541,17.8412,16.6869,1.3369,30.3359,28.0469,2407360.7892,1464420.1387
000088.SZ,20260310,4.59,0.8375,1.9125,17.687,16.5428,1.3253,30.0738,27.8046,2386562.8558,1451768.5608
000088.SZ,20260309,4.58,1.0806,2.4676,17.6485,16.5067,1.3224,30.0083,27.744,2381363.3725,1448605.6663
000088.SZ,20260306,4.62,1.2959,2.9592,17.8026,16.6509,1.334,30.2704,27.9863,2402161.3059,1461257.2442
000088.SZ,20260305,4.53,1.3158,3.0046,17.4558,16.3265,1.308,29.6807,27.4412,2355365.9557,1432791.194
000088.SZ,20260304,4.54,1.883,4.2998,17.4944,16.3625,1.3109,29.7462,27.5017,2360565.4391,1435954.0885
000088.SZ,20260303,4.64,2.6495,6.0501,17.8797,16.723,1.3398,30.4014,28.1075,2412560.2725,1467583.0332
000088.SZ,20260302,4.68,1.6338,3.7308,18.0338,16.8671,1.3513,30.6635,28.3498,2433358.2059,1480234.611
000088.SZ,20260227,4.7,1.4666,3.349,18.1109,17.2557,1.3823,30.7946,30.6789,2443757.1726,1486560.4
000088.SZ,20260226,4.61,0.7492,1.7109,17.7641,16.9253,1.3558,30.2049,30.0914,2396961.8225,1458094.3497
000088.SZ,20260225,4.61,1.6419,3.7493,17.7641,16.9253,1.3558,30.2049,30.0914,2396961.8225,1458094.3497
000088.SZ,20260224,4.56,0.9207,2.1025,17.5714,16.7417,1.3411,29.8773,29.7651,2370964.4058,1442279.8774
000088.SZ,20260213,4.49,0.9403,2.1471,17.3017,16.4847,1.3205,29.4186,29.3081,2334568.0224,1420139.6161
000088.SZ,20260212,4.55,0.7217,1.6479,17.5329,16.705,1.3381,29.8117,29.6998,2365764.9224,1439116.9829
000088.SZ,20260211,4.59,0.9247,2.1116,17.687,16.8518,1.3499,30.0738,29.9609,2386562.8558,1451768.5608
000088.SZ,20260210,4.56,0.8065,1.8417,17.5714,16.7417,1.3411,29.8773,29.7651,2370964.4058,1442279.8774
000088.SZ,20260209,4.55,0.7524,1.718,17.5329,16.705,1.3381,29.8117,29.6998,2365764.9224,1439116.9829
000088.SZ,20260206,4.52,0.7801,1.7814,17.4173,16.5948,1.3293,29.6152,29.504,2350166.4724,1429628.2995
000088.SZ,20260205,4.53,0.9457,2.1595,17.4558,16.6315,1.3323,29.6807,29.5692,2355365.9557,1432791.194
000088.SZ,20260204,4.55,1.4895,3.4012,17.5329,16.705,1.3381,29.8117,29.6998,2365764.9224,1439116.9829
000088.SZ,20260203,4.47,1.0217,2.3331,17.2246,16.4113,1.3146,29.2876,29.1776,2324169.0557,1413813.8272
000088.SZ,20260202,4.45,1.638,3.7403,17.1476,16.3378,1.3087,29.1565,29.047,2313770.089,1407488.0383
000088.SZ,20260130,4.58,1.0239,2.3381,17.6485,16.8151,1.347,30.0083,29.8956,2381363.3725,1448605.6663
000088.SZ,20260129,4.61,1.3298,3.0366,17.7641,16.9253,1.3558,30.2049,30.0914,2396961.8225,1458094.3497
000088.SZ,20260128,4.59,1.2816,2.9266,17.687,16.8518,1.3499,30.0738,29.9609,2386562.8558,1451768.5608
000088.SZ,20260127,4.54,1.0305,2.353,17.4944,16.6683,1.3352,29.7462,29.6345,2360565.4391,1435954.0885
000088.SZ,20260126,4.58,1.4525,3.3166,17.6485,16.8151,1.347,30.0083,29.8956,2381363.3725,1448605.6663
000088.SZ,20260123,4.56,0.78,1.7811,17.5714,16.7417,1.3411,29.8773,29.7651,2370964.4058,1442279.8774
000088.SZ,20260122,4.56,1.0303,2.3526,17.5714,16.7417,1.3411,29.8773,29.7651,2370964.4058,1442279.8774
000088.SZ,20260121,4.52,0.7383,1.686,17.4173,16.5948,1.3293,29.6152,29.504,2350166.4724,1429628.2995
000088.SZ,20260120,4.53,1.0468,2.3904,17.4558,16.6315,1.3323,29.6807,29.5692,2355365.9557,1432791.194
000088.SZ,20260119,4.48,0.6001,1.3704,17.2632,16.448,1.3176,29.3531,29.2429,2329368.539,1416976.7217
000088.SZ,20260116,4.46,0.6844,1.5628,17.1861,16.3745,1.3117,29.2221,29.1123,2318969.5723,1410650.9327
000088.SZ,20260115,4.48,0.717,1.6372,17.2632,16.448,1.3176,29.3531,29.2429,2329368.539,1416976.7217
000088.SZ,20260114,4.48,1.2939,2.9545,17.2632,16.448,1.3176,29.3531,29.2429,2329368.539,1416976.7217
000088.SZ,20260113,4.52,0.8501,1.9412,17.4173,16.5948,1.3293,29.6152,29.504,2350166.4724,1429628.2995
000088.SZ,20260112,4.53,0.8253,1.8847,17.4558,16.6315,1.3323,29.6807,29.5692,2355365.9557,1432791.194
000088.SZ,20260109,4.49,0.8158,1.863,17.3017,16.4847,1.3205,29.4186,29.3081,2334568.0224,1420139.6161
000088.SZ,20260108,4.46,0.5917,1.3511,17.1861,16.3745,1.3117,29.2221,29.1123,2318969.5723,1410650.9327
000088.SZ,20260107,4.48,0.7066,1.6136,17.2632,16.448,1.3176,29.3531,29.2429,2329368.539,1416976.7217
000088.SZ,20260106,4.5,0.7351,1.6786,17.3402,16.5214,1.3234,29.4841,29.3734,2339767.5057,1423302.5106
000088.SZ,20260105,4.45,0.7806,1.7825,17.1476,16.3378,1.3087,29.1565,29.047,2313770.089,1407488.0383
000088.SZ,20251231,4.45,0.4858,1.1092,17.1476,16.3378,1.3087,29.1565,29.047,2313770.089,1407488.0383
000088.SZ,20251230,4.43,0.8668,1.9793,17.0705,16.2644,1.3029,29.0255,28.9165,2303371.1223,1401162.2493
000088.SZ,20251229,4.49,0.6679,1.5251,17.3017,16.4847,1.3205,29.4186,29.3081,2334568.0224,1420139.6161
000088.SZ,20251226,4.53,0.6104,1.3939,17.4558,16.6315,1.3323,29.6807,29.5692,2355365.9557,1432791.194
000088.SZ,20251225,4.55,0.6789,1.5503,17.5329,16.705,1.3381,29.8117,29.6998,2365764.9224,1439116.9829
000088.SZ,20251224,4.52,0.5956,1.3599,17.4173,16.5948,1.3293,29.6152,29.504,2350166.4724,1429628.2995
000088.SZ,20251223,4.55,0.6169,1.4087,17.5329,16.705,1.3381,29.8117,29.6998,2365764.9224,1439116.9829
000088.SZ,20251222,4.55,0.7387,1.6869,17.5329,16.705,1.3381,29.8117,29.6998,2365764.9224,1439116.9829
000088.SZ,20251219,4.52,0.7685,1.7548,17.4173,16.5948,1.3293,29.6152,29.504,2350166.4724,1429628.2995
000088.SZ,20251218,4.48,0.4863,1.1104,17.2632,16.448,1.3176,29.3531,29.2429,2329368.539,1416976.7217
000088.SZ,20251217,4.5,0.7398,1.6893,17.3402,16.5214,1.3234,29.4841,29.3734,2339767.5057,1423302.5106
000088.SZ,20251216,4.48,0.7546,1.7231,17.2632,16.448,1.3176,29.3531,29.2429,2329368.539,1416976.7217
000088.SZ,20251215,4.57,1.096,2.5027,17.61,16.7784,1.344,29.9428,29.8303,2376163.8891,1445442.7719
000088.SZ,20251212,4.57,1.901,4.3408,17.61,16.7784,1.344,29.9428,29.8303,2376163.8891,1445442.7719
000088.SZ,20251211,4.55,1.839,4.1992,17.5329,16.705,1.3381,29.8117,29.6998,2365764.9224,1439116.9829
000088.SZ,20251210,4.49,1.1559,2.6395,17.3017,16.4847,1.3205,29.4186,29.3081,2334568.0224,1420139.6161
000088.SZ,20251209,4.4,0.5865,1.3392,16.9549,16.1543,1.294,28.8289,28.7207,2287772.6722,1391673.5659
000088.SZ,20251208,4.45,0.6581,1.5028,17.1476,16.3378,1.3087,29.1565,29.047,2313770.089,1407488.0383
000088.SZ,20251205,4.46,0.6585,1.5036,17.1861,16.3745,1.3117,29.2221,29.1123,2318969.5723,1410650.9327
000088.SZ,20251204,4.48,0.6559,1.4978,17.2632,16.448,1.3176,29.3531,29.2429,2329368.539,1416976.7217
000088.SZ,20251203,4.48,0.7057,1.6115,17.2632,16.448,1.3176,29.3531,29.2429,2329368.539,1416976.7217
000088.SZ,20251202,4.47,0.6641,1.5165,17.2246,16.4113,1.3146,29.2876,29.1776,2324169.0557,1413813.8272
000088.SZ,20251201,4.44,0.8704,1.9876,17.109,16.3011,1.3058,29.091,28.9818,2308570.6056,1404325.1438
000088.SZ,20251128,4.41,0.5294,1.209,16.9934,16.191,1.297,28.8945,28.786,2292972.1556,1394836.4604
000088.SZ,20251127,4.39,0.5949,1.3585,16.9164,16.1175,1.2911,28.7634,28.6554,2282573.1889,1388510.6715
000088.SZ,20251126,4.38,0.7448,1.7008,16.8778,16.0808,1.2881,28.6979,28.5901,2277373.7055,1385347.777
000088.SZ,20251125,4.46,1.0515,2.4011,17.1861,16.3745,1.2786,29.2221,29.1123,2318969.5723,1410650.9327
000088.SZ,20251124,4.48,1.041,2.3772,17.2632,16.448,1.2843,29.3531,29.2429,2329368.539,1416976.7217
000088.SZ,20251121,4.49,0.9948,2.2717,17.3017,16.4847,1.2872,29.4186,29.3081,2334568.0224,1420139.6161
000088.SZ,20251120,4.58,0.6421,1.4662,17.6485,16.8151,1.313,30.0083,29.8956,2381363.3725,1448605.6663
000088.SZ,20251119,4.57,0.7274,1.6611,17.61,16.7784,1.3101,29.9428,29.8303,2376163.8891,1445442.7719
000088.SZ,20251118,4.57,1.08,2.4661,17.61,16.7784,1.3101,29.9428,29.8303,2376163.8891,1445442.7719
000088.SZ,20251117,4.63,0.9033,2.0626,17.8412,16.9987,1.3273,30.3359,30.222,2407360.7892,1464420.1387
000088.SZ,20251114,4.67,1.4375,3.2824,17.9953,17.1455,1.3388,30.598,30.4831,2428158.7226,1477071.7166
000088.SZ,20251113,4.64,0.9309,2.1256,17.8797,17.0354,1.3302,30.4014,30.2873,2412560.2725,1467583.0332
000088.SZ,20251112,4.64,0.9301,2.124,17.8797,17.0354,1.3302,30.4014,30.2873,2412560.2725,1467583.0332
000088.SZ,20251111,4.68,0.8483,1.937,18.0338,17.1822,1.3417,30.6635,30.5484,2433358.2059,1480234.611
000088.SZ,20251110,4.66,0.8917,2.0362,17.9568,17.1088,1.3359,30.5325,30.4178,2422959.2392,1473908.8221
000088.SZ,20251107,4.65,1.0319,2.3563,17.9182,17.0721,1.3331,30.467,30.3525,2417759.7559,1470745.9276
000088.SZ,20251106,4.63,0.8937,2.0407,17.8412,16.9987,1.3273,30.3359,30.222,2407360.7892,1464420.1387
000088.SZ,20251105,4.64,1.1818,2.6987,17.8797,17.0354,1.3302,30.4014,30.2873,2412560.2725,1467583.0332
000088.SZ,20251104,4.6,1.2115,2.7664,17.7256,16.8885,1.3187,30.1393,30.0262,2391762.3392,1454931.4553
000088.SZ,20251103,4.59,0.8121,1.8545,17.687,16.8518,1.3159,30.0738,29.9609,2386562.8558,1451768.5608
000088.SZ,20251031,4.56,1.2684,2.8965,17.5714,16.7417,1.3073,29.8773,29.7651,2370964.4058,1442279.8774
000088.SZ,20251030,4.6,1.6916,3.8626,17.7256,16.8885,1.3187,30.1393,30.0262,2391762.3392,1454931.4553
000088.SZ,20251029,4.58,1.0528,2.404,17.6485,17.3202,1.3443,30.0083,30.7146,2381363.3725,1448605.6663
000088.SZ,20251028,4.58,1.0801,2.4664,17.6485,17.3202,1.3443,30.0083,30.7146,2381363.3725,1448605.6663
000088.SZ,20251027,4.58,1.3376,3.0545,17.6485,17.3202,1.3443,30.0083,30.7146,2381363.3725,1448605.6663
000088.SZ,20251024,4.56,2.6433,6.0358,17.5714,17.2446,1.3385,29.8773,30.5805,2370964.4058,1442279.8774
000088.SZ,20251023,4.66,4.525,10.3329,17.9568,17.6228,1.3678,30.5325,31.2511,2422959.2392,1473908.8221
000088.SZ,20251022,4.52,0.6175,1.4101,17.4173,17.0933,1.3267,29.6152,30.3122,2350166.4724,1429628.2995
000088.SZ,20251021,4.51,0.779,1.7789,17.3788,17.0555,1.3238,29.5497,30.2452,2344966.989,1426465.4051
000088.SZ,20251020,4.49,0.6376,1.4559,17.3017,16.9799,1.3179,29.4186,30.1111,2334568.0224,1420139.6161
000088.SZ,20251017,4.47,0.9548,2.1802,17.2246,16.9042,1.312,29.2876,29.9769,2324169.0557,1413813.8272
000088.SZ,20251016,4.49,0.8913,2.0352,17.3017,16.9799,1.3179,29.4186,30.1111,2334568.0224,1420139.6161
000088.SZ,20251015,4.48,0.9521,2.1742,17.2632,16.9421,1.315,29.3531,30.044,2329368.539,1416976.7217
000088.SZ,20251014,4.5,1.5545,3.5497,17.3402,17.0177,1.3208,29.4841,30.1781,2339767.5057,1423302.5106
000088.SZ,20251013,4.46,0.876,2.0003,17.1861,16.8664,1.3091,29.2221,29.9099,2318969.5723,1410650.9327
000088.SZ,20251010,4.47,0.7586,1.7322,17.2246,16.9042,1.312,29.2876,29.9769,2324169.0557,1413813.8272
000088.SZ,20251009,4.45,0.6979,1.5936,17.1476,16.8286,1.3062,29.1565,29.8428,2313770.089,1407488.0383
000088.SZ,20250930,4.43,0.3728,0.8514,17.0705,16.753,1.3003,29.0255,29.7087,2303371.1223,1401162.2493
000088.SZ,20250929,4.44,0.6731,1.5371,17.109,16.7908,1.3032,29.091,29.7757,2308570.6056,1404325.1438
000088.SZ,20250926,4.44,0.4066,0.9284,17.109,16.7908,1.3032,29.091,29.7757,2308570.6056,1404325.1438
000088.SZ,20250925,4.45,0.7697,1.7576,17.1476,16.8286,1.3062,29.1565,29.8428,2313770.089,1407488.0383
000088.SZ,20250924,4.49,0.6583,1.5033,17.3017,16.9799,1.3179,29.4186,30.1111,2334568.0224,1420139.6161
000088.SZ,20250923,4.47,0.8465,1.9331,17.2246,16.9042,1.312,29.2876,29.9769,2324169.0557,1413813.8272
000088.SZ,20250922,4.47,0.7255,1.6568,17.2246,16.9042,1.312,29.2876,29.9769,2324169.0557,1413813.8272
000088.SZ,20250919,4.5,0.8069,1.8426,17.3402,17.0177,1.3208,29.4841,30.1781,2339767.5057,1423302.5106
000088.SZ,20250918,4.48,1.0022,2.2884,17.2632,16.9421,1.315,29.3531,30.044,2329368.539,1416976.7217
000088.SZ,20250917,4.53,0.9917,2.2645,17.4558,17.1311,1.3297,29.6807,30.3793,2355365.9557,1432791.194
000088.SZ,20250916,4.52,1.3422,3.0649,17.4173,17.0933,1.3267,29.6152,30.3122,2350166.4724,1429628.2995
000088.SZ,20250915,4.47,0.7615,1.7388,17.2246,16.9042,1.312,29.2876,29.9769,2324169.0557,1413813.8272
000088.SZ,20250912,4.47,1.7302,3.9508,17.2246,16.9042,1.312,29.2876,29.9769,2324169.0557,1413813.8272
000088.SZ,20250911,4.48,0.7514,1.7309,17.2632,16.9421,1.315,29.3531,30.044,2329368.539,1416976.7217
000088.SZ,20250910,4.47,0.3917,0.9024,17.2246,16.9042,1.312,29.2876,29.9769,2324169.0557,1413813.8272
000088.SZ,20250909,4.47,0.6098,1.4047,17.2246,16.9042,1.312,29.2876,29.9769,2324169.0557,1413813.8272
000088.SZ,20250908,4.49,0.9092,2.0945,17.3017,16.9799,1.3179,29.4186,30.1111,2334568.0224,1420139.6161
000088.SZ,20250905,4.47,0.5143,1.1847,17.2246,16.9042,1.312,29.2876,29.9769,2324169.0557,1413813.8272
000088.SZ,20250904,4.46,0.5958,1.3725,17.1861,16.8664,1.3091,29.2221,29.9099,2318969.5723,1410650.9327
000088.SZ,20250903,4.44,0.8014,1.8462,17.109,16.7908,1.3032,29.091,29.7757,2308570.6056,1404325.1438
000088.SZ,20250902,4.48,0.9439,2.1744,17.2632,16.9421,1.315,29.3531,30.044,2329368.539,1416976.7217
000088.SZ,20250901,4.49,1.0425,2.4016,17.3017,16.9799,1.3179,29.4186,30.1111,2334568.0224,1420139.6161
000088.SZ,20250829,4.51,1.6549,3.1817,17.3788,16.6906,1.3395,29.5497,30.6278,2344966.989,1426465.4051
000088.SZ,20250828,4.53,1.5776,3.0331,17.4558,16.7646,1.3454,29.6807,30.7636,2355365.9557,1432791.194
000088.SZ,20250827,4.55,1.5124,2.9078,17.5329,16.8387,1.3514,29.8117,30.8994,2365764.9224,1439116.9829
000088.SZ,20250826,4.63,1.2573,2.9247,17.8412,17.1347,1.3751,30.3359,31.4427,2407360.7892,1464420.1387
000088.SZ,20250825,4.62,2.7334,6.3584,17.8026,17.0977,1.3722,30.2704,31.3748,2402161.3059,1461257.2442
000088.SZ,20250822,4.6,0.9438,2.1954,17.7256,17.0237,1.3662,30.1393,31.239,2391762.3392,1454931.4553
000088.SZ,20250821,4.59,1.0975,2.553,17.687,16.9867,1.3632,30.0738,31.171,2386562.8558,1451768.5608
000088.SZ,20250820,4.57,0.6236,1.4506,17.61,16.9127,1.3573,29.9428,31.0352,2376163.8891,1445442.7719
000088.SZ,20250819,4.56,0.6446,1.4995,17.5714,16.8757,1.3543,29.8773,30.9673,2370964.4058,1442279.8774
000088.SZ,20250818,4.57,0.7793,1.8129,17.61,16.9127,1.3573,29.9428,31.0352,2376163.8891,1445442.7719
000088.SZ,20250815,4.57,0.6345,1.476,17.61,16.9127,1.3573,29.9428,31.0352,2376163.8891,1445442.7719
000088.SZ,20250814,4.55,0.9669,2.2492,17.5329,16.8387,1.3514,29.8117,30.8994,2365764.9224,1439116.9829
000088.SZ,20250813,4.61,1.0267,2.3884,17.7641,17.0607,1.3692,30.2049,31.3069,2396961.8225,1458094.3497
000088.SZ,20250812,4.61,1.2269,2.854,17.7641,17.0607,1.3692,30.2049,31.3069,2396961.8225,1458094.3497
000088.SZ,20250811,4.6,0.9503,2.2107,17.7256,17.0237,1.3662,30.1393,31.239,2391762.3392,1454931.4553
000088.SZ,20250808,4.58,0.3935,0.9153,17.6485,16.9497,1.3603,30.0083,31.1031,2381363.3725,1448605.6663
000088.SZ,20250807,4.59,0.5645,1.3131,17.687,16.9867,1.3632,30.0738,31.171,2386562.8558,1451768.5608
000088.SZ,20250806,4.59,0.5769,1.3418,17.687,16.9867,1.3632,30.0738,31.171,2386562.8558,1451768.5608
000088.SZ,20250805,4.57,0.3525,0.8199,17.61,16.9127,1.3573,29.9428,31.0352,2376163.8891,1445442.7719
000088.SZ,20250804,4.55,0.2987,0.6947,17.5329,16.8387,1.3514,29.8117,30.8994,2365764.9224,1439116.9829
000088.SZ,20250801,4.54,0.3807,0.8857,17.4944,16.8016,1.3484,29.7462,30.8315,2360565.4391,1435954.0885
000088.SZ,20250731,4.54,0.9665,2.2483,17.4944,16.8016,1.3484,29.7462,30.8315,2360565.4391,1435954.0885
000088.SZ,20250730,4.61,0.7566,1.76,17.7641,17.0607,1.3692,30.2049,31.3069,2396961.8225,1458094.3497
000088.SZ,20250729,4.59,0.5698,1.3255,17.687,16.9867,1.3632,30.0738,31.171,2386562.8558,1451768.5608
000088.SZ,20250728,4.6,0.8141,1.8936,17.7256,17.0237,1.3662,30.1393,31.239,2391762.3392,1454931.4553
000088.SZ,20250725,4.62,1.1936,2.7765,17.8026,17.0977,1.3722,30.2704,31.3748,2402161.3059,1461257.2442
000088.SZ,20250724,4.66,1.6597,3.8607,17.9568,17.2457,1.384,30.5325,31.6464,2422959.2392,1473908.8221
000088.SZ,20250723,4.6,1.279,2.9752,17.7256,17.0237,1.3662,30.1393,31.239,2391762.3392,1454931.4553
000088.SZ,20250722,4.64,1.038,2.4146,17.8797,17.1717,1.3781,30.4014,31.5106,2412560.2725,1467583.0332
000088.SZ,20250721,4.59,1.0039,2.3353,17.687,16.9867,1.3632,30.0738,31.171,2386562.8558,1451768.5608
000088.SZ,20250718,4.56,0.4173,0.9708,17.5714,16.8757,1.3543,29.8773,30.9673,2370964.4058,1442279.8774
000088.SZ,20250717,4.54,0.3565,0.8292,17.4944,16.8016,1.3484,29.7462,30.8315,2360565.4391,1435954.0885
000088.SZ,20250716,4.55,0.334,0.7769,17.5329,16.8387,1.3514,29.8117,30.8994,2365764.9224,1439116.9829
000088.SZ,20250715,4.54,0.7928,1.8441,17.4944,16.8016,1.3484,29.7462,30.8315,2360565.4391,1435954.0885
000088.SZ,20250714,4.59,0.4987,1.1602,17.687,16.9867,1.3632,30.0738,31.171,2386562.8558,1451768.5608
000088.SZ,20250711,4.59,0.7117,1.6554,17.687,16.9867,1.3632,30.0738,31.171,2386562.8558,1451768.5608
000088.SZ,20250710,4.6,0.5203,1.2102,17.7256,17.0237,1.3662,30.1393,31.239,2391762.3392,1454931.4553
000088.SZ,20250709,4.56,0.4357,1.0136,17.5714,16.8757,1.3543,29.8773,30.9673,2370964.4058,1442279.8774
000088.SZ,20250708,4.56,0.4565,1.0618,17.5714,16.8757,1.3543,29.8773,30.9673,2370964.4058,1442279.8774
000088.SZ,20250707,4.54,0.2754,0.6405,17.4944,16.8016,1.3484,29.7462,30.8315,2360565.4391,1435954.0885
000088.SZ,20250704,4.55,0.4631,1.0773,17.5329,16.8387,1.3514,29.8117,30.8994,2365764.9224,1439116.9829
000088.SZ,20250703,4.56,0.326,0.7584,17.5714,16.8757,1.3543,29.8773,30.9673,2370964.4058,1442279.8774
000088.SZ,20250702,4.57,0.4801,1.1168,17.61,16.9127,1.3573,29.9428,31.0352,2376163.8891,1445442.7719
000088.SZ,20250701,4.54,0.404,0.9397,17.4944,16.8016,1.3484,29.7462,30.8315,2360565.4391,1435954.0885
000088.SZ,20250630,4.53,0.389,0.9048,17.4558,16.7646,1.3454,29.6807,30.7636,2355365.9557,1432791.194
000088.SZ,20250627,4.53,0.3097,0.7203,17.4558,16.7646,1.3454,29.6807,30.7636,2355365.9557,1432791.194
000088.SZ,20250626,4.53,0.4055,0.9434,17.4558,16.7646,1.3454,29.6807,30.7636,2355365.9557,1432791.194
000088.SZ,20250625,4.54,0.4153,0.966,17.4944,16.8016,1.3484,29.7462,30.8315,2360565.4391,1435954.0885
000088.SZ,20250624,4.53,0.4754,1.1058,17.4558,16.7646,1.3454,29.6807,30.7636,2355365.9557,1432791.194
000088.SZ,20250623,4.54,0.5975,1.3899,17.4944,16.8016,1.3484,29.7462,30.8315,2360565.4391,1435954.0885
000088.SZ,20250620,4.48,0.3154,0.7338,17.2632,16.5796,1.3306,29.3531,30.424,2329368.539,1416976.7217
000088.SZ,20250619,4.47,0.5921,1.3773,17.2246,16.5426,1.3276,29.2876,30.3561,2324169.0557,1413813.8272
000088.SZ,20250618,4.53,0.3999,0.9301,17.4558,16.7646,1.3454,29.6807,30.7636,2355365.9557,1432791.194
000088.SZ,20250617,4.57,0.453,1.0537,17.61,16.9127,1.3573,29.9428,31.0352,2376163.8891,1445442.7719
000088.SZ,20250616,4.56,0.5376,1.2506,17.5714,16.8757,1.3543,29.8773,30.9673,2370964.4058,1442279.8774
000088.SZ,20250613,4.59,0.6898,1.6047,17.687,16.9867,1.3632,30.0738,31.171,2386562.8558,1451768.5608
000088.SZ,20250612,4.59,1.0312,2.3987,17.687,16.9867,1.3632,30.0738,31.171,2386562.8558,1451768.5608
000088.SZ,20250611,4.67,2.2887,5.3239,17.9953,17.2828,1.387,30.598,31.7143,2428158.7226,1477071.7166
000088.SZ,20250610,4.68,1.5829,3.6821,18.0338,17.3198,1.39,30.6635,31.7822,2433358.2059,1480234.611
000088.SZ,20250609,4.61,0.4356,1.0132,17.7641,17.0607,1.3692,30.2049,31.3069,2396961.8225,1458094.3497
000088.SZ,20250606,4.61,0.8219,1.9118,17.7641,17.0607,1.3692,30.2049,31.3069,2396961.8225,1458094.3497
000088.SZ,20250605,4.58,0.6581,1.5309,17.6485,16.9497,1.3603,30.0083,31.1031,2381363.3725,1448605.6663
000088.SZ,20250604,4.69,0.558,1.2979,18.0724,17.3568,1.3412,30.729,31.8502,2438557.6893,1483397.5055
000088.SZ,20250603,4.68,0.4254,0.9895,18.0338,17.3198,1.3383,30.6635,31.7822,2433358.2059,1480234.611
000088.SZ,20250530,4.66,0.4441,1.0331,17.9568,17.2457,1.3326,30.5325,31.6464,2422959.2392,1473908.8221
000088.SZ,20250529,4.69,0.6056,1.4087,18.0724,17.3568,1.3412,30.729,31.8502,2438557.6893,1483397.5055
000088.SZ,20250528,4.66,0.5412,1.2589,17.9568,17.2457,1.3326,30.5325,31.6464,2422959.2392,1473908.8221
000088.SZ,20250527,4.7,0.6571,1.5286,18.1109,17.3938,1.344,30.7946,31.9181,2443757.1726,1486560.4
