ts_code,trade_date,total_mv,pb,pe_ttm
001218.SZ,20260416,331954.563,1.4593,24.8253
001218.SZ,20260415,327398.3239,1.4393,24.4845
001218.SZ,20260414,328179.3935,1.4427,24.5429
001218.SZ,20260413,326747.4326,1.4364,24.4358
001218.SZ,20260410,328700.1065,1.445,24.5819
001218.SZ,20260409,324013.6891,1.4244,24.2314
001218.SZ,20260408,326226.7196,1.4341,24.3969
001218.SZ,20260407,318546.2022,1.4004,23.8225
001218.SZ,20260403,312297.6457,1.3729,23.3552
001218.SZ,20260402,315552.1022,1.3872,23.5986
001218.SZ,20260401,321540.3022,1.4135,24.0464
001218.SZ,20260331,316463.3501,1.3912,23.6667
001218.SZ,20260330,326877.6109,1.437,24.4456
001218.SZ,20260327,319327.2718,1.4038,23.8809
001218.SZ,20260326,317634.9544,1.3964,23.7544
001218.SZ,20260325,321410.1239,1.4129,24.0367
001218.SZ,20260324,321019.5892,1.4112,24.0075
001218.SZ,20260323,308262.1197,1.3552,23.0534
001218.SZ,20260320,327658.6804,1.4404,24.504
001218.SZ,20260319,340416.1499,1.4965,25.4581
001218.SZ,20260318,343280.0716,1.5091,25.6722
001218.SZ,20260317,334688.3065,1.4713,25.0297
001218.SZ,20260316,344712.0325,1.5154,25.7793
001218.SZ,20260313,341067.0412,1.4994,25.5067
001218.SZ,20260312,339374.7238,1.4919,25.3802
001218.SZ,20260311,343410.2499,1.5097,25.682
001218.SZ,20260310,340676.5064,1.4976,25.4775
001218.SZ,20260309,335729.7325,1.4759,25.1076
001218.SZ,20260306,341067.0412,1.4994,25.5067
001218.SZ,20260305,326747.4326,1.4364,24.4358
001218.SZ,20260304,324143.8674,1.425,24.2411
001218.SZ,20260303,325836.1848,1.4324,24.3677
001218.SZ,20260302,333386.5239,1.4656,24.9324
001218.SZ,20260227,340936.8629,1.4988,25.497
001218.SZ,20260226,343670.6064,1.5108,25.7014
001218.SZ,20260225,345102.5673,1.5171,25.8085
001218.SZ,20260224,343670.6064,1.5108,25.7014
001218.SZ,20260213,335859.9108,1.4765,25.1173
001218.SZ,20260212,334948.663,1.4725,25.0492
001218.SZ,20260211,339244.5456,1.4914,25.3704
001218.SZ,20260210,335729.7325,1.4759,25.1076
001218.SZ,20260209,337812.5847,1.4851,25.2634
001218.SZ,20260206,335859.9108,1.4765,25.1173
001218.SZ,20260205,334297.7717,1.4696,25.0005
001218.SZ,20260204,337422.0499,1.4833,25.2341
001218.SZ,20260203,346925.0629,1.5251,25.9448
001218.SZ,20260202,338984.189,1.4902,25.351
001218.SZ,20260130,334558.1282,1.4707,25.02
001218.SZ,20260129,320108.3413,1.4072,23.9393
001218.SZ,20260128,318025.4892,1.3981,23.7836
001218.SZ,20260127,323492.9761,1.4221,24.1925
001218.SZ,20260126,327137.9674,1.4381,24.4651
001218.SZ,20260123,330782.9587,1.4542,24.7376
001218.SZ,20260122,334297.7717,1.4696,25.0005
001218.SZ,20260121,331954.563,1.4593,24.8253
001218.SZ,20260120,333386.5239,1.4656,24.9324
001218.SZ,20260119,323883.5109,1.4238,24.2217
001218.SZ,20260116,313469.2501,1.378,23.4428
001218.SZ,20260115,314510.6762,1.3826,23.5207
001218.SZ,20260114,308131.9414,1.3546,23.0437
001218.SZ,20260113,307220.6936,1.3506,22.9755
001218.SZ,20260112,305528.3762,1.3431,22.849
001218.SZ,20260109,302924.811,1.3317,22.6543
001218.SZ,20260108,301753.2067,1.3265,22.5666
001218.SZ,20260107,300711.7806,1.322,22.4888
001218.SZ,20260106,299019.4632,1.3145,22.3622
001218.SZ,20260105,299930.711,1.3185,22.4304
001218.SZ,20251231,296546.0763,1.3036,22.1772
001218.SZ,20251230,299409.998,1.3162,22.3914
001218.SZ,20251229,298889.285,1.3139,22.3525
001218.SZ,20251226,296285.7198,1.3025,22.1578
001218.SZ,20251225,300581.6023,1.3214,22.479
001218.SZ,20251224,298238.3937,1.3111,22.3038
001218.SZ,20251223,296936.6111,1.3054,22.2064
001218.SZ,20251222,298368.5719,1.3117,22.3135
001218.SZ,20251219,296936.6111,1.3054,22.2064
001218.SZ,20251218,290818.2328,1.2785,21.7489
001218.SZ,20251217,286522.3503,1.2596,21.4276
001218.SZ,20251216,283137.7155,1.2447,21.1745
001218.SZ,20251215,295244.2937,1.2979,22.0799
001218.SZ,20251212,289776.8068,1.2739,21.671
001218.SZ,20251211,291078.5894,1.2796,21.7683
001218.SZ,20251210,296415.898,1.3031,22.1675
001218.SZ,20251209,297717.6806,1.3088,22.2649
001218.SZ,20251208,297978.0371,1.3099,22.2843
001218.SZ,20251205,297587.5024,1.3082,22.2551
001218.SZ,20251204,292901.085,1.2876,21.9046
001218.SZ,20251203,294333.0459,1.2939,22.0117
001218.SZ,20251202,293031.2633,1.2882,21.9144
001218.SZ,20251201,292770.9067,1.287,21.8949
001218.SZ,20251128,294983.9372,1.2968,22.0604
001218.SZ,20251127,293682.1546,1.2911,21.9631
001218.SZ,20251126,289646.6285,1.2733,21.6613
001218.SZ,20251125,294202.8676,1.2933,22.002
001218.SZ,20251124,291208.7676,1.2802,21.7781
001218.SZ,20251121,287824.1329,1.2653,21.525
001218.SZ,20251120,300841.9589,1.3225,22.4985
001218.SZ,20251119,300711.7806,1.322,22.4888
001218.SZ,20251118,306569.8023,1.3477,22.9269
001218.SZ,20251117,308652.6545,1.3569,23.0826
001218.SZ,20251114,307741.4066,1.3529,23.0145
001218.SZ,20251113,305918.911,1.3448,22.8782
001218.SZ,20251112,307481.0501,1.3517,22.995
001218.SZ,20251111,307090.5153,1.35,22.9658
001218.SZ,20251110,307220.6936,1.3506,22.9755
