ts_code,trade_date,total_mv,pb,pe_ttm
002085.SZ,20260416,3083027.999,4.1747,37.6501
002085.SZ,20260415,3019329.0734,4.0885,36.8722
002085.SZ,20260414,3042685.3462,4.1201,37.1575
002085.SZ,20260413,2981109.7181,4.0367,36.4055
002085.SZ,20260410,2976863.123,4.031,36.3537
002085.SZ,20260409,2934397.1726,3.9735,35.8351
002085.SZ,20260408,3000219.3958,4.0626,36.6389
002085.SZ,20260407,2851588.5694,3.8613,34.8238
002085.SZ,20260403,2847341.9743,3.8556,34.7719
002085.SZ,20260402,2928027.2801,3.9648,35.7573
002085.SZ,20260401,2995972.8007,4.0568,36.587
002085.SZ,20260331,2987479.6106,4.0453,36.4833
002085.SZ,20260330,2962000.0404,4.0108,36.1721
002085.SZ,20260327,2978986.4206,4.0338,36.3796
002085.SZ,20260326,2974739.8255,4.0281,36.3277
002085.SZ,20260325,3055425.1313,4.1373,37.3131
002085.SZ,20260324,3029945.561,4.1028,37.0019
002085.SZ,20260323,2981109.7181,4.0367,36.4055
002085.SZ,20260320,3187069.5775,4.3156,38.9207
002085.SZ,20260319,3248645.2056,4.399,39.6727
002085.SZ,20260318,3312344.1312,4.4852,40.4506
002085.SZ,20260317,3272001.4783,4.4306,39.9579
002085.SZ,20260316,3335700.4039,4.5169,40.7358
002085.SZ,20260313,3327207.2138,4.5054,40.6321
002085.SZ,20260312,3431248.7923,4.6462,41.9026
002085.SZ,20260311,3514057.3956,4.7584,42.9139
002085.SZ,20260310,3511934.0981,4.7555,42.888
002085.SZ,20260309,3522550.5857,4.7699,43.0176
002085.SZ,20260306,3556523.346,4.8159,43.4325
002085.SZ,20260305,3424878.8998,4.6376,41.8248
002085.SZ,20260304,3416385.7097,4.6261,41.7211
002085.SZ,20260303,3388782.8419,4.5887,41.384
002085.SZ,20260302,3492824.4204,4.7296,42.6546
002085.SZ,20260227,3469468.1477,4.698,42.3694
002085.SZ,20260226,3492824.4204,4.7296,42.6546
002085.SZ,20260225,3390906.1394,4.5916,41.41
002085.SZ,20260224,3388782.8419,4.5887,41.384
002085.SZ,20260213,3329330.5114,4.5082,40.658
002085.SZ,20260212,3365426.5692,4.5571,41.0988
002085.SZ,20260211,3418509.0072,4.629,41.7471
002085.SZ,20260210,3363303.2717,4.5542,41.0729
002085.SZ,20260209,3316590.7262,4.491,40.5024
002085.SZ,20260206,3295357.751,4.4622,40.2431
002085.SZ,20260205,3329330.5114,4.5082,40.658
002085.SZ,20260204,3335700.4039,4.5169,40.7358
002085.SZ,20260203,3382412.9494,4.5801,41.3063
002085.SZ,20260202,3214672.4453,4.353,39.2578
002085.SZ,20260130,3267754.8833,4.4249,39.906
002085.SZ,20260129,3269878.1808,4.4277,39.932
002085.SZ,20260128,3322960.6188,4.4996,40.5802
002085.SZ,20260127,3359056.6766,4.5485,41.021
002085.SZ,20260126,3412139.1146,4.6204,41.6693
002085.SZ,20260123,3569263.1311,4.8331,43.5881
002085.SZ,20260122,3467344.8502,4.6951,42.3434
002085.SZ,20260121,3490701.1229,4.7267,42.6287
002085.SZ,20260120,3460974.9576,4.6865,42.2657
002085.SZ,20260119,3560769.941,4.8216,43.4844
002085.SZ,20260116,3605359.189,4.882,44.0289
002085.SZ,20260115,3671181.4121,4.9711,44.8327
