ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000506.SZ,20260211,19.83,5.5562,8.293,,411.0604,28.7702,55.2873,35.5435,1842242.2201,1841625.9037
000506.SZ,20260210,19.36,4.2792,6.387,,401.3177,28.0883,53.9769,34.701,1798578.3853,1797976.6765
000506.SZ,20260209,19.94,6.1861,9.2332,,413.3406,28.9298,55.5939,35.7406,1852461.4154,1851841.6802
000506.SZ,20260206,19.45,8.0375,11.9965,,403.1833,28.2189,54.2278,34.8624,1806939.5451,1806335.0391
000506.SZ,20260205,19.7,11.4982,17.1618,,408.3656,28.5816,54.9248,35.3105,1830164.9892,1829552.7132
000506.SZ,20260204,21.05,11.7582,17.5498,,436.35,30.5402,58.6887,37.7302,1955582.3869,1954928.1529
000506.SZ,20260203,22.34,15.5311,23.1811,,463.0907,32.4118,62.2853,40.0424,2075425.6781,2074731.3509
000506.SZ,20260202,23.1,0.1165,0.1739,,478.8449,33.5145,64.4042,41.4047,2146031.0279,2145229.9199
000506.SZ,20260130,25.67,3.2577,4.8623,,532.119,37.2431,71.5695,46.0112,2384788.5925,2383898.3569
000506.SZ,20260129,28.52,17.9267,26.7585,,591.1973,41.378,79.5155,51.1195,2649558.6544,2648322.5976
000506.SZ,20260128,25.93,7.6738,11.4544,,537.5086,37.6204,72.2944,46.4772,2408943.0543,2407819.2481
000506.SZ,20260127,23.57,14.2638,21.291,,488.5877,34.1964,65.7146,42.2471,2189694.8627,2188673.3389
000506.SZ,20260126,21.43,9.1516,13.6602,,444.2271,31.0916,59.7482,38.4113,1990885.0618,1989956.2856
000506.SZ,20260123,19.48,11.7602,17.554,,403.8052,28.2624,54.3114,34.9161,1809726.5984,1808882.3352
000506.SZ,20260122,19.5,14.2508,21.2715,,404.2198,28.2914,54.3672,34.952,1811584.634,1810739.504
000506.SZ,20260121,19.33,11.1184,16.5959,,400.6958,28.0448,53.8932,34.6473,1795791.332,1794953.5698
000506.SZ,20260120,17.57,10.6864,15.9511,,364.2124,25.4913,48.9862,31.4926,1632284.2061,1631522.7223
000506.SZ,20260119,15.97,7.1415,10.6598,,331.0456,23.17,44.5253,28.6248,1483641.3643,1482949.2245
000506.SZ,20260116,14.52,3.0396,4.5371,,300.9882,21.0662,40.4826,26.0258,1348933.789,1348304.4922
000506.SZ,20260115,14.8,6.2035,9.2597,,306.7924,21.4725,41.2633,26.5277,1374946.2863,1374304.8543
000506.SZ,20260114,14.32,4.8131,7.1842,,296.8424,20.7761,39.925,25.6673,1330353.4338,1329732.805
000506.SZ,20260113,14.22,4.9313,7.3608,,294.7695,20.631,39.6462,25.4881,1321063.2561,1320446.9613
000506.SZ,20260112,13.86,4.0799,6.0899,,287.307,20.1087,38.6425,24.8428,1287618.6167,1287017.9243
000506.SZ,20260109,13.73,4.1315,6.167,,284.6122,19.9201,38.2801,24.6098,1275541.3859,1274946.3277
000506.SZ,20260108,13.36,3.6327,5.4224,,276.9424,19.3833,37.2485,23.9466,1241167.7287,1240588.7063
000506.SZ,20260107,13.43,3.2378,4.833,,278.3934,19.4848,37.4437,24.0721,1247670.853,1247088.7968
000506.SZ,20260106,13.33,3.198,4.7736,,276.3205,19.3397,37.1649,23.8928,1238380.6754,1237802.9532
000506.SZ,20260105,13.22,3.4085,5.0877,,274.0403,19.1801,36.8582,23.6957,1228161.48,1227588.5252
000506.SZ,20251231,13.06,2.1153,3.1574,,270.7236,18.948,36.4121,23.4089,1213297.1959,1212731.1755
000506.SZ,20251230,13.2,2.9312,4.3753,,273.6257,19.1511,36.8024,23.6598,1226303.4445,1225731.3565
000506.SZ,20251229,13.25,3.2438,4.8419,,274.6621,19.2237,36.9418,23.7494,1230948.5333,1230374.2783
000506.SZ,20251226,13.54,2.3995,3.5817,,280.6736,19.6444,37.7503,24.2692,1257890.0484,1257303.2248
000506.SZ,20251225,13.43,3.0597,4.5671,,278.3934,19.4848,37.4437,24.0721,1247670.853,1247088.7968
000506.SZ,20251224,13.9,2.8321,4.2273,,288.1361,20.1667,38.754,24.9145,1291334.6878,1290732.2618
000506.SZ,20251223,13.88,4.9695,7.4178,,287.7215,20.1377,38.6983,24.8786,1289476.6523,1288875.0931
000506.SZ,20251222,13.8,3.4393,5.1336,,286.0632,20.0216,38.4752,24.7353,1282044.5102,1281446.4182
000506.SZ,20251219,13.38,2.9838,4.4538,,277.3569,19.4123,37.3043,23.9824,1243025.7642,1242445.875
000506.SZ,20251218,13.69,3.3677,5.0269,,283.783,19.862,38.1686,24.5381,1271825.3148,1271231.9902
000506.SZ,20251217,13.46,3.5812,5.3454,,279.0153,19.5283,37.5273,24.1258,1250457.9063,1249874.5499
000506.SZ,20251216,13.01,3.6339,5.4241,,269.6871,18.8755,36.2727,23.3192,1208652.1071,1208088.2537
000506.SZ,20251215,13.68,4.9226,7.3477,,283.5757,19.8475,38.1407,24.5202,1270896.297,1270303.4058
000506.SZ,20251212,13.26,7.3697,11.0004,,274.8694,19.2382,36.9697,23.7673,1231877.5511,1231302.8627
000506.SZ,20251211,12.3,2.5388,3.7896,,254.9694,17.8454,34.2932,22.0466,1142691.846,1142158.764
000506.SZ,20251210,12.35,3.2275,4.8175,,256.0058,17.9179,34.4326,22.1363,1147336.9348,1146801.6858
000506.SZ,20251209,11.95,2.8016,4.1818,,247.7142,17.3376,33.3173,21.4193,1110176.2244,1109658.3114
000506.SZ,20251208,11.91,2.1087,3.1475,,246.885,17.2795,33.2058,21.3476,1106460.1534,1105943.974
000506.SZ,20251205,12.0,1.6485,2.4606,,248.7506,17.4101,33.4567,21.5089,1114821.3132,1114301.2332
000506.SZ,20251204,11.74,1.6729,2.497,,243.361,17.0329,32.7318,21.0429,1090666.8514,1090158.0398
000506.SZ,20251203,11.87,1.4703,2.1947,,246.0558,17.2215,33.0943,21.2759,1102744.0823,1102229.6365
000506.SZ,20251202,12.01,1.7543,2.6186,,248.9579,17.4246,33.4846,21.5268,1115750.331,1115229.8176
000506.SZ,20251201,12.34,3.2548,4.8583,,255.7986,17.9034,34.4047,22.1183,1146407.9171,1145873.1015
000506.SZ,20251128,12.28,2.8276,4.2206,,254.5548,17.8164,34.2374,22.0108,1140833.8105,1140301.5953
000506.SZ,20251127,12.03,1.9343,2.8872,,249.3725,17.4536,33.5404,21.5627,1117608.3665,1117086.9863
000506.SZ,20251126,12.07,2.3725,3.5413,,250.2017,17.5117,33.6519,21.6344,1121324.4375,1120801.3237
000506.SZ,20251125,11.94,2.504,3.7377,,247.5069,17.3231,33.2894,21.4014,1109247.2066,1108729.727
000506.SZ,20251124,11.48,1.7367,2.5923,,237.9714,16.6557,32.0069,20.5769,1066512.3896,1066014.8464
000506.SZ,20251121,11.55,2.5685,3.8339,,239.4225,16.7572,32.2021,20.7023,1073015.514,1072514.937
000506.SZ,20251120,12.09,2.4584,3.6696,,250.6162,17.5407,33.7077,21.6702,1123182.473,1122658.4924
000506.SZ,20251119,12.46,3.8522,5.75,,258.2861,18.0775,34.7392,22.3334,1157556.1302,1157016.1138
000506.SZ,20251118,11.86,2.9717,4.4357,,245.8485,17.207,33.0664,21.258,1101815.0645,1101301.0521
000506.SZ,20251117,12.27,3.2913,4.9128,,254.3475,17.8018,34.2095,21.9929,1139904.7927,1139373.0109
000506.SZ,20251114,12.72,3.8215,5.7042,,263.6757,18.4547,35.4641,22.7994,1181710.592,1181159.3072
000506.SZ,20251113,12.75,5.3446,7.9777,,264.2975,18.4983,35.5478,22.8532,1184497.6453,1183945.0603
000506.SZ,20251112,12.18,2.6248,3.918,,252.4819,17.6713,33.9586,21.8315,1131543.6329,1131015.7517
000506.SZ,20251111,12.43,4.1651,6.2171,,257.6642,18.034,34.6556,22.2796,1154769.0769,1154230.3607
000506.SZ,20251110,12.61,3.3253,4.9635,,261.3954,18.2951,35.1575,22.6023,1171491.3966,1170944.8792
000506.SZ,20251107,12.38,3.2899,4.9107,,256.6277,17.9614,34.5162,22.19,1150123.9881,1149587.4389
000506.SZ,20251106,12.58,4.1386,6.1775,,260.7736,18.2516,35.0738,22.5485,1168704.3433,1168159.1261
000506.SZ,20251105,12.19,4.3149,6.4407,,252.6892,17.6858,33.9865,21.8495,1132472.6507,1131944.3361
000506.SZ,20251104,11.85,3.0855,4.6056,,245.6412,17.1925,33.0385,21.2401,1100886.0468,1100372.4678
000506.SZ,20251103,11.99,4.0169,5.9958,,248.5433,17.3956,33.4289,21.491,1113892.2954,1113372.6488
000506.SZ,20251031,12.12,5.2907,7.8971,,251.2381,17.5842,33.7913,21.724,1125969.5263,1125444.2455
000506.SZ,20251030,12.21,5.2325,7.8104,,253.1038,17.7148,34.0422,21.8853,1134330.6862,1133801.5048
000506.SZ,20251029,12.16,5.4133,8.0802,,252.0673,17.6423,33.9028,21.7957,1129685.5974,1129158.583
000506.SZ,20251028,11.6,4.6579,6.9526,,240.4589,16.8298,32.3415,20.7919,1077660.6028,1077157.8588
000506.SZ,20251027,12.01,5.3051,7.9187,,248.9579,17.4246,33.4846,21.5268,1115750.331,1115229.8176
000506.SZ,20251024,12.28,4.7449,7.0825,,254.5548,17.8164,34.2374,22.0108,1140833.8105,1140301.5953
000506.SZ,20251023,12.47,7.6847,11.4707,,258.4933,18.092,34.7671,22.3513,1158485.148,1157944.6982
000506.SZ,20251022,13.04,7.5456,11.2629,,,19.6867,36.3563,28.1487,1211439.1603,1210874.0067
000506.SZ,20251021,13.57,7.1618,10.6902,,,20.4869,37.834,29.2928,1260677.1017,1260088.9779
000506.SZ,20251020,13.62,6.7147,10.0228,,,20.5624,37.9734,29.4007,1265322.1905,1264731.8997
000506.SZ,20251017,14.65,8.7668,13.0859,,,22.1174,40.8451,31.6241,1361011.0199,1360376.0889
000506.SZ,20251016,14.45,9.8139,14.6487,,,21.8154,40.2875,31.1924,1342430.6646,1341804.4016
000506.SZ,20251015,14.6,8.9159,13.3083,,,22.0419,40.7057,31.5162,1356365.9311,1355733.1671
000506.SZ,20251014,13.27,11.7289,17.5072,,,20.034,36.9976,28.6452,1232806.5688,1232231.447
000506.SZ,20251013,14.08,10.2878,15.3561,,,21.2568,39.2559,30.3937,1308057.0075,1307446.7803
000506.SZ,20251010,12.82,11.4789,17.134,,,19.3546,35.7429,27.6738,1191000.7696,1190445.1508
000506.SZ,20251009,11.95,12.2794,18.3289,,,18.0411,33.3173,25.7958,1110176.2244,1109658.3114
000506.SZ,20250930,10.87,6.1036,9.1106,,,16.4106,30.3062,23.4644,1009842.3062,1009371.2004
000506.SZ,20250929,10.88,10.556,15.7565,,,16.4257,30.3341,23.486,1010771.324,1010299.7848
000506.SZ,20250926,10.18,3.3803,5.0457,,,15.3689,28.3825,21.975,945740.0807,945298.8795
000506.SZ,20250925,10.23,4.0482,6.0425,,,15.4444,28.5219,22.0829,950385.1695,949941.8013
000506.SZ,20250924,10.03,4.2842,6.3948,,,15.1425,27.9643,21.6512,931804.8143,931370.1141
000506.SZ,20250923,9.76,2.6066,3.8907,,,14.7349,27.2115,21.0683,906721.3347,906298.3363
000506.SZ,20250922,9.85,2.3099,3.4479,,,14.8707,27.4624,21.2626,915082.4946,914655.5956
000506.SZ,20250919,9.56,1.6811,2.5092,,,14.4329,26.6539,20.6366,888140.9795,887726.6491
000506.SZ,20250918,9.63,3.2285,4.8191,,,14.5386,26.849,20.7877,894644.1038,894226.7396
000506.SZ,20250917,9.98,2.3757,3.5461,,,15.067,27.8249,21.5433,927159.7255,926727.1923
000506.SZ,20250916,10.12,2.4714,3.6889,,,15.2784,28.2152,21.8455,940165.9741,939727.3733
000506.SZ,20250915,10.13,2.1624,3.2277,,,15.2935,28.2431,21.867,941094.9919,940655.9577
000506.SZ,20250912,10.3,2.6412,3.9425,,,15.5501,28.717,22.234,956888.2938,956441.8918
000506.SZ,20250911,10.29,4.0304,6.016,,,15.535,28.6891,22.2124,955959.2761,955513.3075
000506.SZ,20250910,10.59,6.4006,9.554,,,15.9879,29.5256,22.86,983829.8089,983370.8383
000506.SZ,20250909,11.03,9.6767,14.444,,,16.6522,30.7523,23.8098,1024706.5904,1024228.5502
000506.SZ,20250908,10.42,6.6219,9.8842,,,15.7313,29.0516,22.4931,968036.507,967584.9042
000506.SZ,20250905,10.02,2.9707,4.4343,,,15.1274,27.9364,21.6296,930875.7965,930441.5297
000506.SZ,20250904,9.99,4.8293,7.2085,,,15.0821,27.8527,21.5648,928088.7432,927655.7766
000506.SZ,20250903,10.49,6.7847,10.1273,,,15.837,29.2468,22.6442,974539.6313,974084.9947
000506.SZ,20250902,9.81,4.7791,7.1336,,,14.8103,27.3509,21.1763,911366.4235,910941.2581
000506.SZ,20250901,10.09,7.1527,10.6766,,,15.2331,28.1315,21.7807,937378.9208,936941.6202
000506.SZ,20250829,9.35,2.7902,4.1648,,,14.1159,26.0684,20.1833,868631.6065,868226.3775
000506.SZ,20250828,9.5,2.5433,3.7963,,,14.3423,26.4866,20.5071,882566.873,882155.143
000506.SZ,20250827,9.35,3.023,4.5123,,,14.1159,26.0684,20.1833,868631.6065,868226.3775
000506.SZ,20250826,9.71,2.8945,4.3206,,,14.6594,27.0721,20.9604,902076.2459,901655.4145
000506.SZ,20250825,9.62,3.9007,5.8224,,,14.5235,26.8211,20.7661,893715.0861,893298.1553
000506.SZ,20250822,9.53,2.8986,4.3266,,,14.3876,26.5702,20.5719,885353.9262,884940.896
000506.SZ,20250821,9.72,2.0645,3.0815,,,14.6745,27.1,20.982,903005.2637,902583.9989
000506.SZ,20250820,9.84,2.9809,4.4495,,,14.8556,27.4345,21.241,914153.4768,913727.0112
000506.SZ,20250819,9.77,3.5794,5.3425,,,17.1634,27.2394,23.8172,907650.3525,907311.5289
000506.SZ,20250818,9.86,2.5471,3.8018,,,17.3215,27.4903,24.0366,916011.5123,915669.5675
000506.SZ,20250815,9.98,1.4627,2.1832,,,17.5323,27.8249,24.3291,927159.7255,926813.6191
000506.SZ,20250814,9.99,1.8794,2.8052,,,17.5499,27.8527,24.3535,928088.7432,927742.29
000506.SZ,20250813,10.18,1.7323,2.5856,,,17.8837,28.3825,24.8166,945740.0807,945387.0383
000506.SZ,20250812,10.25,1.3797,2.0593,,,18.0066,28.5776,24.9873,952243.205,951887.735
000506.SZ,20250811,10.24,1.8748,2.7983,,,17.9891,28.5497,24.9629,951314.1873,950959.0641
000506.SZ,20250808,10.45,2.168,3.2359,,,18.358,29.1352,25.4748,970823.5602,970461.1542
000506.SZ,20250807,10.63,3.1076,4.6384,,,18.6742,29.6371,25.9136,987545.8799,987177.2315
000506.SZ,20250806,10.38,2.4699,3.6866,,,18.235,28.9401,25.3042,964320.4359,963960.4575
000506.SZ,20250805,10.18,2.3773,3.5484,,,17.8837,28.3825,24.8166,945740.0807,945387.0383
000506.SZ,20250804,10.47,3.2863,4.9051,,,18.3931,29.191,25.5236,972681.5958,972318.4962
000506.SZ,20250801,10.2,2.3199,3.4627,,,17.9188,28.4382,24.8654,947598.1162,947244.3802
000506.SZ,20250731,10.0,3.1079,4.6389,,,17.5674,27.8806,24.3778,929017.761,928670.961
000506.SZ,20250730,10.24,1.7412,2.5989,,,17.9891,28.5497,24.9629,951314.1873,950959.0641
000506.SZ,20250729,10.24,4.4945,6.7084,,,17.9891,28.5497,24.9629,951314.1873,950959.0641
000506.SZ,20250728,10.75,4.0253,6.008,,,18.885,29.9717,26.2062,998694.0931,998321.2831
000506.SZ,20250725,10.56,2.3058,3.4416,,,18.5512,29.4419,25.743,981042.7556,980676.5348
000506.SZ,20250724,10.58,3.0221,4.5108,,,18.5864,29.4977,25.7918,982900.7911,982533.8767
000506.SZ,20250723,10.8,4.4156,6.5906,,,18.9728,30.1111,26.3281,1003339.1819,1002964.6379
000506.SZ,20250722,10.71,3.5684,5.3262,,,18.8147,29.8601,26.1087,994978.022,994606.5992
000506.SZ,20250721,10.8,6.6253,9.8889,,,18.9728,30.1111,26.3281,1003339.1819,1002964.6379
000506.SZ,20250718,11.25,4.2647,6.3654,,,19.7634,31.3657,27.4251,1045144.9811,1044754.8311
000506.SZ,20250717,11.25,5.7255,8.5458,,,19.7634,31.3657,27.4251,1045144.9811,1044754.8311
000506.SZ,20250716,11.3,5.2963,7.9052,,,19.8512,31.5051,27.547,1049790.0699,1049398.1859
000506.SZ,20250715,10.88,4.6687,6.9684,,,19.1134,30.3341,26.5231,1010771.324,1010394.0056
000506.SZ,20250714,10.7,4.1405,6.18,,,18.7972,29.8323,26.0843,994049.0043,993677.9283
000506.SZ,20250711,10.33,7.0163,10.4724,,,18.1472,28.8007,25.1823,959675.3471,959317.1027
000506.SZ,20250710,10.81,6.15,9.1794,,,18.9904,30.1389,26.3524,1004268.1996,1003893.3088
000506.SZ,20250709,10.4,4.7374,7.071,,,18.2701,28.9958,25.353,966178.4714,965817.7994
000506.SZ,20250708,10.44,6.7128,10.0194,,,18.3404,29.1074,25.4505,969894.5425,969532.4833
000506.SZ,20250707,9.84,6.3422,9.4663,,,17.2864,27.4345,23.9878,914153.4768,913812.2256
000506.SZ,20250704,9.52,3.9923,5.9589,,,16.7242,26.5423,23.2077,884424.9085,884094.7549
000506.SZ,20250703,9.56,3.8414,5.7336,,,16.7945,26.6539,23.3052,888140.9795,887809.4387
000506.SZ,20250702,9.52,3.5842,5.3497,,,16.7242,26.5423,23.2077,884424.9085,884094.7549
000506.SZ,20250701,9.49,5.9008,8.8074,,,16.6715,26.4587,23.1346,881637.8552,881308.742
000506.SZ,20250630,9.82,9.904,14.7826,,,17.2512,27.3788,23.939,912295.4413,911954.8837
000506.SZ,20250627,9.22,7.282,10.8691,,,16.1972,25.7059,22.4764,856554.3756,856234.626
000506.SZ,20250626,8.82,3.3028,4.9297,,,15.4945,24.5907,21.5013,819393.6652,819087.7876
000506.SZ,20250625,8.99,3.366,5.0241,,,15.7931,25.0647,21.9157,835186.9671,834875.1939
000506.SZ,20250624,9.02,6.8184,10.1771,,,15.8458,25.1483,21.9888,837974.0204,837661.2068
000506.SZ,20250623,9.25,3.9038,5.8267,,,16.2499,25.7896,22.5495,859341.4289,859020.6389
000506.SZ,20250620,9.01,4.2423,6.3321,,,15.8283,25.1204,21.9644,837045.0027,836732.5359
000506.SZ,20250619,9.17,4.8101,7.1794,,,16.1093,25.5665,22.3545,851909.2868,851591.2712
000506.SZ,20250618,9.22,5.7998,8.6567,,,16.1972,25.7059,22.4764,856554.3756,856234.626
000506.SZ,20250617,9.14,3.8786,5.7892,,,16.0566,25.4829,22.2813,849122.2336,848805.2584
000506.SZ,20250616,9.12,6.123,9.1391,,,16.0215,25.4271,22.2326,847264.198,846947.9164
000506.SZ,20250613,9.42,9.9397,14.8359,,,16.5485,26.2635,22.9639,875134.7309,874808.0453
000506.SZ,20250612,8.82,5.1947,7.7536,,,15.4945,24.5907,21.5013,819393.6652,819087.7876
000506.SZ,20250611,8.79,6.1604,9.1949,,,15.4418,24.5071,21.4281,816606.6119,816301.7747
000506.SZ,20250610,9.0,11.8855,17.7401,,,15.8107,25.0926,21.9401,836115.9849,835803.8649
000506.SZ,20250609,9.45,15.5188,23.1633,,,16.6012,26.3472,23.0371,877921.7841,877594.0581
000506.SZ,20250606,8.92,9.6747,14.4404,,,15.6702,24.8695,21.745,828683.8428,828374.4972
000506.SZ,20250605,8.11,11.2852,16.8442,,,14.2472,22.6112,19.7704,753433.4042,753152.1494
000506.SZ,20250603,7.37,1.6965,2.5321,,,12.9472,20.548,17.9665,684686.0899,684430.4983
000506.SZ,20250530,7.37,2.2168,3.3087,,,12.9472,20.548,17.9665,684686.0899,684430.4983
000506.SZ,20250529,7.07,2.9545,4.4099,,,12.4202,19.7116,17.2351,656815.557,656570.3694
000506.SZ,20250528,7.43,1.1173,1.6677,,,13.0526,20.7153,18.1127,690260.1964,690002.524
000506.SZ,20250527,7.49,1.4809,2.2104,,,13.158,20.8826,18.259,695834.303,695574.5498
000506.SZ,20250526,7.6,1.7779,2.6536,,,13.3513,21.1893,18.5272,706053.4984,705789.9304
000506.SZ,20250523,7.46,1.2205,1.8217,,,13.1053,20.7989,18.1859,693047.2497,692788.5369
000506.SZ,20250522,7.41,1.5273,2.2796,,,13.0175,20.6595,18.064,688402.1609,688145.1821
000506.SZ,20250521,7.55,1.1858,1.77,,,13.2634,21.0499,18.4053,701408.4096,701146.5756
000506.SZ,20250520,7.51,1.7948,2.6789,,,13.1931,20.9383,18.3078,697692.3385,697431.8917
000506.SZ,20250519,7.58,1.5554,2.3216,,,13.3161,21.1335,18.4784,704195.4628,703932.5884
000506.SZ,20250516,7.38,1.2938,1.9311,,,12.9648,20.5759,17.9908,685615.1076,685359.1692
000506.SZ,20250515,7.33,2.2346,3.3353,,,12.8769,20.4365,17.869,680970.0188,680715.8144
000506.SZ,20250514,7.42,2.7311,4.0764,,,13.035,20.6874,18.0884,689331.1787,689073.8531
000506.SZ,20250513,7.38,3.2129,4.7956,,,12.9648,20.5759,17.9908,685615.1076,685359.1692
000506.SZ,20250512,7.12,1.6962,2.5318,,,12.508,19.851,17.357,661460.6458,661213.7242
000506.SZ,20250509,7.15,2.3472,3.5034,,,12.5607,19.9346,17.4302,664247.6991,663999.7371
000506.SZ,20250508,7.13,2.6887,4.0131,,,12.5256,19.8789,17.3814,662389.6636,662142.3952
000506.SZ,20250507,6.91,2.0794,3.1037,,,12.1391,19.2655,16.8451,641951.2729,641711.6341
000506.SZ,20250506,6.91,2.2982,3.4302,,,12.1391,19.2655,16.8451,641951.2729,641711.6341
000506.SZ,20250430,6.69,2.4228,3.6163,,,11.7526,18.6521,16.3088,621512.8821,621280.8729
000506.SZ,20250429,6.79,5.5663,8.3082,,,11.9283,18.9309,16.5526,630803.0597,630567.5825
000506.SZ,20250428,7.15,4.3575,6.504,995.6242,,11.3727,23.3581,30.0906,664247.6991,663999.7371
000506.SZ,20250425,6.9,4.4384,6.6246,960.8121,,10.975,22.5414,29.0385,641022.2551,640782.9631
000506.SZ,20250424,6.89,3.4491,5.1481,959.4197,,10.9591,22.5087,28.9964,640093.2373,639854.2921
000506.SZ,20250423,6.56,4.7144,7.0367,913.4678,,10.4342,21.4307,27.6076,609435.6512,609208.1504
000506.SZ,20250422,6.91,4.0002,5.9707,962.2046,,10.9909,22.5741,29.0806,641951.2729,641711.6341
000506.SZ,20250421,6.74,3.9467,5.8909,938.5324,,10.7205,22.0187,28.3652,626157.9709,625924.2277
000506.SZ,20250418,6.42,4.362,6.5107,893.973,,10.2115,20.9733,27.0184,596429.4026,596206.757
000506.SZ,20250417,6.22,5.8076,8.6684,866.1234,,9.8934,20.3199,26.1767,577849.0473,577633.3377
