ts_code,trade_date,total_mv,pb,pe_ttm
002194.SZ,20260416,727016.0976,2.9253,
002194.SZ,20260415,714033.6673,2.873,
002194.SZ,20260414,724282.9544,2.9143,
002194.SZ,20260413,724282.9544,2.9143,
002194.SZ,20260410,729065.955,2.9335,
002194.SZ,20260409,731115.8124,2.9418,
002194.SZ,20260408,732482.384,2.9473,
002194.SZ,20260407,700367.9512,2.818,
002194.SZ,20260403,688752.0924,2.7713,
002194.SZ,20260402,700367.9512,2.818,
002194.SZ,20260401,714716.9531,2.8758,
002194.SZ,20260331,706517.5234,2.8428,
002194.SZ,20260330,711983.8099,2.8648,
002194.SZ,20260327,707884.095,2.8483,
002194.SZ,20260326,697634.8079,2.807,
002194.SZ,20260325,720183.2395,2.8978,
002194.SZ,20260324,704467.666,2.8345,
002194.SZ,20260323,707200.8092,2.8455,
002194.SZ,20260320,785778.6769,3.1617,
002194.SZ,20260319,809693.6801,3.2579,
002194.SZ,20260318,831558.8259,3.3459,
002194.SZ,20260317,815843.2524,3.2827,
002194.SZ,20260316,843857.9704,3.3954,
002194.SZ,20260313,835658.5407,3.3624,
002194.SZ,20260312,853423.9717,3.4339,
002194.SZ,20260311,867772.9736,3.4916,
002194.SZ,20260310,861623.4014,3.4669,
002194.SZ,20260309,820626.253,3.3019,
002194.SZ,20260306,830192.2543,3.3404,
002194.SZ,20260305,827459.1111,3.3294,
002194.SZ,20260304,807643.8227,3.2497,
002194.SZ,20260303,819259.6814,3.2964,
002194.SZ,20260302,851374.1143,3.4256,
002194.SZ,20260227,875972.4033,3.5246,
002194.SZ,20260226,876655.6891,3.5274,
002194.SZ,20260225,871872.6885,3.5081,
002194.SZ,20260224,871189.4027,3.5054,
002194.SZ,20260213,858206.9723,3.4531,
002194.SZ,20260212,868456.2594,3.4944,
002194.SZ,20260211,871189.4027,3.5054,
002194.SZ,20260210,898520.8349,3.6153,
002194.SZ,20260209,882805.2614,3.5521,
002194.SZ,20260206,862306.6872,3.4696,
002194.SZ,20260205,863673.2588,3.4751,
002194.SZ,20260204,875289.1175,3.5219,
002194.SZ,20260203,882805.2614,3.5521,
