ts_code,trade_date,total_mv,pb,pe_ttm
001388.SZ,20260416,622752.0,4.4676,45.2414
001388.SZ,20260415,615420.0,4.415,44.7088
001388.SZ,20260414,611364.0,4.3859,44.4141
001388.SZ,20260413,605904.0,4.3468,44.0175
001388.SZ,20260410,606840.0,4.3535,44.0855
001388.SZ,20260409,601380.0,4.3143,43.6888
001388.SZ,20260408,609648.0,4.3736,44.2894
001388.SZ,20260407,585468.0,4.2002,42.5328
001388.SZ,20260403,583128.0,4.1834,42.3628
001388.SZ,20260402,603564.0,4.33,43.8475
001388.SZ,20260401,626340.0,4.4934,45.5021
001388.SZ,20260331,621816.0,4.4609,45.1734
001388.SZ,20260330,623688.0,4.4744,45.3094
001388.SZ,20260327,629772.0,4.518,45.7514
001388.SZ,20260326,628524.0,4.5091,45.6607
001388.SZ,20260325,654420.0,4.6948,47.542
001388.SZ,20260324,648648.0,4.6534,47.1227
001388.SZ,20260323,642876.0,4.612,46.7034
001388.SZ,20260320,708864.0,5.0854,51.4972
001388.SZ,20260319,742248.0,5.3249,53.9225
001388.SZ,20260318,753168.0,5.4032,54.7158
001388.SZ,20260317,718848.0,5.157,52.2226
001388.SZ,20260316,688272.0,4.9377,50.0013
001388.SZ,20260313,704652.0,5.0552,51.1913
001388.SZ,20260312,712296.0,5.11,51.7466
001388.SZ,20260311,716820.0,5.1425,52.0752
001388.SZ,20260310,711204.0,5.1022,51.6672
001388.SZ,20260309,710580.0,5.0977,51.6219
001388.SZ,20260306,698412.0,5.0104,50.7379
001388.SZ,20260305,695760.0,4.9914,50.5453
001388.SZ,20260304,677040.0,4.8571,49.1853
001388.SZ,20260303,666900.0,4.7844,48.4487
001388.SZ,20260302,688896.0,4.9422,50.0466
001388.SZ,20260227,708084.0,5.0798,51.4406
001388.SZ,20260226,713232.0,5.1167,51.8146
001388.SZ,20260225,709176.0,5.0876,51.5199
001388.SZ,20260224,711672.0,5.1056,51.7012
001388.SZ,20260213,700440.0,5.025,50.8853
001388.SZ,20260212,702936.0,5.0429,51.0666
001388.SZ,20260211,698880.0,5.0138,50.7719
001388.SZ,20260210,701532.0,5.0328,50.9646
001388.SZ,20260209,700284.0,5.0239,50.8739
001388.SZ,20260206,689208.0,4.9444,50.0693
001388.SZ,20260205,690456.0,4.9534,50.16
001388.SZ,20260204,691392.0,4.9601,50.2279
001388.SZ,20260203,687492.0,4.9321,49.9446
001388.SZ,20260202,679068.0,4.8717,49.3326
001388.SZ,20260130,685776.0,4.9198,49.82
001388.SZ,20260129,682812.0,4.8985,49.6046
001388.SZ,20260128,696384.0,4.9959,50.5906
001388.SZ,20260127,704028.0,5.0507,51.1459
001388.SZ,20260126,710580.0,5.0977,51.6219
001388.SZ,20260123,713076.0,5.1156,51.8032
001388.SZ,20260122,717444.0,5.147,52.1206
001388.SZ,20260121,708708.0,5.0843,51.4859
001388.SZ,20260120,715104.0,5.1302,51.9506
001388.SZ,20260119,716196.0,5.138,52.0299
001388.SZ,20260116,699348.0,5.0171,50.8059
001388.SZ,20260115,696072.0,4.9936,50.5679
001388.SZ,20260114,694356.0,4.9813,50.4433
001388.SZ,20260113,700752.0,5.0272,50.9079
001388.SZ,20260112,694200.0,4.9802,50.4319
001388.SZ,20260109,685308.0,4.9164,49.786
001388.SZ,20260108,683280.0,4.9019,49.6386
001388.SZ,20260107,678600.0,4.8683,49.2986
001388.SZ,20260106,674856.0,4.8414,49.0266
001388.SZ,20260105,674232.0,4.837,48.9813
001388.SZ,20251231,669864.0,4.8056,48.664
001388.SZ,20251230,675324.0,4.8448,49.0606
001388.SZ,20251229,678756.0,4.8694,49.31
001388.SZ,20251226,690300.0,4.9522,50.1486
001388.SZ,20251225,671736.0,4.8191,48.8
001388.SZ,20251224,673140.0,4.8291,48.902
001388.SZ,20251223,660972.0,4.7418,48.018
001388.SZ,20251222,671892.0,4.8202,48.8113
001388.SZ,20251219,668928.0,4.7989,48.596
001388.SZ,20251218,665496.0,4.7743,48.3467
001388.SZ,20251217,664404.0,4.7665,48.2673
001388.SZ,20251216,664560.0,4.7676,48.2787
001388.SZ,20251215,670800.0,4.8123,48.732
001388.SZ,20251212,687336.0,4.931,49.9333
001388.SZ,20251211,681720.0,4.8907,49.5253
001388.SZ,20251210,676728.0,4.8549,49.1626
001388.SZ,20251209,672984.0,4.828,48.8907
001388.SZ,20251208,667680.0,4.79,48.5053
001388.SZ,20251205,664716.0,4.7687,48.29
001388.SZ,20251204,660192.0,4.7362,47.9613
001388.SZ,20251203,664872.0,4.7698,48.3013
001388.SZ,20251202,667212.0,4.7866,48.4713
001388.SZ,20251201,673920.0,4.8347,48.9587
001388.SZ,20251128,667212.0,4.7866,48.4713
001388.SZ,20251127,662688.0,4.7541,48.1427
001388.SZ,20251126,662688.0,4.7541,48.1427
001388.SZ,20251125,674388.0,4.8381,48.9927
001388.SZ,20251124,672360.0,4.8235,48.8453
001388.SZ,20251121,666120.0,4.7788,48.392
001388.SZ,20251120,698568.0,5.0115,50.7493
001388.SZ,20251119,700596.0,5.0261,50.8966
001388.SZ,20251118,707304.0,5.0742,51.3839
001388.SZ,20251117,711984.0,5.1078,51.7239
001388.SZ,20251114,714948.0,5.1291,51.9392
001388.SZ,20251113,717444.0,5.147,52.1206
001388.SZ,20251112,717912.0,5.1503,52.1546
001388.SZ,20251111,722124.0,5.1805,52.4606
001388.SZ,20251110,723372.0,5.1895,52.5512
001388.SZ,20251107,725400.0,5.204,52.6985
001388.SZ,20251106,734760.0,5.2712,53.3785
001388.SZ,20251105,728832.0,5.2287,52.9479
001388.SZ,20251104,726492.0,5.2119,52.7779
001388.SZ,20251103,717132.0,5.1447,52.0979
001388.SZ,20251031,711360.0,5.1033,51.6786
001388.SZ,20251030,707616.0,5.0765,51.4066
001388.SZ,20251029,709332.0,5.0888,51.5312
001388.SZ,20251028,707460.0,5.0753,51.3953
001388.SZ,20251027,722280.0,5.2573,49.6203
001388.SZ,20251024,718068.0,5.2267,49.331
001388.SZ,20251023,721032.0,5.2482,49.5346
001388.SZ,20251022,711048.0,5.1756,48.8487
001388.SZ,20251021,709956.0,5.1676,48.7737
001388.SZ,20251020,705120.0,5.1324,48.4415
001388.SZ,20251017,701376.0,5.1052,48.1842
001388.SZ,20251016,723528.0,5.2664,49.7061
001388.SZ,20251015,730392.0,5.3164,50.1776
001388.SZ,20251014,726492.0,5.288,49.9097
001388.SZ,20251013,732108.0,5.3289,50.2955
001388.SZ,20251010,737568.0,5.3686,50.6706
001388.SZ,20251009,731016.0,5.3209,50.2205
001388.SZ,20250930,726648.0,5.2891,49.9204
001388.SZ,20250929,729456.0,5.3096,50.1133
001388.SZ,20250926,738504.0,5.3754,50.7349
001388.SZ,20250925,739908.0,5.3856,50.8314
001388.SZ,20250924,746460.0,5.4333,51.2815
001388.SZ,20250923,731640.0,5.3255,50.2634
001388.SZ,20250922,739440.0,5.3822,50.7992
001388.SZ,20250919,744120.0,5.4163,51.1207
001388.SZ,20250918,761904.0,5.192,52.3425
001388.SZ,20250917,782964.0,5.3355,53.7893
001388.SZ,20250916,777972.0,5.3015,53.4464
001388.SZ,20250915,776568.0,5.2919,53.3499
001388.SZ,20250912,788736.0,5.3749,54.1858
001388.SZ,20250911,779220.0,5.31,53.5321
001388.SZ,20250910,771576.0,5.2579,53.007
001388.SZ,20250909,771420.0,5.2569,52.9962
001388.SZ,20250908,787800.0,5.3685,54.1215
001388.SZ,20250905,765960.0,5.2197,52.6211
001388.SZ,20250904,755820.0,5.1506,51.9245
001388.SZ,20250903,747708.0,5.0953,51.3672
001388.SZ,20250902,772512.0,5.2643,53.0713
001388.SZ,20250901,795288.0,5.4195,54.636
001388.SZ,20250829,792012.0,5.3972,54.4109
001388.SZ,20250828,826332.0,5.6311,56.7687
001388.SZ,20250827,760188.0,5.1803,52.2246
001388.SZ,20250826,756288.0,5.1537,51.9567
001388.SZ,20250825,755352.0,5.1474,51.8924
001388.SZ,20250822,756600.0,5.1559,51.9781
001388.SZ,20250821,744120.0,5.2234,51.6335
001388.SZ,20250820,745524.0,5.2332,51.7309
001388.SZ,20250819,742404.0,5.2113,51.5144
