ts_code,trade_date,total_mv,pb,pe_ttm
002199.SZ,20260416,227131.7247,11.9102,
002199.SZ,20260415,227131.7247,11.9102,
002199.SZ,20260414,223966.974,11.7442,
002199.SZ,20260413,218854.6843,11.4761,
002199.SZ,20260410,208386.6627,10.9272,
002199.SZ,20260409,198405.5258,10.4038,
002199.SZ,20260408,199379.2953,10.4549,
002199.SZ,20260407,201326.8342,10.557,
002199.SZ,20260403,197188.314,10.34,
002199.SZ,20260402,199379.2953,10.4549,
002199.SZ,20260401,199622.7377,10.4677,
002199.SZ,20260331,202300.6037,10.6081,
002199.SZ,20260330,207412.8933,10.8762,
002199.SZ,20260327,205952.2391,10.7996,
002199.SZ,20260326,196214.5446,10.289,
002199.SZ,20260325,186963.7348,9.8039,
002199.SZ,20260324,177956.3674,9.3315,
002199.SZ,20260323,169435.8846,8.8848,
002199.SZ,20260320,178199.8097,9.3443,
002199.SZ,20260319,187694.0619,9.8422,
002199.SZ,20260318,194023.5633,10.1741,
002199.SZ,20260317,193536.6786,10.1485,
002199.SZ,20260316,192319.4668,10.0847,
002199.SZ,20260313,192562.9091,10.0975,
002199.SZ,20260312,192806.3515,10.1102,
002199.SZ,20260311,195727.6599,10.2634,
002199.SZ,20260310,195971.1022,10.2762,
002199.SZ,20260309,196214.5446,10.289,
002199.SZ,20260306,200596.5071,10.5187,
002199.SZ,20260305,193049.7939,10.123,
002199.SZ,20260304,189154.7161,9.9188,
002199.SZ,20260303,190371.9279,9.9826,
002199.SZ,20260302,193293.2362,10.1358,
002199.SZ,20260227,197188.314,10.34,
002199.SZ,20260226,196944.8717,10.3272,
002199.SZ,20260225,195971.1022,10.2762,
002199.SZ,20260224,196457.9869,10.3017,
002199.SZ,20260213,194267.0057,10.1868,
002199.SZ,20260212,188911.2737,9.906,
002199.SZ,20260211,191832.582,10.0592,
002199.SZ,20260210,193049.7939,10.123,
002199.SZ,20260209,202300.6037,10.6081,
002199.SZ,20260206,203517.8155,10.6719,
002199.SZ,20260205,200109.6224,10.4932,
002199.SZ,20260204,204004.7002,10.6974,
002199.SZ,20260203,204735.0273,10.7357,
002199.SZ,20260202,201570.2766,10.5698,
002199.SZ,20260130,212038.2982,11.1187,
002199.SZ,20260129,211794.8558,11.1059,
002199.SZ,20260128,222993.2045,11.6932,
002199.SZ,20260127,234678.4379,12.3059,
002199.SZ,20260126,247093.9984,12.9569,
002199.SZ,20260123,248311.2103,13.0208,
002199.SZ,20260122,242468.5935,12.7144,
002199.SZ,20260121,244416.1325,12.8165,
002199.SZ,20260120,243442.363,12.7654,
002199.SZ,20260119,241494.8241,12.6633,
002199.SZ,20260116,239303.8428,12.5484,
002199.SZ,20260115,238330.0734,12.4974,
002199.SZ,20260114,240034.1699,12.5867,
002199.SZ,20260113,246607.1137,12.9314,
002199.SZ,20260112,238816.9581,12.5229,
002199.SZ,20260109,244659.5748,12.8293,
002199.SZ,20260108,234434.9956,12.2931,
002199.SZ,20260107,223236.6469,11.7059,
002199.SZ,20260106,212525.1829,11.1442,
002199.SZ,20260105,208630.1051,10.94,
002199.SZ,20251231,206682.5662,10.8379,
002199.SZ,20251230,211794.8558,11.1059,
002199.SZ,20251229,208386.6627,10.9272,
002199.SZ,20251226,198405.5258,10.4038,
002199.SZ,20251225,197918.6411,10.3783,
002199.SZ,20251224,197188.314,10.34,
002199.SZ,20251223,196944.8717,10.3272,
002199.SZ,20251222,200839.9495,10.5315,
002199.SZ,20251219,191345.6973,10.0336,
002199.SZ,20251218,193536.6786,10.1485,
002199.SZ,20251217,194997.3328,10.2251,
002199.SZ,20251216,192562.9091,10.0975,
002199.SZ,20251215,198405.5258,10.4038,
002199.SZ,20251212,207412.8933,10.8762,
002199.SZ,20251211,209603.8745,10.9911,
002199.SZ,20251210,212525.1829,11.1442,
002199.SZ,20251209,215446.4913,11.2974,
002199.SZ,20251208,217880.9149,11.4251,
002199.SZ,20251205,223480.0892,11.7187,
002199.SZ,20251204,222019.4351,11.6421,
002199.SZ,20251203,220802.2232,11.5783,
002199.SZ,20251202,222019.4351,11.6421,
002199.SZ,20251201,220802.2232,11.5783,
002199.SZ,20251128,225427.6281,11.8208,
002199.SZ,20251127,229809.5907,12.0506,
002199.SZ,20251126,232974.3414,12.2165,
002199.SZ,20251125,229566.1483,12.0378,
002199.SZ,20251124,218611.242,11.4634,
002199.SZ,20251121,213255.51,11.1825,
002199.SZ,20251120,217880.9149,11.4251,
002199.SZ,20251119,222749.7621,11.6804,
002199.SZ,20251118,224940.7434,11.7953,
002199.SZ,20251117,224697.301,11.7825,
002199.SZ,20251114,233704.6685,12.2548,
002199.SZ,20251113,229079.2636,12.0123,
002199.SZ,20251112,229079.2636,12.0123,
002199.SZ,20251111,232244.0143,12.1782,
002199.SZ,20251110,232487.4567,12.191,
002199.SZ,20251107,240034.1699,12.5867,
002199.SZ,20251106,238330.0734,12.4974,
002199.SZ,20251105,242225.1512,12.7016,
002199.SZ,20251104,241007.9394,12.6378,
002199.SZ,20251103,240764.497,12.625,
002199.SZ,20251031,244172.6901,12.8037,
002199.SZ,20251030,239303.8428,12.5484,
002199.SZ,20251029,249284.9797,12.5578,
002199.SZ,20251028,242955.4783,12.239,
002199.SZ,20251027,245876.7866,12.3861,
