ts_code,trade_date,total_mv,pb,pe_ttm
000543.SZ,20260416,1842959.8881,1.0728,7.7212
000543.SZ,20260415,1845226.7514,1.0741,7.7307
000543.SZ,20260414,1845226.7514,1.0741,7.7307
000543.SZ,20260413,1840693.0248,1.0715,7.7117
000543.SZ,20260410,1833892.4348,1.0675,7.6832
000543.SZ,20260409,1822558.1181,1.0609,7.6357
000543.SZ,20260408,1854294.2048,1.0794,7.7686
000543.SZ,20260407,1802156.3481,1.049,7.5502
000543.SZ,20260403,1811223.8015,1.0543,7.5882
000543.SZ,20260402,1863361.6581,1.0847,7.8066
000543.SZ,20260401,1901898.3347,1.1071,7.9681
000543.SZ,20260331,1908698.9247,1.1111,7.9966
000543.SZ,20260330,1954036.1913,1.1374,8.1865
000543.SZ,20260327,2065112.4945,1.2021,8.6519
000543.SZ,20260326,1997106.5946,1.1625,8.367
000543.SZ,20260325,2001640.3213,1.1652,8.386
000543.SZ,20260324,1895097.7447,1.1031,7.9396
000543.SZ,20260323,1820291.2548,1.0596,7.6262
000543.SZ,20260320,1913232.6514,1.1137,8.0156
000543.SZ,20260319,1910965.788,1.1124,8.0061
000543.SZ,20260318,1940435.0113,1.1295,8.1295
000543.SZ,20260317,1924566.968,1.1203,8.0631
000543.SZ,20260316,1951769.328,1.1361,8.177
000543.SZ,20260313,2015241.5013,1.1731,8.4429
000543.SZ,20260312,2114983.4878,1.2311,8.8608
000543.SZ,20260311,1997106.5946,1.1625,8.367
000543.SZ,20260310,1967637.3713,1.1454,8.2435
000543.SZ,20260309,1969904.2346,1.1467,8.253
000543.SZ,20260306,1983505.4146,1.1546,8.31
000543.SZ,20260305,1963103.6446,1.1427,8.2245
000543.SZ,20260304,1938168.148,1.1282,8.12
000543.SZ,20260303,1958569.918,1.1401,8.2055
000543.SZ,20260302,2001640.3213,1.1652,8.386
000543.SZ,20260227,1954036.1913,1.1374,8.1865
000543.SZ,20260226,1872429.1114,1.0899,7.8446
000543.SZ,20260225,1833892.4348,1.0675,7.6832
000543.SZ,20260224,1818024.3915,1.0583,7.6167
000543.SZ,20260213,1768153.3982,1.0292,7.4078
000543.SZ,20260212,1822558.1181,1.0609,7.6357
000543.SZ,20260211,1797622.6215,1.0464,7.5312
000543.SZ,20260210,1788555.1682,1.0411,7.4932
000543.SZ,20260209,1808956.9381,1.053,7.5787
000543.SZ,20260206,1804423.2115,1.0504,7.5597
000543.SZ,20260205,1802156.3481,1.049,7.5502
000543.SZ,20260204,1831625.5714,1.0662,7.6737
000543.SZ,20260203,1811223.8015,1.0543,7.5882
000543.SZ,20260202,1797622.6215,1.0464,7.5312
000543.SZ,20260130,1838426.1614,1.0701,7.7022
000543.SZ,20260129,1842959.8881,1.0728,7.7212
000543.SZ,20260128,1865628.5214,1.086,7.8161
000543.SZ,20260127,1856561.0681,1.0807,7.7781
000543.SZ,20260126,1920033.2414,1.1176,8.0441
000543.SZ,20260123,1920033.2414,1.1176,8.0441
000543.SZ,20260122,1935901.2847,1.1269,8.1105
000543.SZ,20260121,1940435.0113,1.1295,8.1295
000543.SZ,20260120,1976704.8246,1.1506,8.2815
000543.SZ,20260119,1958569.918,1.1401,8.2055
000543.SZ,20260116,1899631.4714,1.1058,7.9586
000543.SZ,20260115,1926833.8314,1.1216,8.0725
000543.SZ,20260114,1926833.8314,1.1216,8.0725
000543.SZ,20260113,1944968.738,1.1322,8.1485
000543.SZ,20260112,1956303.0547,1.1388,8.196
000543.SZ,20260109,1899631.4714,1.1058,7.9586
000543.SZ,20260108,1879229.7014,1.0939,7.8731
000543.SZ,20260107,1895097.7447,1.1031,7.9396
000543.SZ,20260106,1849760.4781,1.0767,7.7496
000543.SZ,20260105,1840693.0248,1.0715,7.7117
000543.SZ,20251231,1802156.3481,1.049,7.5502
000543.SZ,20251230,1818024.3915,1.0583,7.6167
000543.SZ,20251229,1870162.2481,1.0886,7.8351
000543.SZ,20251226,1999373.4579,1.1638,8.3765
000543.SZ,20251225,1972171.098,1.148,8.2625
000543.SZ,20251224,1974437.9613,1.1493,8.272
000543.SZ,20251223,1981238.5513,1.1533,8.3005
000543.SZ,20251222,1899631.4714,1.1058,7.9586
000543.SZ,20251219,1861094.7948,1.0833,7.7971
000543.SZ,20251218,1852027.3414,1.0781,7.7591
000543.SZ,20251217,1847493.6148,1.0754,7.7401
000543.SZ,20251216,1831625.5714,1.0662,7.6737
000543.SZ,20251215,1867895.3847,1.0873,7.8256
000543.SZ,20251212,1879229.7014,1.0939,7.8731
000543.SZ,20251211,1861094.7948,1.0833,7.7971
000543.SZ,20251210,1858827.9314,1.082,7.7876
000543.SZ,20251209,1849760.4781,1.0767,7.7496
000543.SZ,20251208,1849760.4781,1.0767,7.7496
000543.SZ,20251205,1879229.7014,1.0939,7.8731
000543.SZ,20251204,1858827.9314,1.082,7.7876
000543.SZ,20251203,1865628.5214,1.086,7.8161
000543.SZ,20251202,1847493.6148,1.0754,7.7401
000543.SZ,20251201,1833892.4348,1.0675,7.6832
000543.SZ,20251128,1811223.8015,1.0543,7.5882
000543.SZ,20251127,1806690.0748,1.0517,7.5692
000543.SZ,20251126,1779487.7148,1.0358,7.4552
000543.SZ,20251125,1765886.5348,1.0279,7.3983
000543.SZ,20251124,1763619.6715,1.0266,7.3888
000543.SZ,20251121,1759085.9449,1.024,7.3698
000543.SZ,20251120,1802156.3481,1.049,7.5502
000543.SZ,20251119,1799889.4848,1.0477,7.5407
000543.SZ,20251118,1788555.1682,1.0411,7.4932
000543.SZ,20251117,1815757.5281,1.0569,7.6072
000543.SZ,20251114,1833892.4348,1.0675,7.6832
000543.SZ,20251113,1865628.5214,1.086,7.8161
000543.SZ,20251112,1865628.5214,1.086,7.8161
000543.SZ,20251111,1879229.7014,1.0939,7.8731
000543.SZ,20251110,1890564.0181,1.1005,7.9206
000543.SZ,20251107,1895097.7447,1.1031,7.9396
000543.SZ,20251106,1910965.788,1.1124,8.0061
000543.SZ,20251105,1876962.8381,1.0926,7.8636
000543.SZ,20251104,1872429.1114,1.0899,7.8446
000543.SZ,20251103,1881496.5647,1.0952,7.8826
000543.SZ,20251031,1856561.0681,1.0807,7.7781
000543.SZ,20251030,1920033.2414,1.1176,8.0441
000543.SZ,20251029,1965370.508,1.144,8.234
000543.SZ,20251028,1942701.8747,1.1308,8.139
000543.SZ,20251027,1960836.7813,1.1414,8.215
000543.SZ,20251024,1781754.5782,1.1052,8.5877
000543.SZ,20251023,1781754.5782,1.1052,8.5877
000543.SZ,20251022,1745484.7649,1.0827,8.4129
000543.SZ,20251021,1770420.2615,1.0981,8.5331
000543.SZ,20251020,1745484.7649,1.0827,8.4129
000543.SZ,20251017,1747751.6282,1.0841,8.4238
000543.SZ,20251016,1761352.8082,1.0925,8.4894
000543.SZ,20251015,1777220.8515,1.1023,8.5658
000543.SZ,20251014,1799889.4848,1.1164,8.6751
000543.SZ,20251013,1752285.3549,1.0869,8.4457
000543.SZ,20251010,1779487.7148,1.1037,8.5768
000543.SZ,20251009,1693346.9083,1.0503,8.1616
000543.SZ,20250930,1609472.965,0.9983,7.7573
000543.SZ,20250929,1616273.555,1.0025,7.7901
000543.SZ,20250926,1607206.1017,0.9969,7.7464
000543.SZ,20250925,1595871.785,0.9899,7.6918
000543.SZ,20250924,1607206.1017,0.9969,7.7464
000543.SZ,20250923,1609472.965,0.9983,7.7573
000543.SZ,20250922,1609472.965,0.9983,7.7573
000543.SZ,20250919,1623074.145,1.0067,7.8229
000543.SZ,20250918,1629874.735,1.0109,7.8557
000543.SZ,20250917,1641209.0516,1.018,7.9103
000543.SZ,20250916,1625341.0083,1.0081,7.8338
000543.SZ,20250915,1643475.915,1.0194,7.9212
000543.SZ,20250912,1654810.2316,1.0264,7.9758
000543.SZ,20250911,1659343.9583,1.0292,7.9977
000543.SZ,20250910,1652543.3683,1.025,7.9649
000543.SZ,20250909,1643475.915,1.0194,7.9212
000543.SZ,20250908,1648009.6416,1.0222,7.9431
000543.SZ,20250905,1634408.4617,1.0138,7.8775
000543.SZ,20250904,1618540.4183,1.0039,7.801
000543.SZ,20250903,1620807.2817,1.0053,7.812
000543.SZ,20250902,1643475.915,1.0194,7.9212
000543.SZ,20250901,1634408.4617,1.0138,7.8775
000543.SZ,20250829,1629874.735,1.0109,7.8557
000543.SZ,20250828,1629874.735,1.0109,7.8557
000543.SZ,20250827,1629874.735,1.0109,7.8557
000543.SZ,20250826,1657077.095,1.0278,7.9868
000543.SZ,20250825,1650276.505,1.0706,8.032
000543.SZ,20250822,1627607.8717,1.0559,7.9217
000543.SZ,20250821,1627607.8717,1.0559,7.9217
000543.SZ,20250820,1614006.6917,1.047,7.8555
000543.SZ,20250819,1609472.965,1.0441,7.8334
000543.SZ,20250818,1607206.1017,1.0426,7.8224
000543.SZ,20250815,1604939.2383,1.0412,7.8114
000543.SZ,20250814,1600405.5117,1.0382,7.7893
000543.SZ,20250813,1614006.6917,1.047,7.8555
000543.SZ,20250812,1614006.6917,1.047,7.8555
000543.SZ,20250811,1611739.8283,1.0456,7.8445
000543.SZ,20250808,1618540.4183,1.05,7.8776
000543.SZ,20250807,1609472.965,1.0441,7.8334
000543.SZ,20250806,1614006.6917,1.047,7.8555
000543.SZ,20250805,1614006.6917,1.047,7.8555
000543.SZ,20250804,1609472.965,1.0441,7.8334
000543.SZ,20250801,1609472.965,1.0441,7.8334
000543.SZ,20250731,1614006.6917,1.047,7.8555
000543.SZ,20250730,1650276.505,1.0706,8.032
000543.SZ,20250729,1638942.1883,1.0632,7.9769
000543.SZ,20250728,1638942.1883,1.0632,7.9769
000543.SZ,20250725,1652543.3683,1.072,8.0431
000543.SZ,20250724,1659343.9583,1.0765,8.0762
000543.SZ,20250723,1672945.1383,1.0853,8.1424
000543.SZ,20250722,1672945.1383,1.0853,8.1424
000543.SZ,20250721,1663877.685,1.0794,8.0982
000543.SZ,20250718,1652543.3683,1.072,8.0431
000543.SZ,20250717,1645742.7783,1.0676,8.01
000543.SZ,20250716,1654810.2316,1.0735,8.0541
000543.SZ,20250715,1666144.5483,1.0809,8.1093
000543.SZ,20250714,1693346.9083,1.0985,8.2417
000543.SZ,20250711,1677478.8649,1.0882,8.1644
000543.SZ,20250710,1672945.1383,1.0853,8.1424
000543.SZ,20250709,1675212.0016,1.0867,8.1534
000543.SZ,20250708,1666144.5483,1.0809,8.1093
000543.SZ,20250707,1679745.7283,1.0897,8.1755
000543.SZ,20250704,1629874.735,1.0573,7.9327
000543.SZ,20250703,1602672.375,1.0397,7.8003
000543.SZ,20250702,1602672.375,1.0397,7.8003
000543.SZ,20250701,1595871.785,1.0353,7.7672
000543.SZ,20250630,1586804.3317,1.0294,7.7231
000543.SZ,20250627,1589071.195,1.0309,7.7341
000543.SZ,20250626,1593604.9217,1.0338,7.7562
000543.SZ,20250625,1600405.5117,1.0382,7.7893
000543.SZ,20250624,1663877.685,1.031,8.0982
000543.SZ,20250623,1659343.9583,1.0282,8.0762
