ts_code,trade_date,total_mv,pb,pe_ttm
000796.SZ,20260416,885291.4816,10.6759,
000796.SZ,20260415,869253.5925,10.4825,
000796.SZ,20260414,880480.1149,10.6179,
000796.SZ,20260413,874064.9592,10.5405,
000796.SZ,20260410,864442.2257,10.4245,
000796.SZ,20260409,840385.392,10.1344,
000796.SZ,20260408,867649.8036,10.4631,
000796.SZ,20260407,827555.0807,9.9796,
000796.SZ,20260403,808309.6137,9.7476,
000796.SZ,20260402,833970.2363,10.057,
000796.SZ,20260401,861234.6479,10.3858,
000796.SZ,20260331,851611.9144,10.2697,
000796.SZ,20260330,856423.2811,10.3278,
000796.SZ,20260327,861234.6479,10.3858,
000796.SZ,20260326,841989.1809,10.1537,
000796.SZ,20260325,856423.2811,10.3278,
000796.SZ,20260324,837177.8142,10.0957,
000796.SZ,20260323,801894.458,9.6702,
000796.SZ,20260320,838781.6031,10.115,
000796.SZ,20260319,841989.1809,10.1537,
000796.SZ,20260318,862838.4368,10.4051,
000796.SZ,20260317,877272.5371,10.5792,
000796.SZ,20260316,875668.7481,10.5599,
000796.SZ,20260313,851611.9144,10.2697,
000796.SZ,20260312,859630.859,10.3664,
000796.SZ,20260311,870857.3814,10.5018,
000796.SZ,20260310,882083.9038,10.6372,
000796.SZ,20260309,867649.8036,10.4631,
000796.SZ,20260306,878876.326,10.5985,
000796.SZ,20260305,854819.4922,10.3084,
000796.SZ,20260304,848404.3366,10.2311,
000796.SZ,20260303,843592.9698,10.173,
000796.SZ,20260302,877272.5371,10.5792,
000796.SZ,20260227,939820.3048,11.3335,
000796.SZ,20260226,936612.7269,11.2948,
000796.SZ,20260225,962273.3496,11.6042,
000796.SZ,20260224,959065.7718,11.5656,
000796.SZ,20260213,1008783.2282,12.1651,
000796.SZ,20260212,989537.7612,11.933,
000796.SZ,20260211,1013594.5949,12.2231,
000796.SZ,20260210,1032840.0619,12.4552,
000796.SZ,20260209,1037651.4287,12.5132,
000796.SZ,20260206,1032840.0619,12.4552,
000796.SZ,20260205,1077746.1516,12.9967,
000796.SZ,20260204,1037651.4287,12.5132,
000796.SZ,20260203,1000764.2836,12.0684,
000796.SZ,20260202,979915.0277,11.817,
000796.SZ,20260130,1028028.6952,12.3972,
000796.SZ,20260129,960669.5607,11.5849,
000796.SZ,20260128,965480.9274,11.6429,
000796.SZ,20260127,983122.6055,11.8557,
000796.SZ,20260126,976707.4498,11.7783,
000796.SZ,20260123,1007179.4392,12.1458,
000796.SZ,20260122,1003971.8614,12.1071,
000796.SZ,20260121,1002368.0725,12.0877,
000796.SZ,20260120,1026424.9062,12.3778,
000796.SZ,20260119,1053689.3178,12.7066,
000796.SZ,20260116,1028028.6952,12.3972,
000796.SZ,20260115,1071330.9959,12.9194,
000796.SZ,20260114,1071330.9959,12.9194,
000796.SZ,20260113,1028028.6952,12.3972,
000796.SZ,20260112,1058500.6846,12.7647,
000796.SZ,20260109,1060104.4735,12.784,
000796.SZ,20260108,1058500.6846,12.7647,
000796.SZ,20260107,1066519.6291,12.8614,
000796.SZ,20260106,1074538.5737,12.9581,
000796.SZ,20260105,1074538.5737,12.9581,
000796.SZ,20251231,1154728.0195,13.9251,
000796.SZ,20251230,1088972.674,13.1321,
000796.SZ,20251229,1164350.753,14.0411,
000796.SZ,20251226,1212464.4205,14.6213,
000796.SZ,20251225,1178784.8533,14.2152,
000796.SZ,20251224,1257370.5101,15.1629,
