ts_code,trade_date,total_mv,pb,pe_ttm
000859.SZ,20260416,861033.1964,3.1668,
000859.SZ,20260415,849385.5049,3.124,
000859.SZ,20260414,869096.9829,3.1965,
000859.SZ,20260413,861929.1727,3.1701,
000859.SZ,20260410,866409.0541,3.1866,
000859.SZ,20260409,874472.8405,3.2081,
000859.SZ,20260408,896872.2473,3.2903,
000859.SZ,20260407,864617.1015,3.172,
000859.SZ,20260403,855657.3388,3.1391,
000859.SZ,20260402,869096.9829,3.1884,
000859.SZ,20260401,881640.6507,3.2344,
000859.SZ,20260331,903144.0812,3.3133,
000859.SZ,20260330,931815.3218,3.4185,
000859.SZ,20260327,924647.5117,3.3922,
000859.SZ,20260326,895080.2947,3.2837,
000859.SZ,20260325,926439.4642,3.3988,
000859.SZ,20260324,842217.6947,3.0898,
000859.SZ,20260323,811754.5015,2.9781,
000859.SZ,20260320,868201.0066,3.1851,
000859.SZ,20260319,879848.6981,3.2279,
000859.SZ,20260318,916583.7252,3.3626,
000859.SZ,20260317,928231.4168,3.4054,
000859.SZ,20260316,990053.7795,3.6322,
000859.SZ,20260313,968550.349,3.5533,
000859.SZ,20260312,956006.6812,3.5073,
000859.SZ,20260311,931815.3218,3.4185,
000859.SZ,20260310,948838.871,3.481,
000859.SZ,20260309,926439.4642,3.3988,
000859.SZ,20260306,953318.7523,3.4974,
000859.SZ,20260305,973926.2066,3.573,
000859.SZ,20260304,956006.6812,3.5073,
000859.SZ,20260303,954214.7286,3.5007,
000859.SZ,20260302,1019620.9964,3.7406,
000859.SZ,20260227,1065315.7862,3.9083,
000859.SZ,20260226,1077859.454,3.9543,
000859.SZ,20260225,1088611.1693,3.9937,
000859.SZ,20260224,1093091.0506,4.0102,
000859.SZ,20260213,1072483.5964,3.9346,
000859.SZ,20260212,974822.1828,3.5763,
000859.SZ,20260211,1024996.854,3.7604,
000859.SZ,20260210,1044708.332,3.8327,
000859.SZ,20260209,949734.8473,3.4843,
000859.SZ,20260206,926439.4642,3.3988,
000859.SZ,20260205,892392.3659,3.2739,
000859.SZ,20260204,911207.8676,3.3429,
000859.SZ,20260203,908519.9388,3.3331,
000859.SZ,20260202,869096.9829,3.1884,
000859.SZ,20260130,891496.3896,3.2706,
000859.SZ,20260129,904040.0574,3.3166,
000859.SZ,20260128,941671.0608,3.4547,
000859.SZ,20260127,1005285.3761,3.6881,
000859.SZ,20260126,995429.6371,3.6519,
000859.SZ,20260123,1105634.7184,4.0562,
000859.SZ,20260122,1090403.1218,4.0003,
000859.SZ,20260121,1132514.0065,4.1548,
000859.SZ,20260120,1130722.054,4.1482,
000859.SZ,20260119,1098466.9082,4.0299,
000859.SZ,20260116,1085027.2642,3.9806,
000859.SZ,20260115,1145953.6506,4.2041,
000859.SZ,20260114,1109218.6235,4.0693,
000859.SZ,20260113,1124450.2201,4.1252,
000859.SZ,20260112,1209567.9659,4.4375,
000859.SZ,20260109,1184480.6303,4.3455,
000859.SZ,20260108,1158497.3184,4.2501,
000859.SZ,20260107,1114594.4811,4.0891,
000859.SZ,20260106,1013349.1625,3.7176,
000859.SZ,20260105,997221.5896,3.6585,
000859.SZ,20251231,906727.9863,3.3265,
000859.SZ,20251230,964966.4439,3.5401,
000859.SZ,20251229,991845.732,3.6387,
000859.SZ,20251226,985573.8981,3.6157,
000859.SZ,20251225,1035748.5693,3.7998,
000859.SZ,20251224,941671.0608,3.4547,
000859.SZ,20251223,946150.9422,3.4711,
000859.SZ,20251222,860137.2202,3.1556,
000859.SZ,20251219,805482.6676,2.955,
000859.SZ,20251218,845801.5998,3.103,
000859.SZ,20251217,911207.8676,3.3429,
000859.SZ,20251216,900456.1524,3.3035,
000859.SZ,20251215,954214.7286,3.5007,
000859.SZ,20251212,900456.1524,3.3035,
000859.SZ,20251211,875368.8168,3.2114,
000859.SZ,20251210,795626.9286,2.9189,
000859.SZ,20251209,811754.5015,2.9781,
000859.SZ,20251208,833257.932,3.0569,
000859.SZ,20251205,818026.3354,3.0011,
000859.SZ,20251204,743660.3049,2.7282,
000859.SZ,20251203,826090.1219,3.0306,
000859.SZ,20251202,826986.0981,3.0339,
000859.SZ,20251201,751724.0914,2.7578,
000859.SZ,20251128,683629.8948,2.508,
000859.SZ,20251127,758891.9015,2.7841,
000859.SZ,20251126,843113.671,3.0931,
000859.SZ,20251125,816234.3829,2.9945,
000859.SZ,20251124,855657.3388,3.1391,
000859.SZ,20251121,777707.4032,2.8531,
000859.SZ,20251120,706925.2778,2.5935,
000859.SZ,20251119,642414.9863,2.3568,
000859.SZ,20251118,584176.5287,2.1431,
000859.SZ,20251117,588656.41,2.1596,
000859.SZ,20251114,583280.5524,2.1399,
