ts_code,trade_date,total_mv,pb,pe_ttm
002116.SZ,20260416,496070.6622,1.7894,14.473
002116.SZ,20260415,483960.0169,1.7457,14.1196
002116.SZ,20260414,481165.2526,1.7357,14.0381
002116.SZ,20260413,478370.4883,1.7256,13.9566
002116.SZ,20260410,483028.4288,1.7424,14.0925
002116.SZ,20260409,479302.0764,1.7289,13.9837
002116.SZ,20260408,494207.486,1.7827,14.4186
002116.SZ,20260407,472315.1657,1.7037,13.7799
002116.SZ,20260403,462533.4907,1.6684,13.4945
002116.SZ,20260402,478836.2824,1.7273,13.9701
002116.SZ,20260401,483028.4288,1.7424,14.0925
002116.SZ,20260331,478836.2824,1.7273,13.9701
002116.SZ,20260330,478370.4883,1.7256,13.9566
002116.SZ,20260327,476507.3121,1.7189,13.9022
002116.SZ,20260326,471849.3716,1.7021,13.7663
002116.SZ,20260325,477904.6943,1.7239,13.943
002116.SZ,20260324,470917.7835,1.6987,13.7391
002116.SZ,20260323,450422.8454,1.6248,13.1412
002116.SZ,20260320,484891.605,1.7491,14.1468
002116.SZ,20260319,497468.0443,1.7945,14.5137
002116.SZ,20260318,510976.0718,1.8432,14.9078
002116.SZ,20260317,513770.836,1.8533,14.9894
002116.SZ,20260316,520291.9527,1.8768,15.1796
002116.SZ,20260313,525881.4813,1.897,15.3427
002116.SZ,20260312,518428.7765,1.8701,15.1253
002116.SZ,20260311,522620.923,1.8852,15.2476
002116.SZ,20260310,522620.923,1.8852,15.2476
002116.SZ,20260309,514702.4241,1.8566,15.0165
002116.SZ,20260306,519826.1587,1.8751,15.166
002116.SZ,20260305,501194.3967,1.8079,14.6224
002116.SZ,20260304,498399.6324,1.7978,14.5409
002116.SZ,20260303,504920.7491,1.8213,14.7312
002116.SZ,20260302,516099.8063,1.8617,15.0573
002116.SZ,20260227,522620.923,1.8852,15.2476
002116.SZ,20260226,520291.9527,1.8768,15.1796
002116.SZ,20260225,515168.2182,1.8583,15.0301
002116.SZ,20260224,514702.4241,1.8566,15.0165
002116.SZ,20260213,503057.5729,1.8146,14.6768
002116.SZ,20260212,506318.1313,1.8264,14.7719
002116.SZ,20260211,513770.836,1.8533,14.9894
002116.SZ,20260210,512373.4539,1.8482,14.9486
002116.SZ,20260209,512839.2479,1.8499,14.9622
002116.SZ,20260206,508647.1015,1.8348,14.8399
002116.SZ,20260205,518428.7765,1.8701,15.1253
002116.SZ,20260204,516565.6003,1.8634,15.0709
002116.SZ,20260203,507715.5134,1.8314,14.8127
002116.SZ,20260202,502591.7789,1.8129,14.6632
002116.SZ,20260130,515168.2182,1.8583,15.0301
002116.SZ,20260129,512373.4539,1.8482,14.9486
002116.SZ,20260128,513305.042,1.8516,14.9758
002116.SZ,20260127,509578.6896,1.8382,14.8671
002116.SZ,20260126,509578.6896,1.928,14.2843
002116.SZ,20260123,506783.9253,1.9174,14.206
002116.SZ,20260122,513770.836,1.9438,14.4018
002116.SZ,20260121,503057.5729,1.9033,14.1015
002116.SZ,20260120,503523.367,1.905,14.1146
002116.SZ,20260119,500262.8086,1.8927,14.0232
002116.SZ,20260116,487686.3693,1.8451,13.6706
002116.SZ,20260115,486754.7812,1.8416,13.6445
002116.SZ,20260114,485823.1931,1.8381,13.6184
002116.SZ,20260113,487220.5753,1.8434,13.6576
002116.SZ,20260112,491878.5157,1.861,13.7882
002116.SZ,20260109,488152.1634,1.8469,13.6837
002116.SZ,20260108,487686.3693,1.8451,13.6706
002116.SZ,20260107,482096.8407,1.824,13.514
002116.SZ,20260106,484891.605,1.8345,13.5923
002116.SZ,20260105,479767.8705,1.8152,13.4487
002116.SZ,20251231,478836.2824,1.8116,13.4226
002116.SZ,20251230,480233.6645,1.8169,13.4617
002116.SZ,20251229,488152.1634,1.8469,13.6837
002116.SZ,20251226,489083.7515,1.8504,13.7098
002116.SZ,20251225,492344.3098,1.8627,13.8012
002116.SZ,20251224,488152.1634,1.8469,13.6837
002116.SZ,20251223,485823.1931,1.8381,13.6184
002116.SZ,20251222,485357.3991,1.8363,13.6054
002116.SZ,20251219,483028.4288,1.8275,13.5401
002116.SZ,20251218,476507.3121,1.8028,13.3573
002116.SZ,20251217,475109.93,1.7975,13.3181
002116.SZ,20251216,474644.1359,1.7958,13.3051
002116.SZ,20251215,482096.8407,1.824,13.514
002116.SZ,20251212,481631.0467,1.8222,13.5009
002116.SZ,20251211,481631.0467,1.8222,13.5009
002116.SZ,20251210,483494.2229,1.8293,13.5531
002116.SZ,20251209,496070.6622,1.8768,13.9057
002116.SZ,20251208,504920.7491,1.9103,14.1538
002116.SZ,20251205,510976.0718,1.9332,14.3235
002116.SZ,20251204,499797.0146,1.8909,14.0101
002116.SZ,20251203,516099.8063,1.9526,14.4671
002116.SZ,20251202,515634.0122,1.9509,14.4541
002116.SZ,20251201,517962.9825,1.9597,14.5194
002116.SZ,20251128,513770.836,1.9438,14.4018
002116.SZ,20251127,511907.6599,1.9368,14.3496
002116.SZ,20251126,508647.1015,1.9244,14.2582
002116.SZ,20251125,506783.9253,1.9174,14.206
002116.SZ,20251124,512373.4539,1.9385,14.3627
002116.SZ,20251121,500262.8086,1.8927,14.0232
002116.SZ,20251120,503057.5729,1.9033,14.1015
002116.SZ,20251119,511441.8658,1.935,14.3366
002116.SZ,20251118,509112.8956,1.9262,14.2713
002116.SZ,20251117,529607.8337,2.0037,14.8458
002116.SZ,20251114,527744.6575,1.9967,14.7935
002116.SZ,20251113,534731.5683,2.0231,14.9894
002116.SZ,20251112,549171.1838,2.0777,15.3942
002116.SZ,20251111,499331.2205,1.8892,13.9971
002116.SZ,20251110,501660.1908,1.898,14.0624
002116.SZ,20251107,498214.1398,1.8841,13.9658
002116.SZ,20251106,496815.971,1.8788,13.9266
002116.SZ,20251105,500078.3648,1.8911,14.018
002116.SZ,20251104,497282.0273,1.8805,13.9396
002116.SZ,20251103,494019.6335,1.8682,13.8482
002116.SZ,20251031,490757.2397,1.8559,13.7567
002116.SZ,20251030,486562.7334,1.84,13.6392
002116.SZ,20251029,489359.0709,1.8506,13.7175
002116.SZ,20251028,489825.1272,1.8523,13.7306
002116.SZ,20251027,490291.1834,1.9154,14.1166
002116.SZ,20251024,492155.4084,1.9227,14.1703
002116.SZ,20251023,495883.8585,1.9373,14.2777
002116.SZ,20251022,492621.4647,1.9245,14.1837
002116.SZ,20251021,491223.2959,1.9191,14.1435
002116.SZ,20251020,480037.9457,1.8754,13.8214
002116.SZ,20251017,478173.7207,1.8681,13.7677
002116.SZ,20251016,484698.5083,1.8936,13.9556
002116.SZ,20251015,488893.0146,1.91,14.0764
002116.SZ,20251014,478173.7207,1.8681,13.7677
002116.SZ,20251013,478173.7207,1.8681,13.7677
002116.SZ,20251010,479105.8332,1.8717,13.7946
002116.SZ,20251009,474445.2706,1.8535,13.6604
002116.SZ,20250930,472114.9894,1.8444,13.5933
002116.SZ,20250929,468386.5393,1.8299,13.4859
002116.SZ,20250926,462793.8642,1.808,13.3249
002116.SZ,20250925,459531.4704,1.7953,13.231
002116.SZ,20250924,464192.033,1.8135,13.3652
002116.SZ,20250923,460463.5829,1.7989,13.2578
002116.SZ,20250922,466056.258,1.8207,13.4188
002116.SZ,20250919,470716.8206,1.839,13.553
002116.SZ,20250918,469784.7081,1.8353,13.5262
002116.SZ,20250917,478173.7207,1.8681,13.7677
002116.SZ,20250916,480504.002,1.8772,13.8348
002116.SZ,20250915,474911.3269,1.8553,13.6738
002116.SZ,20250912,476309.4957,1.8608,13.7141
002116.SZ,20250911,479105.8332,1.8717,13.7946
002116.SZ,20250910,474445.2706,1.8535,13.6604
002116.SZ,20250909,476775.5519,1.8626,13.7275
002116.SZ,20250908,478173.7207,1.8681,13.7677
002116.SZ,20250905,476775.5519,1.8626,13.7275
002116.SZ,20250904,473513.1581,1.8499,13.6335
002116.SZ,20250903,471648.9331,1.8426,13.5799
002116.SZ,20250902,477707.6645,1.8663,13.7543
002116.SZ,20250901,480504.002,1.8772,13.8348
002116.SZ,20250829,482834.2833,1.8863,13.9019
002116.SZ,20250828,485164.5646,1.8954,13.969
002116.SZ,20250827,486096.6771,1.899,13.9959
002116.SZ,20250826,501476.5336,1.9591,14.4387
002116.SZ,20250825,500078.3648,1.9537,14.3984
002116.SZ,20250822,500078.3648,1.9537,14.3984
002116.SZ,20250821,501476.5336,1.9591,14.4387
002116.SZ,20250820,499146.2523,1.95,14.3716
002116.SZ,20250819,497748.0835,1.9446,14.3313
002116.SZ,20250818,495883.8585,1.9373,14.2777
002116.SZ,20250815,494951.746,1.9336,14.2508
002116.SZ,20250814,491689.3522,1.9209,14.1569
002116.SZ,20250813,499612.3086,1.9518,14.385
002116.SZ,20250812,497748.0835,1.9446,14.3313
002116.SZ,20250811,498680.1961,1.9482,14.3582
002116.SZ,20250808,495883.8585,1.9373,14.2777
002116.SZ,20250807,491689.3522,1.9209,14.1569
002116.SZ,20250806,489359.0709,1.9118,14.0898
002116.SZ,20250805,492155.4084,1.9227,14.1703
002116.SZ,20250804,488893.0146,1.91,14.0764
002116.SZ,20250801,488426.9584,1.9081,14.0629
