ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000017.SZ,20260312,7.22,1.8819,3.4641,295.3899,123.2871,13.2944,8.5811,5.6668,497591.5216,318273.4486
000017.SZ,20260311,7.4,1.7439,3.2102,302.7542,126.3608,13.6258,8.795,5.8081,509996.8504,326208.2437
000017.SZ,20260310,7.56,1.1831,2.1778,309.3002,129.0929,13.9205,8.9852,5.9337,521023.8093,333261.395
000017.SZ,20260309,7.47,1.6079,2.9598,305.6181,127.5561,13.7547,8.8782,5.863,514821.145,329293.9974
000017.SZ,20260306,7.53,1.5143,2.7874,308.0728,128.5806,13.8652,8.9495,5.9101,518956.2545,331938.9291
000017.SZ,20260305,7.37,1.6596,3.055,301.5268,125.8485,13.5706,8.7594,5.7845,507929.2956,324885.7779
000017.SZ,20260304,7.39,1.7525,3.2259,302.3451,126.19,13.6074,8.7831,5.8002,509307.6655,325767.4218
000017.SZ,20260303,7.4,2.3977,4.4136,302.7542,126.3608,13.6258,8.795,5.8081,509996.8504,326208.2437
000017.SZ,20260302,7.64,2.7226,5.0117,312.5732,130.459,14.0678,9.0803,5.9965,526537.2888,336787.9706
000017.SZ,20260227,7.7,1.1738,2.1607,315.028,131.4835,14.1782,9.1516,6.0435,530672.3984,339432.9023
000017.SZ,20260226,7.65,1.519,2.796,312.9824,130.6297,14.0862,9.0922,6.0043,527226.4737,337228.7925
000017.SZ,20260225,7.78,1.7507,3.2227,318.301,132.8496,14.3255,9.2467,6.1063,536185.8779,342959.4779
000017.SZ,20260224,7.85,2.076,3.8214,321.1649,134.0449,14.4544,9.3299,6.1613,541010.1724,346045.2315
000017.SZ,20260213,7.6,1.3526,2.4899,310.9367,129.7759,13.9941,9.0327,5.9651,523780.5491,335024.6828
000017.SZ,20260212,7.61,1.5377,2.8306,311.3459,129.9467,14.0125,9.0446,5.9729,524469.734,335465.5047
000017.SZ,20260211,7.69,1.7071,3.1423,314.6189,131.3127,14.1598,9.1397,6.0357,529983.2135,338992.0803
000017.SZ,20260210,7.75,2.2549,4.1507,317.0736,132.3373,14.2703,9.211,6.0828,534118.3231,341637.012
000017.SZ,20260209,7.8,2.8073,5.1677,319.1193,133.1911,14.3624,9.2704,6.122,537564.2477,343841.1218
000017.SZ,20260206,7.71,4.2636,7.8484,315.4371,131.6543,14.1966,9.1635,6.0514,531361.5833,339873.7242
000017.SZ,20260205,7.53,3.5507,6.536,308.0728,128.5806,13.8652,8.9495,5.9101,518956.2545,331938.9291
000017.SZ,20260204,7.53,4.0442,7.4445,308.0728,128.5806,13.8652,8.9495,5.9101,518956.2545,331938.9291
000017.SZ,20260203,7.41,5.4675,10.0645,303.1633,126.5315,13.6443,8.8069,5.8159,510686.0354,326649.0657
000017.SZ,20260202,7.12,5.4566,10.0444,291.2986,121.5796,13.1103,8.4622,5.5883,490699.6723,313865.2291
000017.SZ,20260130,7.54,9.3878,17.2808,308.482,128.7514,13.8836,8.9614,5.918,519645.4395,332379.7511
000017.SZ,20260129,7.91,13.9595,25.6963,323.6197,135.0694,14.5649,9.4012,6.2084,545145.282,348690.1632
000017.SZ,20260128,8.55,14.6744,27.0122,349.8038,145.9979,15.7434,10.1618,6.7107,589253.1177,376902.7681
000017.SZ,20260127,8.2,7.5398,13.8792,335.4844,140.0214,15.0989,9.7458,6.436,565131.6451,361473.9998
000017.SZ,20260126,8.22,10.2639,18.8936,336.3026,140.3629,15.1357,9.7696,6.4517,566510.0149,362355.6437
000017.SZ,20260123,8.11,9.067,16.6903,331.8022,138.4846,14.9332,9.6389,6.3653,558928.9807,357506.6023
000017.SZ,20260122,7.88,5.611,10.3286,322.3923,134.5571,14.5097,9.3655,6.1848,543077.7272,347367.6974
000017.SZ,20260121,8.02,9.4513,17.3976,328.1201,136.9478,14.7675,9.5319,6.2947,552726.3163,353539.2047
000017.SZ,20260120,7.77,2.0909,3.8489,317.8919,132.6788,14.3071,9.2348,6.0985,535496.6929,342518.6559
000017.SZ,20260119,7.78,2.3389,4.3055,318.301,132.8496,14.3255,9.2467,6.1063,536185.8779,342959.4779
000017.SZ,20260116,7.64,2.8113,5.175,312.5732,130.459,14.0678,9.0803,5.9965,526537.2888,336787.9706
000017.SZ,20260115,7.72,3.5391,6.5147,315.8463,131.825,14.2151,9.1754,6.0592,532050.7683,340314.5462
000017.SZ,20260114,7.9,5.338,9.8261,323.2105,134.8987,14.5465,9.3893,6.2005,544456.0971,348249.3413
000017.SZ,20260113,8.05,5.5658,10.2454,329.3475,137.46,14.8227,9.5676,6.3182,554793.8711,354861.6706
000017.SZ,20260112,8.1,4.3717,8.0474,331.3931,138.3138,14.9148,9.627,6.3575,558239.7957,357065.7803
000017.SZ,20260109,7.99,3.7547,6.9115,326.8927,136.4355,14.7122,9.4963,6.2712,550658.7615,352216.7388
000017.SZ,20260108,7.9,2.9715,5.4699,323.2105,134.8987,14.5465,9.3893,6.2005,544456.0971,348249.3413
000017.SZ,20260107,7.85,3.5725,6.5762,321.1649,134.0449,14.4544,9.3299,6.1613,541010.1724,346045.2315
000017.SZ,20260106,7.98,4.5463,8.3686,326.4836,136.2647,14.6938,9.4844,6.2633,549969.5765,351775.9169
000017.SZ,20260105,7.91,3.4927,6.4292,323.6197,135.0694,14.5649,9.4012,6.2084,545145.282,348690.1632
000017.SZ,20251231,7.87,3.2284,5.9428,321.9832,134.3864,14.4913,9.3536,6.177,542388.5423,346926.8754
000017.SZ,20251230,7.88,4.8838,8.99,322.3923,134.5571,14.5097,9.3655,6.1848,543077.7272,347367.6974
000017.SZ,20251229,8.16,5.1636,9.5051,333.8479,139.3384,15.0252,9.6983,6.4046,562374.9053,359710.712
000017.SZ,20251226,8.2,5.0726,9.3375,335.4844,140.0214,15.0989,9.7458,6.436,565131.6451,361473.9998
000017.SZ,20251225,8.18,4.0593,7.4723,334.6661,139.6799,15.0621,9.7221,6.4203,563753.2752,360592.3559
000017.SZ,20251224,8.29,4.3238,7.9592,339.1665,141.5582,15.2646,9.8528,6.5066,571334.3095,365441.3974
000017.SZ,20251223,8.26,5.9088,10.8767,337.9391,141.0459,15.2094,9.8172,6.4831,569266.7547,364118.9315
000017.SZ,20251222,8.45,8.946,16.4676,345.7125,144.2903,15.5592,10.043,6.6322,582361.2684,372494.5486
000017.SZ,20251219,8.42,16.5711,30.5037,344.4852,143.7781,15.504,10.0073,6.6087,580293.7136,371172.0827
000017.SZ,20251218,8.32,5.2239,9.6161,340.3939,142.0705,15.3199,9.8885,6.5302,573401.8643,366763.8632
000017.SZ,20251217,7.56,3.6524,6.7233,309.3002,129.0929,13.9205,8.9852,5.9337,521023.8093,333261.395
000017.SZ,20251216,7.47,3.8165,7.0254,305.6181,127.5561,13.7547,8.8782,5.863,514821.145,329293.9974
000017.SZ,20251215,7.67,3.939,7.2508,313.8006,130.9712,14.123,9.1159,6.02,528604.8436,338110.4364
000017.SZ,20251212,7.67,6.4841,11.9359,313.8006,130.9712,14.123,9.1159,6.02,528604.8436,338110.4364
000017.SZ,20251211,7.92,7.7718,14.3061,324.0288,135.2402,14.5833,9.4131,6.2162,545834.4669,349130.9852
000017.SZ,20251210,8.34,10.7459,19.7808,341.2121,142.412,15.3567,9.9122,6.5459,574780.2341,367645.5071
000017.SZ,20251209,8.03,5.8633,10.793,328.5292,137.1185,14.7859,9.5438,6.3026,553415.5012,353980.0267
000017.SZ,20251208,8.25,8.326,15.3264,337.53,140.8752,15.191,9.8053,6.4752,568577.5697,363678.1096
000017.SZ,20251205,7.99,7.1513,13.1639,326.8927,136.4355,14.7122,9.4963,6.2712,550658.7615,352216.7388
000017.SZ,20251204,7.62,4.7296,8.7062,311.755,130.1174,14.0309,9.0565,5.9808,525158.9189,335906.3267
000017.SZ,20251203,7.74,7.0788,13.0304,316.6645,132.1665,14.2519,9.1991,6.0749,533429.1381,341196.1901
000017.SZ,20251202,7.88,8.756,16.1178,322.3923,134.5571,14.5097,9.3655,6.1848,543077.7272,347367.6974
000017.SZ,20251201,7.77,12.3387,22.7128,317.8919,132.6788,14.3071,9.2348,6.0985,535496.6929,342518.6559
000017.SZ,20251128,7.71,15.6911,28.8838,315.4371,131.6543,14.1966,9.1635,6.0514,531361.5833,339873.7242
000017.SZ,20251127,7.29,13.2282,24.3501,298.2538,124.4824,13.4233,8.6643,5.7217,502415.8162,321359.2023
000017.SZ,20251126,7.73,19.2156,35.3716,316.2554,131.9958,14.2335,9.1872,6.0671,532739.9532,340755.3681
000017.SZ,20251125,8.02,21.683,39.9136,328.1201,136.9478,14.7675,9.5319,6.2947,552726.3163,353539.2047
000017.SZ,20251124,8.31,7.4847,13.7777,339.9848,141.8997,15.3014,9.8766,6.5223,572712.6793,366323.0413
000017.SZ,20251121,9.23,2.3036,4.2404,377.6245,157.6094,16.9955,10.97,7.2444,636117.6932,406878.6608
000017.SZ,20251120,8.39,11.5782,21.3129,343.2578,143.2658,15.4488,9.9717,6.5851,578226.1588,369849.6169
000017.SZ,20251119,7.63,13.3654,24.6026,312.1641,130.2882,14.0493,9.0684,5.9886,525848.1039,336347.1486
000017.SZ,20251118,6.94,3.5888,6.6062,283.9343,118.5059,12.7788,8.2483,5.447,478294.3435,305930.434
000017.SZ,20251117,7.11,4.7681,8.7771,290.8895,121.4088,13.0919,8.4504,5.5805,490010.4874,313424.4072
000017.SZ,20251114,6.98,2.8172,5.1859,285.5708,119.1889,12.8525,8.2959,5.4784,481051.0832,307693.7218
000017.SZ,20251113,7.0,3.1752,5.8449,286.3891,119.5305,12.8893,8.3196,5.4941,482429.4531,308575.3657
000017.SZ,20251112,6.91,3.1284,5.7586,282.7069,117.9936,12.7236,8.2127,5.4235,476226.7887,304607.9681
000017.SZ,20251111,6.96,5.0837,9.3579,284.7526,118.8474,12.8157,8.2721,5.4627,479672.7134,306812.0779
000017.SZ,20251110,6.79,3.4229,6.3008,277.7974,115.9445,12.5026,8.07,5.3293,467956.5695,299318.1047
000017.SZ,20251107,6.66,2.2243,4.0944,272.4788,113.7247,12.2633,7.9155,5.2273,458997.1654,293587.4194
000017.SZ,20251106,6.67,6.2533,7.9117,272.8879,113.8955,12.2817,7.9274,5.2351,459686.3503,202090.9717
000017.SZ,20251105,6.8,4.4511,5.6316,278.2065,116.1153,12.521,8.0819,5.3372,468645.7544,206029.7762
000017.SZ,20251104,6.75,4.6054,5.8268,276.1609,115.2615,12.429,8.0225,5.2979,465199.8298,204514.8514
000017.SZ,20251103,6.8,4.5497,5.7563,278.2065,116.1153,12.521,8.0819,5.3372,468645.7544,206029.7762
000017.SZ,20251031,6.76,4.425,5.5986,276.57,115.4323,12.4474,8.0344,5.3058,465889.0147,204817.8363
000017.SZ,20251030,6.68,5.1228,6.4813,273.297,114.0662,12.3001,7.9393,5.243,460375.5352,202393.9566
000017.SZ,20251029,6.7,4.9173,6.2214,274.1153,155.4812,12.7593,7.9631,6.728,461753.9051,202999.9266
000017.SZ,20251028,6.8,4.5723,5.7848,278.2065,157.8018,12.9497,8.0819,6.8285,468645.7544,206029.7762
000017.SZ,20251027,6.75,6.813,8.6198,276.1609,156.6415,12.8545,8.0225,6.7782,465199.8298,204514.8514
000017.SZ,20251024,6.87,8.6633,10.9608,281.0704,159.4262,13.083,8.1651,6.8987,473470.049,208150.671
000017.SZ,20251023,7.16,10.5715,13.375,292.9351,166.156,13.6353,8.5098,7.19,493456.412,216937.2349
000017.SZ,20251022,7.03,7.0211,8.8831,287.6165,163.1392,13.3877,8.3553,7.0594,484497.0079,212998.4304
000017.SZ,20251021,7.21,6.6368,8.3968,294.9808,167.3163,13.7305,8.5692,7.2402,496902.3367,218452.1598
000017.SZ,20251020,7.19,10.682,13.5149,294.1625,166.8522,13.6924,8.5454,7.2201,495523.9668,217846.1898
000017.SZ,20251017,7.22,11.3591,14.3716,295.3899,167.5484,13.7495,8.5811,7.2502,497591.5216,218755.1447
000017.SZ,20251016,7.24,13.0795,16.5482,296.2081,168.0125,13.7876,8.6049,7.2703,498969.8915,219361.1147
000017.SZ,20251015,7.2,10.2744,12.9991,294.5716,167.0842,13.7114,8.5573,7.2301,496213.1518,218149.1748
000017.SZ,20251014,7.22,16.1158,20.3897,295.3899,167.5484,13.7495,8.5811,7.2502,497591.5216,218755.1447
000017.SZ,20251013,7.35,16.063,20.3228,300.7085,170.5652,13.9971,8.7356,7.3808,506550.9258,222693.9493
000017.SZ,20251010,7.11,15.2991,19.3564,290.8895,164.9957,13.54,8.4504,7.1397,490010.4874,215422.3101
000017.SZ,20251009,6.89,9.4651,11.9753,281.8887,159.8903,13.1211,8.1889,6.9188,474848.4188,208756.6409
000017.SZ,20250930,6.6,2.9596,3.7445,270.024,153.1606,12.5688,7.8442,6.6276,454862.0558,199970.0769
000017.SZ,20250929,6.59,3.3654,4.2579,269.6149,152.9285,12.5498,7.8323,6.6176,454172.8708,199667.0919
000017.SZ,20250926,6.55,2.8156,3.5623,267.9784,152.0003,12.4736,7.7848,6.5774,451416.1311,198455.1521
000017.SZ,20250925,6.62,4.3861,5.5492,270.8423,153.6247,12.6069,7.868,6.6477,456240.4256,200576.0468
000017.SZ,20250924,6.73,5.1599,6.5283,275.3427,156.1774,12.8164,7.9987,6.7582,463821.4599,203908.8814
000017.SZ,20250923,6.6,4.9063,6.2074,270.024,153.1606,12.5688,7.8442,6.6276,454862.0558,199970.0769
000017.SZ,20250922,6.75,4.9622,6.2781,276.1609,156.6415,12.8545,8.0225,6.7782,465199.8298,204514.8514
000017.SZ,20250919,6.71,5.9752,7.5598,274.5244,155.7132,12.7783,7.975,6.7381,462443.09,203302.9115
000017.SZ,20250918,6.68,9.5722,12.1107,273.297,155.0171,12.7212,7.9393,6.7079,460375.5352,202393.9566
000017.SZ,20250917,6.94,7.7618,9.8203,283.9343,161.0506,13.2163,8.2483,6.969,478294.3435,210271.5657
000017.SZ,20250916,7.09,9.266,11.7234,290.0712,164.5316,13.502,8.4266,7.1197,488632.1175,214816.3402
000017.SZ,20250915,7.07,10.1078,12.7884,289.253,164.0674,13.4639,8.4028,7.0996,487253.7476,214210.3703
000017.SZ,20250912,7.2,16.8624,21.3342,294.5716,167.0842,13.7114,8.5573,7.2301,496213.1518,218149.1748
000017.SZ,20250911,7.13,14.41,18.2315,291.7077,165.4598,13.5781,8.4741,7.1598,491388.8572,216028.28
000017.SZ,20250910,7.25,24.4908,30.9858,296.6173,168.2446,13.8067,8.6168,7.2803,499659.0764,219664.0996
000017.SZ,20250909,7.5,17.9263,22.6804,306.8455,174.0461,14.2827,8.9139,7.5314,516888.6998,227238.7238
000017.SZ,20250908,6.82,5.7472,7.2714,279.0248,158.2659,12.9878,8.1057,6.8485,470024.1243,206635.7461
000017.SZ,20250905,6.78,7.1075,8.9924,277.3883,157.3377,12.9116,8.0581,6.8084,467267.3846,205423.8063
000017.SZ,20250904,6.68,8.7216,11.0345,273.297,155.0171,12.7212,7.9393,6.7079,460375.5352,202393.9566
000017.SZ,20250903,6.64,11.7688,14.8899,271.6605,154.0888,12.645,7.8918,6.6678,457618.7955,201182.0168
000017.SZ,20250902,6.76,9.6742,12.2398,276.57,156.8735,12.8735,8.0344,6.7883,465889.0147,204817.8363
000017.SZ,20250901,6.68,5.9475,7.5248,273.297,155.0171,12.7212,7.9393,6.7079,460375.5352,202393.9566
000017.SZ,20250829,6.5,3.9584,5.0081,265.9327,150.8399,12.3784,7.7254,6.5272,447970.2065,196940.2273
000017.SZ,20250828,6.52,5.1976,6.576,266.751,151.3041,12.4165,7.7491,6.5473,449348.5763,197546.1972
000017.SZ,20250827,6.52,5.7061,7.2193,266.751,151.3041,12.4165,7.7491,6.5473,449348.5763,197546.1972
000017.SZ,20250826,6.75,5.0527,6.3926,276.1609,156.6415,12.8545,8.0225,6.7782,465199.8298,204514.8514
000017.SZ,20250825,6.74,5.3768,6.8028,275.7518,156.4094,12.8354,8.0106,6.7682,464510.6448,204211.8664
000017.SZ,20250822,6.8,6.2706,7.9336,278.2065,157.8018,12.9497,8.0819,6.8285,468645.7544,206029.7762
000017.SZ,20250821,6.76,8.6361,10.9264,276.57,156.8735,12.8735,8.0344,6.7883,465889.0147,204817.8363
000017.SZ,20250820,6.84,15.0451,19.0351,279.8431,158.73,13.0259,8.1295,6.8686,471402.4942,207241.7161
000017.SZ,20250819,6.57,6.1409,7.7695,268.7966,152.4644,12.5117,7.8086,6.5975,452794.501,199061.122
000017.SZ,20250818,6.51,5.5439,7.0141,266.3419,229.6767,12.8382,7.7373,7.1481,448659.3914,197243.2122
000017.SZ,20250815,6.42,4.427,5.6011,262.6597,226.5015,12.6607,7.6303,7.0493,442456.727,194516.3475
000017.SZ,20250814,6.4,5.9441,7.5204,261.8415,225.7959,12.6212,7.6065,7.0273,441078.3571,193910.3776
000017.SZ,20250813,6.52,8.3349,10.5453,266.751,230.0295,12.8579,7.7491,7.1591,449348.5763,197546.1972
000017.SZ,20250812,6.65,13.5375,17.1276,272.0696,234.616,13.1143,7.9036,7.3018,458307.9804,201485.0017
000017.SZ,20250811,6.44,4.3954,5.5611,263.478,227.2071,12.7001,7.6541,7.0712,443835.0969,195122.3175
000017.SZ,20250808,6.37,3.8076,4.8174,260.6141,224.7374,12.5621,7.5709,6.9944,439010.8023,193001.4227
000017.SZ,20250807,6.36,3.4293,4.3388,260.2049,224.3846,12.5424,7.559,6.9834,438321.6174,192698.4377
000017.SZ,20250806,6.32,2.4545,3.1054,258.5684,222.9734,12.4635,7.5114,6.9395,435564.8777,191486.4979
000017.SZ,20250805,6.31,1.9309,2.443,258.1593,222.6206,12.4437,7.4995,6.9285,434875.6927,191183.5129
000017.SZ,20250804,6.28,2.1647,2.7388,256.9319,221.5622,12.3846,7.4639,6.8955,432808.1379,190274.558
000017.SZ,20250801,6.21,1.8022,2.2802,254.068,219.0925,12.2465,7.3807,6.8187,427983.8434,188153.6633
000017.SZ,20250731,6.17,3.0834,3.9011,252.4315,217.6813,12.1677,7.3332,6.7748,425227.1037,186941.7234
000017.SZ,20250730,6.26,3.308,4.1853,256.1137,220.8566,12.3451,7.4401,6.8736,431429.7681,189668.5881
000017.SZ,20250729,6.31,4.167,5.2721,258.1593,222.6206,12.4437,7.4995,6.9285,434875.6927,191183.5129
000017.SZ,20250728,6.4,2.4236,3.0663,261.8415,225.7959,12.6212,7.6065,7.0273,441078.3571,193910.3776
000017.SZ,20250725,6.43,2.0461,2.5888,263.0688,226.8543,12.6804,7.6422,7.0602,443145.9119,194819.3325
000017.SZ,20250724,6.45,3.9565,5.0058,263.8871,227.5599,12.7198,7.6659,7.0822,444524.2818,195425.3024
000017.SZ,20250723,6.38,3.2992,4.1741,261.0232,225.0902,12.5818,7.5827,7.0053,439699.9873,193304.4077
000017.SZ,20250722,6.44,3.4521,4.3676,263.478,227.2071,12.7001,7.6541,7.0712,443835.0969,195122.3175
000017.SZ,20250721,6.45,4.0582,5.1345,263.8871,227.5599,12.7198,7.6659,7.0822,444524.2818,195425.3024
000017.SZ,20250718,6.4,2.726,3.4489,261.8415,225.7959,12.6212,7.6065,7.0273,441078.3571,193910.3776
000017.SZ,20250717,6.39,2.4985,3.1611,261.4323,225.443,12.6015,7.5946,7.0163,440389.1722,193607.3926
000017.SZ,20250716,6.4,3.528,4.4637,261.8415,225.7959,12.6212,7.6065,7.0273,441078.3571,193910.3776
000017.SZ,20250715,6.36,3.9773,5.032,260.2049,224.3846,12.5424,7.559,6.9834,438321.6174,192698.4377
000017.SZ,20250714,6.39,2.9443,3.7251,261.4323,225.443,12.6015,7.5946,7.0163,440389.1722,193607.3926
000017.SZ,20250711,6.38,3.2821,4.1525,261.0232,225.0902,12.5818,7.5827,7.0053,439699.9873,193304.4077
000017.SZ,20250710,6.36,2.2128,2.7996,260.2049,224.3846,12.5424,7.559,6.9834,438321.6174,192698.4377
000017.SZ,20250709,6.37,3.1376,3.9697,260.6141,224.7374,12.5621,7.5709,6.9944,439010.8023,193001.4227
000017.SZ,20250708,6.4,2.78,3.5172,261.8415,225.7959,12.6212,7.6065,7.0273,441078.3571,193910.3776
000017.SZ,20250707,6.39,3.8833,4.9131,261.4323,225.443,12.6015,7.5946,7.0163,440389.1722,193607.3926
000017.SZ,20250704,6.27,5.3583,6.7793,256.5228,221.2094,12.3649,7.452,6.8846,432118.953,189971.5731
000017.SZ,20250703,6.49,3.502,4.4307,265.5236,228.9711,12.7987,7.7135,7.1261,447281.0215,196637.2423
000017.SZ,20250702,6.48,2.9373,3.7163,265.1145,228.6183,12.779,7.7016,7.1151,446591.8366,196334.2573
000017.SZ,20250701,6.53,4.2402,5.3647,267.1601,230.3823,12.8776,7.761,7.17,450037.7612,197849.1821
000017.SZ,20250630,6.56,5.3805,6.8074,268.3875,231.4407,12.9368,7.7967,7.203,452105.316,198758.137
000017.SZ,20250627,6.42,4.3308,5.4793,262.6597,226.5015,12.6607,7.6303,7.0493,442456.727,194516.3475
000017.SZ,20250626,6.36,4.4689,5.6541,260.2049,224.3846,12.5424,7.559,6.9834,438321.6174,192698.4377
000017.SZ,20250625,6.4,6.9277,8.7649,261.8415,225.7959,12.6212,7.6065,7.0273,441078.3571,193910.3776
000017.SZ,20250624,6.54,4.7315,5.9863,267.5692,230.7351,12.8973,7.7729,7.181,450726.9462,198152.1671
000017.SZ,20250623,6.52,4.6408,5.8715,266.751,230.0295,12.8579,7.7491,7.1591,449348.5763,197546.1972
000017.SZ,20250620,6.36,4.1495,5.2499,260.2049,224.3846,12.5424,7.559,6.9834,438321.6174,192698.4377
000017.SZ,20250619,6.45,7.3212,9.2628,263.8871,227.5599,12.7198,7.6659,7.0822,444524.2818,195425.3024
000017.SZ,20250618,6.8,6.873,8.6957,278.2065,239.9081,13.4101,8.0819,7.4665,468645.7544,206029.7762
000017.SZ,20250617,7.08,6.7766,8.5737,289.6621,249.7867,13.9622,8.4147,7.774,487942.9326,214513.3552
000017.SZ,20250616,7.11,8.3318,10.5413,290.8895,250.8451,14.0214,8.4504,7.8069,490010.4874,215422.3101
000017.SZ,20250613,7.1,11.4502,14.4867,290.4804,250.4923,14.0017,8.4385,7.7959,489321.3024,215119.3252
000017.SZ,20250612,7.06,7.5844,9.5957,288.8439,249.081,13.9228,8.3909,7.752,486564.5627,213907.3853
000017.SZ,20250611,7.1,14.9503,18.9151,290.4804,250.4923,14.0017,8.4385,7.7959,489321.3024,215119.3252
000017.SZ,20250610,6.88,8.2876,10.4855,281.4796,242.7305,13.5678,8.177,7.5543,474159.2339,208453.6559
000017.SZ,20250609,7.07,7.2358,9.1547,289.253,249.4339,13.9425,8.4028,7.763,487253.7476,214210.3703
000017.SZ,20250606,7.11,7.898,9.9926,290.8895,250.8451,14.0214,8.4504,7.8069,490010.4874,215422.3101
000017.SZ,20250605,7.15,14.0853,17.8207,292.526,252.2563,14.1003,8.4979,7.8508,492767.2271,216634.25
000017.SZ,20250604,7.28,20.0812,25.4067,297.8447,256.8428,14.3567,8.6524,7.9936,501726.6312,220573.0545
000017.SZ,20250603,6.95,10.3671,13.1165,284.3435,245.2002,13.7059,8.2602,7.6312,478983.5284,210574.5507
000017.SZ,20250530,6.72,7.1487,9.0445,274.9335,237.0856,13.2523,7.9868,7.3787,463132.275,203605.8965
000017.SZ,20250529,6.92,11.5824,14.654,283.1161,244.1418,13.6467,8.2245,7.5983,476915.9736,209665.5958
000017.SZ,20250528,7.03,15.8328,20.0316,287.6165,248.0226,13.8636,8.3553,7.719,484497.0079,212998.4304
000017.SZ,20250527,6.87,10.4696,13.2461,281.0704,242.3777,13.5481,8.1651,7.5434,473470.049,208150.671
000017.SZ,20250526,6.73,6.9292,8.7668,275.3427,237.4384,13.272,7.9987,7.3896,463821.4599,203908.8814
000017.SZ,20250523,6.65,11.6087,14.6873,272.0696,234.616,13.1143,7.9036,7.3018,458307.9804,201485.0017
000017.SZ,20250522,6.9,18.7166,23.6802,282.2978,243.4362,13.6073,8.2008,7.5763,475537.6038,209059.6259
000017.SZ,20250521,6.7,7.0698,8.9447,274.1153,236.38,13.2129,7.9631,7.3567,461753.9051,202999.9266
000017.SZ,20250520,6.64,6.555,8.2934,271.6605,234.2632,13.0945,7.8918,7.2908,457618.7955,201182.0168
000017.SZ,20250519,6.5,3.8316,4.8478,265.9327,229.3239,12.8184,7.7254,7.1371,447970.2065,196940.2273
