ts_code,trade_date,total_mv,pb,pe_ttm
000563.SZ,20260416,1733635.9514,0.9152,12.1016
000563.SZ,20260415,1733635.9514,0.9152,12.1016
000563.SZ,20260414,1743863.8921,0.9206,12.173
000563.SZ,20260413,1738749.9217,0.9179,12.1373
000563.SZ,20260410,1743863.8921,0.9206,12.173
000563.SZ,20260409,1723408.0106,0.9098,12.0302
000563.SZ,20260408,1759205.8032,0.9287,12.2801
000563.SZ,20260407,1723408.0106,0.9098,12.0302
000563.SZ,20260403,1702952.1292,0.899,11.8874
000563.SZ,20260402,1723408.0106,0.9098,12.0302
000563.SZ,20260401,1754091.8328,0.926,12.2444
000563.SZ,20260331,1733635.9514,0.9152,12.1016
000563.SZ,20260330,1738749.9217,0.9179,12.1373
000563.SZ,20260327,1728521.981,0.9125,12.0659
000563.SZ,20260326,1718294.0403,0.9071,11.9945
000563.SZ,20260325,1733635.9514,0.9152,12.1016
000563.SZ,20260324,1702952.1292,0.899,11.8874
000563.SZ,20260323,1656926.396,0.8747,11.5661
000563.SZ,20260320,1759205.8032,0.9287,12.2801
000563.SZ,20260319,1810345.5067,0.9557,12.6371
000563.SZ,20260318,1820573.4474,0.9611,12.7085
000563.SZ,20260317,1835915.3585,0.9692,12.8156
000563.SZ,20260316,1825687.4178,0.9638,12.7442
000563.SZ,20260313,1825687.4178,0.9638,12.7442
000563.SZ,20260312,1851257.2696,0.9773,12.9226
000563.SZ,20260311,1825687.4178,0.9638,12.7442
000563.SZ,20260310,1810345.5067,0.9557,12.6371
000563.SZ,20260309,1800117.566,0.9503,12.5657
000563.SZ,20260306,1820573.4474,0.9611,12.7085
000563.SZ,20260305,1789889.6253,0.9449,12.4943
000563.SZ,20260304,1769433.7439,0.9341,12.3515
000563.SZ,20260303,1795003.5957,0.9476,12.53
000563.SZ,20260302,1835915.3585,0.9692,12.8156
000563.SZ,20260227,1846143.2992,0.9746,12.887
000563.SZ,20260226,1825687.4178,0.9638,12.7442
000563.SZ,20260225,1835915.3585,0.9692,12.8156
000563.SZ,20260224,1805231.5364,0.953,12.6014
000563.SZ,20260213,1784775.6549,0.9422,12.4586
000563.SZ,20260212,1810345.5067,0.9557,12.6371
000563.SZ,20260211,1846143.2992,0.9746,12.887
000563.SZ,20260210,1846143.2992,0.9746,12.887
000563.SZ,20260209,1851257.2696,0.9659,12.8681
000563.SZ,20260206,1851257.2696,0.9659,12.8681
000563.SZ,20260205,1851257.2696,0.9659,12.8681
000563.SZ,20260204,1856371.24,0.9686,12.9036
000563.SZ,20260203,1810345.5067,0.9446,12.5837
000563.SZ,20260202,1779661.6846,0.9286,12.3704
000563.SZ,20260130,1830801.3882,0.9552,12.7259
000563.SZ,20260129,1861485.2103,0.9713,12.9392
000563.SZ,20260128,1861485.2103,0.9713,12.9392
000563.SZ,20260127,1846143.2992,0.9632,12.8325
000563.SZ,20260126,1856371.24,0.9686,12.9036
000563.SZ,20260123,1861485.2103,0.9713,12.9392
000563.SZ,20260122,1846143.2992,0.9632,12.8325
000563.SZ,20260121,1830801.3882,0.9552,12.7259
000563.SZ,20260120,1830801.3882,0.9552,12.7259
000563.SZ,20260119,1820573.4474,0.9499,12.6548
000563.SZ,20260116,1805231.5364,0.9419,12.5482
000563.SZ,20260115,1805231.5364,0.9419,12.5482
000563.SZ,20260114,1830801.3882,0.9552,12.7259
000563.SZ,20260113,1851257.2696,0.9659,12.8681
000563.SZ,20260112,1856371.24,0.9686,12.9036
000563.SZ,20260109,1810345.5067,0.9826,12.7245
000563.SZ,20260108,1795003.5957,0.9743,12.6167
000563.SZ,20260107,1800117.566,0.9771,12.6526
000563.SZ,20260106,1825687.4178,0.991,12.8323
000563.SZ,20260105,1789889.6253,0.9715,12.5807
000563.SZ,20251231,1764319.7735,0.9577,12.401
000563.SZ,20251230,1769433.7439,0.9604,12.4369
000563.SZ,20251229,1784775.6549,0.9688,12.5448
000563.SZ,20251226,1784775.6549,0.9688,12.5448
000563.SZ,20251225,1779661.6846,0.966,12.5088
000563.SZ,20251224,1779661.6846,0.966,12.5088
000563.SZ,20251223,1764319.7735,0.9577,12.401
000563.SZ,20251222,1774547.7142,0.9632,12.4729
000563.SZ,20251219,1774547.7142,0.9632,12.4729
000563.SZ,20251218,1743863.8921,0.9466,12.2572
000563.SZ,20251217,1748977.8624,0.9493,12.2932
000563.SZ,20251216,1733635.9514,0.941,12.1853
000563.SZ,20251215,1764319.7735,0.9524,12.401
000563.SZ,20251212,1779661.6846,0.9607,12.5088
000563.SZ,20251211,1764319.7735,0.9524,12.401
000563.SZ,20251210,1789889.6253,0.9662,12.5807
000563.SZ,20251209,1774547.7142,0.9579,12.4729
000563.SZ,20251208,1800117.566,0.9717,12.6526
000563.SZ,20251205,1795003.5957,0.9689,12.6167
000563.SZ,20251204,1774547.7142,0.9579,12.4729
000563.SZ,20251203,1769433.7439,0.9551,12.4369
000563.SZ,20251202,1774547.7142,0.9579,12.4729
000563.SZ,20251201,1774547.7142,0.9579,12.4729
000563.SZ,20251128,1769433.7439,0.9551,12.4369
000563.SZ,20251127,1789889.6253,0.9662,12.5807
000563.SZ,20251126,1738749.9217,0.9386,12.2213
000563.SZ,20251125,1769433.7439,0.9551,12.4369
000563.SZ,20251124,1759205.8032,0.9496,12.3651
000563.SZ,20251121,1754091.8328,0.9468,12.3291
000563.SZ,20251120,1825687.4178,0.9855,12.8323
000563.SZ,20251119,1825687.4178,0.9855,12.8323
000563.SZ,20251118,1841029.3289,0.9938,12.9402
000563.SZ,20251117,1866599.1807,1.0076,13.1199
000563.SZ,20251114,1881941.0917,1.0159,13.2277
000563.SZ,20251113,1897283.0028,1.0241,13.3356
000563.SZ,20251112,1876827.1214,1.0131,13.1918
000563.SZ,20251111,1887055.0621,1.0186,13.2637
000563.SZ,20251110,1892169.0325,1.0214,13.2996
000563.SZ,20251107,1871713.151,1.0103,13.1558
000563.SZ,20251106,1871713.151,1.0103,13.1558
000563.SZ,20251105,1861485.2103,1.0048,13.084
000563.SZ,20251104,1861485.2103,1.0048,13.084
