ts_code,trade_date,total_mv,pb,pe_ttm
001914.SZ,20260416,1043182.6594,0.9727,15.9367
001914.SZ,20260415,1040021.4998,0.9698,15.8884
001914.SZ,20260414,1043182.6594,0.9727,15.9367
001914.SZ,20260413,1021054.5424,0.9521,15.5986
001914.SZ,20260410,1009463.624,0.9413,15.4216
001914.SZ,20260409,1003141.3048,0.9354,15.325
001914.SZ,20260408,1031591.741,0.9619,15.7596
001914.SZ,20260407,1005248.7445,0.9374,15.3572
001914.SZ,20260403,1013678.5034,0.9452,15.486
001914.SZ,20260402,1030538.0211,0.9609,15.7435
001914.SZ,20260401,1046343.819,0.9757,15.985
001914.SZ,20260331,1027376.8616,0.958,15.6952
001914.SZ,20260330,1045290.0991,0.9747,15.9689
001914.SZ,20260327,1044236.3793,0.9737,15.9528
001914.SZ,20260326,1040021.4998,0.9698,15.8884
001914.SZ,20260325,1045290.0991,0.9747,15.9689
001914.SZ,20260324,1027376.8616,0.958,15.6952
001914.SZ,20260323,1020000.8225,0.9511,15.5825
001914.SZ,20260320,1058988.4573,0.9875,16.1782
001914.SZ,20260319,1063203.3367,0.9914,16.2425
001914.SZ,20260318,1080062.8545,1.0071,16.5001
001914.SZ,20260317,1097976.092,1.0238,16.7738
001914.SZ,20260316,1093761.2126,1.0199,16.7094
001914.SZ,20260313,1133802.5672,1.053,12.5024
001914.SZ,20260312,1136963.7268,1.056,12.5373
001914.SZ,20260311,1136963.7268,1.056,12.5373
001914.SZ,20260310,1116943.0495,1.0374,12.3165
001914.SZ,20260309,1107459.5708,1.0286,12.2119
001914.SZ,20260306,1126426.5282,1.0462,12.4211
001914.SZ,20260305,1120104.2091,1.0403,12.3513
001914.SZ,20260304,1130641.4076,1.0501,12.4675
001914.SZ,20260303,1200186.9183,1.1147,13.2344
001914.SZ,20260302,1221261.3154,1.1343,13.4668
001914.SZ,20260227,1228637.3544,1.1411,13.5481
001914.SZ,20260226,1226529.9147,1.1392,13.5249
001914.SZ,20260225,1251819.1913,1.1626,13.8038
001914.SZ,20260224,1195972.0388,1.1108,13.1879
001914.SZ,20260213,1181219.9608,1.0971,13.0253
001914.SZ,20260212,1203348.0778,1.1176,13.2693
001914.SZ,20260211,1218100.1558,1.1313,13.4319
001914.SZ,20260210,1228637.3544,1.1411,13.5481
001914.SZ,20260209,1236013.3934,1.148,13.6295
001914.SZ,20260206,1227583.6346,1.1401,13.5365
001914.SZ,20260205,1264463.8296,1.1744,13.9432
001914.SZ,20260204,1259195.2303,1.1695,13.8851
001914.SZ,20260203,1203348.0778,1.1176,13.2693
001914.SZ,20260202,1190703.4395,1.1059,13.1298
001914.SZ,20260130,1241281.9927,1.1529,13.6876
001914.SZ,20260129,1279215.9076,1.1881,14.1059
001914.SZ,20260128,1236013.3934,1.148,13.6295
001914.SZ,20260127,1222315.0353,1.1352,13.4784
001914.SZ,20260126,1225476.1949,1.1382,13.5133
001914.SZ,20260123,1238120.8332,1.1499,13.6527
001914.SZ,20260122,1236013.3934,1.148,13.6295
001914.SZ,20260121,1230744.7941,1.1431,13.5714
001914.SZ,20260120,1262356.3899,1.1724,13.92
001914.SZ,20260119,1173843.9218,1.0902,12.9439
001914.SZ,20260116,1164360.4431,1.0814,12.8394
001914.SZ,20260115,1188595.9998,1.1039,13.1066
001914.SZ,20260114,1156984.4041,1.0746,12.758
001914.SZ,20260113,1172790.202,1.0892,12.9323
001914.SZ,20260112,1185434.8403,1.101,13.0717
001914.SZ,20260109,1192810.8793,1.1078,13.1531
001914.SZ,20260108,1177005.0814,1.0932,12.9788
001914.SZ,20260107,1150662.0849,1.0687,12.6883
001914.SZ,20260106,1154876.9644,1.0726,12.7348
001914.SZ,20260105,1163306.7232,1.0804,12.8277
001914.SZ,20251231,1125372.8083,1.0452,12.4094
001914.SZ,20251230,1121157.9289,1.0413,12.363
001914.SZ,20251229,1128533.9679,1.0481,12.4443
001914.SZ,20251226,1152769.5247,1.0707,12.7115
001914.SZ,20251225,1156984.4041,1.0746,12.758
001914.SZ,20251224,1164360.4431,1.0814,12.8394
001914.SZ,20251223,1161199.2835,1.0785,12.8045
001914.SZ,20251222,1166467.8828,1.0834,12.8626
001914.SZ,20251219,1174897.6417,1.0912,12.9556
001914.SZ,20251218,1165414.1629,1.0824,12.851
001914.SZ,20251217,1151715.8048,1.0697,12.6999
001914.SZ,20251216,1150662.0849,1.0687,12.6883
001914.SZ,20251215,1154876.9644,1.0726,12.7348
001914.SZ,20251212,1161199.2835,1.0785,12.8045
001914.SZ,20251211,1165414.1629,1.0824,12.851
001914.SZ,20251210,1173843.9218,1.0902,12.9439
001914.SZ,20251209,1167521.6027,1.0844,12.8742
001914.SZ,20251208,1190768.6254,1.098,13.1306
001914.SZ,20251205,1199251.3939,1.1058,13.2241
