ts_code,trade_date,total_mv,pb,pe_ttm
002161.SZ,20260416,542981.9316,3.2311,49.7152
002161.SZ,20260415,535584.3576,3.1871,49.0378
002161.SZ,20260414,540022.902,3.2135,49.4442
002161.SZ,20260413,540022.902,3.2135,49.4442
002161.SZ,20260410,551859.0204,3.284,50.5279
002161.SZ,20260409,552598.7778,3.2884,50.5957
002161.SZ,20260408,565914.411,3.3676,51.8148
002161.SZ,20260407,545940.9612,3.2487,49.9861
002161.SZ,20260403,535584.3576,3.1871,49.0378
002161.SZ,20260402,548160.2334,3.262,50.1893
002161.SZ,20260401,565174.6536,3.3632,51.7471
002161.SZ,20260331,557037.3222,3.3148,51.0021
002161.SZ,20260330,565914.411,3.3676,51.8148
002161.SZ,20260327,552598.7778,3.2884,50.5957
002161.SZ,20260326,542242.1742,3.2267,49.6474
002161.SZ,20260325,562215.624,3.3456,51.4762
002161.SZ,20260324,535584.3576,3.1871,49.0378
002161.SZ,20260323,511912.1208,3.0463,46.8704
002161.SZ,20260320,551119.263,3.2796,50.4602
002161.SZ,20260319,579969.8016,3.4512,53.1017
002161.SZ,20260318,611039.6124,3.6361,55.9465
002161.SZ,20260317,583668.5886,3.4733,53.4404
002161.SZ,20260316,613998.642,3.6537,56.2174
002161.SZ,20260313,589586.6478,3.5085,53.9823
002161.SZ,20260312,609560.0976,3.6273,55.811
002161.SZ,20260311,611779.3698,3.6405,56.0142
002161.SZ,20260310,610299.855,3.6317,55.8787
002161.SZ,20260309,605121.5532,3.6009,55.4046
002161.SZ,20260306,594025.1922,3.5349,54.3886
002161.SZ,20260305,582189.0738,3.4645,53.3049
002161.SZ,20260304,570352.9554,3.394,52.2212
002161.SZ,20260303,577010.772,3.4336,52.8308
002161.SZ,20260302,621396.216,3.6978,56.8947
002161.SZ,20260227,670959.9618,3.9927,61.4328
002161.SZ,20260226,658384.086,3.9179,60.2813
002161.SZ,20260225,660603.3582,3.9311,60.4845
002161.SZ,20260224,666521.4174,3.9663,61.0264
002161.SZ,20260213,659123.8434,3.9223,60.349
002161.SZ,20260212,667261.1748,3.9707,61.0941
002161.SZ,20260211,650986.512,3.8738,59.604
002161.SZ,20260210,653945.5416,3.8915,59.8749
002161.SZ,20260209,655425.0564,3.9003,60.0104
002161.SZ,20260206,651726.2694,3.8782,59.6717
002161.SZ,20260205,659863.6008,3.9267,60.4168
002161.SZ,20260204,673918.9914,4.0103,61.7037
002161.SZ,20260203,670959.9618,3.9927,61.4328
002161.SZ,20260202,650986.512,3.8738,59.604
002161.SZ,20260130,657644.3286,3.9135,60.2136
002161.SZ,20260129,621396.216,3.6978,56.8947
002161.SZ,20260128,651726.2694,3.8782,59.6717
002161.SZ,20260127,634711.8492,3.777,58.1139
002161.SZ,20260126,637670.8788,3.7946,58.3848
002161.SZ,20260123,617697.429,3.6758,56.5561
002161.SZ,20260122,621396.216,3.6978,56.8947
002161.SZ,20260121,606601.068,3.6097,55.5401
002161.SZ,20260120,596244.4644,3.5481,54.5918
002161.SZ,20260119,598463.7366,3.5613,54.795
002161.SZ,20260116,587367.3756,3.4953,53.7791
002161.SZ,20260115,591805.92,3.5217,54.1855
002161.SZ,20260114,598463.7366,3.5613,54.795
002161.SZ,20260113,584408.346,3.4777,53.5081
002161.SZ,20260112,600683.0088,3.5745,54.9982
002161.SZ,20260109,564434.8962,3.3588,51.6794
002161.SZ,20260108,557777.0796,3.3192,51.0698
002161.SZ,20260107,556297.5648,3.3104,50.9343
002161.SZ,20260106,568133.6832,3.3808,52.018
002161.SZ,20260105,555557.8074,3.306,50.8666
002161.SZ,20251231,540762.6594,3.2179,49.512
002161.SZ,20251230,537803.6298,3.2003,49.241
002161.SZ,20251229,540022.902,3.2135,49.4442
002161.SZ,20251226,534104.8428,3.1783,48.9024
002161.SZ,20251225,537063.8724,3.1959,49.1733
002161.SZ,20251224,530406.0558,3.1563,48.5637
002161.SZ,20251223,512651.8782,3.0507,46.9381
002161.SZ,20251222,524487.9966,3.1211,48.0219
002161.SZ,20251219,529666.2984,3.1519,48.496
002161.SZ,20251218,520789.2096,3.0991,47.6832
002161.SZ,20251217,518569.9374,3.0859,47.48
002161.SZ,20251216,514131.393,3.0595,47.0736
002161.SZ,20251215,524487.9966,3.1211,48.0219
002161.SZ,20251212,526707.2688,3.1343,48.2251
002161.SZ,20251211,523748.2392,3.1167,47.9541
002161.SZ,20251210,537063.8724,3.1959,49.1733
002161.SZ,20251209,544461.4464,3.2399,49.8506
002161.SZ,20251208,548899.9908,3.2664,50.257
002161.SZ,20251205,544461.4464,3.2399,49.8506
002161.SZ,20251204,536324.115,3.1915,49.1056
002161.SZ,20251203,537803.6298,3.2003,49.241
002161.SZ,20251202,548160.2334,3.262,50.1893
002161.SZ,20251201,554078.2926,3.2972,50.7311
002161.SZ,20251128,554078.2926,3.2972,50.7311
002161.SZ,20251127,542242.1742,3.2267,49.6474
002161.SZ,20251126,542242.1742,3.2267,49.6474
002161.SZ,20251125,548899.9908,3.2664,50.257
002161.SZ,20251124,540022.902,3.2135,49.4442
002161.SZ,20251121,528186.7836,3.1431,48.3605
002161.SZ,20251120,550379.5056,3.2752,50.3925
002161.SZ,20251119,552598.7778,3.2884,50.5957
002161.SZ,20251118,580709.559,3.4556,53.1695
002161.SZ,20251117,578490.2868,3.4424,52.9663
002161.SZ,20251114,588107.133,3.4997,53.8468
002161.SZ,20251113,592545.6774,3.5261,54.2532
002161.SZ,20251112,587367.3756,3.4953,53.7791
002161.SZ,20251111,583668.5886,3.4733,53.4404
002161.SZ,20251110,582189.0738,3.4645,53.3049
002161.SZ,20251107,582189.0738,3.4645,53.3049
002161.SZ,20251106,591805.92,3.5217,54.1855
002161.SZ,20251105,594025.1922,3.5349,54.3886
002161.SZ,20251104,591805.92,3.5217,54.1855
002161.SZ,20251103,604381.7958,3.5965,55.3369
002161.SZ,20251031,587367.3756,3.4953,53.7791
002161.SZ,20251030,596984.2218,3.7301,107.8598
002161.SZ,20251029,578490.2868,3.6145,104.5185
002161.SZ,20251028,582928.8312,3.6422,105.3204
002161.SZ,20251027,579969.8016,3.6237,104.7858
002161.SZ,20251024,579969.8016,3.6237,104.7858
002161.SZ,20251023,579969.8016,3.6237,104.7858
002161.SZ,20251022,583668.5886,3.6469,105.454
002161.SZ,20251021,572572.2276,3.5775,103.4492
002161.SZ,20251020,556297.5648,3.4758,100.5088
002161.SZ,20251017,542242.1742,3.388,97.9693
002161.SZ,20251016,559996.3518,3.499,101.1771
002161.SZ,20251015,554818.05,3.4666,100.2415
002161.SZ,20251014,542981.9316,3.3926,98.103
002161.SZ,20251013,555557.8074,3.4712,100.3751
002161.SZ,20251010,557037.3222,3.4805,100.6425
002161.SZ,20251009,562955.3814,3.5174,101.7117
002161.SZ,20250930,564434.8962,3.5267,101.979
002161.SZ,20250929,562215.624,3.5128,101.578
002161.SZ,20250926,550379.5056,3.4389,99.4396
002161.SZ,20250925,575531.2572,3.596,103.9838
002161.SZ,20250924,591805.92,3.6977,106.9242
002161.SZ,20250923,581449.3164,3.633,105.0531
002161.SZ,20250922,588846.8904,3.6792,106.3896
002161.SZ,20250919,590326.4052,3.6885,106.6569
002161.SZ,20250918,594764.9496,3.7162,107.4589
002161.SZ,20250917,611779.3698,3.8225,110.5329
002161.SZ,20250916,618437.1864,3.8641,111.7358
002161.SZ,20250915,596984.2218,3.7301,107.8598
002161.SZ,20250912,599203.494,3.7439,108.2608
002161.SZ,20250911,588107.133,3.6746,106.256
002161.SZ,20250910,574791.4998,3.5914,103.8502
002161.SZ,20250909,575531.2572,3.596,103.9838
002161.SZ,20250908,594025.1922,3.7116,107.3252
002161.SZ,20250905,594764.9496,3.7162,107.4589
002161.SZ,20250904,581449.3164,3.633,105.0531
002161.SZ,20250903,583668.5886,3.6469,105.454
002161.SZ,20250902,596244.4644,3.7254,107.7262
002161.SZ,20250901,625095.003,3.9057,112.9387
002161.SZ,20250829,606601.068,3.7901,109.5974
002161.SZ,20250828,602902.281,4.0229,
002161.SZ,20250827,591805.92,3.9488,
002161.SZ,20250826,622875.7308,4.1562,
002161.SZ,20250825,628054.0326,4.1907,
002161.SZ,20250822,638410.6362,4.2598,
002161.SZ,20250821,633972.0918,4.2302,
002161.SZ,20250820,660603.3582,4.4079,
002161.SZ,20250819,688714.1394,4.5955,
002161.SZ,20250818,625834.7604,4.1759,
002161.SZ,20250815,623615.4882,4.1611,
002161.SZ,20250814,621396.216,4.1463,
002161.SZ,20250813,605121.5532,4.0377,
002161.SZ,20250812,591805.92,3.9488,
002161.SZ,20250811,598463.7366,3.9933,
002161.SZ,20250808,586627.6182,3.9143,
002161.SZ,20250807,591805.92,3.9488,
002161.SZ,20250806,599943.2514,4.0031,
002161.SZ,20250805,569613.198,3.8008,
002161.SZ,20250804,561475.8666,3.7465,
002161.SZ,20250801,585148.1034,3.9044,
002161.SZ,20250731,611039.6124,4.0772,
002161.SZ,20250730,585148.1034,3.9044,
002161.SZ,20250729,579230.0442,3.8649,
002161.SZ,20250728,591066.1626,3.9439,
002161.SZ,20250725,598463.7366,3.9933,
002161.SZ,20250724,543721.689,3.628,
002161.SZ,20250723,526707.2688,3.5145,
002161.SZ,20250722,523008.4818,3.4898,
002161.SZ,20250721,521528.967,3.4799,
002161.SZ,20250718,518569.9374,3.4602,
002161.SZ,20250717,528926.541,3.5293,
002161.SZ,20250716,540022.902,3.6033,
002161.SZ,20250715,535584.3576,3.5737,
002161.SZ,20250714,486760.3692,3.2479,
002161.SZ,20250711,477883.2804,3.1887,
002161.SZ,20250710,479362.7952,3.1986,
002161.SZ,20250709,477883.2804,3.1887,
