ts_code,trade_date,total_mv,pb,pe_ttm
000852.SZ,20260416,656749.8023,2.0938,341.0607
000852.SZ,20260415,655793.8347,2.0908,340.5643
000852.SZ,20260414,667265.4469,2.1274,346.5217
000852.SZ,20260413,675869.1561,2.1548,350.9897
000852.SZ,20260410,674913.1884,2.1517,350.4933
000852.SZ,20260409,668221.4146,2.1304,347.0181
000852.SZ,20260408,677781.0915,2.1609,351.9826
000852.SZ,20260407,667265.4469,2.1274,346.5217
000852.SZ,20260403,651969.9639,2.0786,338.5785
000852.SZ,20260402,682560.9299,2.1761,354.4649
000852.SZ,20260401,667265.4469,2.1274,346.5217
000852.SZ,20260331,659617.7054,2.103,342.5501
000852.SZ,20260330,670133.35,2.1365,348.011
000852.SZ,20260327,673001.2531,2.1456,349.5004
000852.SZ,20260326,660573.6731,2.106,343.0465
000852.SZ,20260325,679693.0269,2.167,352.9755
000852.SZ,20260324,665353.5115,2.1213,345.5288
000852.SZ,20260323,646234.1578,2.0603,335.5998
000852.SZ,20260320,685428.833,2.1853,355.9542
000852.SZ,20260319,711239.9606,2.2676,369.3584
000852.SZ,20260318,724623.5083,2.3102,376.3086
000852.SZ,20260317,736095.1205,2.3468,382.266
000852.SZ,20260316,754258.5066,2.4047,391.6986
000852.SZ,20260313,765730.1189,2.4413,397.656
000852.SZ,20260312,779113.6665,2.484,404.6063
000852.SZ,20260311,761906.2481,2.4291,395.6702
000852.SZ,20260310,773377.8604,2.4657,401.6276
000852.SZ,20260309,803968.8264,2.5632,417.5139
000852.SZ,20260306,831691.8894,2.6516,431.911
000852.SZ,20260305,868018.6616,2.7674,450.7761
000852.SZ,20260304,862282.8555,2.7491,447.7974
000852.SZ,20260303,858458.9847,2.7369,445.8116
000852.SZ,20260302,833603.8248,2.6577,432.9039
000852.SZ,20260227,801100.9234,2.554,416.0246
000852.SZ,20260226,772421.8927,2.4626,401.1311
000852.SZ,20260225,777201.7312,2.4779,403.6134
000852.SZ,20260224,773377.8604,2.4657,401.6276
000852.SZ,20260213,736095.1205,2.3468,382.266
000852.SZ,20260212,753302.5389,2.4017,391.2021
000852.SZ,20260211,759994.3128,2.423,394.6773
000852.SZ,20260210,760950.2804,2.426,395.1737
000852.SZ,20260209,766686.0866,2.4443,398.1524
000852.SZ,20260206,770509.9573,2.4565,400.1382
000852.SZ,20260205,770509.9573,2.4565,400.1382
000852.SZ,20260204,796321.0849,2.5388,413.5423
000852.SZ,20260203,755214.4743,2.4078,392.195
000852.SZ,20260202,739918.9913,2.359,384.2518
000852.SZ,20260130,774333.8281,2.4687,402.124
000852.SZ,20260129,785805.4404,2.5053,408.0814
000852.SZ,20260128,793453.1819,2.5297,412.053
000852.SZ,20260127,783893.505,2.4992,407.0885
000852.SZ,20260126,772421.8927,2.4626,401.1311
000852.SZ,20260123,765730.1189,2.4413,397.656
000852.SZ,20260122,768598.022,2.4504,399.1453
000852.SZ,20260121,751390.6036,2.3956,390.2092
000852.SZ,20260120,731315.2821,2.3316,379.7838
000852.SZ,20260119,736095.1205,2.3468,382.266
000852.SZ,20260116,728447.379,2.3224,378.2944
000852.SZ,20260115,749478.6682,2.3895,389.2163
000852.SZ,20260114,759038.3451,2.4199,394.1808
000852.SZ,20260113,748522.7005,2.3864,388.7199
000852.SZ,20260112,748522.7005,2.3864,388.7199
000852.SZ,20260109,740874.959,2.362,384.7483
000852.SZ,20260108,712195.9283,2.2706,369.8548
000852.SZ,20260107,693076.5745,2.2096,359.9258
000852.SZ,20260106,707416.0899,2.2554,367.3726
000852.SZ,20260105,697856.413,2.2249,362.4081
000852.SZ,20251231,694988.5099,2.2157,360.9187
000852.SZ,20251230,685428.833,2.1853,355.9542
000852.SZ,20251229,691164.6391,2.2036,358.9329
000852.SZ,20251226,693076.5745,2.2096,359.9258
000852.SZ,20251225,694988.5099,2.2157,360.9187
000852.SZ,20251224,696900.4453,2.2218,361.9116
000852.SZ,20251223,691164.6391,2.2036,358.9329
000852.SZ,20251222,690208.6715,2.2005,358.4365
000852.SZ,20251219,687340.7684,2.1914,356.9471
000852.SZ,20251218,670133.35,2.1365,348.011
000852.SZ,20251217,668221.4146,2.1304,347.0181
000852.SZ,20251216,678737.0592,2.1639,352.4791
000852.SZ,20251215,704548.1868,2.2462,365.8832
000852.SZ,20251212,680648.9946,2.17,353.472
000852.SZ,20251211,672045.2854,2.1426,349.0039
000852.SZ,20251210,680648.9946,2.17,353.472
000852.SZ,20251209,685428.833,2.1853,355.9542
000852.SZ,20251208,692120.6068,2.2066,359.4294
000852.SZ,20251205,689252.7038,2.1975,357.94
000852.SZ,20251204,675869.1561,2.1548,350.9897
000852.SZ,20251203,688296.7361,2.1944,357.4436
000852.SZ,20251202,687340.7684,2.1914,356.9471
000852.SZ,20251201,694032.5422,2.2127,360.4223
000852.SZ,20251128,681604.9623,2.1731,353.9684
000852.SZ,20251127,669177.3823,2.1335,347.5146
000852.SZ,20251126,673001.2531,2.1456,349.5004
000852.SZ,20251125,671089.3177,2.1396,348.5075
000852.SZ,20251124,667265.4469,2.1274,346.5217
000852.SZ,20251121,659617.7054,2.103,342.5501
000852.SZ,20251120,688296.7361,2.1944,357.4436
000852.SZ,20251119,699768.3483,2.231,363.401
000852.SZ,20251118,690208.6715,2.2005,358.4365
000852.SZ,20251117,712195.9283,2.2706,369.8548
000852.SZ,20251114,723667.5406,2.3072,375.8122
000852.SZ,20251113,710283.9929,2.2645,368.8619
000852.SZ,20251112,716975.7668,2.2858,372.337
000852.SZ,20251111,694032.5422,2.2127,360.4223
000852.SZ,20251110,690208.6715,2.2005,358.4365
000852.SZ,20251107,685428.833,2.1853,355.9542
000852.SZ,20251106,687340.7684,2.1914,356.9471
000852.SZ,20251105,694032.5422,2.2127,360.4223
000852.SZ,20251104,690208.6715,2.2005,358.4365
000852.SZ,20251103,696900.4453,2.2218,361.9116
000852.SZ,20251031,693076.5745,2.2096,359.9258
000852.SZ,20251030,689252.7038,2.1975,357.94
000852.SZ,20251029,716975.7668,2.2858,372.337
000852.SZ,20251028,746610.7651,2.3803,387.727
000852.SZ,20251027,747566.7328,2.3834,388.2234
000852.SZ,20251024,803968.8264,2.5632,417.5139
000852.SZ,20251023,892873.8215,2.8466,463.6837
000852.SZ,20251022,811616.568,2.5727,137.065
000852.SZ,20251021,738007.0559,2.3394,124.6339
000852.SZ,20251020,671089.3177,2.1272,113.3329
000852.SZ,20251017,609907.3856,1.9333,103.0005
000852.SZ,20251016,618511.0948,1.9606,104.4535
000852.SZ,20251015,624246.9009,1.9788,105.4222
000852.SZ,20251014,619467.0625,1.9636,104.615
000852.SZ,20251013,615643.1917,1.9515,103.9692
000852.SZ,20251010,622334.9655,1.9727,105.0993
000852.SZ,20251009,620423.0302,1.9666,104.7764
000852.SZ,20250930,611819.321,1.9394,103.3234
000852.SZ,20250929,610863.3533,1.9363,103.162
000852.SZ,20250926,606083.5148,1.9212,102.3548
000852.SZ,20250925,601303.6764,1.906,101.5476
000852.SZ,20250924,613731.2563,1.9454,103.6463
000852.SZ,20250923,610863.3533,1.9363,103.162
000852.SZ,20250922,615643.1917,1.9515,103.9692
000852.SZ,20250919,618511.0948,1.9606,104.4535
000852.SZ,20250918,625202.8686,1.9818,105.5836
000852.SZ,20250917,634762.5455,2.0121,107.1981
000852.SZ,20250916,640498.3516,2.0303,108.1667
000852.SZ,20250915,642410.287,2.0363,108.4896
000852.SZ,20250912,638586.4163,2.0242,107.8438
000852.SZ,20250911,651013.9962,2.0636,109.9426
000852.SZ,20250910,643366.2547,2.0394,108.651
000852.SZ,20250909,634762.5455,2.0121,107.1981
