ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000539.SZ,20260302,5.08,1.9001,5.9484,27.6605,328.8589,1.1381,0.4666,0.5094,2667144.2649,1298136.5447
000539.SZ,20260227,5.1,1.7438,5.4592,27.7694,330.1536,1.1426,0.4685,0.5114,2677644.8329,1303247.3185
000539.SZ,20260226,4.96,1.3159,4.1195,27.0071,321.0906,1.1112,0.4556,0.4974,2604140.8571,1267471.9019
000539.SZ,20260225,4.9,0.8675,2.716,26.6804,317.2064,1.0978,0.4501,0.4913,2572639.1531,1252139.5805
000539.SZ,20260224,4.87,1.1698,3.6621,26.5171,315.2644,1.0911,0.4473,0.4883,2556888.3012,1244473.4198
000539.SZ,20260213,4.76,1.1189,3.5029,25.9181,308.1434,1.0664,0.4372,0.4773,2499135.1773,1216364.1639
000539.SZ,20260212,4.91,1.0308,3.227,26.7349,317.8538,1.1,0.451,0.4924,2577889.4371,1254694.9674
000539.SZ,20260211,4.86,0.6682,2.092,26.4626,314.617,1.0888,0.4464,0.4873,2551638.0172,1241918.0329
000539.SZ,20260210,4.84,0.5526,1.73,26.3537,313.3223,1.0843,0.4446,0.4853,2541137.4492,1236807.2591
000539.SZ,20260209,4.88,0.7028,2.2003,26.5715,315.9117,1.0933,0.4482,0.4893,2562138.5852,1247028.8067
000539.SZ,20260206,4.84,0.7443,2.3301,26.3537,313.3223,1.0843,0.4446,0.4853,2541137.4492,1236807.2591
000539.SZ,20260205,4.83,0.8475,2.6532,26.2993,312.6749,1.0821,0.4437,0.4843,2535887.1652,1234251.8722
000539.SZ,20260204,4.88,1.0381,3.25,26.5715,315.9117,1.0933,0.4482,0.4893,2562138.5852,1247028.8067
000539.SZ,20260203,4.81,1.0357,3.2423,26.1904,311.3802,1.0776,0.4418,0.4823,2525386.5973,1229141.0984
000539.SZ,20260202,4.8,1.4884,4.6596,26.1359,310.7328,1.0754,0.4409,0.4813,2520136.3133,1226585.7115
000539.SZ,20260130,4.89,0.9518,2.9798,26.626,316.5591,1.0955,0.4492,0.4903,2567388.8692,1249584.1936
000539.SZ,20260129,4.89,0.8438,2.6417,26.626,316.5591,1.0955,0.4492,0.4903,2567388.8692,1249584.1936
000539.SZ,20260128,4.91,1.2357,3.8686,26.7349,317.8538,1.1,0.451,0.4924,2577889.4371,1254694.9674
000539.SZ,20260127,4.83,1.0013,3.1349,26.2993,312.6749,1.0821,0.4437,0.4843,2535887.1652,1234251.8722
000539.SZ,20260126,4.9,1.6906,5.2928,26.6804,317.2064,1.0978,0.4501,0.4913,2572639.1531,1252139.5805
000539.SZ,20260123,4.8,0.8957,2.8043,26.1359,310.7328,1.0754,0.4409,0.4813,2520136.3133,1226585.7115
000539.SZ,20260122,4.79,0.8289,2.595,26.0815,310.0855,1.0731,0.44,0.4803,2514886.0293,1224030.3246
000539.SZ,20260121,4.76,0.9517,2.9794,25.9181,308.1434,1.0664,0.4372,0.4773,2499135.1773,1216364.1639
000539.SZ,20260120,4.8,1.4592,4.5681,26.1359,310.7328,1.0754,0.4409,0.4813,2520136.3133,1226585.7115
000539.SZ,20260119,4.71,1.3819,4.3264,25.6459,304.9066,1.0552,0.4326,0.4723,2472883.7574,1203587.2294
000539.SZ,20260116,4.59,1.1021,3.4502,24.9925,297.1383,1.0283,0.4216,0.4603,2409880.3496,1172922.5866
000539.SZ,20260115,4.57,0.5713,1.7885,24.8836,295.8436,1.0239,0.4198,0.4583,2399379.7816,1167811.8128
000539.SZ,20260114,4.6,1.2239,3.8316,25.0469,297.7856,1.0306,0.4225,0.4613,2415130.6336,1175477.9735
000539.SZ,20260113,4.58,0.9924,3.1068,24.938,296.4909,1.0261,0.4207,0.4593,2404630.0656,1170367.1997
000539.SZ,20260112,4.57,0.8104,2.537,24.8836,295.8436,1.0239,0.4198,0.4583,2399379.7816,1167811.8128
000539.SZ,20260109,4.55,0.6942,2.1732,24.7747,294.5488,1.0194,0.4179,0.4563,2388879.2136,1162701.039
000539.SZ,20260108,4.52,0.5762,1.804,24.6113,292.6068,1.0126,0.4152,0.4532,2373128.3617,1155034.8783
000539.SZ,20260107,4.49,0.6383,1.9984,24.448,290.6647,1.0059,0.4124,0.4502,2357377.5097,1147368.7177
000539.SZ,20260106,4.51,0.6548,2.0499,24.5569,291.9594,1.0104,0.4143,0.4522,2367878.0777,1152479.4914
000539.SZ,20260105,4.47,0.7475,2.3402,24.3391,289.37,1.0014,0.4106,0.4482,2346876.9417,1142257.9439
000539.SZ,20251231,4.42,0.5378,1.6837,24.0668,286.1332,0.9902,0.406,0.4432,2320625.5218,1129481.0094
000539.SZ,20251230,4.42,1.1762,3.6824,24.0668,286.1332,0.9902,0.406,0.4432,2320625.5218,1129481.0094
000539.SZ,20251229,4.51,1.0297,3.2237,24.5569,291.9594,1.0104,0.4143,0.4522,2367878.0777,1152479.4914
000539.SZ,20251226,4.6,0.6101,1.9101,25.0469,297.7856,1.0306,0.4225,0.4613,2415130.6336,1175477.9735
000539.SZ,20251225,4.6,0.5479,1.7153,25.0469,297.7856,1.0306,0.4225,0.4613,2415130.6336,1175477.9735
000539.SZ,20251224,4.58,0.3883,1.2158,24.938,296.4909,1.0261,0.4207,0.4593,2404630.0656,1170367.1997
000539.SZ,20251223,4.55,0.5335,1.6702,24.7747,294.5488,1.0194,0.4179,0.4563,2388879.2136,1162701.039
000539.SZ,20251222,4.56,0.4864,1.5227,24.8291,295.1962,1.0216,0.4189,0.4573,2394129.4976,1165256.4259
000539.SZ,20251219,4.56,0.5517,1.7273,24.8291,295.1962,1.0216,0.4189,0.4573,2394129.4976,1165256.4259
000539.SZ,20251218,4.52,0.3799,1.1894,24.6113,292.6068,1.0126,0.4152,0.4532,2373128.3617,1155034.8783
000539.SZ,20251217,4.53,0.8051,2.5205,24.6658,293.2541,1.0149,0.4161,0.4542,2378378.6457,1157590.2652
000539.SZ,20251216,4.54,0.8332,2.6084,24.7202,293.9015,1.0171,0.417,0.4552,2383628.9296,1160145.6521
000539.SZ,20251215,4.62,0.9165,2.8694,25.1558,299.0804,1.0351,0.4244,0.4633,2425631.2015,1180588.7473
000539.SZ,20251212,4.56,0.7017,2.1967,24.8291,295.1962,1.0216,0.4189,0.4573,2394129.4976,1165256.4259
000539.SZ,20251211,4.51,0.5593,1.751,24.5569,291.9594,1.0104,0.4143,0.4522,2367878.0777,1152479.4914
000539.SZ,20251210,4.57,0.5082,1.5911,24.8836,295.8436,1.0239,0.4198,0.4583,2399379.7816,1167811.8128
000539.SZ,20251209,4.56,0.5519,1.7279,24.8291,295.1962,1.0216,0.4189,0.4573,2394129.4976,1165256.4259
000539.SZ,20251208,4.6,0.6973,2.1832,25.0469,297.7856,1.0306,0.4225,0.4613,2415130.6336,1175477.9735
000539.SZ,20251205,4.64,0.6331,1.9821,25.2647,300.3751,1.0395,0.4262,0.4653,2436131.7695,1185699.5211
000539.SZ,20251204,4.6,0.4718,1.477,25.0469,297.7856,1.0306,0.4225,0.4613,2415130.6336,1175477.9735
000539.SZ,20251203,4.64,0.5137,1.6082,25.2647,300.3751,1.0395,0.4262,0.4653,2436131.7695,1185699.5211
000539.SZ,20251202,4.65,0.5083,1.5914,25.3192,301.0224,1.0418,0.4271,0.4663,2441382.0535,1188254.908
000539.SZ,20251201,4.66,1.0082,3.1562,25.3736,301.6698,1.044,0.428,0.4673,2446632.3375,1190810.2949
000539.SZ,20251128,4.58,0.5394,1.6888,24.938,296.4909,1.0261,0.4207,0.4593,2404630.0656,1170367.1997
000539.SZ,20251127,4.55,0.7665,2.3995,24.7747,294.5488,1.0194,0.4179,0.4563,2388879.2136,1162701.039
000539.SZ,20251126,4.55,0.7372,2.3081,24.7747,294.5488,1.0194,0.4179,0.4563,2388879.2136,1162701.039
000539.SZ,20251125,4.55,0.9181,2.8744,24.7747,294.5488,1.0194,0.4179,0.4563,2388879.2136,1162701.039
000539.SZ,20251124,4.55,1.2558,3.9316,24.7747,294.5488,1.0194,0.4179,0.4563,2388879.2136,1162701.039
000539.SZ,20251121,4.61,1.1665,3.6518,25.1014,298.433,1.0328,0.4234,0.4623,2420380.9175,1178033.3604
000539.SZ,20251120,4.78,0.7207,2.2562,26.027,309.4381,1.0709,0.4391,0.4793,2509635.7453,1221474.9377
000539.SZ,20251119,4.8,0.7329,2.2945,26.1359,310.7328,1.0754,0.4409,0.4813,2520136.3133,1226585.7115
000539.SZ,20251118,4.82,0.9621,3.0119,26.2448,312.0276,1.0799,0.4427,0.4833,2530636.8813,1231696.4853
000539.SZ,20251117,4.93,1.1418,3.5746,26.8438,319.1485,1.1045,0.4528,0.4944,2588390.0051,1259805.7412
000539.SZ,20251114,4.93,1.007,3.1525,26.8438,319.1485,1.1045,0.4528,0.4944,2588390.0051,1259805.7412
000539.SZ,20251113,4.92,0.9504,2.9753,26.7893,318.5012,1.1023,0.4519,0.4934,2583139.7211,1257250.3543
000539.SZ,20251112,4.91,0.8273,2.5901,26.7349,317.8538,1.1,0.451,0.4924,2577889.4371,1254694.9674
000539.SZ,20251111,4.96,1.0569,3.3087,27.0071,321.0906,1.1112,0.4556,0.4974,2604140.8571,1267471.9019
000539.SZ,20251110,4.97,1.341,4.1983,27.0616,321.738,1.1135,0.4565,0.4984,2609391.141,1270027.2888
000539.SZ,20251107,4.92,1.2046,3.7713,26.7893,318.5012,1.1023,0.4519,0.4934,2583139.7211,1257250.3543
000539.SZ,20251106,4.93,1.8077,5.6592,26.8438,319.1485,1.1045,0.4528,0.4944,2588390.0051,1259805.7412
000539.SZ,20251105,4.86,1.5366,4.8107,26.4626,314.617,1.0888,0.4464,0.4873,2551638.0172,1241918.0329
000539.SZ,20251104,4.78,1.2675,3.968,26.027,309.4381,1.0709,0.4391,0.4793,2509635.7453,1221474.9377
000539.SZ,20251103,4.77,1.0693,3.3477,25.9726,308.7908,1.0687,0.4381,0.4783,2504385.4613,1218919.5508
000539.SZ,20251031,4.75,2.6962,8.4409,25.8637,307.496,1.0642,0.4363,0.4763,2493884.8934,1213808.777
000539.SZ,20251030,4.95,2.2472,7.0351,26.9527,277.1321,1.1336,0.4547,0.4793,2598890.5731,1264916.515
000539.SZ,20251029,4.86,0.963,3.0148,26.4626,272.0933,1.113,0.4464,0.4706,2551638.0172,1241918.0329
000539.SZ,20251028,4.85,1.1699,3.6665,26.4082,271.5334,1.1107,0.4455,0.4696,2546387.7332,1238647.659
000539.SZ,20251027,4.88,2.971,9.3113,26.5715,273.213,1.1176,0.4482,0.4725,2562138.5852,1246309.3971
000539.SZ,20251024,4.77,1.3427,4.2082,25.9726,267.0545,1.0924,0.4381,0.4619,2504385.4613,1218216.3574
000539.SZ,20251023,4.84,1.7005,5.3294,26.3537,270.9736,1.1085,0.4446,0.4687,2541137.4492,1236093.7463
000539.SZ,20251022,4.76,0.6316,1.9795,25.9181,266.4947,1.0901,0.4372,0.4609,2499135.1773,1215662.4447
000539.SZ,20251021,4.78,0.9739,3.0523,26.027,267.6144,1.0947,0.4391,0.4628,2509635.7453,1220770.2701
000539.SZ,20251020,4.74,0.9247,2.898,25.8092,265.3749,1.0856,0.4354,0.459,2488634.6094,1210554.6193
000539.SZ,20251017,4.68,0.7661,2.4011,25.4825,262.0158,1.0718,0.4299,0.4532,2457132.9054,1195231.1431
000539.SZ,20251016,4.74,0.7028,2.2027,25.8092,265.3749,1.0856,0.4354,0.459,2488634.6094,1210554.6193
000539.SZ,20251015,4.78,1.0944,3.4299,26.027,267.6144,1.0947,0.4391,0.4628,2509635.7453,1220770.2701
000539.SZ,20251014,4.74,1.4662,4.5953,25.8092,265.3749,1.0856,0.4354,0.459,2488634.6094,1210554.6193
000539.SZ,20251013,4.73,1.3236,4.1482,25.7548,264.8151,1.0833,0.4345,0.458,2483384.3254,1208000.7066
000539.SZ,20251010,4.76,1.4772,4.6297,25.9181,266.4947,1.0901,0.4372,0.4609,2499135.1773,1215662.4447
000539.SZ,20251009,4.69,1.2726,3.9883,25.537,262.5756,1.0741,0.4308,0.4541,2462383.1894,1197785.0558
000539.SZ,20250930,4.6,0.8545,2.6782,25.0469,257.5369,1.0535,0.4225,0.4454,2415130.6336,1174799.8415
000539.SZ,20250929,4.64,0.9653,3.0255,25.2647,259.7763,1.0627,0.4262,0.4493,2436131.7695,1185015.4923
000539.SZ,20250926,4.64,0.8977,2.8135,25.2647,259.7763,1.0627,0.4262,0.4493,2436131.7695,1185015.4923
000539.SZ,20250925,4.68,1.6887,5.2924,25.4825,262.0158,1.0718,0.4299,0.4532,2457132.9054,1195231.1431
000539.SZ,20250924,4.78,2.6322,8.2496,26.027,267.6144,1.0947,0.4391,0.4628,2509635.7453,1220770.2701
000539.SZ,20250923,4.73,1.7733,5.5576,25.7548,264.8151,1.0833,0.4345,0.458,2483384.3254,1208000.7066
000539.SZ,20250922,4.76,2.3307,7.3047,25.9181,266.4947,1.0901,0.4372,0.4609,2499135.1773,1215662.4447
000539.SZ,20250919,4.62,2.1655,6.787,25.1558,258.6566,1.0581,0.4244,0.4474,2425631.2015,1179907.6669
000539.SZ,20250918,4.78,2.3261,7.2902,26.027,267.6144,1.0947,0.4391,0.4628,2509635.7453,1220770.2701
000539.SZ,20250917,4.7,0.9871,3.0937,25.5914,263.1355,1.0764,0.4317,0.4551,2467633.4734,1200338.9685
000539.SZ,20250916,4.66,0.6572,2.0597,25.3736,260.896,1.0672,0.428,0.4512,2446632.3375,1190123.3177
000539.SZ,20250915,4.63,0.5701,1.7869,25.2103,259.2165,1.0604,0.4253,0.4483,2430881.4855,1182461.5796
000539.SZ,20250912,4.66,0.5859,1.8362,25.3736,260.896,1.0672,0.428,0.4512,2446632.3375,1190123.3177
000539.SZ,20250911,4.68,0.5876,1.8414,25.4825,262.0158,1.0718,0.4299,0.4532,2457132.9054,1195231.1431
000539.SZ,20250910,4.66,0.5495,1.722,25.3736,260.896,1.0672,0.428,0.4512,2446632.3375,1190123.3177
000539.SZ,20250909,4.68,0.6029,1.8895,25.4825,262.0158,1.0718,0.4299,0.4532,2457132.9054,1195231.1431
000539.SZ,20250908,4.7,1.1853,3.7148,25.5914,263.1355,1.0764,0.4317,0.4551,2467633.4734,1200338.9685
000539.SZ,20250905,4.62,0.7535,2.3616,25.1558,258.6566,1.0581,0.4244,0.4474,2425631.2015,1179907.6669
000539.SZ,20250904,4.57,0.7252,2.2728,24.8836,255.8573,1.0466,0.4198,0.4425,2399379.7816,1167138.1034
000539.SZ,20250903,4.54,1.0376,3.2521,24.7202,254.1777,1.0397,0.417,0.4396,2383628.9296,1159476.3653
000539.SZ,20250902,4.64,0.8932,2.7994,25.2647,259.7763,1.0627,0.4262,0.4493,2436131.7695,1185015.4923
000539.SZ,20250901,4.62,0.7799,2.4443,25.1558,258.6566,1.0581,0.4244,0.4474,2425631.2015,1179907.6669
000539.SZ,20250829,4.64,0.956,2.9963,25.2647,259.7763,1.0627,0.4262,0.4493,2436131.7695,1185015.4923
000539.SZ,20250828,4.68,1.6219,5.0833,25.4825,262.0158,1.0718,0.4299,0.4532,2457132.9054,1195231.1431
000539.SZ,20250827,4.73,1.6239,5.0894,25.7548,54.5718,1.0998,0.4345,0.452,2483384.3254,1207993.115
000539.SZ,20250826,4.77,1.0554,3.3078,25.9726,55.0333,1.1091,0.4381,0.4558,2504385.4613,1218208.7016
000539.SZ,20250825,4.76,1.2447,3.9009,25.9181,54.9179,1.1068,0.4372,0.4549,2499135.1773,1215654.8049
000539.SZ,20250822,4.75,1.2261,3.8428,25.8637,54.8026,1.1045,0.4363,0.4539,2493884.8934,1213100.9083
000539.SZ,20250821,4.75,1.3617,4.2678,25.8637,54.8026,1.1045,0.4363,0.4539,2493884.8934,1213100.9083
000539.SZ,20250820,4.73,0.8641,2.7083,25.7548,54.5718,1.0998,0.4345,0.452,2483384.3254,1207993.115
000539.SZ,20250819,4.7,0.7493,2.3483,25.5914,54.2257,1.0929,0.4317,0.4491,2467633.4734,1200331.425
000539.SZ,20250818,4.72,1.0413,3.2637,25.7003,54.4564,1.0975,0.4336,0.451,2478134.0414,1205439.2183
000539.SZ,20250815,4.71,0.8353,2.6178,25.6459,54.3411,1.0952,0.4326,0.4501,2472883.7574,1202885.3217
000539.SZ,20250814,4.65,0.8641,2.7081,25.3192,53.6488,1.0812,0.4271,0.4444,2441382.0535,1187561.9418
000539.SZ,20250813,4.69,0.6812,2.1349,25.537,54.1103,1.0905,0.4308,0.4482,2462383.1894,1197777.5284
000539.SZ,20250812,4.7,0.5782,1.8121,25.5914,54.2257,1.0929,0.4317,0.4491,2467633.4734,1200331.425
000539.SZ,20250811,4.73,0.8306,2.6033,25.7548,54.5718,1.0998,0.4345,0.452,2483384.3254,1207993.115
000539.SZ,20250808,4.73,0.8766,2.7474,25.7548,54.5718,1.0998,0.4345,0.452,2483384.3254,1207993.115
000539.SZ,20250807,4.71,0.6756,2.1174,25.6459,54.3411,1.0952,0.4326,0.4501,2472883.7574,1202885.3217
000539.SZ,20250806,4.73,0.6045,1.8944,25.7548,54.5718,1.0998,0.4345,0.452,2483384.3254,1207993.115
000539.SZ,20250805,4.71,0.4678,1.4661,25.6459,54.3411,1.0952,0.4326,0.4501,2472883.7574,1202885.3217
000539.SZ,20250804,4.7,0.4562,1.4299,25.5914,54.2257,1.0929,0.4317,0.4491,2467633.4734,1200331.425
000539.SZ,20250801,4.68,0.4599,1.4413,25.4825,53.9949,1.0882,0.4299,0.4472,2457132.9054,1195223.6317
000539.SZ,20250731,4.66,0.9041,2.8335,25.3736,53.7642,1.0836,0.428,0.4453,2446632.3375,1190115.8384
000539.SZ,20250730,4.76,0.8649,2.7107,25.9181,54.9179,1.1068,0.4372,0.4549,2499135.1773,1215654.8049
000539.SZ,20250729,4.74,0.9015,2.8255,25.8092,54.6872,1.1022,0.4354,0.453,2488634.6094,1210547.0116
000539.SZ,20250728,4.75,0.8228,2.5787,25.8637,54.8026,1.1045,0.4363,0.4539,2493884.8934,1213100.9083
000539.SZ,20250725,4.79,0.9291,2.9119,26.0815,55.264,1.1138,0.44,0.4577,2514886.0293,1223316.4949
000539.SZ,20250724,4.84,1.1523,3.6116,26.3537,55.8409,1.1254,0.4446,0.4625,2541137.4492,1236085.9781
000539.SZ,20250723,4.84,1.6328,5.1175,26.3537,55.8409,1.1254,0.4446,0.4625,2541137.4492,1236085.9781
000539.SZ,20250722,4.93,2.1759,6.8194,26.8438,56.8793,1.1463,0.4528,0.4711,2588390.0051,1259071.048
000539.SZ,20250721,4.87,1.3596,4.2613,26.5171,56.187,1.1324,0.4473,0.4654,2556888.3012,1243747.6681
000539.SZ,20250718,4.85,1.0668,3.3434,26.4082,55.9563,1.1277,0.4455,0.4635,2546387.7332,1238639.8748
000539.SZ,20250717,4.84,1.0947,3.4309,26.3537,55.8409,1.1254,0.4446,0.4625,2541137.4492,1236085.9781
000539.SZ,20250716,4.82,1.229,3.8518,26.2448,55.6102,1.1208,0.4427,0.4606,2530636.8813,1230978.1848
000539.SZ,20250715,4.83,2.6559,8.3239,26.2993,55.7255,1.1231,0.4437,0.4616,2535887.1652,1233532.0815
000539.SZ,20250714,4.97,2.4312,7.6198,27.0616,57.3408,1.1556,0.4565,0.4749,2609391.141,1269286.6346
000539.SZ,20250711,4.95,3.2797,10.279,26.9527,57.11,1.151,0.4547,0.473,2598890.5731,1264178.8413
000539.SZ,20250710,5.1,5.4454,17.0665,27.7694,58.8406,1.1859,0.4685,0.4874,2677644.8329,1302487.291
000539.SZ,20250709,4.92,3.1481,9.8667,26.7893,56.7639,1.144,0.4519,0.4702,2583139.7211,1256517.1513
000539.SZ,20250708,4.98,4.5683,14.3178,27.116,57.4561,1.158,0.4574,0.4759,2614641.425,1271840.5312
000539.SZ,20250707,5.1,5.8051,18.194,27.7694,58.8406,1.1859,0.4685,0.4874,2677644.8329,1302487.291
000539.SZ,20250704,4.72,3.4248,10.7339,25.7003,54.4564,1.0975,0.4336,0.451,2478134.0414,1205439.2183
000539.SZ,20250703,4.6,1.1894,3.7279,25.0469,53.0719,1.0696,0.4225,0.4396,2415130.6336,1174792.4585
000539.SZ,20250702,4.6,1.3778,4.3181,25.0469,53.0719,1.0696,0.4225,0.4396,2415130.6336,1174792.4585
000539.SZ,20250701,4.64,1.9563,6.1314,25.2647,53.5334,1.0789,0.4262,0.4434,2436131.7695,1185008.0451
000539.SZ,20250630,4.54,0.8329,2.6103,24.7202,52.3797,1.0557,0.417,0.4338,2383628.9296,1159469.0786
000539.SZ,20250627,4.55,1.0767,3.3746,24.7747,52.4951,1.058,0.4179,0.4348,2388879.2136,1162022.9753
000539.SZ,20250626,4.55,1.0815,3.3897,24.7747,52.4951,1.058,0.4179,0.4348,2388879.2136,1162022.9753
000539.SZ,20250625,4.6,1.1298,3.5408,25.0469,53.0719,1.0647,0.4225,0.4396,2415130.6336,1174792.4585
000539.SZ,20250624,4.58,0.9118,2.8577,24.938,52.8412,1.06,0.4207,0.4377,2404630.0656,1169684.6652
000539.SZ,20250623,4.53,0.759,2.3787,24.6658,52.2643,1.0485,0.4161,0.4329,2378378.6457,1156915.182
000539.SZ,20250620,4.52,0.718,2.2502,24.6113,52.149,1.0461,0.4152,0.4319,2373128.3617,1154361.2853
000539.SZ,20250619,4.55,1.5689,4.9173,24.7747,52.4951,1.0531,0.4179,0.4348,2388879.2136,1162022.9753
000539.SZ,20250618,4.68,1.7425,5.4613,25.4825,53.9949,1.0832,0.4299,0.4472,2457132.9054,1195223.6317
000539.SZ,20250617,4.79,1.7683,5.542,26.0815,55.264,1.1086,0.44,0.4577,2514886.0293,1223316.4949
000539.SZ,20250616,4.71,1.2901,4.0434,25.6459,54.3411,1.0901,0.4326,0.4501,2472883.7574,1202885.3217
000539.SZ,20250613,4.68,1.5102,4.7332,25.4825,53.9949,1.0832,0.4299,0.4472,2457132.9054,1195223.6317
000539.SZ,20250612,4.7,1.6048,5.0296,25.5914,54.2257,1.0878,0.4317,0.4491,2467633.4734,1200331.425
000539.SZ,20250611,4.76,1.5623,4.8966,25.9181,54.9179,1.1017,0.4372,0.4549,2499135.1773,1215654.8049
000539.SZ,20250610,4.82,2.6212,8.2152,26.2448,55.6102,1.1156,0.4427,0.4606,2530636.8813,1230978.1848
000539.SZ,20250609,4.79,2.0616,6.4613,26.0815,55.264,1.1086,0.44,0.4577,2514886.0293,1223316.4949
000539.SZ,20250606,4.74,2.3842,7.4725,25.8092,54.6872,1.0971,0.4354,0.453,2488634.6094,1210547.0116
000539.SZ,20250605,4.83,3.0455,9.545,26.2993,55.7255,1.1179,0.4437,0.4616,2535887.1652,1233532.0815
000539.SZ,20250604,4.88,3.8853,12.1769,26.5715,56.3024,1.1295,0.4482,0.4663,2562138.5852,1246301.5647
000539.SZ,20250603,5.13,6.0585,18.9881,27.9328,59.1868,1.1873,0.4712,0.4902,2693395.6848,1310148.9809
000539.SZ,20250530,5.2,10.8084,33.875,28.3139,59.9944,1.2035,0.4776,0.4969,2730147.6727,1328026.2575
000539.SZ,20250529,5.27,3.7431,11.7313,28.6951,60.802,1.2197,0.4841,0.5036,2766899.6606,1345903.534
000539.SZ,20250528,4.79,6.1775,19.3612,26.0815,55.264,1.1086,0.44,0.4577,2514886.0293,1223316.4949
