ts_code,trade_date,total_mv,pb,pe_ttm
000881.SZ,20260416,714741.9161,1.368,
000881.SZ,20260415,708123.9354,1.3553,
000881.SZ,20260414,717578.1936,1.3734,
000881.SZ,20260413,722305.3227,1.3825,
000881.SZ,20260410,725141.6001,1.3879,
000881.SZ,20260409,720414.471,1.3789,
000881.SZ,20260408,731759.5808,1.4006,
000881.SZ,20260407,716632.7678,1.3716,
000881.SZ,20260403,698669.6773,1.3372,
000881.SZ,20260402,714741.9161,1.368,
000881.SZ,20260401,735541.2841,1.4078,
000881.SZ,20260331,725141.6001,1.3879,
000881.SZ,20260330,760122.3553,1.4549,
000881.SZ,20260327,726087.0259,1.3897,
000881.SZ,20260326,714741.9161,1.368,
000881.SZ,20260325,726087.0259,1.3897,
000881.SZ,20260324,719469.0452,1.3771,
000881.SZ,20260323,680706.5868,1.3029,
000881.SZ,20260320,711905.6387,1.3626,
000881.SZ,20260319,731759.5808,1.4006,
000881.SZ,20260318,750668.0971,1.4368,
000881.SZ,20260317,756340.652,1.4476,
000881.SZ,20260316,771467.465,1.4766,
000881.SZ,20260313,798884.8137,1.5291,
000881.SZ,20260312,781867.149,1.4965,
000881.SZ,20260311,796048.5362,1.5236,
000881.SZ,20260310,791321.4072,1.5146,
000881.SZ,20260309,792266.833,1.5164,
000881.SZ,20260306,812120.7751,1.5544,
000881.SZ,20260305,807393.646,1.5453,
000881.SZ,20260304,795103.1104,1.5218,
000881.SZ,20260303,801721.0911,1.5345,
000881.SZ,20260302,815902.4783,1.5616,
000881.SZ,20260227,814011.6267,1.558,
000881.SZ,20260226,812120.7751,1.5544,
000881.SZ,20260225,809284.4976,1.549,
000881.SZ,20260224,803611.9428,1.5381,
000881.SZ,20260213,782812.5748,1.4983,
000881.SZ,20260212,794157.6846,1.52,
000881.SZ,20260211,794157.6846,1.52,
000881.SZ,20260210,793212.2588,1.5182,
000881.SZ,20260209,804557.3686,1.5399,
000881.SZ,20260206,781867.149,1.4965,
000881.SZ,20260205,780921.7232,1.4947,
000881.SZ,20260204,798884.8137,1.5291,
000881.SZ,20260203,787539.7039,1.5073,
000881.SZ,20260202,772412.8909,1.4784,
000881.SZ,20260130,793212.2588,1.5182,
000881.SZ,20260129,816847.9042,1.5634,
000881.SZ,20260128,846156.1044,1.6195,
000881.SZ,20260127,867900.8982,1.6612,
000881.SZ,20260126,871682.6014,1.6684,
000881.SZ,20260123,879246.008,1.6829,
000881.SZ,20260122,877355.1563,1.6792,
000881.SZ,20260121,848046.9561,1.6232,
000881.SZ,20260120,840483.5495,1.6087,
000881.SZ,20260119,867900.8982,1.6612,
000881.SZ,20260116,821575.0332,1.5725,
000881.SZ,20260115,836701.8463,1.6014,
000881.SZ,20260114,847101.5302,1.6213,
000881.SZ,20260113,856555.7884,1.6394,
000881.SZ,20260112,906663.3566,1.7353,
000881.SZ,20260109,880191.4338,1.6847,
000881.SZ,20260108,886809.4145,1.6973,
000881.SZ,20260107,865064.6207,1.6557,
000881.SZ,20260106,866010.0465,1.6575,
000881.SZ,20260105,852774.0851,1.6322,
000881.SZ,20251231,855610.3626,1.6376,
000881.SZ,20251230,844265.2528,1.6159,
000881.SZ,20251229,862228.3433,1.6503,
000881.SZ,20251226,849937.8077,1.6268,
000881.SZ,20251225,848992.3819,1.625,
000881.SZ,20251224,841428.9754,1.6105,
000881.SZ,20251223,802666.5169,1.5363,
000881.SZ,20251222,826302.1623,1.5815,
000881.SZ,20251219,821575.0332,1.5725,
000881.SZ,20251218,807393.646,1.5453,
000881.SZ,20251217,801721.0911,1.5345,
000881.SZ,20251216,798884.8137,1.5291,
000881.SZ,20251215,843319.827,1.6141,
000881.SZ,20251212,852774.0851,1.6322,
000881.SZ,20251211,805502.7944,1.5417,
000881.SZ,20251210,817793.33,1.5652,
