ts_code,trade_date,total_mv,pb,pe_ttm
001268.SZ,20260416,338263.0688,3.2947,41.8718
001268.SZ,20260415,307502.0686,2.9951,38.0641
001268.SZ,20260414,310848.0019,3.0277,38.4782
001268.SZ,20260413,311927.3353,3.0382,38.6118
001268.SZ,20260410,318187.4686,3.0992,39.3867
001268.SZ,20260409,316136.7353,3.0792,39.1329
001268.SZ,20260408,326390.402,3.179,40.4021
001268.SZ,20260407,314517.7353,3.0634,38.9325
001268.SZ,20260403,314733.6019,3.0655,38.9592
001268.SZ,20260402,324447.602,3.1601,40.1617
001268.SZ,20260401,320022.3353,3.117,39.6139
001268.SZ,20260331,310848.0019,3.0277,38.4782
001268.SZ,20260330,317324.002,3.0907,39.2799
001268.SZ,20260327,318835.0686,3.1055,39.4669
001268.SZ,20260326,316136.7353,3.0792,39.1329
001268.SZ,20260325,322936.5353,3.1454,39.9746
001268.SZ,20260324,313438.4019,3.0529,38.7989
001268.SZ,20260323,308905.2019,3.0087,38.2377
001268.SZ,20260320,333729.8687,3.2505,41.3107
001268.SZ,20260319,350891.2688,3.4177,43.435
001268.SZ,20260318,355964.1355,3.4671,44.0629
001268.SZ,20260317,362440.1356,3.5302,44.8645
001268.SZ,20260316,349919.8688,3.4082,43.3147
001268.SZ,20260313,335672.6687,3.2695,41.5511
001268.SZ,20260312,335240.9354,3.2653,41.4977
001268.SZ,20260311,339666.2021,3.3084,42.0455
001268.SZ,20260310,347761.2021,3.3872,43.0475
001268.SZ,20260309,338371.0021,3.2957,41.8852
001268.SZ,20260306,347221.5355,3.3819,42.9807
001268.SZ,20260305,345170.8021,3.362,42.7269
001268.SZ,20260304,347437.4021,3.384,43.0074
001268.SZ,20260303,347653.2688,3.3861,43.0342
001268.SZ,20260302,363843.2689,3.5438,45.0382
001268.SZ,20260227,362871.8689,3.5344,44.918
001268.SZ,20260226,368700.2689,3.5911,45.6395
001268.SZ,20260225,362008.4022,3.526,44.8111
001268.SZ,20260224,362871.8689,3.5344,44.918
001268.SZ,20260213,351215.0688,3.4208,43.4751
001268.SZ,20260212,351323.0022,3.4219,43.4884
001268.SZ,20260211,354021.3355,3.4482,43.8224
001268.SZ,20260210,360065.6022,3.507,44.5706
001268.SZ,20260209,363735.3356,3.5428,45.0249
001268.SZ,20260206,373665.2023,3.6395,46.254
001268.SZ,20260205,392121.8024,3.8193,48.5387
001268.SZ,20260204,396655.0025,3.8634,49.0998
001268.SZ,20260203,405829.3358,3.9528,50.2355
001268.SZ,20260202,403778.6025,3.9328,49.9816
001268.SZ,20260130,396331.2024,3.8603,49.0597
001268.SZ,20260129,384026.8024,3.7404,47.5366
001268.SZ,20260128,391690.0691,3.8151,48.4852
001268.SZ,20260127,386077.5357,3.7604,47.7905
001268.SZ,20260126,383055.4024,3.731,47.4164
001268.SZ,20260123,387264.8024,3.772,47.9375
001268.SZ,20260122,392877.3358,3.8266,48.6322
001268.SZ,20260121,396115.3358,3.8582,49.033
001268.SZ,20260120,396978.8025,3.8666,49.1399
001268.SZ,20260119,393740.8024,3.835,48.7391
001268.SZ,20260116,382623.669,3.7268,47.363
001268.SZ,20260115,387804.4691,3.7772,48.0043
001268.SZ,20260114,381004.669,3.711,47.1626
001268.SZ,20260113,370211.3356,3.6059,45.8265
001268.SZ,20260112,386617.2024,3.7657,47.8573
001268.SZ,20260109,376471.469,3.6668,46.6014
001268.SZ,20260108,378953.9357,3.691,46.9087
001268.SZ,20260107,380788.8024,3.7089,47.1358
001268.SZ,20260106,377658.7357,3.6784,46.7484
001268.SZ,20260105,388128.2691,3.7804,48.0443
001268.SZ,20251231,383487.1357,3.7352,47.4698
001268.SZ,20251230,403886.5358,3.9339,49.995
001268.SZ,20251229,404426.2025,3.9391,50.0618
001268.SZ,20251226,422990.7359,4.1199,52.3598
001268.SZ,20251225,415003.6692,4.0421,51.3711
001268.SZ,20251224,405073.8025,3.9454,50.1419
001268.SZ,20251223,395683.6024,3.854,48.9796
001268.SZ,20251222,405397.6025,3.9486,50.182
001268.SZ,20251219,408527.6692,3.9791,50.5695
001268.SZ,20251218,389639.3357,3.7951,48.2314
001268.SZ,20251217,372370.0023,3.6269,46.0937
001268.SZ,20251216,396655.0025,3.8634,49.0998
001268.SZ,20251215,390718.6691,3.8056,48.365
001268.SZ,20251212,383595.069,3.7362,47.4832
001268.SZ,20251211,388128.2691,3.7804,48.0443
001268.SZ,20251210,392877.3358,3.8266,48.6322
001268.SZ,20251209,380896.7357,3.7099,47.1492
001268.SZ,20251208,389207.6024,3.7909,48.178
001268.SZ,20251205,382084.0024,3.7215,47.2962
001268.SZ,20251204,388128.2691,3.7804,48.0443
001268.SZ,20251203,381544.3357,3.7162,47.2294
001268.SZ,20251202,358554.5355,3.4923,44.3836
001268.SZ,20251201,369995.469,3.6038,45.7998
001268.SZ,20251128,378738.069,3.6889,46.882
001268.SZ,20251127,380465.0024,3.7057,47.0958
001268.SZ,20251126,372262.069,3.6258,46.0804
001268.SZ,20251125,377874.6023,3.6805,46.7751
001268.SZ,20251124,373341.4023,3.6364,46.214
001268.SZ,20251121,371074.8023,3.6143,45.9334
001268.SZ,20251120,377982.5357,3.6816,46.7885
001268.SZ,20251119,363195.6689,3.5375,44.9581
001268.SZ,20251118,367081.2689,3.5754,45.4391
001268.SZ,20251117,390071.0691,3.7993,48.2848
001268.SZ,20251114,354776.8689,3.4555,43.916
001268.SZ,20251113,322504.802,3.1412,39.9212
001268.SZ,20251112,324231.7353,3.158,40.1349
001268.SZ,20251111,320130.2686,3.1181,39.6272
001268.SZ,20251110,317324.002,3.0907,39.2799
001268.SZ,20251107,317000.202,3.0876,39.2398
001268.SZ,20251106,319482.6686,3.1118,39.5471
