ts_code,trade_date,total_mv,pb,pe_ttm
000565.SZ,20260416,315221.5439,2.5283,541.237
000565.SZ,20260415,309151.2529,2.4796,530.8143
000565.SZ,20260414,314354.3595,2.5214,539.748
000565.SZ,20260413,313487.1751,2.5144,538.2591
000565.SZ,20260410,316522.3206,2.5388,543.4704
000565.SZ,20260409,315221.5439,2.5283,541.237
000565.SZ,20260408,320424.6506,2.5701,550.1707
000565.SZ,20260407,317389.505,2.5457,544.9594
000565.SZ,20260403,302213.7773,2.424,518.9026
000565.SZ,20260402,318256.6895,2.5527,546.4483
000565.SZ,20260401,320858.2428,2.5735,550.9152
000565.SZ,20260331,319557.4661,2.5631,548.6818
000565.SZ,20260330,321725.4272,2.5805,552.4042
000565.SZ,20260327,323026.2039,2.5909,554.6376
000565.SZ,20260326,312186.3984,2.504,536.0256
000565.SZ,20260325,316522.3206,2.5388,543.4704
000565.SZ,20260324,315221.5439,2.5283,541.237
000565.SZ,20260323,298311.4474,2.3927,512.2023
000565.SZ,20260320,318256.6895,2.5527,546.4483
000565.SZ,20260319,332998.825,2.6709,571.7607
000565.SZ,20260318,353377.6593,2.8344,606.7512
000565.SZ,20260317,357713.5815,2.8691,614.196
000565.SZ,20260316,359881.5426,2.8865,617.9184
000565.SZ,20260313,356412.8048,2.8587,611.9626
000565.SZ,20260312,354244.8437,2.8413,608.2402
000565.SZ,20260311,364217.4648,2.9213,625.3632
000565.SZ,20260310,372022.1248,2.9839,638.7639
000565.SZ,20260309,368553.387,2.9561,632.808
000565.SZ,20260306,375057.2703,3.0083,643.9752
000565.SZ,20260305,356846.3971,2.8622,612.7071
000565.SZ,20260304,350776.106,2.8135,602.2844
000565.SZ,20260303,349908.9215,2.8065,600.7954
000565.SZ,20260302,368986.9792,2.9596,633.5525
000565.SZ,20260227,378092.4158,3.0326,649.1866
000565.SZ,20260226,370721.3481,2.9735,636.5304
000565.SZ,20260225,374190.0859,3.0013,642.4863
000565.SZ,20260224,373756.4936,2.9978,641.7418
000565.SZ,20260213,358147.1737,2.8726,614.9405
000565.SZ,20260212,365084.6492,2.9283,626.8522
000565.SZ,20260211,367686.2026,2.9491,631.3191
000565.SZ,20260210,373756.4936,2.9978,641.7418
000565.SZ,20260209,372889.3092,2.9909,640.2528
000565.SZ,20260206,361182.3193,2.897,620.1519
000565.SZ,20260205,358580.7659,2.8761,615.685
000565.SZ,20260204,365518.2415,2.9317,627.5967
000565.SZ,20260203,359447.9504,2.8831,617.174
000565.SZ,20260202,348174.5527,2.7926,597.8175
000565.SZ,20260130,358580.7659,2.8761,615.685
000565.SZ,20260129,355979.2126,2.8552,611.2181
000565.SZ,20260128,363783.8726,2.9178,624.6188
