ts_code,trade_date,total_mv,pb,pe_ttm
002074.SZ,20260416,7216544.7123,2.5362,21.6864
002074.SZ,20260415,7024248.6491,2.4686,21.1086
002074.SZ,20260414,7241942.3056,2.5451,21.7628
002074.SZ,20260413,7165749.5258,2.5183,21.5338
002074.SZ,20260410,7040575.6733,2.4743,21.1576
002074.SZ,20260409,6400193.5005,2.2493,19.2332
002074.SZ,20260408,6380238.2487,2.2423,19.1733
002074.SZ,20260407,6131704.6575,2.1549,18.4264
002074.SZ,20260403,6070024.7882,2.1332,18.241
002074.SZ,20260402,6313116.0379,2.2187,18.9715
002074.SZ,20260401,6516296.784,2.2901,19.5821
002074.SZ,20260331,6476386.2803,2.2761,19.4622
002074.SZ,20260330,6712221.0748,2.3589,20.1709
002074.SZ,20260327,6821067.903,2.3972,20.498
002074.SZ,20260326,6697708.1644,2.3538,20.1273
002074.SZ,20260325,6748503.3509,2.3717,20.2799
002074.SZ,20260324,6737618.6681,2.3679,20.2472
002074.SZ,20260323,6719477.53,2.3615,20.1927
002074.SZ,20260320,6839209.0411,2.4036,20.5525
002074.SZ,20260319,6708592.8472,2.3577,20.16
002074.SZ,20260318,6714035.1886,2.3596,20.1763
002074.SZ,20260317,6844651.3825,2.4055,20.5689
002074.SZ,20260316,7046018.0147,2.4762,21.174
002074.SZ,20260313,7026062.7629,2.4692,21.114
002074.SZ,20260312,7071415.608,2.4852,21.2503
002074.SZ,20260311,7067787.3804,2.4839,21.2394
002074.SZ,20260310,6904517.138,2.4265,20.7488
002074.SZ,20260309,6844651.3825,2.4055,20.5689
002074.SZ,20260306,6585233.1085,2.3143,19.7893
002074.SZ,20260305,6617887.157,2.3258,19.8874
002074.SZ,20260304,6514482.6702,2.2894,19.5767
002074.SZ,20260303,6574348.4257,2.3105,19.7566
002074.SZ,20260302,6748503.3509,2.3717,20.2799
002074.SZ,20260227,6875491.3172,2.4163,20.6615
002074.SZ,20260226,6906331.2518,2.4272,20.7542
002074.SZ,20260225,6969825.235,2.4495,20.945
002074.SZ,20260224,6837394.9273,2.4029,20.5471
002074.SZ,20260213,6695894.0506,2.3532,20.1218
002074.SZ,20260212,6744875.1233,2.3704,20.269
002074.SZ,20260211,6782971.5132,2.3838,20.3835
002074.SZ,20260210,6683195.2539,2.3487,20.0837
002074.SZ,20260209,6741246.8957,2.3691,20.2581
002074.SZ,20260206,6657797.6607,2.3398,20.0073
002074.SZ,20260205,6737618.6681,2.3679,20.2472
002074.SZ,20260204,6884561.8862,2.4195,20.6888
002074.SZ,20260203,6886376.0,2.4201,20.6942
002074.SZ,20260202,6810183.2202,2.3934,20.4653
002074.SZ,20260130,6890004.2276,2.4214,20.7052
002074.SZ,20260129,6835580.8135,2.4023,20.5416
002074.SZ,20260128,6977081.6902,2.452,20.9668
002074.SZ,20260127,7075043.8356,2.4864,21.2612
002074.SZ,20260126,7321763.3129,2.5731,22.0026
002074.SZ,20260123,7530386.4004,2.6465,22.6296
002074.SZ,20260122,7225615.2813,2.5394,21.7137
002074.SZ,20260121,7343532.6786,2.5808,22.0681
002074.SZ,20260120,7251012.8746,2.5483,21.79
002074.SZ,20260119,7495918.2381,2.6344,22.526
002074.SZ,20260116,7499546.4657,2.6356,22.5369
002074.SZ,20260115,7430610.1412,2.6114,22.3297
002074.SZ,20260114,7256455.216,2.5502,21.8064
002074.SZ,20260113,7183890.6638,2.5247,21.5883
002074.SZ,20260112,7270968.1264,2.5553,21.85
002074.SZ,20260109,7443308.9378,2.6159,22.3679
002074.SZ,20260108,7376459.2201,2.593,22.167
002074.SZ,20260107,7459891.0185,2.6223,22.4177
002074.SZ,20260106,7419988.8541,2.6083,22.2978
002074.SZ,20260105,7307537.2997,2.5688,21.9599
002074.SZ,20251231,7093516.5994,2.4935,21.3167
002074.SZ,20251230,7164252.2546,2.5184,21.5293
002074.SZ,20251229,7160624.7851,2.5171,21.5184
002074.SZ,20251226,7269448.87,2.5554,21.8454
002074.SZ,20251225,7144301.1724,2.5114,21.4693
