ts_code,trade_date,total_mv,pb,pe_ttm
002141.SZ,20260416,391482.6674,4.7064,
002141.SZ,20260415,384252.1169,4.6195,
002141.SZ,20260414,394581.4748,4.7437,
002141.SZ,20260413,390449.7316,4.694,
002141.SZ,20260410,387350.9243,4.6568,
002141.SZ,20260409,383219.1811,4.6071,
002141.SZ,20260408,392515.6032,4.7188,
002141.SZ,20260407,381153.3095,4.5822,
002141.SZ,20260403,370823.9515,4.4581,
002141.SZ,20260402,382186.2453,4.5947,
002141.SZ,20260401,387350.9243,4.6568,
002141.SZ,20260331,383219.1811,4.6071,
002141.SZ,20260330,393548.539,4.7313,
002141.SZ,20260327,390449.7316,4.694,
002141.SZ,20260326,379087.4379,4.5574,
002141.SZ,20260325,386317.9885,4.6443,
002141.SZ,20260324,377021.5663,4.5326,
002141.SZ,20260323,358428.7219,4.3091,
002141.SZ,20260320,390449.7316,4.694,
002141.SZ,20260319,400779.0896,4.8182,
002141.SZ,20260318,414207.255,4.9796,
002141.SZ,20260317,410075.5118,4.93,
002141.SZ,20260316,424536.613,5.1038,
002141.SZ,20260313,421437.8056,5.0665,
002141.SZ,20260312,417306.0624,5.0169,
002141.SZ,20260311,422470.7414,5.079,
002141.SZ,20260310,425569.5488,5.1162,
002141.SZ,20260309,415240.1908,4.992,
002141.SZ,20260306,422470.7414,5.079,
002141.SZ,20260305,412141.3834,4.9548,
002141.SZ,20260304,402844.9612,4.843,
002141.SZ,20260303,400779.0896,4.8182,
002141.SZ,20260302,426602.4846,5.1286,
002141.SZ,20260227,445195.3289,5.3522,
002141.SZ,20260226,454491.7511,5.4639,
002141.SZ,20260225,413174.3192,4.9672,
002141.SZ,20260224,406976.7044,4.8927,
002141.SZ,20260213,396647.3464,4.7685,
002141.SZ,20260212,401812.0254,4.8306,
002141.SZ,20260211,409042.576,4.9175,
002141.SZ,20260210,413174.3192,4.9672,
002141.SZ,20260209,400779.0896,4.8182,
002141.SZ,20260206,397680.2822,4.7809,
002141.SZ,20260205,400779.0896,4.8182,
002141.SZ,20260204,409042.576,4.9175,
002141.SZ,20260203,409042.576,4.9175,
002141.SZ,20260202,411108.4476,4.9424,
002141.SZ,20260130,408009.6402,4.9051,
002141.SZ,20260129,416273.1266,5.0045,
002141.SZ,20260128,411108.4476,4.9424,
002141.SZ,20260127,420404.8698,5.0541,
002141.SZ,20260126,445195.3289,5.3522,
002141.SZ,20260123,432800.0994,5.2031,
002141.SZ,20260122,432800.0994,5.2031,
002141.SZ,20260121,393548.539,4.7313,
002141.SZ,20260120,385285.0527,4.6319,
002141.SZ,20260119,386317.9885,4.6443,
002141.SZ,20260116,388383.86,4.6692,
002141.SZ,20260115,383219.1811,4.6071,
002141.SZ,20260114,386317.9885,4.6443,
002141.SZ,20260113,389416.7958,4.6816,
002141.SZ,20260112,384252.1169,4.6195,
002141.SZ,20260109,383219.1811,4.6071,
002141.SZ,20260108,383219.1811,4.6071,
002141.SZ,20260107,386317.9885,4.6443,
002141.SZ,20260106,390449.7316,4.694,
002141.SZ,20260105,385285.0527,4.6319,
002141.SZ,20251231,385285.0527,4.6319,
002141.SZ,20251230,395614.4106,4.7561,
002141.SZ,20251229,380120.3737,4.5698,
002141.SZ,20251226,383219.1811,4.6071,
002141.SZ,20251225,384252.1169,4.6195,
002141.SZ,20251224,382186.2453,4.5947,
002141.SZ,20251223,381153.3095,4.5822,
002141.SZ,20251222,387350.9243,4.6568,
002141.SZ,20251219,386317.9885,4.6443,
002141.SZ,20251218,379087.4379,4.5574,
002141.SZ,20251217,383219.1811,4.6071,
002141.SZ,20251216,380120.3737,4.5698,
002141.SZ,20251215,391482.6674,4.7064,
002141.SZ,20251212,388383.86,4.6692,
002141.SZ,20251211,391482.6674,4.7064,
002141.SZ,20251210,394581.4748,4.7437,
002141.SZ,20251209,392515.6032,4.7188,
002141.SZ,20251208,396647.3464,4.7685,
002141.SZ,20251205,406976.7044,4.8927,
002141.SZ,20251204,404910.8328,4.8679,
002141.SZ,20251203,414207.255,4.9796,
002141.SZ,20251202,426602.4846,5.1286,
002141.SZ,20251201,430734.2278,5.1783,
002141.SZ,20251128,438997.7142,5.2777,
002141.SZ,20251127,451392.9437,5.4267,
002141.SZ,20251126,437964.7784,5.2652,
002141.SZ,20251125,418338.9982,5.0293,
002141.SZ,20251124,411108.4476,4.9424,
002141.SZ,20251121,404910.8328,4.8679,
002141.SZ,20251120,420404.8698,5.0541,
002141.SZ,20251119,382186.2453,4.5947,
002141.SZ,20251118,390449.7316,4.694,
002141.SZ,20251117,403877.897,4.8554,
002141.SZ,20251114,393548.539,4.7313,
002141.SZ,20251113,396647.3464,4.7685,
002141.SZ,20251112,392515.6032,4.7188,
002141.SZ,20251111,400779.0896,4.8182,
002141.SZ,20251110,398713.218,4.7934,
002141.SZ,20251107,393548.539,4.7313,
002141.SZ,20251106,402844.9612,4.843,
002141.SZ,20251105,409042.576,4.9175,
002141.SZ,20251104,401812.0254,4.8306,
002141.SZ,20251103,405943.7686,4.8803,
002141.SZ,20251031,406976.7044,4.8927,
002141.SZ,20251030,404910.8328,4.8679,
002141.SZ,20251029,426602.4846,5.1289,
002141.SZ,20251028,429701.292,5.1662,
002141.SZ,20251027,418338.9982,5.0296,
002141.SZ,20251024,404910.8328,4.8681,
002141.SZ,20251023,416273.1266,5.0047,
002141.SZ,20251022,408009.6402,4.9054,
002141.SZ,20251021,413174.3192,4.9675,
002141.SZ,20251020,419371.934,5.042,
002141.SZ,20251017,397680.2822,4.7812,
002141.SZ,20251016,390449.7316,4.6943,
002141.SZ,20251015,400779.0896,4.8185,
002141.SZ,20251014,397680.2822,4.7812,
002141.SZ,20251013,409042.576,4.9178,
002141.SZ,20251010,397680.2822,4.7812,
002141.SZ,20251009,383219.1811,4.6073,
002141.SZ,20250930,388383.86,4.6694,
002141.SZ,20250929,388383.86,4.6694,
002141.SZ,20250926,385285.0527,4.6322,
002141.SZ,20250925,389416.7958,4.6819,
002141.SZ,20250924,398713.218,4.7936,
002141.SZ,20250923,392515.6032,4.7191,
002141.SZ,20250922,406976.7044,4.893,
002141.SZ,20250919,394581.4748,4.7439,
002141.SZ,20250918,400779.0896,4.8185,
002141.SZ,20250917,413174.3192,4.9675,
002141.SZ,20250916,419371.934,5.042,
002141.SZ,20250915,410075.5118,4.9302,
002141.SZ,20250912,415240.1908,4.9923,
002141.SZ,20250911,424536.613,5.1041,
002141.SZ,20250910,413174.3192,4.9675,
002141.SZ,20250909,410075.5118,4.9302,
002141.SZ,20250908,414207.255,4.9799,
002141.SZ,20250905,409042.576,4.9178,
002141.SZ,20250904,399746.1538,4.806,
002141.SZ,20250903,400779.0896,4.8185,
002141.SZ,20250902,414207.255,4.9799,
002141.SZ,20250901,437964.7784,5.2655,
002141.SZ,20250829,430734.2278,5.1786,
002141.SZ,20250828,432800.0994,5.2034,
002141.SZ,20250827,427635.4204,5.1413,
002141.SZ,20250826,447261.2005,5.3773,
002141.SZ,20250825,450360.0079,5.4146,
002141.SZ,20250822,453458.8153,5.4518,
002141.SZ,20250821,461722.3017,5.5512,
002141.SZ,20250820,481348.0819,5.7631,
002141.SZ,20250819,437964.7784,5.2436,
002141.SZ,20250818,403877.897,4.8355,
002141.SZ,20250815,387350.9243,4.6377,
002141.SZ,20250814,383219.1811,4.5882,
002141.SZ,20250813,390449.7316,4.6748,
002141.SZ,20250812,388383.86,4.65,
002141.SZ,20250811,395614.4106,4.7366,
002141.SZ,20250808,393548.539,4.7119,
002141.SZ,20250807,405943.7686,4.8603,
002141.SZ,20250806,395614.4106,4.7366,
002141.SZ,20250805,393548.539,4.7119,
002141.SZ,20250804,378054.5021,4.5264,
002141.SZ,20250801,375988.6305,4.5016,
002141.SZ,20250731,373922.7589,4.4769,
002141.SZ,20250730,381153.3095,4.5635,
002141.SZ,20250729,387350.9243,4.6377,
002141.SZ,20250728,393548.539,4.7119,
002141.SZ,20250725,391482.6674,4.6871,
002141.SZ,20250724,391482.6674,4.6871,
002141.SZ,20250723,381153.3095,4.5635,
002141.SZ,20250722,383219.1811,4.5882,
002141.SZ,20250721,396647.3464,4.749,
002141.SZ,20250718,396647.3464,4.749,
002141.SZ,20250717,404910.8328,4.8479,
002141.SZ,20250716,403877.897,4.8355,
002141.SZ,20250715,404910.8328,4.8479,
002141.SZ,20250714,418338.9982,5.0087,
002141.SZ,20250711,416273.1266,4.9839,
002141.SZ,20250710,413174.3192,4.9468,
002141.SZ,20250709,426602.4846,5.1076,
002141.SZ,20250708,458623.4943,5.491,
002141.SZ,20250707,428668.3562,5.1323,
002141.SZ,20250704,425569.5488,5.0952,
002141.SZ,20250703,430734.2278,5.1571,
002141.SZ,20250702,430734.2278,5.1571,
002141.SZ,20250701,460689.3659,5.5157,
002141.SZ,20250630,459656.4301,5.5034,
002141.SZ,20250626,510270.2842,6.1093,
002141.SZ,20250625,537126.615,6.4309,
002141.SZ,20250624,565015.8815,6.7648,
002141.SZ,20250623,538159.5508,6.4433,
002141.SZ,20250620,512336.1558,6.1341,
002141.SZ,20250619,493743.3114,5.9115,
002141.SZ,20250618,469985.7881,5.627,
002141.SZ,20250617,458623.4943,5.491,
002141.SZ,20250616,436931.8426,5.2313,
002141.SZ,20250613,420404.8698,5.0334,
002141.SZ,20250612,400779.0896,4.7984,
002141.SZ,20250611,420404.8698,5.0334,
