ts_code,trade_date,total_mv,pb,pe_ttm
000632.SZ,20260416,210414.8456,2.3898,
000632.SZ,20260415,209949.3261,2.3845,
000632.SZ,20260414,212742.4435,2.4162,
000632.SZ,20260413,209018.2869,2.3739,
000632.SZ,20260410,202501.013,2.2999,
000632.SZ,20260409,202501.013,2.2999,
000632.SZ,20260408,216001.0805,2.4532,
000632.SZ,20260407,209483.8065,2.3792,
000632.SZ,20260403,204828.6108,2.3263,
000632.SZ,20260402,227639.0697,2.5854,
000632.SZ,20260401,220656.2762,2.5061,
000632.SZ,20260331,232759.785,2.6435,
000632.SZ,20260330,233690.8241,2.6541,
000632.SZ,20260327,221121.7958,2.5114,
000632.SZ,20260326,219725.237,2.4955,
000632.SZ,20260325,225776.9915,2.5642,
000632.SZ,20260324,216001.0805,2.4532,
000632.SZ,20260323,205294.1304,2.3316,
000632.SZ,20260320,214139.0022,2.4321,
000632.SZ,20260319,221121.7958,2.5114,
000632.SZ,20260318,228570.1089,2.596,
000632.SZ,20260317,227639.0697,2.5854,
000632.SZ,20260316,231828.7459,2.633,
000632.SZ,20260313,230432.1872,2.6171,
000632.SZ,20260312,230897.7067,2.6224,
000632.SZ,20260311,236949.4611,2.6911,
000632.SZ,20260310,238811.5394,2.7123,
000632.SZ,20260309,236483.9416,2.6858,
000632.SZ,20260306,240673.6177,2.7334,
000632.SZ,20260305,231828.7459,2.633,
000632.SZ,20260304,231363.2263,2.6277,
000632.SZ,20260303,229501.148,2.6065,
000632.SZ,20260302,236018.422,2.6806,
000632.SZ,20260227,242535.696,2.7546,
000632.SZ,20260226,238811.5394,2.7123,
000632.SZ,20260225,243001.2155,2.7599,
000632.SZ,20260224,239277.059,2.7176,
000632.SZ,20260213,232759.785,2.6435,
000632.SZ,20260212,232294.2654,2.6383,
000632.SZ,20260211,237880.5003,2.7017,
000632.SZ,20260210,242070.1764,2.7493,
000632.SZ,20260209,243001.2155,2.7599,
000632.SZ,20260206,236018.422,2.6806,
000632.SZ,20260205,245328.8134,2.7863,
000632.SZ,20260204,240208.0981,2.7281,
000632.SZ,20260203,237414.9807,2.6964,
000632.SZ,20260202,231828.7459,2.633,
000632.SZ,20260130,234156.3437,2.6594,
000632.SZ,20260129,235552.9024,2.6753,
000632.SZ,20260128,238346.0198,2.707,
000632.SZ,20260127,245328.8134,2.7863,
000632.SZ,20260126,243932.2547,2.7704,
000632.SZ,20260123,251846.0874,2.8603,
000632.SZ,20260122,246725.3721,2.8022,
000632.SZ,20260121,242070.1764,2.7493,
000632.SZ,20260120,240208.0981,2.7281,
000632.SZ,20260119,244397.7743,2.7757,
000632.SZ,20260116,241139.1373,2.7387,
000632.SZ,20260115,243466.7351,2.7651,
000632.SZ,20260114,253708.1657,2.8815,
000632.SZ,20260113,256966.8026,2.9185,
000632.SZ,20260112,263018.5571,2.9872,
000632.SZ,20260109,263484.0766,2.9925,
000632.SZ,20260108,266742.7136,3.0295,
000632.SZ,20260107,275122.0659,3.1247,
000632.SZ,20260106,263484.0766,2.9925,
000632.SZ,20260105,260690.9592,2.9608,
000632.SZ,20251231,263018.5571,2.9872,
000632.SZ,20251230,276518.6246,3.1405,
000632.SZ,20251229,283035.8986,3.2145,
000632.SZ,20251226,297467.0052,3.3784,
000632.SZ,20251225,293742.8487,3.3362,
000632.SZ,20251224,302587.7205,3.4366,
000632.SZ,20251223,275122.0659,3.1247,
000632.SZ,20251222,281173.8203,3.1934,
000632.SZ,20251219,290949.7313,3.3044,
000632.SZ,20251218,264415.1158,3.0031,
000632.SZ,20251217,259294.4005,2.9449,
000632.SZ,20251216,272328.9485,3.0929,
000632.SZ,20251215,302587.7205,3.4366,
000632.SZ,20251212,284432.4573,3.2304,
000632.SZ,20251211,305380.8379,3.4683,
000632.SZ,20251210,339363.7665,3.8543,
000632.SZ,20251209,362174.2255,4.1134,
000632.SZ,20251208,348208.6384,3.9547,
000632.SZ,20251205,352398.3145,4.0023,
000632.SZ,20251204,320277.4642,3.6375,
000632.SZ,20251203,306777.3966,3.4842,
000632.SZ,20251202,308173.9553,3.5001,
000632.SZ,20251201,291880.7704,3.315,
000632.SZ,20251128,288156.6138,3.2727,
000632.SZ,20251127,278380.7029,3.1617,
000632.SZ,20251126,288156.6138,3.2727,
000632.SZ,20251125,272328.9485,3.0929,
000632.SZ,20251124,281173.8203,3.1934,
000632.SZ,20251121,312363.6315,3.5476,
000632.SZ,20251120,346812.0797,3.9389,
000632.SZ,20251119,330053.3751,3.7485,
000632.SZ,20251118,366829.4212,4.1662,
000632.SZ,20251117,407329.6238,4.6262,
000632.SZ,20251114,370088.0582,4.2032,
000632.SZ,20251113,336570.6491,3.8226,
000632.SZ,20251112,305846.3575,3.4736,
000632.SZ,20251111,277915.1833,3.1564,
000632.SZ,20251110,252777.1265,2.8709,
000632.SZ,20251107,229966.6676,2.6118,
000632.SZ,20251106,209018.2869,2.3739,
000632.SZ,20251105,218794.1979,2.4849,
000632.SZ,20251104,220190.7566,2.5008,
000632.SZ,20251103,214139.0022,2.4321,
000632.SZ,20251031,194587.1803,2.21,
000632.SZ,20251030,189000.9454,2.1466,
000632.SZ,20251029,196914.7781,2.1587,
000632.SZ,20251028,210880.3652,2.3118,
000632.SZ,20251027,203897.5717,2.2352,
000632.SZ,20251024,199242.376,2.1842,
000632.SZ,20251023,195518.2194,2.1434,
000632.SZ,20251022,195518.2194,2.1434,
000632.SZ,20251021,194121.6607,2.128,
000632.SZ,20251020,185742.3084,2.0362,
000632.SZ,20251017,182018.1519,1.9954,
000632.SZ,20251016,180156.0736,1.975,
000632.SZ,20251015,181087.1127,1.9852,
000632.SZ,20251014,181087.1127,1.9852,
000632.SZ,20251013,180621.5932,1.9801,
000632.SZ,20251010,182018.1519,1.9954,
000632.SZ,20251009,178759.5149,1.9596,
000632.SZ,20250930,179690.554,1.9698,
000632.SZ,20250929,181087.1127,1.9852,
000632.SZ,20250926,178293.9953,1.9545,
000632.SZ,20250925,175966.3975,1.929,
000632.SZ,20250924,178293.9953,1.9545,
000632.SZ,20250923,174569.8388,1.9137,
000632.SZ,20250922,178293.9953,1.9545,
000632.SZ,20250919,181087.1127,1.9852,
000632.SZ,20250918,183880.2302,2.0158,
000632.SZ,20250917,189931.9846,2.0821,
000632.SZ,20250916,192725.102,2.1127,
000632.SZ,20250915,187604.3867,2.0566,
000632.SZ,20250912,187604.3867,2.0566,
000632.SZ,20250911,188535.4259,2.0668,
000632.SZ,20250910,190397.5041,2.0872,
000632.SZ,20250909,188535.4259,2.0668,
000632.SZ,20250908,186673.3476,2.0464,
000632.SZ,20250905,185276.7889,2.0311,
000632.SZ,20250904,184811.2693,2.026,
000632.SZ,20250903,180621.5932,1.9801,
000632.SZ,20250902,186207.828,2.0413,
000632.SZ,20250901,183880.2302,2.0158,
000632.SZ,20250829,181087.1127,1.9852,
000632.SZ,20250828,184345.7497,2.0209,
000632.SZ,20250827,186673.3476,1.8895,
000632.SZ,20250826,196449.2585,1.9884,
000632.SZ,20250825,191794.0628,1.9413,
000632.SZ,20250822,190863.0237,1.9319,
000632.SZ,20250821,192725.102,1.9507,
000632.SZ,20250820,190397.5041,1.9272,
000632.SZ,20250819,189000.9454,1.913,
000632.SZ,20250818,184811.2693,1.8706,
000632.SZ,20250815,185276.7889,1.8753,
000632.SZ,20250814,185742.3084,1.88,
000632.SZ,20250813,191794.0628,1.9413,
000632.SZ,20250812,193190.6216,1.9554,
000632.SZ,20250811,194121.6607,1.9649,
000632.SZ,20250808,190397.5041,1.9272,
000632.SZ,20250807,189931.9846,1.9225,
000632.SZ,20250806,189931.9846,1.9225,
000632.SZ,20250805,190397.5041,1.9272,
000632.SZ,20250804,186673.3476,1.8895,
000632.SZ,20250801,184811.2693,1.8706,
000632.SZ,20250731,182949.191,1.8518,
000632.SZ,20250730,188535.4259,1.9083,
000632.SZ,20250729,189000.9454,1.913,
000632.SZ,20250728,193190.6216,1.9554,
000632.SZ,20250725,191328.5433,1.9366,
000632.SZ,20250724,192259.5824,1.946,
000632.SZ,20250723,187604.3867,1.8989,
000632.SZ,20250722,189000.9454,1.913,
000632.SZ,20250721,190397.5041,1.9272,
000632.SZ,20250718,188535.4259,1.9083,
000632.SZ,20250717,189000.9454,1.913,
000632.SZ,20250716,189931.9846,1.9225,
000632.SZ,20250715,184345.7497,1.8659,
000632.SZ,20250714,190397.5041,1.9272,
000632.SZ,20250711,190397.5041,1.9272,
000632.SZ,20250710,189000.9454,1.913,
000632.SZ,20250709,189000.9454,1.913,
000632.SZ,20250708,190397.5041,1.9272,
000632.SZ,20250707,195052.6998,1.9743,
000632.SZ,20250704,191794.0628,1.9413,
000632.SZ,20250703,192259.5824,1.946,
000632.SZ,20250702,190863.0237,1.9319,
000632.SZ,20250701,189931.9846,1.9225,
000632.SZ,20250630,191794.0628,1.9413,
000632.SZ,20250627,188535.4259,1.9083,
000632.SZ,20250626,197845.8173,2.0026,
000632.SZ,20250625,179690.554,1.8188,
000632.SZ,20250624,177362.9562,1.7952,
000632.SZ,20250623,173638.7996,1.7575,
000632.SZ,20250620,166656.0061,1.6869,
000632.SZ,20250619,168052.5648,1.701,
000632.SZ,20250618,172242.2409,1.7434,
