ts_code,trade_date,total_mv,pb,pe_ttm
000628.SZ,20260416,2059428.88,9.3143,179.4529
000628.SZ,20260415,2037235.24,9.2139,177.519
000628.SZ,20260414,2002007.24,9.0546,174.4494
000628.SZ,20260413,1969949.76,8.9096,171.656
000628.SZ,20260410,1989325.16,8.9972,173.3443
000628.SZ,20260409,1955154.0,8.8427,170.3667
000628.SZ,20260408,1905130.24,8.6164,166.0078
000628.SZ,20260407,1765275.08,7.9839,153.8212
000628.SZ,20260403,1734626.72,7.8453,151.1506
000628.SZ,20260402,1762809.12,7.9727,153.6063
000628.SZ,20260401,1814242.0,8.2054,158.088
000628.SZ,20260331,1788173.28,8.0875,155.8165
000628.SZ,20260330,1828333.2,8.2691,159.3159
000628.SZ,20260327,1726172.0,7.807,150.4139
000628.SZ,20260326,1706092.04,7.7162,148.6641
000628.SZ,20260325,1771968.4,8.0142,154.4044
000628.SZ,20260324,1762456.84,7.9711,153.5756
000628.SZ,20260323,1694466.8,7.6636,147.6512
000628.SZ,20260320,1764218.24,7.9791,153.7291
000628.SZ,20260319,1879413.8,8.5001,163.7669
000628.SZ,20260318,1881527.48,8.5097,163.9511
000628.SZ,20260317,1867084.0,8.4444,162.6925
000628.SZ,20260316,1936130.88,8.7566,168.7091
000628.SZ,20260313,1889982.2,8.5479,164.6878
000628.SZ,20260312,1902664.28,8.6053,165.7929
000628.SZ,20260311,1953392.6,8.8347,170.2132
000628.SZ,20260310,1941767.36,8.7821,169.2002
000628.SZ,20260309,1922039.68,8.6929,167.4812
000628.SZ,20260306,1920278.28,8.7596,530.5904
000628.SZ,20260305,1910062.16,8.713,527.7675
000628.SZ,20260304,1940710.52,8.8528,536.236
000628.SZ,20260303,1915346.36,8.7371,529.2276
000628.SZ,20260302,2010814.24,9.1725,555.6063
000628.SZ,20260227,2018916.68,9.2095,557.845
000628.SZ,20260226,1835378.8,8.3723,507.1319
000628.SZ,20260225,1821287.6,8.308,503.2383
000628.SZ,20260224,1855811.04,8.4655,512.7775
000628.SZ,20260213,1976290.8,9.0151,546.0671
000628.SZ,20260212,1967483.8,8.9749,543.6337
000628.SZ,20260211,1788525.56,8.1585,494.1859
000628.SZ,20260210,1779718.56,8.1184,491.7524
000628.SZ,20260209,1761047.72,8.0332,486.5935
000628.SZ,20260206,1685307.52,7.6877,465.6658
000628.SZ,20260205,1703273.8,7.7697,470.63
000628.SZ,20260204,1766684.2,8.0589,488.1509
000628.SZ,20260203,1782184.52,8.1296,492.4338
000628.SZ,20260202,1754706.68,8.0043,484.8414
000628.SZ,20260130,1786059.6,8.1473,493.5045
000628.SZ,20260129,1765627.36,8.0541,487.8589
000628.SZ,20260128,1816003.4,8.2839,501.7783
000628.SZ,20260127,1850174.56,8.4398,511.2201
000628.SZ,20260126,1785002.76,8.1425,493.2125
000628.SZ,20260123,1789582.4,8.1634,494.4779
000628.SZ,20260122,1825162.68,8.3257,504.3091
