ts_code,trade_date,total_mv,pb,pe_ttm
002048.SZ,20260416,2266525.2448,2.0155,69.7452
002048.SZ,20260415,2279546.5747,2.0271,70.1459
002048.SZ,20260414,2202232.4281,1.9584,67.7668
002048.SZ,20260413,2189211.0982,1.9468,67.3661
002048.SZ,20260410,2219322.9237,1.9736,68.2927
002048.SZ,20260409,2195721.7632,1.9526,67.5665
002048.SZ,20260408,2189211.0982,1.9468,67.3661
002048.SZ,20260407,2060625.4649,1.8324,63.4093
002048.SZ,20260403,2021561.475,1.7977,62.2072
002048.SZ,20260402,2068763.7961,1.8397,63.6597
002048.SZ,20260401,2128173.614,1.8925,65.4879
002048.SZ,20260331,2090737.2904,1.8592,64.3359
002048.SZ,20260330,2063066.9643,1.8346,63.4844
002048.SZ,20260327,2054928.6331,1.8274,63.234
002048.SZ,20260326,2057370.1324,1.8296,63.3091
002048.SZ,20260325,2062253.1311,1.8339,63.4594
002048.SZ,20260324,2024002.9744,1.7999,62.2824
002048.SZ,20260323,2037838.1375,1.8122,62.7081
002048.SZ,20260320,2118407.6166,1.8838,65.1874
002048.SZ,20260319,2159099.2727,1.92,66.4395
002048.SZ,20260318,2238041.0855,1.9902,68.8687
002048.SZ,20260317,2258386.9136,2.0083,69.4948
002048.SZ,20260316,2330818.0614,2.0727,71.7237
002048.SZ,20260313,2376392.7162,2.1133,73.1261
002048.SZ,20260312,2433361.0348,2.1639,74.8791
002048.SZ,20260311,2386158.7137,2.1219,73.4266
002048.SZ,20260310,2346280.8907,2.0865,72.1995
002048.SZ,20260309,2294195.5709,2.0402,70.5967
002048.SZ,20260306,2352791.5557,2.0923,72.3998
002048.SZ,20260305,2354419.2219,2.0937,72.4499
002048.SZ,20260304,2316169.0652,2.0597,71.2729
002048.SZ,20260303,2401621.543,2.1357,73.9024
002048.SZ,20260302,2491957.0196,2.216,76.6822
002048.SZ,20260227,2588803.1611,2.3021,79.6623
002048.SZ,20260226,2626239.4847,2.3354,80.8143
002048.SZ,20260225,2588803.1611,2.3021,79.6623
002048.SZ,20260224,2550553.0043,2.2681,78.4853
002048.SZ,20260213,2597755.3254,2.3101,79.9378
002048.SZ,20260212,2609962.8223,2.321,80.3135
002048.SZ,20260211,2568457.333,2.284,79.0363
002048.SZ,20260210,2613218.1547,2.3239,80.4136
002048.SZ,20260209,2612404.3216,2.3231,80.3886
002048.SZ,20260206,2649026.8121,2.3557,81.5155
002048.SZ,20260205,2605079.8235,2.3166,80.1632
002048.SZ,20260204,2670186.4733,2.3745,82.1667
002048.SZ,20260203,2618101.1535,2.3282,80.5639
002048.SZ,20260202,2561132.8349,2.2775,78.8109
002048.SZ,20260130,2688904.6351,2.3912,82.7426
002048.SZ,20260129,2549739.1712,2.2674,78.4603
002048.SZ,20260128,2644957.6465,2.3521,81.3903
002048.SZ,20260127,2699484.4657,2.4006,83.0682
002048.SZ,20260126,2685649.3026,2.3883,82.6425
002048.SZ,20260123,2861437.257,2.5446,88.0518
002048.SZ,20260122,2897245.9143,2.5764,89.1537
002048.SZ,20260121,2902942.7462,2.5815,89.329
002048.SZ,20260120,2722271.7931,2.4208,83.7694
002048.SZ,20260119,2771915.6135,2.465,85.2971
002048.SZ,20260116,2621356.486,2.3311,80.6641
002048.SZ,20260115,2382903.3812,2.119,73.3264
002048.SZ,20260114,2434174.8679,2.1646,74.9041
002048.SZ,20260113,2478121.8565,2.2037,76.2565
002048.SZ,20260112,2495212.3521,2.2189,76.7824
002048.SZ,20260109,2475680.3571,2.2015,76.1813
002048.SZ,20260108,2438244.0335,2.1683,75.0293
002048.SZ,20260107,2482191.0221,2.2073,76.3817
002048.SZ,20260106,2469983.5253,2.1965,76.006
002048.SZ,20260105,2513930.5139,2.2356,77.3584
002048.SZ,20251231,2560319.0018,2.2768,78.7858
002048.SZ,20251230,2598569.1585,2.3108,79.9629
002048.SZ,20251229,2445568.5316,2.1748,75.2547
002048.SZ,20251226,2350350.0563,2.0901,72.3247
002048.SZ,20251225,2384531.0475,2.1205,73.3765
002048.SZ,20251224,2254317.7479,2.0047,69.3696
002048.SZ,20251223,2247807.083,1.9989,69.1692
002048.SZ,20251222,2257573.0804,2.0076,69.4698
002048.SZ,20251219,2222578.2562,1.9765,68.3929
002048.SZ,20251218,2202232.4281,1.9584,67.7668
002048.SZ,20251217,2265711.4116,2.0148,69.7202
002048.SZ,20251216,2155843.9402,1.9171,66.3394
002048.SZ,20251215,2211998.4256,1.9671,68.0673
002048.SZ,20251212,2266525.2448,2.0155,69.7452
002048.SZ,20251211,2360929.8869,2.0995,72.6502
002048.SZ,20251210,2488701.6871,2.2131,76.582
002048.SZ,20251209,2327562.7289,2.0698,71.6235
002048.SZ,20251208,2253503.9148,2.004,69.3445
002048.SZ,20251205,2241296.418,1.9931,68.9689
002048.SZ,20251204,2216881.4243,1.9714,68.2176
002048.SZ,20251203,2182700.4332,1.941,67.1658
002048.SZ,20251202,2203860.0944,1.9598,67.8169
002048.SZ,20251201,2277918.9085,2.0257,70.0958
002048.SZ,20251128,2242110.2511,1.9938,68.9939
002048.SZ,20251127,2269780.5773,2.0184,69.8454
002048.SZ,20251126,2264897.5785,2.0141,69.6952
002048.SZ,20251125,2245365.5836,1.9967,69.0941
002048.SZ,20251124,2230716.5874,1.9837,68.6433
002048.SZ,20251121,2238854.9186,1.9909,68.8938
002048.SZ,20251120,2278732.7416,2.0264,70.1209
002048.SZ,20251119,2322679.7302,2.0655,71.4732
002048.SZ,20251118,2374765.05,2.1118,73.076
002048.SZ,20251117,2348722.3901,2.0886,72.2746
002048.SZ,20251114,2373951.2169,2.1111,73.0509
002048.SZ,20251113,2402435.3761,2.1364,73.9274
002048.SZ,20251112,2424408.8704,2.156,74.6036
002048.SZ,20251111,2461031.3609,2.1885,75.7306
002048.SZ,20251110,2487074.0208,2.2117,76.5319
002048.SZ,20251107,2526138.0107,2.2464,77.734
002048.SZ,20251106,2610776.6554,2.3217,80.3385
002048.SZ,20251105,2561946.6681,2.2783,78.8359
002048.SZ,20251104,2556249.8362,2.2732,78.6606
002048.SZ,20251103,2620542.6528,2.3304,80.639
002048.SZ,20251031,2697856.7994,2.3991,83.0181
