ts_code,trade_date,total_mv,pb,pe_ttm
002081.SZ,20260416,894844.0832,0.6518,19.565
002081.SZ,20260415,894844.0832,0.6518,19.565
002081.SZ,20260414,889533.4358,0.6479,19.4489
002081.SZ,20260413,892188.7595,0.6498,19.5069
002081.SZ,20260410,889533.4358,0.6479,19.4489
002081.SZ,20260409,884222.7884,0.644,19.3327
002081.SZ,20260408,905465.3779,0.6595,19.7972
002081.SZ,20260407,878912.1411,0.6402,19.2166
002081.SZ,20260403,868290.8463,0.6324,18.9844
002081.SZ,20260402,894844.0832,0.6518,19.565
002081.SZ,20260401,902810.0543,0.6576,19.7391
002081.SZ,20260331,892188.7595,0.6498,19.5069
002081.SZ,20260330,894844.0832,0.6518,19.565
002081.SZ,20260327,884222.7884,0.644,19.3327
002081.SZ,20260326,878912.1411,0.6402,19.2166
002081.SZ,20260325,889533.4358,0.6479,19.4489
002081.SZ,20260324,876256.8174,0.6382,19.1586
002081.SZ,20260323,847048.2568,0.617,18.52
002081.SZ,20260320,897499.4069,0.6537,19.623
002081.SZ,20260319,916086.6727,0.6672,20.0294
002081.SZ,20260318,937329.2622,0.6827,20.4939
002081.SZ,20260317,950605.8807,0.6924,20.7842
002081.SZ,20260316,955916.528,0.6963,20.9003
002081.SZ,20260313,966537.8228,0.704,21.1325
002081.SZ,20260312,966537.8228,0.704,21.1325
002081.SZ,20260311,963882.4991,0.7021,21.0744
002081.SZ,20260310,953261.2044,0.6943,20.8422
002081.SZ,20260309,947950.557,0.6905,20.7261
002081.SZ,20260306,961227.1754,0.7001,21.0164
002081.SZ,20260305,929363.2912,0.6769,20.3197
002081.SZ,20260304,918741.9964,0.6692,20.0875
002081.SZ,20260303,937329.2622,0.6827,20.4939
002081.SZ,20260302,966537.8228,0.704,21.1325
002081.SZ,20260227,982469.7649,0.7156,21.4808
002081.SZ,20260226,979814.4412,0.7137,21.4228
002081.SZ,20260225,993091.0597,0.7233,21.7131
002081.SZ,20260224,974503.7939,0.7098,21.3067
002081.SZ,20260213,958571.8517,0.6982,20.9583
002081.SZ,20260212,979814.4412,0.7137,21.4228
002081.SZ,20260211,985125.0886,0.7175,21.5389
002081.SZ,20260210,985125.0886,0.7175,21.5389
002081.SZ,20260209,1001057.0308,0.7291,21.8872
002081.SZ,20260206,990435.736,0.7214,21.655
002081.SZ,20260205,1001057.0308,0.7291,21.8872
002081.SZ,20260204,1009023.0018,0.7349,22.0614
002081.SZ,20260203,985125.0886,0.7175,21.5389
002081.SZ,20260202,961227.1754,0.7001,21.0164
002081.SZ,20260130,990435.736,0.7214,21.655
002081.SZ,20260129,995746.3834,0.7253,21.7711
002081.SZ,20260128,974503.7939,0.7098,21.3067
002081.SZ,20260127,971848.4702,0.7079,21.2486
002081.SZ,20260126,979814.4412,0.7137,21.4228
002081.SZ,20260123,1001057.0308,0.7291,21.8872
002081.SZ,20260122,998401.7071,0.7272,21.8292
002081.SZ,20260121,995746.3834,0.7253,21.7711
002081.SZ,20260120,1009023.0018,0.7349,22.0614
002081.SZ,20260119,1001057.0308,0.7291,21.8872
002081.SZ,20260116,1022299.6203,0.7446,22.3517
002081.SZ,20260115,982469.7649,0.7156,21.4808
002081.SZ,20260114,1009023.0018,0.7349,22.0614
002081.SZ,20260113,1030265.5913,0.7504,22.5258
002081.SZ,20260112,982469.7649,0.7156,21.4808
002081.SZ,20260109,958571.8517,0.6982,20.9583
002081.SZ,20260108,961227.1754,0.7001,21.0164
002081.SZ,20260107,947950.557,0.6905,20.7261
002081.SZ,20260106,961227.1754,0.7001,21.0164
002081.SZ,20260105,963882.4991,0.7021,21.0744
002081.SZ,20251231,908120.7016,0.6614,19.8553
002081.SZ,20251230,926707.9675,0.675,20.2616
002081.SZ,20251229,939984.5859,0.6847,20.5519
002081.SZ,20251226,961227.1754,0.7001,21.0164
002081.SZ,20251225,873601.4937,0.6363,19.1005
002081.SZ,20251224,870946.17,0.6344,19.0425
002081.SZ,20251223,870946.17,0.6344,19.0425
002081.SZ,20251222,884222.7884,0.644,19.3327
002081.SZ,20251219,865635.5226,0.6305,18.9264
002081.SZ,20251218,857669.5515,0.6247,18.7522
002081.SZ,20251217,857669.5515,0.6247,18.7522
002081.SZ,20251216,849703.5805,0.6189,18.578
002081.SZ,20251215,847048.2568,0.617,18.52
002081.SZ,20251212,852358.9042,0.6208,18.6361
002081.SZ,20251211,857669.5515,0.6247,18.7522
002081.SZ,20251210,868290.8463,0.6324,18.9844
002081.SZ,20251209,857669.5515,0.6247,18.7522
002081.SZ,20251208,868290.8463,0.6324,18.9844
002081.SZ,20251205,873601.4937,0.6363,19.1005
002081.SZ,20251204,870946.17,0.6344,19.0425
002081.SZ,20251203,876256.8174,0.6382,19.1586
002081.SZ,20251202,878912.1411,0.6402,19.2166
002081.SZ,20251201,878912.1411,0.6402,19.2166
002081.SZ,20251128,878912.1411,0.6402,19.2166
002081.SZ,20251127,873601.4937,0.6363,19.1005
002081.SZ,20251126,876256.8174,0.6382,19.1586
002081.SZ,20251125,878912.1411,0.6402,19.2166
002081.SZ,20251124,878912.1411,0.6402,19.2166
002081.SZ,20251121,876256.8174,0.6382,19.1586
002081.SZ,20251120,900154.7306,0.6556,19.6811
