ts_code,trade_date,total_mv,pb,pe_ttm
000931.SZ,20260416,405182.3163,2.4738,78.7457
000931.SZ,20260415,406688.5703,2.483,79.0385
000931.SZ,20260414,399157.3005,2.4371,77.5748
000931.SZ,20260413,398404.1735,2.4325,77.4284
000931.SZ,20260410,397651.0465,2.4279,77.2821
000931.SZ,20260409,397651.0465,2.4279,77.2821
000931.SZ,20260408,403676.0624,2.4647,78.453
000931.SZ,20260407,398404.1735,2.4325,77.4284
000931.SZ,20260403,388613.5227,2.3727,75.5257
000931.SZ,20260402,401416.6814,2.4509,78.0139
000931.SZ,20260401,398404.1735,2.4325,77.4284
000931.SZ,20260331,388613.5227,2.3727,75.5257
000931.SZ,20260330,387860.3957,2.3681,75.3793
000931.SZ,20260327,384847.8878,2.3497,74.7938
000931.SZ,20260326,369785.3482,2.2577,71.8665
000931.SZ,20260325,369032.2212,2.2531,71.7201
000931.SZ,20260324,363007.2053,2.2163,70.5492
000931.SZ,20260323,346438.4117,2.1152,67.3291
000931.SZ,20260320,377316.618,2.3037,73.3301
000931.SZ,20260319,386354.1418,2.3589,75.0866
000931.SZ,20260318,394638.5386,2.4095,76.6966
000931.SZ,20260317,388613.5227,2.3727,75.5257
000931.SZ,20260316,392379.1576,2.3957,76.2575
000931.SZ,20260313,390872.9037,2.3865,75.9648
000931.SZ,20260312,390872.9037,2.3865,75.9648
000931.SZ,20260311,394638.5386,2.4095,76.6966
000931.SZ,20260310,396897.9195,2.4233,77.1357
000931.SZ,20260309,389366.6497,2.3773,75.672
000931.SZ,20260306,391626.0306,2.3911,76.1111
000931.SZ,20260305,378069.745,2.3083,73.4765
000931.SZ,20260304,369032.2212,2.2531,71.7201
000931.SZ,20260303,375057.237,2.2899,72.891
000931.SZ,20260302,383341.6338,2.3405,74.5011
000931.SZ,20260227,393885.4116,2.4049,76.5502
000931.SZ,20260226,391626.0306,2.3911,76.1111
000931.SZ,20260225,394638.5386,2.4095,76.6966
000931.SZ,20260224,391626.0306,2.3911,76.1111
000931.SZ,20260213,382588.5069,2.3359,74.3547
000931.SZ,20260212,388613.5227,2.3727,75.5257
000931.SZ,20260211,396897.9195,2.4233,77.1357
000931.SZ,20260210,397651.0465,2.4279,77.2821
000931.SZ,20260209,399157.3005,2.4371,77.5748
000931.SZ,20260206,391626.0306,2.3911,76.1111
000931.SZ,20260205,391626.0306,2.3911,76.1111
000931.SZ,20260204,393132.2846,2.4003,76.4039
000931.SZ,20260203,388613.5227,2.3727,75.5257
000931.SZ,20260202,381082.2529,2.3267,74.062
000931.SZ,20260130,387107.2687,2.3635,75.2329
000931.SZ,20260129,388613.5227,2.3727,75.5257
000931.SZ,20260128,387860.3957,2.3681,75.3793
000931.SZ,20260127,392379.1576,2.3957,76.2575
000931.SZ,20260126,395391.6656,2.4141,76.843
000931.SZ,20260123,393885.4116,2.4049,76.5502
000931.SZ,20260122,389366.6497,2.3773,75.672
000931.SZ,20260121,384094.7608,2.3451,74.6474
000931.SZ,20260120,385601.0148,2.3543,74.9402
000931.SZ,20260119,384094.7608,2.3451,74.6474
000931.SZ,20260116,383341.6338,2.3405,74.5011
000931.SZ,20260115,384094.7608,2.3451,74.6474
000931.SZ,20260114,393885.4116,2.4049,76.5502
000931.SZ,20260113,396897.9195,2.4233,77.1357
000931.SZ,20260112,379575.9989,2.3175,73.7692
000931.SZ,20260109,378069.745,2.3083,73.4765
000931.SZ,20260108,376563.491,2.2991,73.1838
000931.SZ,20260107,372797.8561,2.2761,72.4519
000931.SZ,20260106,375810.364,2.2945,73.0374
000931.SZ,20260105,372044.7291,2.2715,72.3056
000931.SZ,20251231,366772.8402,2.2393,71.281
000931.SZ,20251230,366019.7133,2.2347,71.1346
000931.SZ,20251229,369032.2212,2.2531,71.7201
000931.SZ,20251226,375057.237,2.2899,72.891
000931.SZ,20251225,376563.491,2.2991,73.1838
000931.SZ,20251224,372797.8561,2.2761,72.4519
000931.SZ,20251223,371291.6021,2.2669,72.1592
000931.SZ,20251222,375810.364,2.2945,73.0374
000931.SZ,20251219,373550.9831,2.2807,72.5983
000931.SZ,20251218,369032.2212,2.2531,71.7201
000931.SZ,20251217,363760.3323,2.2209,70.6955
000931.SZ,20251216,361500.9514,2.2072,70.2564
000931.SZ,20251215,366019.7133,2.2347,71.1346
000931.SZ,20251212,364513.4593,2.2255,70.8419
000931.SZ,20251211,367525.9672,2.2439,71.4274
000931.SZ,20251210,382588.5069,2.3359,74.3547
000931.SZ,20251209,385601.0148,2.3543,74.9402
000931.SZ,20251208,390872.9037,2.3865,75.9648
000931.SZ,20251205,393132.2846,2.4003,76.4039
000931.SZ,20251204,390872.9037,2.3865,75.9648
000931.SZ,20251203,394638.5386,2.4095,76.6966
000931.SZ,20251202,394638.5386,2.4095,76.6966
000931.SZ,20251201,392379.1576,2.3957,76.2575
000931.SZ,20251128,390119.7767,2.3819,75.8184
000931.SZ,20251127,388613.5227,2.3727,75.5257
000931.SZ,20251126,390119.7767,2.3819,75.8184
000931.SZ,20251125,387860.3957,2.3681,75.3793
000931.SZ,20251124,380329.1259,2.3221,73.9156
000931.SZ,20251121,374304.1101,2.2853,72.7447
000931.SZ,20251120,396144.7925,2.4187,76.9893
000931.SZ,20251119,399910.4274,2.4417,77.7212
000931.SZ,20251118,408947.9512,2.4968,79.4776
000931.SZ,20251117,414972.9671,2.5336,80.6485
000931.SZ,20251114,417985.475,2.552,81.234
000931.SZ,20251113,409701.0782,2.5014,79.6239
000931.SZ,20251112,407441.6973,2.4876,79.1848
000931.SZ,20251111,408194.8242,2.4922,79.3312
000931.SZ,20251110,405182.3163,2.4738,78.7457
000931.SZ,20251107,400663.5544,2.4463,77.8675
000931.SZ,20251106,399910.4274,2.4417,77.7212
000931.SZ,20251105,400663.5544,2.4463,77.8675
000931.SZ,20251104,396144.7925,2.4187,76.9893
000931.SZ,20251103,397651.0465,2.4279,77.2821
000931.SZ,20251031,389366.6497,2.3773,75.672
000931.SZ,20251030,384094.7608,2.3451,74.6474
000931.SZ,20251029,392379.1576,2.4114,70.0538
000931.SZ,20251028,402922.9354,2.4762,71.9363
000931.SZ,20251027,402922.9354,2.4762,71.9363
000931.SZ,20251024,403676.0624,2.4808,72.0707
000931.SZ,20251023,408947.9512,2.5132,73.0119
000931.SZ,20251022,408194.8242,2.5086,72.8775
000931.SZ,20251021,405935.4433,2.4947,72.4741
000931.SZ,20251020,398404.1735,2.4484,71.1295
000931.SZ,20251017,392379.1576,2.4114,70.0538
000931.SZ,20251016,396144.7925,2.4345,70.7261
000931.SZ,20251015,398404.1735,2.4484,71.1295
000931.SZ,20251014,393132.2846,2.416,70.1883
000931.SZ,20251013,397651.0465,2.4438,70.995
000931.SZ,20251010,397651.0465,2.4438,70.995
000931.SZ,20251009,395391.6656,2.4299,70.5917
000931.SZ,20250930,396897.9195,2.4392,70.8606
000931.SZ,20250929,399910.4274,2.4577,71.3984
000931.SZ,20250926,396897.9195,2.4392,70.8606
000931.SZ,20250925,384094.7608,2.3605,68.5748
000931.SZ,20250924,387107.2687,2.379,69.1126
000931.SZ,20250923,378069.745,2.3235,67.4991
000931.SZ,20250922,385601.0148,2.3698,68.8437
000931.SZ,20250919,387107.2687,2.379,69.1126
000931.SZ,20250918,397651.0465,2.4438,70.995
000931.SZ,20250917,405182.3163,2.4901,72.3396
000931.SZ,20250916,408194.8242,2.5086,72.8775
000931.SZ,20250915,404429.1893,2.4855,72.2052
000931.SZ,20250912,405182.3163,2.4901,72.3396
000931.SZ,20250911,405182.3163,2.4901,72.3396
000931.SZ,20250910,406688.5703,2.4993,72.6086
000931.SZ,20250909,404429.1893,2.4855,72.2052
000931.SZ,20250908,408947.9512,2.5132,73.0119
000931.SZ,20250905,400663.5544,2.4623,71.5329
000931.SZ,20250904,397651.0465,2.4438,70.995
000931.SZ,20250903,392379.1576,2.4114,70.0538
000931.SZ,20250902,398404.1735,2.4484,71.1295
000931.SZ,20250901,402922.9354,2.4762,71.9363
000931.SZ,20250829,399910.4274,2.4577,71.3984
000931.SZ,20250828,409701.0782,2.5179,73.1464
000931.SZ,20250827,416479.221,2.5595,74.3565
000931.SZ,20250826,424010.4909,2.6432,73.463
000931.SZ,20250825,422504.2369,2.6339,73.202
000931.SZ,20250822,414219.8401,2.5822,71.7667
000931.SZ,20250821,414972.9671,2.5869,71.8972
000931.SZ,20250820,411960.4592,2.5681,71.3752
000931.SZ,20250819,416479.221,2.5963,72.1582
000931.SZ,20250818,410454.2052,2.5587,71.1143
000931.SZ,20250815,411960.4592,2.5681,71.3752
000931.SZ,20250814,409701.0782,2.554,70.9838
000931.SZ,20250813,418738.602,2.6104,72.5496
000931.SZ,20250812,418738.602,2.6104,72.5496
000931.SZ,20250811,425516.7448,2.6526,73.724
000931.SZ,20250808,417232.348,2.601,72.2886
000931.SZ,20250807,418738.602,2.6104,72.5496
000931.SZ,20250806,422504.2369,2.6339,73.202
000931.SZ,20250805,431541.7607,2.6902,74.7679
000931.SZ,20250804,432294.8877,2.6949,74.8983
000931.SZ,20250801,430035.5067,2.6808,74.5069
000931.SZ,20250731,418738.602,2.6104,72.5496
000931.SZ,20250730,431541.7607,2.6902,74.7679
000931.SZ,20250729,428529.2528,2.6714,74.2459
000931.SZ,20250728,421751.1099,2.6292,73.0716
000931.SZ,20250725,419491.729,2.6151,72.6801
000931.SZ,20250724,420997.9829,2.6245,72.9411
000931.SZ,20250723,417232.348,2.601,72.2886
000931.SZ,20250722,421751.1099,2.6292,73.0716
000931.SZ,20250721,430035.5067,2.6808,74.5069
000931.SZ,20250718,420997.9829,2.6245,72.9411
000931.SZ,20250717,418738.602,2.6104,72.5496
000931.SZ,20250716,416479.221,2.5963,72.1582
000931.SZ,20250715,408947.9512,2.5493,70.8533
000931.SZ,20250714,417232.348,2.601,72.2886
000931.SZ,20250711,413466.7131,2.5775,71.6362
000931.SZ,20250710,414219.8401,2.5822,71.7667
000931.SZ,20250709,409701.0782,2.554,70.9838
000931.SZ,20250708,413466.7131,2.5775,71.6362
000931.SZ,20250707,410454.2052,2.5587,71.1143
000931.SZ,20250704,410454.2052,2.5587,71.1143
000931.SZ,20250703,417232.348,2.601,72.2886
000931.SZ,20250702,410454.2052,2.5587,71.1143
000931.SZ,20250701,414972.9671,2.5869,71.8972
000931.SZ,20250630,408947.9512,2.5493,70.8533
000931.SZ,20250627,394638.5386,2.4601,68.3741
000931.SZ,20250626,393885.4116,2.4554,68.2436
000931.SZ,20250625,399910.4274,2.493,69.2875
000931.SZ,20250624,399157.3005,2.4883,69.157
000931.SZ,20250623,381082.2529,2.3756,66.0254
000931.SZ,20250620,371291.6021,2.3146,64.3291
000931.SZ,20250619,377316.618,2.3522,65.3729
000931.SZ,20250618,389366.6497,2.4273,67.4607
000931.SZ,20250617,401416.6814,2.5024,69.5485
000931.SZ,20250616,399157.3005,2.4883,69.157
000931.SZ,20250613,405182.3163,2.5259,70.2009
000931.SZ,20250612,399910.4274,2.493,69.2875
000931.SZ,20250611,396897.9195,2.4742,68.7655
000931.SZ,20250610,399157.3005,2.4883,69.157
000931.SZ,20250609,403676.0624,2.5165,69.9399
000931.SZ,20250606,394638.5386,2.4601,68.3741
000931.SZ,20250605,392379.1576,2.4461,67.9826
000931.SZ,20250604,397651.0465,2.4789,68.896
000931.SZ,20250603,396144.7925,2.4695,68.6351
000931.SZ,20250530,389366.6497,2.4273,67.4607
000931.SZ,20250529,390872.9037,2.4367,67.7217
000931.SZ,20250528,381082.2529,2.3756,66.0254
000931.SZ,20250527,381082.2529,2.3756,66.0254
000931.SZ,20250526,375810.364,2.3428,65.112
000931.SZ,20250523,382588.5069,2.385,66.2863
000931.SZ,20250522,381082.2529,2.3756,66.0254
000931.SZ,20250521,385601.0148,2.4038,66.8083
000931.SZ,20250520,387860.3957,2.4179,67.1997
000931.SZ,20250519,385601.0148,2.4038,66.8083
000931.SZ,20250516,381082.2529,2.3756,66.0254
000931.SZ,20250515,382588.5069,2.385,66.2863
000931.SZ,20250514,373550.9831,2.3287,64.7205
000931.SZ,20250513,374304.1101,2.3334,64.851
000931.SZ,20250512,371291.6021,2.3146,64.3291
000931.SZ,20250509,373550.9831,2.3287,64.7205
000931.SZ,20250508,375810.364,2.3428,65.112
000931.SZ,20250507,370538.4751,2.3099,64.1986
000931.SZ,20250506,366772.8402,2.2864,63.5462
000931.SZ,20250430,353969.6815,2.2066,61.3279
000931.SZ,20250429,348697.7927,2.1953,65.065
000931.SZ,20250428,343425.9038,2.1621,64.0813
000931.SZ,20250425,368279.0942,2.3186,68.7188
000931.SZ,20250424,378069.745,2.3802,70.5457
000931.SZ,20250423,375057.237,2.3613,69.9836
000931.SZ,20250422,374304.1101,2.3565,69.843
000931.SZ,20250421,371291.6021,2.3376,69.2809
000931.SZ,20250418,375810.364,2.366,70.1241
000931.SZ,20250417,391626.0306,2.4679,66.3378
000931.SZ,20250416,383341.6338,2.4157,64.9345
000931.SZ,20250415,348697.7927,2.1974,59.0661
000931.SZ,20250414,345685.2847,2.1784,58.5558
000931.SZ,20250411,337400.8879,2.1262,57.1525
000931.SZ,20250410,337400.8879,2.1262,57.1525
000931.SZ,20250409,324597.7292,2.0455,54.9838
000931.SZ,20250408,317066.4594,1.9981,53.7081
000931.SZ,20250407,335894.634,2.1167,56.8974
000931.SZ,20250403,372797.8561,2.3493,63.1484
000931.SZ,20250402,372044.7291,2.3445,63.0209
000931.SZ,20250401,373550.9831,2.354,63.276
000931.SZ,20250331,362254.0783,2.2828,61.3624
000931.SZ,20250328,368279.0942,2.3208,62.383
000931.SZ,20250327,376563.491,2.373,63.7863
000931.SZ,20250326,373550.9831,2.354,63.276
000931.SZ,20250325,363007.2053,2.2876,61.49
000931.SZ,20250324,360747.8244,2.2734,61.1073
000931.SZ,20250321,372797.8561,2.3493,63.1484
000931.SZ,20250320,378822.8719,2.3873,64.169
000931.SZ,20250319,375057.237,2.3635,63.5312
000931.SZ,20250318,375057.237,2.3635,63.5312
000931.SZ,20250317,373550.9831,2.354,63.276
000931.SZ,20250314,371291.6021,2.3398,62.8933
000931.SZ,20250313,363760.3323,2.2923,61.6176
000931.SZ,20250312,366772.8402,2.3113,62.1279
000931.SZ,20250311,369032.2212,2.3256,62.5106
000931.SZ,20250310,368279.0942,2.3208,62.383
000931.SZ,20250307,363760.3323,2.2923,61.6176
000931.SZ,20250306,370538.4751,2.335,62.7657
000931.SZ,20250305,369032.2212,2.3256,62.5106
000931.SZ,20250304,375810.364,2.3683,63.6587
000931.SZ,20250303,370538.4751,2.335,62.7657
000931.SZ,20250228,365266.5863,2.3018,61.8727
000931.SZ,20250227,375810.364,2.3683,63.6587
000931.SZ,20250226,372797.8561,2.3493,63.1484
000931.SZ,20250225,369032.2212,2.3256,62.5106
000931.SZ,20250224,367525.9672,2.3161,62.2554
000931.SZ,20250221,359994.6974,2.2686,60.9797
000931.SZ,20250220,361500.9514,2.2781,61.2349
000931.SZ,20250219,360747.8244,2.2734,61.1073
000931.SZ,20250218,353969.6815,2.2306,59.9591
000931.SZ,20250217,364513.4593,2.2971,61.7451
000931.SZ,20250214,362254.0783,2.2828,61.3624
000931.SZ,20250213,362254.0783,2.2828,61.3624
000931.SZ,20250212,360747.8244,2.2734,61.1073
000931.SZ,20250211,361500.9514,2.2781,61.2349
000931.SZ,20250210,365266.5863,2.3018,61.8727
000931.SZ,20250207,351710.3006,2.2164,59.5764
000931.SZ,20250206,349450.9196,2.2022,59.1937
000931.SZ,20250205,349450.9196,2.2022,59.1937
000931.SZ,20250127,340413.3959,2.1452,57.6628
000931.SZ,20250124,340413.3959,2.1452,57.6628
000931.SZ,20250123,341919.6498,2.1547,57.918
000931.SZ,20250122,339660.2689,2.1405,57.5352
000931.SZ,20250121,344932.1578,2.1737,58.4283
000931.SZ,20250120,350957.1736,2.2117,59.4488
000931.SZ,20250117,342672.7768,2.1594,58.0455
000931.SZ,20250116,343425.9038,2.1642,58.1731
000931.SZ,20250115,341166.5228,2.15,57.7904
000931.SZ,20250114,344179.0308,2.1689,58.3007
000931.SZ,20250113,329869.6181,2.0788,55.8768
000931.SZ,20250110,327610.2372,2.0645,55.4941
000931.SZ,20250109,341919.6498,2.1547,57.918
000931.SZ,20250108,343425.9038,2.1642,58.1731
000931.SZ,20250107,342672.7768,2.1594,58.0455
000931.SZ,20250106,338907.1419,2.1357,57.4077
000931.SZ,20250103,336647.761,2.1215,57.025
000931.SZ,20250102,349450.9196,2.2022,59.1937
000931.SZ,20241231,358488.4434,2.2591,60.7246
000931.SZ,20241230,365266.5863,2.3018,61.8727
000931.SZ,20241227,372797.8561,2.3493,63.1484
000931.SZ,20241226,366019.7133,2.3066,62.0003
000931.SZ,20241225,363760.3323,2.2923,61.6176
000931.SZ,20241224,369032.2212,2.3256,62.5106
000931.SZ,20241223,367525.9672,2.3161,62.2554
000931.SZ,20241220,390119.7767,2.4584,66.0826
000931.SZ,20241219,390872.9037,2.4632,66.2102
000931.SZ,20241218,390872.9037,2.4632,66.2102
000931.SZ,20241217,395391.6656,2.4917,66.9756
000931.SZ,20241216,416479.221,2.6246,70.5477
000931.SZ,20241213,406688.5703,2.5629,68.8892
000931.SZ,20241212,423257.3639,2.6673,71.6958
000931.SZ,20241211,407441.6973,2.5676,69.0168
000931.SZ,20241210,402922.9354,2.5391,68.2513
000931.SZ,20241209,408194.8242,2.5724,69.1444
000931.SZ,20241206,401416.6814,2.5296,67.9962
000931.SZ,20241205,398404.1735,2.5107,67.4859
000931.SZ,20241204,395391.6656,2.4917,66.9756
000931.SZ,20241203,404429.1893,2.5486,68.5065
000931.SZ,20241202,405182.3163,2.5534,68.6341
000931.SZ,20241129,390119.7767,2.4584,66.0826
000931.SZ,20241128,386354.1418,2.4347,65.4448
000931.SZ,20241127,382588.5069,2.411,64.8069
000931.SZ,20241126,382588.5069,2.411,64.8069
000931.SZ,20241125,384094.7608,2.4205,65.062
000931.SZ,20241122,376563.491,2.373,63.7863
000931.SZ,20241121,390872.9037,2.4632,66.2102
000931.SZ,20241120,387107.2687,2.4395,65.5723
000931.SZ,20241119,379575.9989,2.392,64.2966
000931.SZ,20241118,371291.6021,2.3398,62.8933
000931.SZ,20241115,376563.491,2.373,63.7863
000931.SZ,20241114,384094.7608,2.4205,65.062
000931.SZ,20241113,395391.6656,2.4917,66.9756
000931.SZ,20241112,397651.0465,2.5059,67.3583
000931.SZ,20241111,398404.1735,2.5107,67.4859
000931.SZ,20241108,396144.7925,2.4964,67.1032
000931.SZ,20241107,399157.3005,2.5154,67.6135
000931.SZ,20241106,387860.3957,2.4442,65.6999
000931.SZ,20241105,385601.0148,2.43,65.3172
000931.SZ,20241104,381835.3799,2.4062,64.6793
000931.SZ,20241101,374304.1101,2.3588,63.4036
000931.SZ,20241031,394638.5386,2.4869,66.848
000931.SZ,20241030,387107.2687,2.4631,65.1585
000931.SZ,20241029,379575.9989,2.4152,63.8909
000931.SZ,20241028,391626.0306,2.4919,65.9191
000931.SZ,20241025,372797.8561,2.3721,62.7499
000931.SZ,20241024,364513.4593,2.3194,61.3555
000931.SZ,20241023,361500.9514,2.3002,60.8484
000931.SZ,20241022,364513.4593,2.3194,61.3555
000931.SZ,20241021,359241.5704,2.2858,60.4681
000931.SZ,20241018,352463.4276,2.2427,59.3272
000931.SZ,20241017,343425.9038,2.1852,57.806
000931.SZ,20241016,350957.1736,2.2331,59.0737
000931.SZ,20241015,348697.7927,2.2187,58.6934
000931.SZ,20241014,353216.5546,2.2475,59.454
000931.SZ,20241011,343425.9038,2.1852,57.806
000931.SZ,20241010,349450.9196,2.2235,58.8201
000931.SZ,20241009,356229.0625,2.2666,59.9611
000931.SZ,20241008,396144.7925,2.5206,66.6797
000931.SZ,20240930,363760.3323,2.3146,61.2287
000931.SZ,20240927,332882.126,2.1181,56.0313
000931.SZ,20240926,321585.2213,2.0462,54.1297
000931.SZ,20240925,315560.2055,2.0079,53.1156
000931.SZ,20240924,311041.4436,1.9791,52.355
000931.SZ,20240923,305016.4277,1.9408,51.3409
000931.SZ,20240920,302757.0468,1.9264,50.9606
000931.SZ,20240919,303510.1737,1.9312,51.0873
000931.SZ,20240918,292213.269,1.8593,49.1858
000931.SZ,20240913,289200.7611,1.8401,48.6787
000931.SZ,20240912,297485.1579,1.8929,50.0732
000931.SZ,20240911,302003.9198,1.9216,50.8338
000931.SZ,20240910,317066.4594,2.0175,53.3691
000931.SZ,20240909,288447.6341,1.8354,48.552
000931.SZ,20240906,285435.1262,1.8162,48.0449
000931.SZ,20240905,292213.269,1.8593,49.1858
000931.SZ,20240904,289200.7611,1.8401,48.6787
000931.SZ,20240903,292213.269,1.8593,49.1858
000931.SZ,20240902,294472.65,1.8737,49.5661
000931.SZ,20240830,298238.2849,1.8977,50.2
000931.SZ,20240829,295225.7769,1.8785,49.6929
000931.SZ,20240828,292966.396,1.8641,49.3126
000931.SZ,20240827,289200.7611,1.8696,56.7649
000931.SZ,20240826,293719.523,1.8988,57.6519
000931.SZ,20240823,288447.6341,1.8647,56.6171
