ts_code,trade_date,total_mv,pb,pe_ttm
001231.SZ,20260416,245152.82,2.4799,37.9509
001231.SZ,20260415,244853.0,2.4769,37.9045
001231.SZ,20260414,254647.12,2.5759,39.4206
001231.SZ,20260413,246651.92,2.4951,38.1829
001231.SZ,20260410,235458.64,2.3818,36.4502
001231.SZ,20260409,235558.58,2.3828,36.4656
001231.SZ,20260408,240555.58,2.4334,37.2392
001231.SZ,20260407,233759.66,2.3646,36.1872
001231.SZ,20260403,224465.24,2.2706,34.7483
001231.SZ,20260402,232960.14,2.3566,36.0634
001231.SZ,20260401,239756.06,2.4253,37.1154
001231.SZ,20260331,235158.82,2.3788,36.4037
001231.SZ,20260330,239556.18,2.4233,37.0845
001231.SZ,20260327,233759.66,2.3646,36.1872
001231.SZ,20260326,228163.02,2.308,35.3208
001231.SZ,20260325,231261.16,2.3394,35.8004
001231.SZ,20260324,227063.68,2.2969,35.1506
001231.SZ,20260323,215870.4,2.1837,33.4178
001231.SZ,20260320,228063.08,2.307,35.3053
001231.SZ,20260319,237557.38,2.4031,36.7751
001231.SZ,20260318,247351.5,2.5021,38.2912
001231.SZ,20260317,246551.98,2.494,38.1675
001231.SZ,20260316,253347.9,2.5628,39.2195
001231.SZ,20260313,253647.72,2.5658,39.2659
001231.SZ,20260312,249650.12,2.5254,38.6471
001231.SZ,20260311,255446.64,2.584,39.5444
001231.SZ,20260310,257945.14,2.6093,39.9312
001231.SZ,20260309,252548.38,2.5547,39.0957
001231.SZ,20260306,255446.64,2.584,39.5444
001231.SZ,20260305,244153.42,2.4698,37.7962
001231.SZ,20260304,244253.36,2.4708,37.8116
001231.SZ,20260303,243853.6,2.4668,37.7497
001231.SZ,20260302,251848.8,2.5476,38.9874
001231.SZ,20260227,259744.06,2.6275,40.2097
001231.SZ,20260226,259444.24,2.6245,40.1633
001231.SZ,20260225,263241.96,2.6629,40.7512
001231.SZ,20260224,259544.18,2.6255,40.1787
001231.SZ,20260213,251848.8,2.5476,38.9874
001231.SZ,20260212,254247.36,2.5719,39.3587
001231.SZ,20260211,257645.32,2.6063,39.8848
001231.SZ,20260210,251349.1,2.5426,38.9101
001231.SZ,20260209,254047.48,2.5699,39.3278
001231.SZ,20260206,250549.58,2.5345,38.7863
001231.SZ,20260205,248350.9,2.5122,38.4459
001231.SZ,20260204,247351.5,2.5021,38.2912
001231.SZ,20260203,247351.5,2.5021,38.2912
001231.SZ,20260202,242654.32,2.4546,37.5641
001231.SZ,20260130,249550.18,2.5244,38.6316
001231.SZ,20260129,238456.84,2.4122,36.9143
001231.SZ,20260128,239056.48,2.4182,37.0071
001231.SZ,20260127,241554.98,2.4435,37.3939
001231.SZ,20260126,249949.94,2.5284,38.6935
001231.SZ,20260123,247051.68,2.4991,38.2448
001231.SZ,20260122,246352.1,2.492,38.1365
001231.SZ,20260121,246152.22,2.49,38.1056
001231.SZ,20260120,247451.44,2.5031,38.3067
001231.SZ,20260119,249750.06,2.5264,38.6625
001231.SZ,20260116,243353.9,2.4617,37.6724
001231.SZ,20260115,247351.5,2.5021,38.2912
001231.SZ,20260114,244253.36,2.4708,37.8116
001231.SZ,20260113,246651.92,2.4951,38.1829
001231.SZ,20260112,247151.62,2.5001,38.2603
001231.SZ,20260109,251848.8,2.5476,38.9874
001231.SZ,20260108,267639.32,2.7074,41.4319
001231.SZ,20260107,271337.1,2.7448,42.0043
001231.SZ,20260106,301518.98,3.0501,46.6766
001231.SZ,20260105,274135.42,2.7731,42.4375
001231.SZ,20251231,249250.36,2.5213,38.5852
001231.SZ,20251230,226563.98,2.2919,35.0732
001231.SZ,20251229,227063.68,2.2969,35.1506
001231.SZ,20251226,223965.54,2.2656,34.671
001231.SZ,20251225,222466.44,2.2504,34.4389
001231.SZ,20251224,218568.78,2.211,33.8355
001231.SZ,20251223,216969.74,2.1948,33.588
001231.SZ,20251222,215870.4,2.1837,33.4178
001231.SZ,20251219,217469.44,2.1999,33.6653
001231.SZ,20251218,211772.86,2.1422,32.7835
001231.SZ,20251217,206975.74,2.0937,32.0409
001231.SZ,20251216,206675.92,2.0907,31.9945
001231.SZ,20251215,212872.2,2.1534,32.9537
001231.SZ,20251212,212972.14,2.1544,32.9691
001231.SZ,20251211,217169.62,2.1968,33.6189
001231.SZ,20251210,224065.48,2.2666,34.6864
001231.SZ,20251209,229362.3,2.3202,35.5064
001231.SZ,20251208,238356.9,2.4111,36.8988
001231.SZ,20251205,231660.92,2.3434,35.8623
001231.SZ,20251204,227763.26,2.304,35.2589
001231.SZ,20251203,231461.04,2.3414,35.8313
