ts_code,trade_date,total_mv,pb,pe_ttm
000551.SZ,20260416,691229.3236,2.3795,23.4343
000551.SZ,20260415,687351.4592,2.3662,23.3028
000551.SZ,20260414,693652.9888,2.3879,23.5165
000551.SZ,20260413,688320.9253,2.3695,23.3357
000551.SZ,20260410,680080.4635,2.3412,23.0563
000551.SZ,20260409,675717.8661,2.3261,22.9084
000551.SZ,20260408,675717.8661,2.3261,22.9084
000551.SZ,20260407,614156.7693,2.1827,23.8507
000551.SZ,20260403,616580.4345,2.1913,23.9448
000551.SZ,20260402,633546.0911,2.2516,24.6037
000551.SZ,20260401,651965.9469,2.317,25.319
000551.SZ,20260331,641786.5529,2.2809,24.9237
000551.SZ,20260330,646633.8834,2.2981,25.112
000551.SZ,20260327,642271.286,2.2826,24.9425
000551.SZ,20260326,638878.1546,2.2705,24.8108
000551.SZ,20260325,649542.2816,2.3084,25.2249
000551.SZ,20260324,636939.2224,2.2636,24.7355
000551.SZ,20260323,610278.9049,2.1689,23.7001
000551.SZ,20260320,646149.1503,2.2964,25.0931
000551.SZ,20260319,657298.0104,2.336,25.5261
000551.SZ,20260318,675717.8661,2.4015,26.2414
000551.SZ,20260317,671840.0018,2.3877,26.0908
000551.SZ,20260316,678626.2644,2.4118,26.3544
000551.SZ,20260313,685897.2601,2.4376,26.6367
000551.SZ,20260312,692198.7897,2.46,26.8815
000551.SZ,20260311,706256.048,2.51,27.4274
000551.SZ,20260310,713527.0437,2.5358,27.7097
000551.SZ,20260309,697046.1201,2.4773,27.0697
000551.SZ,20260306,706256.048,2.51,27.4274
000551.SZ,20260305,696561.3871,2.4755,27.0509
000551.SZ,20260304,672809.4678,2.3911,26.1285
000551.SZ,20260303,678626.2644,2.4118,26.3544
000551.SZ,20260302,717404.9081,2.5496,27.8603
000551.SZ,20260227,744549.9587,2.6461,28.9145
000551.SZ,20260226,748912.5561,2.6616,29.0839
000551.SZ,20260225,746004.1578,2.6512,28.971
000551.SZ,20260224,736309.4969,2.6168,28.5945
000551.SZ,20260213,721282.7724,2.5634,28.0109
000551.SZ,20260212,726614.836,2.5823,28.218
000551.SZ,20260211,722252.2385,2.5668,28.0486
000551.SZ,20260210,739217.8952,2.6271,28.7074
