ts_code,trade_date,total_mv,pb,pe_ttm
000683.SZ,20260416,3218776.131,2.2152,30.121
000683.SZ,20260415,3189041.4785,2.1947,29.8428
000683.SZ,20260414,3181607.8154,2.1896,29.7732
000683.SZ,20260413,3293112.7622,2.2664,30.8167
000683.SZ,20260410,3267094.9412,2.2485,30.5732
000683.SZ,20260409,3293112.7622,2.2664,30.8167
000683.SZ,20260408,3322847.4146,2.2868,31.0949
000683.SZ,20260407,3218776.131,2.2152,30.121
000683.SZ,20260403,3125855.342,2.1513,29.2515
000683.SZ,20260402,3077536.5317,2.118,28.7993
000683.SZ,20260401,3159306.826,2.1743,29.5645
000683.SZ,20260331,3125855.342,2.1513,29.2515
000683.SZ,20260330,3148156.3313,2.1666,29.4602
000683.SZ,20260327,3192758.31,2.1973,29.8776
000683.SZ,20260326,3196475.1416,2.1999,29.9123
000683.SZ,20260325,3159306.826,2.1743,29.5645
000683.SZ,20260324,3081253.3632,2.1206,28.8341
000683.SZ,20260323,2969748.4164,2.0438,27.7906
000683.SZ,20260320,3047801.8792,2.0975,28.5211
000683.SZ,20260319,3151873.1629,2.1692,29.495
000683.SZ,20260318,3289395.9306,2.2638,30.7819
000683.SZ,20260317,3226209.7941,2.2203,30.1906
000683.SZ,20260316,3333997.9093,2.2945,31.1993
000683.SZ,20260313,3460370.1824,2.3815,32.3818
000683.SZ,20260312,3609043.4448,2.4838,33.7731
000683.SZ,20260311,3701964.2338,2.5477,34.6427
000683.SZ,20260310,3464087.0139,2.384,32.4166
000683.SZ,20260309,3549574.1398,2.4429,33.2166
000683.SZ,20260306,3568158.2976,2.4557,33.3905
000683.SZ,20260305,3553290.9714,2.4454,33.2514
000683.SZ,20260304,3393467.2143,2.3354,31.7558
000683.SZ,20260303,3445502.8561,2.3712,32.2427
000683.SZ,20260302,3564441.466,2.4531,33.3557
000683.SZ,20260227,3482671.1717,2.3968,32.5905
000683.SZ,20260226,3497538.498,2.4071,32.7297
000683.SZ,20260225,3367449.3934,2.3175,31.5123
000683.SZ,20260224,3215059.2994,2.2126,30.0862
000683.SZ,20260213,3096120.6895,2.1308,28.9732
000683.SZ,20260212,3177890.9838,2.1871,29.7384
000683.SZ,20260211,3244793.9519,2.2331,30.3645
000683.SZ,20260210,3177890.9838,2.1871,29.7384
000683.SZ,20260209,3163023.6576,2.1768,29.5993
000683.SZ,20260206,3058952.3739,2.1052,28.6254
000683.SZ,20260205,3010633.5636,2.072,28.1732
000683.SZ,20260204,3077536.5317,2.118,28.7993
000683.SZ,20260203,3029217.7214,2.0847,28.3472
000683.SZ,20260202,2865677.1328,1.9722,26.8168
000683.SZ,20260130,3140722.6682,2.1615,29.3906
000683.SZ,20260129,3222492.9625,2.2178,30.1558
000683.SZ,20260128,3244793.9519,2.2331,30.3645
000683.SZ,20260127,3163023.6576,2.1768,29.5993
000683.SZ,20260126,3203908.8047,2.205,29.9819
000683.SZ,20260123,3226209.7941,2.2203,30.1906
000683.SZ,20260122,3263378.1097,2.2459,30.5384
000683.SZ,20260121,3222492.9625,2.2178,30.1558
000683.SZ,20260120,3192758.31,2.1973,29.8776
000683.SZ,20260119,3036651.3845,2.0899,28.4167
000683.SZ,20260116,2876827.6274,1.9799,26.9211
000683.SZ,20260115,2891694.9537,1.9901,27.0602
000683.SZ,20260114,2787623.67,1.9185,26.0863
000683.SZ,20260113,2724437.5335,1.875,25.495
000683.SZ,20260112,2739304.8597,1.8852,25.6342
000683.SZ,20260109,2806207.8278,1.9313,26.2602
000683.SZ,20260108,2847092.975,1.9594,26.6428
000683.SZ,20260107,2921429.6062,2.0106,27.3385
000683.SZ,20260106,2843376.1434,1.9568,26.6081
000683.SZ,20260105,2713287.0388,1.8673,25.3907
000683.SZ,20251231,2765322.6806,1.9031,25.8776
000683.SZ,20251230,2802490.9962,1.9287,26.2255
000683.SZ,20251229,2731871.1966,1.8801,25.5646
000683.SZ,20251226,2754172.186,1.8955,25.7733
000683.SZ,20251225,2731871.1966,1.8801,25.5646
000683.SZ,20251224,2705853.3757,1.8622,25.3211
000683.SZ,20251223,2661251.397,1.8315,24.9038
000683.SZ,20251222,2731871.1966,1.8801,25.5646
000683.SZ,20251219,2653817.7338,1.8264,24.8342
000683.SZ,20251218,2605498.9236,1.7931,24.382
000683.SZ,20251217,2557180.1133,1.7599,23.9299
000683.SZ,20251216,2557180.1133,1.7599,23.9299
000683.SZ,20251215,2612932.5867,1.7983,24.4516
000683.SZ,20251212,2542312.787,1.7497,23.7907
000683.SZ,20251211,2560896.9448,1.7624,23.9646
000683.SZ,20251210,2565929.9514,1.7652,24.0117
000683.SZ,20251209,2584523.6467,1.778,24.1857
000683.SZ,20251208,2651460.9498,1.824,24.8121
000683.SZ,20251205,2733273.2091,1.8803,25.5777
000683.SZ,20251204,2636585.9935,1.8138,24.6729
000683.SZ,20251203,2677492.1232,1.8419,25.0557
000683.SZ,20251202,2666335.906,1.8343,24.9513
000683.SZ,20251201,2684929.6013,1.8471,25.1253
000683.SZ,20251128,2640304.7326,1.8164,24.7077
000683.SZ,20251127,2658898.4279,1.8292,24.8817
000683.SZ,20251126,2569648.6905,1.7678,24.0465
000683.SZ,20251125,2599398.6029,1.7882,24.3249
000683.SZ,20251124,2603117.342,1.7908,24.3597
000683.SZ,20251121,2632867.2545,1.8112,24.6381
000683.SZ,20251120,2696085.8185,1.8547,25.2297
000683.SZ,20251119,2800210.5122,1.9264,26.2041
000683.SZ,20251118,2644023.4717,1.8189,24.7425
000683.SZ,20251117,2763023.1216,1.9008,25.8561
000683.SZ,20251114,2777898.0778,1.911,25.9953
000683.SZ,20251113,2710960.7747,1.865,25.3689
000683.SZ,20251112,2684929.6013,1.8471,25.1253
000683.SZ,20251111,2688648.3404,1.8496,25.1601
000683.SZ,20251110,2684929.6013,1.8471,25.1253
000683.SZ,20251107,2632867.2545,1.8112,24.6381
000683.SZ,20251106,2484117.6921,1.7089,23.2462
000683.SZ,20251105,2398586.6937,1.6501,22.4458
000683.SZ,20251104,2398586.6937,1.6501,22.4458
000683.SZ,20251103,2454367.7796,1.6884,22.9678
000683.SZ,20251031,2513867.6046,1.7294,23.5246
