ts_code,trade_date,total_mv,pb,pe_ttm
001230.SZ,20260416,371797.43,1.941,24.5638
001230.SZ,20260415,338249.6636,1.7648,22.3473
001230.SZ,20260414,340263.0545,1.7753,22.4804
001230.SZ,20260413,333283.2995,1.7389,22.0192
001230.SZ,20260410,339055.02,1.769,22.4005
001230.SZ,20260409,336907.4031,1.7578,22.2587
001230.SZ,20260408,344692.5144,1.7984,22.773
001230.SZ,20260407,337846.9855,1.7627,22.3207
001230.SZ,20260403,333954.4298,1.7424,22.0636
001230.SZ,20260402,340665.7327,1.7774,22.507
001230.SZ,20260401,343887.158,1.7942,22.7198
001230.SZ,20260331,337846.9855,1.7627,22.3207
001230.SZ,20260330,336638.951,1.7564,22.2409
001230.SZ,20260327,316102.3642,1.6493,20.8841
001230.SZ,20260326,311404.4522,1.6247,20.5737
001230.SZ,20260325,315565.46,1.6465,20.8487
001230.SZ,20260324,311270.2262,1.624,20.5649
001230.SZ,20260323,292612.8043,1.5267,19.3322
001230.SZ,20260320,316102.3642,1.6493,20.8841
001230.SZ,20260319,321739.8586,1.6787,21.2566
001230.SZ,20260318,326303.5446,1.7025,21.5581
001230.SZ,20260317,323887.4755,1.6899,21.3985
001230.SZ,20260316,333685.9777,1.741,22.0458
001230.SZ,20260313,333685.9777,1.741,22.0458
001230.SZ,20260312,339457.6982,1.7711,22.4272
001230.SZ,20260311,347242.8095,1.8117,22.9415
001230.SZ,20260310,360128.5109,1.879,23.7928
001230.SZ,20260309,361470.7715,1.886,23.8815
001230.SZ,20260306,373685.3427,1.9497,24.6885
001230.SZ,20260305,354356.7905,1.8488,23.4115
001230.SZ,20260304,356235.9553,1.8586,23.5357
001230.SZ,20260303,357578.2158,1.8656,23.6243
001230.SZ,20260302,355699.0511,1.8558,23.5002
001230.SZ,20260227,364826.4229,1.9035,24.1032
001230.SZ,20260226,366974.0398,1.9147,24.2451
001230.SZ,20260225,364155.2926,1.9,24.0589
001230.SZ,20260224,366302.9096,1.9112,24.2008
001230.SZ,20260213,358652.0243,1.8713,23.6953
001230.SZ,20260212,350866.913,1.8306,23.1809
001230.SZ,20260211,350866.913,1.8306,23.1809
001230.SZ,20260210,350866.913,1.8306,23.1809
001230.SZ,20260209,357175.5377,1.8635,23.5977
001230.SZ,20260206,331538.3608,1.7298,21.9039
001230.SZ,20260205,316236.5903,1.65,20.893
001230.SZ,20260204,314223.1994,1.6394,20.76
001230.SZ,20260203,314625.8776,1.6415,20.7866
001230.SZ,20260202,310867.548,1.6219,20.5383
001230.SZ,20260130,314491.6516,1.6408,20.7777
001230.SZ,20260129,309659.5135,1.6156,20.4585
001230.SZ,20260128,311404.4522,1.6247,20.5737
001230.SZ,20260127,318652.6593,1.6626,21.0526
001230.SZ,20260126,317847.303,1.6584,20.9994
001230.SZ,20260123,320263.372,1.671,21.159
001230.SZ,20260122,323619.0234,1.6885,21.3807
001230.SZ,20260121,324961.284,1.6955,21.4694
001230.SZ,20260120,324021.7016,1.6906,21.4073
001230.SZ,20260119,320666.0502,1.6731,21.1856
001230.SZ,20260116,317847.303,1.6584,20.9994
001230.SZ,20260115,314760.1037,1.6422,20.7954
001230.SZ,20260114,308048.8008,1.6072,20.352
001230.SZ,20260113,307243.4445,1.603,20.2988
001230.SZ,20260112,311270.2262,1.624,20.5649
001230.SZ,20260109,311001.7741,1.6226,20.5471
001230.SZ,20260108,311001.7741,1.6226,20.5471
001230.SZ,20260107,318652.6593,1.6626,21.0526
001230.SZ,20260106,297310.7163,1.5512,19.6426
001230.SZ,20260105,297176.4902,1.5505,19.6337
001230.SZ,20251231,292478.5782,1.526,19.3234
001230.SZ,20251230,292478.5782,1.526,19.3234
001230.SZ,20251229,293820.8388,1.533,19.412
001230.SZ,20251226,294089.2909,1.5344,19.4298
001230.SZ,20251225,299458.3332,1.5624,19.7845
001230.SZ,20251224,295028.8733,1.5393,19.4918
001230.SZ,20251223,292344.3521,1.5253,19.3145
001230.SZ,20251222,294491.9691,1.5365,19.4564
001230.SZ,20251219,292612.8043,1.5267,19.3322
001230.SZ,20251218,291270.5437,1.5197,19.2435
001230.SZ,20251217,282814.3021,1.4756,18.6849
001230.SZ,20251216,281203.5894,1.4672,18.5784
001230.SZ,20251215,283888.1106,1.4812,18.7558
001230.SZ,20251212,284693.4669,1.4854,18.809
001230.SZ,20251211,289391.3789,1.5099,19.1194
001230.SZ,20251210,293955.0648,1.5337,19.4209
001230.SZ,20251209,297847.6205,1.554,19.6781
001230.SZ,20251208,300666.3677,1.5687,19.8643
001230.SZ,20251205,296505.3599,1.547,19.5894
001230.SZ,20251204,291673.2219,1.5218,19.2701
001230.SZ,20251203,295834.2296,1.5435,19.5451
001230.SZ,20251202,300397.9156,1.5673,19.8466
001230.SZ,20251201,301471.724,1.5729,19.9175
001230.SZ,20251128,301471.724,1.5729,19.9175
001230.SZ,20251127,298787.2029,1.5589,19.7402
001230.SZ,20251126,293686.6127,1.5323,19.4032
001230.SZ,20251125,297579.1684,1.5526,19.6603
001230.SZ,20251124,294894.6472,1.5386,19.483
001230.SZ,20251121,290196.7352,1.5141,19.1726
001230.SZ,20251120,303216.6628,1.582,20.0328
001230.SZ,20251119,303216.6628,1.582,20.0328
001230.SZ,20251118,311672.9044,1.6261,20.5915
001230.SZ,20251117,314760.1037,1.6422,20.7954
001230.SZ,20251114,317041.9466,1.6542,20.9462
001230.SZ,20251113,315431.234,1.6457,20.8398
001230.SZ,20251112,315162.7818,1.6443,20.822
001230.SZ,20251111,317041.9466,1.6542,20.9462
001230.SZ,20251110,317041.9466,1.6542,20.9462
001230.SZ,20251107,318384.2072,1.6612,21.0349
001230.SZ,20251106,319055.3375,1.6647,21.0792
001230.SZ,20251105,319458.0157,1.6668,21.1058
001230.SZ,20251104,316505.0424,1.6514,20.9107
001230.SZ,20251103,315565.46,1.6465,20.8487
001230.SZ,20251031,312612.4868,1.631,20.6536
001230.SZ,20251030,305766.9578,1.6288,20.3606
001230.SZ,20251029,311538.6783,1.6595,20.7449
001230.SZ,20251028,315565.46,1.681,21.013
001230.SZ,20251027,313686.2952,1.6709,20.8879
001230.SZ,20251024,307511.8966,1.6381,20.4768
001230.SZ,20251023,306169.636,1.6182,20.3874
001230.SZ,20251022,304290.4712,1.6082,20.2623
001230.SZ,20251021,306438.0881,1.6196,20.4053
001230.SZ,20251020,300263.6895,1.587,19.9941
001230.SZ,20251017,294223.5169,1.555,19.5919
001230.SZ,20251016,298518.7508,1.5777,19.8779
001230.SZ,20251015,303485.1149,1.604,20.2086
001230.SZ,20251014,301605.9501,1.5941,20.0835
001230.SZ,20251013,304022.0191,1.6068,20.2444
001230.SZ,20251010,308048.8008,1.6281,20.5125
001230.SZ,20251009,306974.9924,1.6224,20.441
001230.SZ,20250930,310733.322,1.6423,20.6913
001230.SZ,20250929,318115.7551,1.6813,21.1829
001230.SZ,20250926,317176.1727,1.6764,21.1203
001230.SZ,20250925,316652.7421,1.6808,21.0854
001230.SZ,20250924,337344.6371,1.7907,22.4633
001230.SZ,20250923,332939.2659,1.7673,22.1699
001230.SZ,20250922,324796.004,1.7241,21.6277
001230.SZ,20250919,329067.8791,1.7467,21.9122
001230.SZ,20250918,325863.9728,1.7297,21.6988
001230.SZ,20250917,326130.965,1.7311,21.7166
001230.SZ,20250916,332405.2815,1.7645,22.1344
001230.SZ,20250915,317320.2226,1.6844,21.1299
001230.SZ,20250912,317854.207,1.6872,21.1655
001230.SZ,20250911,323861.5313,1.7191,21.5655
001230.SZ,20250910,318655.1835,1.6915,21.2188
001230.SZ,20250909,318388.1913,1.69,21.201
001230.SZ,20250908,323594.5391,1.7177,21.5477
001230.SZ,20250905,315317.7811,1.6737,20.9966
001230.SZ,20250904,310645.4177,1.6489,20.6854
001230.SZ,20250903,308909.9685,1.6397,20.5699
001230.SZ,20250902,315985.2616,1.6773,21.041
001230.SZ,20250901,321592.0977,1.7071,21.4144
001230.SZ,20250829,329334.8713,1.7482,21.9299
001230.SZ,20250828,329334.8713,1.7482,21.9299
001230.SZ,20250827,335609.1879,1.7815,22.3477
001230.SZ,20250826,349759.7741,1.897,23.7166
001230.SZ,20250825,333740.2425,1.8101,22.6303
001230.SZ,20250822,332805.7698,1.805,22.567
001230.SZ,20250821,341750.0083,1.8536,23.1735
001230.SZ,20250820,350293.7585,1.8999,23.7528
001230.SZ,20250819,364444.3448,1.9766,24.7123
001230.SZ,20250818,357903.0361,1.9412,24.2688
001230.SZ,20250815,355366.6102,1.9274,24.0968
001230.SZ,20250814,343084.9693,1.8608,23.264
001230.SZ,20250813,337211.141,1.8289,22.8657
001230.SZ,20250812,345087.4107,1.8717,23.3998
001230.SZ,20250811,343351.9615,1.8622,23.2821
001230.SZ,20250808,324395.5157,1.7594,21.9967
001230.SZ,20250807,307708.5036,1.6689,20.8652
001230.SZ,20250806,311713.3865,1.6906,21.1367
001230.SZ,20250805,310378.4255,1.6834,21.0462
001230.SZ,20250804,312781.3553,1.6964,21.2091
001230.SZ,20250801,299431.7456,1.624,20.3039
001230.SZ,20250731,291555.4758,1.5813,19.7699
001230.SZ,20250730,295560.3588,1.603,20.0414
001230.SZ,20250729,292356.4524,1.5857,19.8242
001230.SZ,20250728,301033.6987,1.6327,20.4126
001230.SZ,20250725,293691.4134,1.5929,19.9147
001230.SZ,20250724,295026.3744,1.6001,20.0052
001230.SZ,20250723,287150.1046,1.5574,19.4711
001230.SZ,20250722,287150.1046,1.5574,19.4711
001230.SZ,20250721,292222.9563,1.5849,19.8151
001230.SZ,20250718,292089.4602,1.5842,19.8061
001230.SZ,20250717,291955.9641,1.5835,19.797
001230.SZ,20250716,294492.39,1.5972,19.969
001230.SZ,20250715,294358.8939,1.5965,19.96
001230.SZ,20250714,299298.2495,1.6233,20.2949
001230.SZ,20250711,298363.7768,1.6182,20.2315
001230.SZ,20250710,291154.9876,1.5791,19.7427
001230.SZ,20250709,284613.6788,1.5437,19.2991
001230.SZ,20250708,287684.089,1.5603,19.5073
001230.SZ,20250707,290487.5071,1.5755,19.6974
001230.SZ,20250704,283545.71,1.5379,19.2267
001230.SZ,20250703,282878.2295,1.5342,19.1815
001230.SZ,20250702,278739.8505,1.5118,18.9009
001230.SZ,20250701,277137.8974,1.5031,18.7922
001230.SZ,20250630,273266.5106,1.4821,18.5297
001230.SZ,20250627,271397.5652,1.472,18.403
001230.SZ,20250626,270997.0769,1.4698,18.3758
001230.SZ,20250625,274067.4871,1.4865,18.584
001230.SZ,20250624,274200.9832,1.4872,18.5931
001230.SZ,20250623,264722.7604,1.4358,17.9504
001230.SZ,20250620,262052.8384,1.4213,17.7693
001230.SZ,20250619,266057.7213,1.443,18.0409
001230.SZ,20250618,271664.5574,1.4734,18.4211
001230.SZ,20250617,278339.3622,1.5096,18.8737
001230.SZ,20250616,281810.2608,1.5285,19.1091
001230.SZ,20250613,273800.4949,1.485,18.5659
001230.SZ,20250612,286883.1125,1.521,19.453
001230.SZ,20250611,285414.6554,1.5132,19.3535
001230.SZ,20250610,279674.3232,1.4828,18.9642
001230.SZ,20250609,284747.1749,1.5097,19.3082
001230.SZ,20250606,276603.913,1.4665,18.756
