ts_code,trade_date,total_mv,pb,pe_ttm
002188.SZ,20260416,213598.8232,6.5859,80.5561
002188.SZ,20260415,208692.2652,6.4346,78.7057
002188.SZ,20260414,216215.6541,6.6665,81.543
002188.SZ,20260413,212290.4077,6.5455,80.0626
002188.SZ,20260410,204767.0189,6.3135,77.2253
002188.SZ,20260409,209346.473,6.4547,78.9524
002188.SZ,20260408,223411.9391,6.8884,84.257
002188.SZ,20260407,203131.4995,6.2631,76.6085
002188.SZ,20260403,198224.9416,6.1118,74.758
002188.SZ,20260402,205421.2266,6.3337,77.472
002188.SZ,20260401,213271.7193,6.5758,80.4327
002188.SZ,20260331,217196.9657,6.6968,81.9131
002188.SZ,20260330,223411.9391,6.8884,84.257
002188.SZ,20260327,218832.485,6.7472,82.5299
002188.SZ,20260326,215888.5502,6.6565,81.4196
002188.SZ,20260325,218505.3812,6.7371,82.4065
002188.SZ,20260324,210981.9923,6.5052,79.5692
002188.SZ,20260323,194299.6952,5.9908,73.2777
002188.SZ,20260320,206075.4343,6.3539,77.7187
002188.SZ,20260319,220468.0043,6.7977,83.1467
002188.SZ,20260318,230935.328,7.1204,87.0943
002188.SZ,20260317,228645.6009,7.0498,86.2308
002188.SZ,20260316,231916.6396,7.1506,87.4644
002188.SZ,20260313,230935.328,7.1204,87.0943
002188.SZ,20260312,230608.2241,7.1103,86.971
002188.SZ,20260311,235514.7821,7.2616,88.8214
002188.SZ,20260310,235841.8859,7.2717,88.9448
002188.SZ,20260309,229299.8087,7.07,86.4775
002188.SZ,20260306,231589.5357,7.1406,87.3411
002188.SZ,20260305,222103.5237,6.8481,83.7635
002188.SZ,20260304,217851.1734,6.717,82.1598
002188.SZ,20260303,219159.5889,6.7573,82.6533
002188.SZ,20260302,227991.3932,7.0296,85.9841
002188.SZ,20260227,234533.4705,7.2313,88.4513
002188.SZ,20260226,233879.2628,7.2112,88.2046
002188.SZ,20260225,237804.5091,7.3322,89.685
002188.SZ,20260224,237150.3014,7.312,89.4382
002188.SZ,20260213,230281.1203,7.1002,86.8476
002188.SZ,20260212,230935.328,7.1204,87.0943
002188.SZ,20260211,236823.1975,7.3019,89.3149
002188.SZ,20260210,236168.9898,7.2818,89.0681
002188.SZ,20260209,239767.1323,7.3927,90.4251
002188.SZ,20260206,238131.613,7.3423,89.8083
002188.SZ,20260205,238131.613,7.3423,89.8083
002188.SZ,20260204,236823.1975,7.3019,89.3149
002188.SZ,20260203,232897.9512,7.1809,87.8345
002188.SZ,20260202,227991.3932,7.0296,85.9841
002188.SZ,20260130,221776.4198,6.838,83.6402
002188.SZ,20260129,218178.2773,6.7271,82.2832
002188.SZ,20260128,217524.0696,6.7069,82.0365
002188.SZ,20260127,220795.1082,6.8077,83.2701
002188.SZ,20260126,223084.8352,6.8783,84.1336
002188.SZ,20260123,222103.5237,6.8481,83.7635
002188.SZ,20260122,222757.7314,6.8683,84.0103
002188.SZ,20260121,220140.9005,6.7876,83.0234
002188.SZ,20260120,219813.7966,6.7775,82.9
002188.SZ,20260119,215234.3425,6.6363,81.1729
002188.SZ,20260116,206729.642,6.3741,77.9655
002188.SZ,20260115,209673.5768,6.4648,79.0757
002188.SZ,20260114,210981.9923,6.5052,79.5692
002188.SZ,20260113,214907.2386,6.6262,81.0495
002188.SZ,20260112,213598.8232,6.5859,80.5561
002188.SZ,20260109,208692.2652,6.4346,78.7057
002188.SZ,20260108,207056.7459,6.3841,78.0888
002188.SZ,20260107,204767.0189,6.3135,77.2253
002188.SZ,20260106,205094.1227,6.3236,77.3487
002188.SZ,20260105,207383.8498,6.3942,78.2122
002188.SZ,20251231,198879.1493,6.132,75.0048
002188.SZ,20251230,204112.8111,6.2934,76.9786
002188.SZ,20251229,215234.3425,6.6363,81.1729
002188.SZ,20251226,206729.642,6.3741,77.9655
002188.SZ,20251225,204767.0189,6.3135,77.2253
002188.SZ,20251224,207383.8498,6.3942,78.2122
002188.SZ,20251223,213925.9271,6.5959,80.6795
002188.SZ,20251222,220140.9005,6.7876,83.0234
002188.SZ,20251219,244346.5864,7.5339,92.1522
002188.SZ,20251218,222103.5237,6.8481,83.7635
002188.SZ,20251217,201823.0841,6.2228,76.115
002188.SZ,20251216,183505.2677,5.658,69.2067
002188.SZ,20251215,184486.5793,5.6882,69.5768
002188.SZ,20251212,179907.1252,5.547,67.8497
002188.SZ,20251211,187757.6179,5.7891,70.8104
002188.SZ,20251210,198879.1493,6.132,75.0048
002188.SZ,20251209,201495.9802,6.2127,75.9917
002188.SZ,20251208,205748.3305,6.3438,77.5954
002188.SZ,20251205,202150.188,6.2329,76.2384
002188.SZ,20251204,196916.5261,6.0715,74.2646
002188.SZ,20251203,203131.4995,6.2631,76.6085
002188.SZ,20251202,204767.0189,6.3135,77.2253
002188.SZ,20251201,204767.0189,6.3135,77.2253
