ts_code,trade_date,total_mv,pb,pe_ttm
001234.SZ,20260416,310187.8395,3.3358,65.8496
001234.SZ,20260415,294104.0256,3.1628,62.4352
001234.SZ,20260414,288305.0995,3.1005,61.2041
001234.SZ,20260413,291587.5105,3.1358,61.901
001234.SZ,20260410,281959.1049,3.0322,59.857
001234.SZ,20260409,279880.2446,3.0099,59.4156
001234.SZ,20260408,277910.798,2.9887,58.9975
001234.SZ,20260407,268720.0472,2.8899,57.0464
001234.SZ,20260403,263030.5348,2.8287,55.8386
001234.SZ,20260402,272330.6993,2.9287,57.8129
001234.SZ,20260401,279442.5898,3.0052,59.3227
001234.SZ,20260331,276488.4199,2.9734,58.6956
001234.SZ,20260330,277691.9706,2.9863,58.9511
001234.SZ,20260327,283381.483,3.1035,71.0192
001234.SZ,20260326,285350.9296,3.1251,71.5128
001234.SZ,20260325,289727.4776,3.173,72.6096
001234.SZ,20260324,284694.4474,3.1179,71.3482
001234.SZ,20260323,273971.9048,3.0005,68.661
001234.SZ,20260320,298699.401,3.2713,74.8581
001234.SZ,20260319,307452.497,3.3671,77.0517
001234.SZ,20260318,309750.1847,3.3923,77.6275
001234.SZ,20260317,301981.812,3.3072,75.6807
001234.SZ,20260316,305592.4641,3.3468,76.5856
001234.SZ,20260313,309531.3573,3.3899,77.5727
001234.SZ,20260312,315220.8697,3.4522,78.9986
001234.SZ,20260311,333164.7165,3.6487,83.4955
001234.SZ,20260310,328022.2726,3.5924,82.2068
001234.SZ,20260309,327475.2041,3.5864,82.0697
001234.SZ,20260306,324521.0342,3.5541,81.3293
001234.SZ,20260305,320582.141,3.5109,80.3422
001234.SZ,20260304,316096.1793,3.4618,79.2179
001234.SZ,20260303,315986.7656,3.4606,79.1905
001234.SZ,20260302,317737.3848,3.4798,79.6292
001234.SZ,20260227,321785.6917,3.5241,80.6438
001234.SZ,20260226,320582.141,3.5109,80.3422
001234.SZ,20260225,315549.1108,3.4558,79.0808
001234.SZ,20260224,312485.5272,3.4223,78.3131
001234.SZ,20260213,308108.9792,3.3743,77.2162
001234.SZ,20260212,306686.6011,3.3588,76.8598
001234.SZ,20260211,307233.6696,3.3647,76.9969
001234.SZ,20260210,309312.5299,3.3875,77.5179
001234.SZ,20260209,306030.1189,3.3516,76.6952
001234.SZ,20260206,306139.5326,3.3528,76.7227
001234.SZ,20260205,305045.3956,3.3408,76.4485
001234.SZ,20260204,297386.4366,3.2569,74.529
001234.SZ,20260203,296839.3681,3.2509,74.3919
001234.SZ,20260202,298371.1599,3.2677,74.7758
001234.SZ,20260130,295416.99,3.2353,74.0355
001234.SZ,20260129,288961.5817,3.1646,72.4176
001234.SZ,20260128,292681.6475,3.2054,73.3499
001234.SZ,20260127,301215.9161,3.2988,75.4887
001234.SZ,20260126,298371.1599,3.2677,74.7758
001234.SZ,20260123,307671.3244,3.3695,77.1066
001234.SZ,20260122,306686.6011,3.3588,76.8598
001234.SZ,20260121,303841.8449,3.3276,76.1468
001234.SZ,20260120,304388.9134,3.3336,76.2839
001234.SZ,20260119,306358.36,3.3552,76.7775
001234.SZ,20260116,302857.1216,3.3168,75.9001
001234.SZ,20260115,309312.5299,3.3875,77.5179
001234.SZ,20260114,320691.5547,3.5121,80.3696
001234.SZ,20260113,310516.0806,3.4007,77.8195
001234.SZ,20260112,306139.5326,3.3528,76.7227
001234.SZ,20260109,304717.1545,3.3372,76.3662
001234.SZ,20260108,306030.1189,3.3516,76.6952
001234.SZ,20260107,303951.2586,3.3288,76.1743
001234.SZ,20260106,302310.0531,3.3108,75.7629
001234.SZ,20260105,299027.6421,3.2749,74.9403
001234.SZ,20251231,296729.9544,3.2497,74.3645
001234.SZ,20251230,294979.3352,3.2305,73.9258
001234.SZ,20251229,299027.6421,3.2749,74.9403
001234.SZ,20251226,296511.127,3.2473,74.3097
001234.SZ,20251225,297167.6092,3.2545,74.4742
001234.SZ,20251224,300012.3654,3.2857,75.1871
001234.SZ,20251223,300231.1928,3.2881,75.242
001234.SZ,20251222,308327.8066,3.3767,77.2711
001234.SZ,20251219,313470.2505,3.433,78.5598
001234.SZ,20251218,307561.9107,3.3683,77.0791
001234.SZ,20251217,307124.2559,3.3635,76.9695
001234.SZ,20251216,311391.3902,3.4103,78.0389
001234.SZ,20251215,311063.1491,3.4067,77.9566
001234.SZ,20251212,327365.7904,3.5852,82.0423
001234.SZ,20251211,329663.4781,3.6104,82.6181
001234.SZ,20251210,342574.2947,3.7518,85.8537
001234.SZ,20251209,336228.3001,3.6823,84.2633
001234.SZ,20251208,334258.8535,3.6607,83.7697
001234.SZ,20251205,331742.3384,3.6332,83.1391
001234.SZ,20251204,326928.1356,3.5804,81.9326
001234.SZ,20251203,329882.3055,3.6128,82.6729
001234.SZ,20251202,333602.3713,3.6535,83.6052
001234.SZ,20251201,345637.8783,3.7853,86.6215
001234.SZ,20251128,314236.1464,3.4414,78.7518
001234.SZ,20251127,304607.7408,3.336,76.3388
001234.SZ,20251126,322551.5876,3.5325,80.8357
001234.SZ,20251125,343449.6043,3.7614,86.0731
001234.SZ,20251124,348373.2208,3.8153,87.307
001234.SZ,20251121,331195.2699,3.6272,83.002
001234.SZ,20251120,342136.6399,3.747,85.744
001234.SZ,20251119,324302.2068,3.5517,81.2745
001234.SZ,20251118,317846.7985,3.481,79.6567
001234.SZ,20251117,311391.3902,3.4103,78.0389
001234.SZ,20251114,317518.5574,3.4774,79.5744
001234.SZ,20251113,325177.5164,3.5613,81.4938
001234.SZ,20251112,316862.0752,3.4702,79.4099
001234.SZ,20251111,310844.3217,3.4043,77.9018
001234.SZ,20251110,308218.3929,3.3755,77.2437
001234.SZ,20251107,298699.401,3.2713,74.8581
001234.SZ,20251106,307999.5655,3.3731,77.1888
001234.SZ,20251105,305592.4641,3.3468,76.5856
001234.SZ,20251104,302638.2942,3.3144,75.8452
001234.SZ,20251103,305154.8093,3.342,76.4759
001234.SZ,20251031,300121.7791,3.2869,75.2145
001234.SZ,20251030,290602.7872,3.1826,72.829
001234.SZ,20251029,297167.6092,3.2545,74.4742
001234.SZ,20251028,300012.3654,3.2857,75.1871
001234.SZ,20251027,300012.3654,3.2857,75.1871
001234.SZ,20251024,300668.8476,3.3195,63.5311
001234.SZ,20251023,299902.9517,3.311,63.3693
001234.SZ,20251022,304388.9134,3.3606,64.3172
001234.SZ,20251021,314783.2149,3.4753,66.5135
001234.SZ,20251020,322332.7602,3.5587,68.1087
001234.SZ,20251017,317737.3848,3.5079,67.1377
001234.SZ,20251016,300778.2613,3.3207,63.5542
001234.SZ,20251015,299246.4695,3.3038,63.2306
001234.SZ,20251014,291040.442,3.2132,61.4967
001234.SZ,20251013,300887.675,3.3219,63.5774
001234.SZ,20251010,296511.127,3.2736,62.6526
001234.SZ,20251009,291368.6831,3.2168,61.566
001234.SZ,20250930,293775.7845,3.2434,62.0746
001234.SZ,20250929,300121.7791,3.3135,63.4155
001234.SZ,20250926,317080.9026,3.5007,66.999
001234.SZ,20250925,352312.114,3.8897,74.4433
001234.SZ,20250924,391482.2186,4.3221,82.7199
001234.SZ,20250923,434919.4575,4.8017,91.8982
001234.SZ,20250922,395421.1118,4.3656,83.5522
001234.SZ,20250919,439296.0055,4.85,92.823
001234.SZ,20250918,399360.005,4.4091,84.3845
001234.SZ,20250917,363034.6566,4.008,76.709
001234.SZ,20250916,329991.7192,3.6432,69.727
001234.SZ,20250915,300012.3654,3.3123,63.3924
001234.SZ,20250912,272768.3541,3.0115,57.6358
001234.SZ,20250911,276926.0747,3.0574,58.5143
001234.SZ,20250910,276707.2473,3.055,58.4681
001234.SZ,20250909,273534.25,3.0199,57.7976
001234.SZ,20250908,269157.702,2.9716,56.8728
001234.SZ,20250905,273315.4226,3.0175,57.7514
001234.SZ,20250904,268063.565,2.9595,56.6417
001234.SZ,20250903,282725.0008,3.1214,59.7396
001234.SZ,20250902,266312.9458,2.9402,56.2717
001234.SZ,20250901,262264.6389,2.8955,55.4163
001234.SZ,20250829,256356.2991,2.8303,54.1679
001234.SZ,20250828,256137.4717,2.8279,54.1217
001234.SZ,20250827,245086.688,2.7058,51.7867
001234.SZ,20250826,254605.6799,2.8109,53.798
001234.SZ,20250825,253620.9566,2.8001,53.5899
001234.SZ,20250822,254386.8525,2.8474,41.1989
001234.SZ,20250821,257341.0224,2.8805,41.6773
001234.SZ,20250820,257122.195,2.878,41.6419
001234.SZ,20250819,258435.1594,2.8927,41.8545
001234.SZ,20250818,256575.1265,2.8719,41.5533
001234.SZ,20250815,260185.7786,2.9123,42.138
001234.SZ,20250814,259310.469,2.9025,41.9963
001234.SZ,20250813,263358.7759,2.9478,42.6519
001234.SZ,20250812,268501.2198,3.0054,43.4847
001234.SZ,20250811,265875.291,2.976,43.0595
001234.SZ,20250808,267735.3239,2.9968,43.3607
001234.SZ,20250807,260185.7786,2.9123,42.138
001234.SZ,20250806,264124.6718,2.9564,42.7759
001234.SZ,20250805,255699.8169,2.8621,41.4115
001234.SZ,20250804,245196.1017,2.7445,39.7104
001234.SZ,20250801,246180.825,2.7556,39.8699
001234.SZ,20250731,253620.9566,2.8388,41.0748
001234.SZ,20250730,281193.209,3.1475,45.5403
001234.SZ,20250729,255590.4032,2.8609,41.3938
001234.SZ,20250728,255590.4032,2.8609,41.3938
001234.SZ,20250725,256793.9539,2.8744,41.5887
001234.SZ,20250724,255262.1621,2.8572,41.3406
001234.SZ,20250723,249791.4771,2.796,40.4546
001234.SZ,20250722,246071.4113,2.7543,39.8521
001234.SZ,20250721,243992.551,2.7311,39.5155
001234.SZ,20250718,240710.14,2.6943,38.9839
001234.SZ,20250717,239178.3482,2.6772,38.7358
001234.SZ,20250716,235348.8687,2.6343,38.1156
001234.SZ,20250715,235130.0413,2.6319,38.0802
001234.SZ,20250714,236443.0057,2.6466,38.2928
001234.SZ,20250711,235348.8687,2.6343,38.1156
001234.SZ,20250710,237755.9701,2.6613,38.5054
001234.SZ,20250709,233926.4906,2.6184,37.8852
001234.SZ,20250708,232394.6988,2.6013,37.6372
001234.SZ,20250707,232613.5262,2.6037,37.6726
001234.SZ,20250704,231847.6303,2.5951,37.5486
001234.SZ,20250703,232832.3536,2.6062,37.708
001234.SZ,20250702,233817.0769,2.5244,37.8675
001234.SZ,20250701,233598.2495,2.5221,37.8321
001234.SZ,20250630,234473.5591,2.5315,37.9738
001234.SZ,20250627,232394.6988,2.5091,37.6372
001234.SZ,20250626,230315.8385,2.4866,37.3005
001234.SZ,20250625,229549.9426,2.4784,37.1764
001234.SZ,20250624,226705.1864,2.4476,36.7157
001234.SZ,20250623,220359.1918,2.3791,35.688
001234.SZ,20250620,217295.6082,2.346,35.1918
001234.SZ,20250619,218827.4,2.3626,35.4399
001234.SZ,20250618,227403.2286,2.4547,36.8288
001234.SZ,20250617,234516.4191,2.5315,37.9808
001234.SZ,20250616,241410.7422,2.6059,39.0973
001234.SZ,20250613,235501.3224,2.5421,38.1403
001234.SZ,20250612,261546.543,2.8233,42.3584
001234.SZ,20250611,264391.8192,2.854,42.8192
001234.SZ,20250610,240316.4052,2.5941,38.9201
001234.SZ,20250609,248523.9327,2.6827,40.2493
001234.SZ,20250606,254105.0514,2.7429,41.1532
001234.SZ,20250605,243380.5488,2.6272,39.4164
001234.SZ,20250604,245569.2228,2.6508,39.7708
001234.SZ,20250603,237361.6953,2.5622,38.4416
001234.SZ,20250530,225761.7231,2.437,36.5629
001234.SZ,20250529,221712.6762,2.3933,35.9072
001234.SZ,20250528,218867.4,2.3626,35.4464
001234.SZ,20250527,218210.7978,2.3555,35.34
001234.SZ,20250526,217007.0271,2.3425,35.1451
001234.SZ,20250523,217335.3282,2.346,35.1982
001234.SZ,20250522,223354.1817,2.411,36.173
001234.SZ,20250521,227512.6623,2.4559,36.8465
001234.SZ,20250520,228606.9993,2.4677,37.0237
001234.SZ,20250519,224448.5187,2.4228,36.3502
001234.SZ,20250516,223354.1817,2.411,36.173
001234.SZ,20250515,223573.0491,2.4134,36.2085
001234.SZ,20250514,221056.074,2.3862,35.8008
001234.SZ,20250513,219961.737,2.3744,35.6236
001234.SZ,20250512,218757.9663,2.3614,35.4286
001234.SZ,20250509,220508.9055,2.3803,35.7122
001234.SZ,20250508,220071.1707,2.3756,35.6413
001234.SZ,20250507,218976.8337,2.3637,35.4641
001234.SZ,20250506,219305.1348,2.3673,35.5173
001234.SZ,20250430,215365.5216,2.3248,34.8792
001234.SZ,20250429,215693.8227,2.3283,34.9324
001234.SZ,20250428,214818.3531,2.3829,30.5226
001234.SZ,20250425,217991.9304,2.4454,28.2004
001234.SZ,20250424,221165.5077,2.481,28.6109
001234.SZ,20250423,233640.9495,2.6209,30.2248
001234.SZ,20250422,226308.8916,2.5387,29.2763
001234.SZ,20250421,249180.5349,2.7953,32.2351
001234.SZ,20250418,276867.261,3.1058,35.8167
001234.SZ,20250417,307618.1307,3.4508,39.7948
001234.SZ,20250416,279603.1035,3.1365,36.1707
001234.SZ,20250415,254214.4851,2.8517,32.8863
001234.SZ,20250414,231123.9744,2.5927,29.8992
001234.SZ,20250411,210112.704,2.357,27.1811
001234.SZ,20250410,190961.8065,2.1422,24.7036
001234.SZ,20250409,173561.8482,1.947,22.4527
001234.SZ,20250408,172686.3786,1.9372,22.3395
001234.SZ,20250407,178814.6658,2.0059,23.1322
001234.SZ,20250403,198731.5992,2.2293,25.7088
001234.SZ,20250402,203108.9472,2.2784,26.275
001234.SZ,20250401,199716.5025,2.2404,25.8362
001234.SZ,20250331,195886.323,2.1974,25.3407
001234.SZ,20250328,200154.2373,2.2453,25.8928
001234.SZ,20250327,202342.9113,2.2698,26.1759
001234.SZ,20250326,202342.9113,2.2698,26.1759
001234.SZ,20250325,197746.6959,2.2183,25.5814
001234.SZ,20250324,194135.3838,2.1778,25.1142
001234.SZ,20250321,197965.5633,2.2207,25.6097
001234.SZ,20250320,198403.2981,2.2257,25.6663
001234.SZ,20250319,197965.5633,2.2207,25.6097
001234.SZ,20250318,199388.2014,2.2367,25.7937
001234.SZ,20250317,199169.334,2.2342,25.7654
001234.SZ,20250314,199388.2014,2.2367,25.7937
001234.SZ,20250313,194682.5523,2.1839,25.185
001234.SZ,20250312,199169.334,2.2342,25.7654
001234.SZ,20250311,193807.0827,2.1741,25.0717
001234.SZ,20250310,192822.1794,2.163,24.9443
001234.SZ,20250307,190852.3728,2.1409,24.6895
001234.SZ,20250306,191290.1076,2.1459,24.7461
001234.SZ,20250305,188991.9999,2.1201,24.4488
001234.SZ,20250304,189539.1684,2.1262,24.5196
001234.SZ,20250303,187678.7955,2.1053,24.2789
001234.SZ,20250228,186146.7237,2.0882,24.0807
001234.SZ,20250227,190852.3728,2.1409,24.6895
001234.SZ,20250226,189648.6021,2.1274,24.5338
001234.SZ,20250225,189758.0358,2.1287,24.5479
001234.SZ,20250224,188663.6988,2.1164,24.4063
001234.SZ,20250221,187241.0607,2.1004,24.2223
001234.SZ,20250220,189867.4695,2.1299,24.5621
001234.SZ,20250219,187788.2292,2.1066,24.2931
001234.SZ,20250218,189976.9032,2.1311,24.5762
001234.SZ,20250217,189101.4336,2.1213,24.463
001234.SZ,20250214,185380.6878,2.0796,23.9816
001234.SZ,20250213,184614.6519,2.071,23.8825
001234.SZ,20250212,188335.3977,2.1127,24.3639
001234.SZ,20250211,188882.5662,2.1189,24.4347
001234.SZ,20250210,189320.301,2.1238,24.4913
001234.SZ,20250207,186365.5911,2.0906,24.1091
001234.SZ,20250206,182644.8453,2.0489,23.6277
001234.SZ,20250205,181331.6409,2.0341,23.4578
001234.SZ,20250127,182097.6768,2.0427,23.5569
001234.SZ,20250124,180018.4365,2.0194,23.288
001234.SZ,20250123,178814.6658,2.0059,23.1322
001234.SZ,20250122,177392.0277,1.99,22.9482
001234.SZ,20250121,179909.0028,2.0182,23.2738
001234.SZ,20250120,184942.953,2.0747,23.925
001234.SZ,20250117,176407.1244,1.9789,22.8208
001234.SZ,20250116,179690.1354,2.0157,23.2455
001234.SZ,20250115,179361.8343,2.0121,23.203
001234.SZ,20250114,178267.4973,1.9998,23.0614
001234.SZ,20250113,171482.6079,1.9237,22.1837
001234.SZ,20250110,171592.0416,1.9249,22.1979
