ts_code,trade_date,total_mv,pb,pe_ttm
000829.SZ,20260416,1107108.473,3.7962,
000829.SZ,20260415,1092757.0669,3.747,
000829.SZ,20260414,1072255.0581,3.6767,
000829.SZ,20260413,1096857.4687,3.7611,
000829.SZ,20260410,1083531.163,3.7154,
000829.SZ,20260409,1087631.5647,3.7295,
000829.SZ,20260408,1085581.3638,3.7224,
000829.SZ,20260407,1050727.949,3.6029,
000829.SZ,20260403,1044577.3463,3.5818,
000829.SZ,20260402,1037401.6433,3.5572,
000829.SZ,20260401,1060978.9533,3.6381,
000829.SZ,20260331,1064054.2546,3.6486,
000829.SZ,20260330,1069179.7568,3.6662,
000829.SZ,20260327,1064054.2546,3.6486,
000829.SZ,20260326,1055853.4511,3.6205,
000829.SZ,20260325,1056878.5516,3.624,
000829.SZ,20260324,1006648.6301,3.4518,
000829.SZ,20260323,968719.9139,3.3217,
000829.SZ,20260320,1072255.0581,3.6767,
000829.SZ,20260319,1095832.3682,3.7576,
000829.SZ,20260318,1104033.1717,3.7857,
000829.SZ,20260317,1098907.6695,3.7681,
000829.SZ,20260316,1120434.7787,3.8419,
000829.SZ,20260313,1114284.1761,3.8209,
000829.SZ,20260312,1081480.9621,3.7084,
000829.SZ,20260311,1111208.8748,3.8103,
000829.SZ,20260310,1080455.8617,3.7049,
000829.SZ,20260309,1044577.3463,3.5818,
000829.SZ,20260306,1055853.4511,3.6205,
000829.SZ,20260305,1079430.7612,3.7013,
000829.SZ,20260304,1078405.6608,3.6978,
000829.SZ,20260303,1082506.0625,3.7119,
000829.SZ,20260302,1138886.5866,3.9052,
000829.SZ,20260227,1126585.3814,3.863,
000829.SZ,20260226,1120434.7787,3.8419,
000829.SZ,20260225,1109158.6739,3.8033,
000829.SZ,20260224,1092757.0669,3.747,
000829.SZ,20260213,1084556.2634,3.7189,
000829.SZ,20260212,1097882.5691,3.7646,
000829.SZ,20260211,1124535.1805,3.856,
000829.SZ,20260210,1148112.4906,3.9368,
000829.SZ,20260209,1077380.5603,3.6943,
000829.SZ,20260206,1055853.4511,3.6205,
000829.SZ,20260205,1055853.4511,3.6205,
000829.SZ,20260204,1060978.9533,3.6381,
000829.SZ,20260203,1059953.8529,3.6346,
000829.SZ,20260202,1038426.7437,3.5607,
000829.SZ,20260130,1071229.9577,3.6732,
000829.SZ,20260129,1066104.4555,3.6556,
000829.SZ,20260128,1062004.0538,3.6416,
000829.SZ,20260127,1079430.7612,3.7013,
000829.SZ,20260126,1101982.9709,3.7787,
000829.SZ,20260123,1123510.08,3.8525,
000829.SZ,20260122,1113259.0757,3.8173,
000829.SZ,20260121,1100957.8704,3.7752,
000829.SZ,20260120,1078405.6608,3.6978,
000829.SZ,20260119,1088656.6652,3.733,
000829.SZ,20260116,1084556.2634,3.7189,
000829.SZ,20260115,1107108.473,3.7962,
000829.SZ,20260114,1135811.2853,3.8947,
000829.SZ,20260113,1211668.7177,4.1548,
000829.SZ,20260112,1219869.5212,4.1829,
000829.SZ,20260109,1161438.7963,3.9825,
000829.SZ,20260108,1127610.4818,3.8665,
000829.SZ,20260107,1094807.2678,3.7541,
000829.SZ,20260106,1125560.2809,3.8595,
000829.SZ,20260105,1123510.08,3.8525,
000829.SZ,20251231,1118384.5779,3.8349,
000829.SZ,20251230,1081480.9621,3.7084,
000829.SZ,20251229,1084556.2634,3.7189,
000829.SZ,20251226,1083531.163,3.7154,
000829.SZ,20251225,1097882.5691,3.7646,
000829.SZ,20251224,1104033.1717,3.7857,
000829.SZ,20251223,1091731.9665,3.7435,
000829.SZ,20251222,1114284.1761,3.8209,
000829.SZ,20251219,1136836.3857,3.8982,
000829.SZ,20251218,1121459.8792,3.8455,
000829.SZ,20251217,1122484.9796,3.849,
000829.SZ,20251216,1118384.5779,3.8349,
000829.SZ,20251215,1127610.4818,3.8665,
000829.SZ,20251212,1105058.2722,3.7892,
000829.SZ,20251211,1073280.1586,3.6802,
000829.SZ,20251210,1105058.2722,3.7892,
000829.SZ,20251209,1104033.1717,3.7857,
000829.SZ,20251208,1117359.4774,3.8314,
000829.SZ,20251205,1116334.377,3.8279,
000829.SZ,20251204,1115309.2765,3.8244,
000829.SZ,20251203,1149137.591,3.9404,
000829.SZ,20251202,1177840.4033,4.0388,
000829.SZ,20251201,1164514.0976,3.9931,
000829.SZ,20251128,1058928.7525,3.631,
000829.SZ,20251127,1073280.1586,3.6802,
000829.SZ,20251126,1060978.9533,3.6381,
000829.SZ,20251125,1074305.259,3.6838,
000829.SZ,20251124,1070204.8573,3.6697,
000829.SZ,20251121,1034326.3419,3.5467,
000829.SZ,20251120,1040476.9446,3.5678,
000829.SZ,20251119,1034326.3419,3.5467,
000829.SZ,20251118,1043552.2459,3.5783,
000829.SZ,20251117,1056878.5516,3.624,
000829.SZ,20251114,1056878.5516,3.624,
000829.SZ,20251113,1057903.652,3.6275,
000829.SZ,20251112,1062004.0538,3.6416,
000829.SZ,20251111,1080455.8617,3.7049,
000829.SZ,20251110,1062004.0538,3.6416,
000829.SZ,20251107,1043552.2459,3.5783,
000829.SZ,20251106,1048677.7481,3.5959,
000829.SZ,20251105,1046627.5472,3.5889,
000829.SZ,20251104,1051753.0494,3.6064,
000829.SZ,20251103,1050727.949,3.6029,
000829.SZ,20251031,1034326.3419,3.5467,
000829.SZ,20251030,1014849.4336,3.4818,
000829.SZ,20251029,1027150.6389,3.524,
000829.SZ,20251028,1022025.1367,3.5064,
000829.SZ,20251027,1030225.9402,3.5345,
000829.SZ,20251024,1038426.7437,3.5627,
000829.SZ,20251023,1069179.7568,3.6682,
000829.SZ,20251022,1056878.5516,3.626,
000829.SZ,20251021,1003573.3288,3.4431,
000829.SZ,20251020,1001523.1279,3.4361,
000829.SZ,20251017,975895.617,3.3481,
000829.SZ,20251016,994347.4249,3.4114,
000829.SZ,20251015,1011774.1323,3.4712,
000829.SZ,20251014,988196.8222,3.3903,
000829.SZ,20251013,1002548.2284,3.4396,
000829.SZ,20251010,1004598.4292,3.4466,
000829.SZ,20251009,1000498.0275,3.4325,
000829.SZ,20250930,984096.4205,3.3763,
000829.SZ,20250929,988196.8222,3.3903,
000829.SZ,20250926,986146.6214,3.3833,
000829.SZ,20250925,1005623.5297,3.4501,
000829.SZ,20250924,990247.0231,3.3974,
000829.SZ,20250923,978970.9183,3.3587,
000829.SZ,20250922,1002548.2284,3.4396,
000829.SZ,20250919,987171.7218,3.3868,
000829.SZ,20250918,995372.5253,3.415,
000829.SZ,20250917,1013824.3332,3.4783,
000829.SZ,20250916,1000498.0275,3.4325,
000829.SZ,20250915,984096.4205,3.3763,
000829.SZ,20250912,992297.224,3.4044,
000829.SZ,20250911,996397.6257,3.4185,
000829.SZ,20250910,986146.6214,3.3833,
000829.SZ,20250909,987171.7218,3.3868,
000829.SZ,20250908,1008698.831,3.4607,
000829.SZ,20250905,1014849.4336,3.4818,
000829.SZ,20250904,994347.4249,3.4114,
000829.SZ,20250903,992297.224,3.4044,
000829.SZ,20250902,1021000.0362,3.5029,
000829.SZ,20250901,1058928.7525,3.633,
000829.SZ,20250829,1071229.9577,3.6336,
000829.SZ,20250828,1086606.4643,3.6858,
000829.SZ,20250827,1071229.9577,3.6336,
000829.SZ,20250826,1101982.9709,3.7379,
000829.SZ,20250825,1088656.6652,3.6927,
000829.SZ,20250822,1089681.7656,3.6962,
000829.SZ,20250821,1084556.2634,3.6788,
000829.SZ,20250820,1090706.866,3.6997,
000829.SZ,20250819,1078405.6608,3.658,
000829.SZ,20250818,1075330.3595,3.6475,
000829.SZ,20250815,1049702.8485,3.5606,
000829.SZ,20250814,1041502.045,3.5328,
000829.SZ,20250813,1063029.1542,3.6058,
000829.SZ,20250812,1062004.0538,3.6023,
000829.SZ,20250811,1057903.652,3.5884,
000829.SZ,20250808,1040476.9446,3.5293,
000829.SZ,20250807,1057903.652,3.5884,
000829.SZ,20250806,1055853.4511,3.5815,
000829.SZ,20250805,1054828.3507,3.578,
000829.SZ,20250804,1042527.1454,3.5363,
000829.SZ,20250801,1040476.9446,3.5293,
000829.SZ,20250731,1044577.3463,3.5432,
000829.SZ,20250730,1052778.1498,3.571,
000829.SZ,20250729,1052778.1498,3.571,
000829.SZ,20250728,1052778.1498,3.571,
000829.SZ,20250725,1060978.9533,3.5989,
000829.SZ,20250724,1058928.7525,3.5919,
000829.SZ,20250723,1018949.8354,3.4563,
000829.SZ,20250722,1024075.3376,3.4737,
000829.SZ,20250721,1031251.0406,3.498,
000829.SZ,20250718,1027150.6389,3.4841,
000829.SZ,20250717,1035351.4424,3.5119,
000829.SZ,20250716,1023050.2371,3.4702,
000829.SZ,20250715,1018949.8354,3.4563,
000829.SZ,20250714,1046627.5472,3.5502,
000829.SZ,20250711,1058928.7525,3.5919,
000829.SZ,20250710,1047652.6476,3.5537,
000829.SZ,20250709,1042527.1454,3.5363,
000829.SZ,20250708,1051753.0494,3.5676,
000829.SZ,20250707,1041502.045,3.5328,
000829.SZ,20250704,1041502.045,3.5328,
000829.SZ,20250703,1059953.8529,3.5954,
000829.SZ,20250702,1063029.1542,3.6058,
000829.SZ,20250701,1109158.6739,3.7623,
000829.SZ,20250630,1046627.5472,3.5502,
000829.SZ,20250627,1037401.6433,3.5189,
000829.SZ,20250626,1036376.5428,3.5154,
000829.SZ,20250625,1022025.1367,3.4667,
000829.SZ,20250624,1012799.2327,3.4354,
000829.SZ,20250623,984096.4205,3.3381,
000829.SZ,20250620,966669.713,3.279,
000829.SZ,20250619,976920.7174,3.3022,
000829.SZ,20250618,995372.5253,3.3646,
000829.SZ,20250617,1000498.0275,3.3819,
000829.SZ,20250616,998447.8266,3.375,
000829.SZ,20250613,983071.32,3.323,
000829.SZ,20250612,1015874.5341,3.4339,
000829.SZ,20250611,1019974.9358,3.4478,
000829.SZ,20250610,1015874.5341,3.4339,
000829.SZ,20250609,1035351.4424,3.4998,
000829.SZ,20250606,1019974.9358,3.4478,
000829.SZ,20250605,1024075.3376,3.4616,
000829.SZ,20250604,1018949.8354,3.4443,
000829.SZ,20250603,1002548.2284,3.3889,
000829.SZ,20250530,1005623.5297,3.3993,
000829.SZ,20250529,1036376.5428,3.5032,
000829.SZ,20250528,1005623.5297,3.3993,
000829.SZ,20250527,1015874.5341,3.4339,
000829.SZ,20250526,1022025.1367,3.4547,
000829.SZ,20250523,1008698.831,3.4097,
000829.SZ,20250522,1032276.1411,3.4894,
000829.SZ,20250521,1043552.2459,3.5275,
000829.SZ,20250520,1072255.0581,3.6245,
000829.SZ,20250519,1037401.6433,3.5067,
000829.SZ,20250516,1019974.9358,3.4478,
000829.SZ,20250515,1019974.9358,3.4478,
