ts_code,trade_date,total_mv,pb,pe_ttm
000776.SZ,20260416,15555792.8759,1.2,11.3533
000776.SZ,20260415,15540143.1848,1.1988,11.3419
000776.SZ,20260414,15360171.7381,1.1849,11.2105
000776.SZ,20260413,15156725.7548,1.1692,11.0621
000776.SZ,20260410,14765483.4793,1.1391,10.7765
000776.SZ,20260409,14194269.757,1.095,10.3596
000776.SZ,20260408,14562037.496,1.1234,10.628
000776.SZ,20260407,13889100.782,1.0714,10.1369
000776.SZ,20260403,13959524.3916,1.0769,10.1883
000776.SZ,20260402,14076897.0743,1.0859,10.2739
000776.SZ,20260401,14421190.2768,1.1125,10.5252
000776.SZ,20260331,14053422.5378,1.0841,10.2568
000776.SZ,20260330,14225569.139,1.0967,10.3034
000776.SZ,20260327,14311642.4396,1.1033,10.3657
000776.SZ,20260326,14178620.0659,1.093,10.2694
000776.SZ,20260325,14593336.878,1.125,10.5698
000776.SZ,20260324,14366416.3582,1.1075,10.4054
000776.SZ,20260323,14288167.9031,1.1015,10.3487
000776.SZ,20260320,14914155.544,1.1497,10.8021
000776.SZ,20260319,14953279.7715,1.1528,10.8305
000776.SZ,20260318,15234974.2099,1.1745,11.0345
000776.SZ,20260317,15281923.283,1.1781,11.0685
000776.SZ,20260316,14921980.3895,1.1504,10.8078
000776.SZ,20260313,15117601.5273,1.1654,10.9495
000776.SZ,20260312,15250623.9009,1.1757,11.0458
000776.SZ,20260311,15281923.283,1.1781,11.0685
000776.SZ,20260310,15274098.4375,1.1775,11.0628
000776.SZ,20260309,15172375.4458,1.1697,10.9892
000776.SZ,20260306,15704464.9406,1.2107,11.3745
000776.SZ,20260305,15587092.2579,1.2016,11.2895
000776.SZ,20260304,15626216.4855,1.2046,11.3179
000776.SZ,20260303,16064407.8341,1.2384,11.6352
000776.SZ,20260302,16173955.6712,1.2469,11.7146
000776.SZ,20260227,16306978.0449,1.2571,11.8109
000776.SZ,20260226,16283503.5084,1.2553,11.7939
000776.SZ,20260225,16361751.9635,1.2613,11.8506
000776.SZ,20260224,16424350.7276,1.2662,11.896
000776.SZ,20260213,16533898.5647,1.2746,11.9753
000776.SZ,20260212,16533898.5647,1.2746,11.9753
000776.SZ,20260211,16823417.8487,1.2969,12.185
000776.SZ,20260210,16917315.9948,1.3042,12.253
000776.SZ,20260209,16987739.6044,1.3096,12.304
000776.SZ,20260206,16659096.0929,1.2843,12.066
000776.SZ,20260205,16799943.3121,1.2951,12.168
000776.SZ,20260204,16917315.9948,1.3042,12.253
000776.SZ,20260203,16768643.9301,1.2927,12.1453
000776.SZ,20260202,16995564.4499,1.3102,12.3097
000776.SZ,20260130,17598077.5542,1.3567,12.7461
000776.SZ,20260129,17926721.0657,1.382,12.9841
000776.SZ,20260128,17660676.3183,1.3615,12.7914
000776.SZ,20260127,17613727.2453,1.3579,12.7574
000776.SZ,20260126,17770224.1555,1.3699,12.8707
000776.SZ,20260123,17457230.335,1.3458,12.6441
000776.SZ,20260122,17676326.0093,1.3627,12.8027
000776.SZ,20260121,17660676.3183,1.3615,12.7914
000776.SZ,20260120,17817173.2285,1.3735,12.9048
000776.SZ,20260119,17551128.4812,1.353,12.7121
000776.SZ,20260116,17652851.4728,1.3609,12.7857
000776.SZ,20260115,17645026.6273,1.3603,12.7801
000776.SZ,20260114,17105546.5542,1.356,12.3893
000776.SZ,20260113,17386962.8381,1.3783,12.5932
000776.SZ,20260112,17272875.1555,1.3693,12.5105
000776.SZ,20260109,16968641.335,1.3452,12.2902
000776.SZ,20260108,16930612.1075,1.3422,12.2626
000776.SZ,20260107,17615138.2035,1.3964,12.7584
000776.SZ,20260106,18086700.6252,1.4338,13.1
000776.SZ,20260105,17394568.6837,1.3789,12.5987
000776.SZ,20251231,16748071.8152,1.3277,12.1304
000776.SZ,20251230,16702436.7422,1.3241,12.0974
000776.SZ,20251229,16687225.0511,1.3229,12.0863
000776.SZ,20251226,16884977.0344,1.3386,12.2296
000776.SZ,20251225,16732860.1242,1.3265,12.1194
000776.SZ,20251224,16808918.5793,1.3325,12.1745
000776.SZ,20251223,16664407.5146,1.3211,12.0698
000776.SZ,20251222,16428626.3038,1.3024,11.899
000776.SZ,20251219,16466655.5313,1.3054,11.9266
000776.SZ,20251218,16443837.9948,1.3036,11.9101
000776.SZ,20251217,16603560.7505,1.3162,12.0258
000776.SZ,20251216,16109180.7923,1.277,11.6677
000776.SZ,20251215,16230874.3205,1.2867,11.7558
000776.SZ,20251212,15934246.3455,1.2632,11.541
000776.SZ,20251211,15675647.5982,1.2427,11.3537
000776.SZ,20251210,15979881.4186,1.2668,11.574
000776.SZ,20251209,16093969.1013,1.2758,11.6567
000776.SZ,20251208,16512290.6044,1.309,11.9596
000776.SZ,20251205,16192845.0929,1.2837,11.7283
000776.SZ,20251204,15934246.3455,1.2632,11.541
000776.SZ,20251203,15865793.7359,1.2578,11.4914
000776.SZ,20251202,15896217.118,1.2602,11.5134
000776.SZ,20251201,16093969.1013,1.2758,11.6567
000776.SZ,20251128,16078757.4103,1.2746,11.6456
000776.SZ,20251127,16033122.3372,1.271,11.6126
000776.SZ,20251126,16040728.1827,1.2716,11.6181
000776.SZ,20251125,15957063.8821,1.265,11.5575
