ts_code,trade_date,total_mv,pb,pe_ttm
002031.SZ,20260416,1365824.7111,6.4271,
002031.SZ,20260415,1343830.7544,6.3236,
002031.SZ,20260414,1365824.7111,6.4271,
002031.SZ,20260413,1361425.9197,6.4064,
002031.SZ,20260410,1357027.1284,6.3857,
002031.SZ,20260409,1339431.963,6.3029,
002031.SZ,20260408,1365824.7111,6.4271,
002031.SZ,20260407,1284447.0713,6.0442,
002031.SZ,20260403,1282247.6756,6.0339,
002031.SZ,20260402,1354827.7327,6.3754,
002031.SZ,20260401,1394416.8548,6.5617,
002031.SZ,20260331,1394416.8548,6.5617,
002031.SZ,20260330,1387818.6678,6.5306,
002031.SZ,20260327,1403214.4375,6.6031,
002031.SZ,20260326,1403214.4375,6.6031,
002031.SZ,20260325,1464797.5162,6.8929,
002031.SZ,20260324,1416410.8115,6.6652,
002031.SZ,20260323,1396616.2505,6.572,
002031.SZ,20260320,1502187.2426,7.0688,
002031.SZ,20260319,1563770.3214,7.3586,
002031.SZ,20260318,1609957.6304,7.5759,
002031.SZ,20260317,1620954.6088,7.6277,
002031.SZ,20260316,1638549.7742,7.7105,
002031.SZ,20260313,1557172.1344,7.3276,
002031.SZ,20260312,1563770.3214,7.3586,
002031.SZ,20260311,1585764.2781,7.4621,
002031.SZ,20260310,1603359.4434,7.5449,
002031.SZ,20260309,1583564.8824,7.4518,
002031.SZ,20260306,1603359.4434,7.5449,
002031.SZ,20260305,1592362.4651,7.4932,
002031.SZ,20260304,1596761.2564,7.5139,
002031.SZ,20260303,1554972.7387,7.3172,
002031.SZ,20260302,1609957.6304,7.5759,
002031.SZ,20260227,1671540.7092,7.8657,
002031.SZ,20260226,1682537.6876,7.9175,
002031.SZ,20260225,1715528.6226,8.0727,
002031.SZ,20260224,1711129.8313,8.052,
002031.SZ,20260213,1697933.4572,7.9899,
002031.SZ,20260212,1693534.6659,7.9692,
002031.SZ,20260211,1706731.0399,8.0313,
002031.SZ,20260210,1735323.1836,8.1659,
002031.SZ,20260209,1695734.0616,7.9796,
002031.SZ,20260206,1673740.1049,7.8761,
002031.SZ,20260205,1669341.3135,7.8554,
002031.SZ,20260204,1697933.4572,7.9899,
002031.SZ,20260203,1704531.6443,8.021,
002031.SZ,20260202,1671540.7092,7.8657,
002031.SZ,20260130,1700132.8529,8.0003,
002031.SZ,20260129,1671540.7092,7.8657,
002031.SZ,20260128,1689135.8746,7.9485,
002031.SZ,20260127,1713329.2269,8.0624,
002031.SZ,20260126,1741921.3706,8.1969,
002031.SZ,20260123,1805703.8451,8.4971,
002031.SZ,20260122,1794706.8667,8.4453,
002031.SZ,20260121,1779311.097,8.3729,
002031.SZ,20260120,1781510.4927,8.3832,
002031.SZ,20260119,1816700.8234,8.5488,
002031.SZ,20260116,1829897.1974,8.6109,
002031.SZ,20260115,1777111.7014,8.3625,
002031.SZ,20260114,1814501.4278,8.5385,
002031.SZ,20260113,1843093.5715,8.673,
002031.SZ,20260112,1884882.0892,8.8697,
002031.SZ,20260109,1807903.2407,8.5074,
002031.SZ,20260108,1818900.2191,8.5592,
002031.SZ,20260107,1706731.0399,8.0313,
002031.SZ,20260106,1750718.9533,8.2383,
002031.SZ,20260105,1735323.1836,8.1659,
