ts_code,trade_date,total_mv,pb,pe_ttm
000987.SZ,20260416,4475282.1561,1.3972,12.7161
000987.SZ,20260415,4410059.4341,1.3769,12.5308
000987.SZ,20260414,4420093.699,1.38,12.5593
000987.SZ,20260413,4420093.699,1.38,12.5593
000987.SZ,20260410,4204357.0032,1.3126,11.9463
000987.SZ,20260409,4104014.3539,1.2813,11.6612
000987.SZ,20260408,4239476.9304,1.3588,11.8243
000987.SZ,20260407,4028757.367,1.2912,11.2366
000987.SZ,20260403,4028757.367,1.2912,11.2366
000987.SZ,20260402,4098997.2215,1.3137,11.4325
000987.SZ,20260401,4329785.3147,1.3877,12.0762
000987.SZ,20260331,4234459.7979,1.3572,11.8103
000987.SZ,20260330,4324768.1822,1.3861,12.0622
000987.SZ,20260327,4249511.1953,1.362,11.8523
000987.SZ,20260326,4214391.2681,1.3507,11.7543
000987.SZ,20260325,4284631.1225,1.3732,11.9502
000987.SZ,20260324,4194322.7382,1.3443,11.6984
000987.SZ,20260323,4078928.6916,1.3073,11.3765
000987.SZ,20260320,4289648.255,1.3748,11.9642
000987.SZ,20260319,4364905.2419,1.399,12.1741
000987.SZ,20260318,4445179.3613,1.4247,12.398
000987.SZ,20260317,4440162.2289,1.4231,12.384
000987.SZ,20260316,4490333.5535,1.4392,12.524
000987.SZ,20260313,4505384.9509,1.444,12.5659
000987.SZ,20260312,4716104.5143,1.5115,13.1537
000987.SZ,20260311,4630813.2624,1.4842,12.9158
000987.SZ,20260310,4605727.6001,1.4761,12.8458
000987.SZ,20260309,4540504.8781,1.4552,12.6639
000987.SZ,20260306,4635830.3949,1.4858,12.9298
000987.SZ,20260305,4580641.9378,1.4681,12.7758
000987.SZ,20260304,4495350.686,1.4408,12.538
000987.SZ,20260303,4540504.8781,1.4552,12.6639
000987.SZ,20260302,4781327.2363,1.5324,13.3356
000987.SZ,20260227,4836515.6934,1.5501,13.4895
000987.SZ,20260226,4741190.1766,1.5196,13.2236
000987.SZ,20260225,4746207.3091,1.5212,13.2376
000987.SZ,20260224,4696035.9844,1.5051,13.0977
000987.SZ,20260213,4675967.4546,1.4987,13.0417
000987.SZ,20260212,4766275.8389,1.5276,13.2936
000987.SZ,20260211,4761258.7064,1.526,13.2796
000987.SZ,20260210,4801395.7661,1.5389,13.3915
000987.SZ,20260209,4896721.2829,1.5694,13.6574
000987.SZ,20260206,4851567.0908,1.5549,13.5315
000987.SZ,20260205,4926824.0777,1.5791,13.7414
000987.SZ,20260204,5027166.7269,1.6112,14.0212
000987.SZ,20260203,5077338.0515,1.6273,14.1612
000987.SZ,20260202,4921806.9452,1.5775,13.7274
000987.SZ,20260130,5137543.6411,1.6466,14.3291
000987.SZ,20260129,5267989.0851,1.6884,14.6929
000987.SZ,20260128,5217817.7605,1.6723,14.553
000987.SZ,20260127,5383383.1317,1.7254,15.0148
000987.SZ,20260126,5865027.8481,1.8798,16.3581
000987.SZ,20260123,5584068.4302,1.7897,15.5745
000987.SZ,20260122,5448605.8537,1.7463,15.1967
000987.SZ,20260121,5348263.2045,1.7141,14.9168
000987.SZ,20260120,5278023.35,1.6916,14.7209
000987.SZ,20260119,5187714.9657,1.6627,14.469
000987.SZ,20260116,4716104.5143,1.5115,13.1537
000987.SZ,20260115,4881669.8855,1.5646,13.6154
000987.SZ,20260114,5127509.3762,1.6434,14.3011
000987.SZ,20260113,5318160.4097,1.7045,14.8329
000987.SZ,20260112,5438571.5888,1.7431,15.1687
000987.SZ,20260109,5082355.184,1.6289,14.1752
000987.SZ,20260108,4620778.9975,1.481,12.8878
000987.SZ,20260107,4625796.13,1.4826,12.9018
000987.SZ,20260106,4510402.0833,1.4456,12.5799
000987.SZ,20260105,4309716.7849,1.3813,12.0202
000987.SZ,20251231,4083945.8241,1.3089,11.3905
000987.SZ,20251230,4073911.5591,1.3057,11.3625
000987.SZ,20251229,4214391.2681,1.3507,11.7543
000987.SZ,20251226,3833089.201,1.2285,10.6908
000987.SZ,20251225,3848140.5984,1.2333,10.7328
000987.SZ,20251224,3777900.7439,1.2108,10.5369
000987.SZ,20251223,3757832.214,1.2044,10.4809
000987.SZ,20251222,3727729.4193,1.1947,10.397
000987.SZ,20251219,3707660.8894,1.1883,10.341
000987.SZ,20251218,3687592.3596,1.1819,10.285
000987.SZ,20251217,3707660.8894,1.1883,10.341
000987.SZ,20251216,3682575.2271,1.1803,10.2711
000987.SZ,20251215,3687592.3596,1.1819,10.285
000987.SZ,20251212,3682575.2271,1.1803,10.2711
000987.SZ,20251211,3662506.6973,1.1738,10.2151
000987.SZ,20251210,3777900.7439,1.2108,10.5369
000987.SZ,20251209,3692609.492,1.1835,10.299
000987.SZ,20251208,3767866.479,1.2076,10.5089
000987.SZ,20251205,3747797.9491,1.2012,10.453
000987.SZ,20251204,3672540.9622,1.1771,10.2431
000987.SZ,20251203,3607318.2402,1.1562,10.0612
000987.SZ,20251202,3607318.2402,1.1562,10.0612
000987.SZ,20251201,3637421.035,1.1658,10.1451
000987.SZ,20251128,3627386.77,1.1626,10.1171
000987.SZ,20251127,3627386.77,1.1626,10.1171
000987.SZ,20251126,3637421.035,1.1658,10.1451
000987.SZ,20251125,3607318.2402,1.1562,10.0612
000987.SZ,20251124,3607318.2402,1.1562,10.0612
000987.SZ,20251121,3572198.3129,1.1449,9.9632
000987.SZ,20251120,3697626.6245,1.1851,10.313
000987.SZ,20251119,3727729.4193,1.1947,10.397
000987.SZ,20251118,3747797.9491,1.2012,10.453
000987.SZ,20251117,3792952.1413,1.2157,10.5789
000987.SZ,20251114,3848140.5984,1.2333,10.7328
000987.SZ,20251113,3888277.6581,1.2462,10.8448
000987.SZ,20251112,3858174.8633,1.2366,10.7608
000987.SZ,20251111,3938448.9827,1.2443,10.9847
000987.SZ,20251110,4028757.367,1.2729,11.2366
000987.SZ,20251107,3988620.3073,1.2602,11.1246
000987.SZ,20251106,4053843.0293,1.2808,11.3066
000987.SZ,20251105,4013705.9696,1.2681,11.1946
000987.SZ,20251104,3978586.0424,1.257,11.0967
000987.SZ,20251103,4028757.367,1.2729,11.2366
000987.SZ,20251031,4058860.1618,1.2824,11.3205
000987.SZ,20251030,4119065.7513,1.3417,14.5215
000987.SZ,20251029,4174254.2084,1.3597,14.7161
000987.SZ,20251028,4093980.089,1.3336,14.4331
000987.SZ,20251027,4134117.1487,1.3466,14.5746
000987.SZ,20251024,4149168.5461,1.3515,14.6277
000987.SZ,20251023,4194322.7382,1.3662,14.7869
