ts_code,trade_date,total_mv,pb,pe_ttm
000793.SZ,20260416,575206.6916,50.2192,
000793.SZ,20260415,599173.6371,52.3116,
000793.SZ,20260414,589187.4098,51.4398,
000793.SZ,20260413,621143.3371,54.2297,
000793.SZ,20260410,591184.6553,51.6141,
000793.SZ,20260409,563223.2189,49.1729,
000793.SZ,20260408,537259.0279,46.9061,
000793.SZ,20260407,531267.2916,46.383,
000793.SZ,20260403,523278.3097,45.6855,
000793.SZ,20260402,521281.0643,45.5111,
000793.SZ,20260401,525275.5552,45.8599,
000793.SZ,20260331,523278.3097,45.6855,
000793.SZ,20260330,533264.537,46.5574,
000793.SZ,20260327,525275.5552,45.8599,
000793.SZ,20260326,519283.8188,45.3367,
000793.SZ,20260325,531267.2916,46.383,
000793.SZ,20260324,527272.8006,46.0342,
000793.SZ,20260323,519283.8188,45.3367,
000793.SZ,20260320,543250.7643,47.4292,
000793.SZ,20260319,553236.9916,48.3011,
000793.SZ,20260318,559228.728,48.8242,
000793.SZ,20260317,563223.2189,49.1729,
000793.SZ,20260316,567217.7098,49.5217,
000793.SZ,20260313,571212.2007,49.8704,
000793.SZ,20260312,557231.4825,48.6498,
000793.SZ,20260311,563223.2189,49.1729,
000793.SZ,20260310,571212.2007,49.8704,
000793.SZ,20260309,567217.7098,49.5217,
000793.SZ,20260306,575206.6916,50.2192,
000793.SZ,20260305,569214.9552,49.6961,
000793.SZ,20260304,541253.5188,47.2548,
000793.SZ,20260303,549242.5007,47.9523,
000793.SZ,20260302,569214.9552,49.6961,
000793.SZ,20260226,599173.6371,52.3116,
000793.SZ,20260225,581198.428,50.7423,
000793.SZ,20260224,553236.9916,48.3011,
000793.SZ,20260213,537259.0279,46.9061,
000793.SZ,20260212,529270.0461,46.2086,
000793.SZ,20260211,535261.7825,46.7317,
000793.SZ,20260210,537259.0279,46.9061,
000793.SZ,20260209,535261.7825,46.7317,
000793.SZ,20260206,545248.0098,47.6036,
000793.SZ,20260205,537259.0279,46.9061,
000793.SZ,20260204,535261.7825,46.7317,
000793.SZ,20260203,537259.0279,46.9061,
000793.SZ,20260202,539256.2734,47.0805,
000793.SZ,20260130,545248.0098,47.6036,
000793.SZ,20260129,545248.0098,47.6036,
000793.SZ,20260128,543250.7643,47.4292,
000793.SZ,20260127,547245.2552,47.778,
000793.SZ,20260126,551239.7461,48.1267,
000793.SZ,20260123,547245.2552,47.778,
000793.SZ,20260122,549242.5007,47.9523,
000793.SZ,20260121,523278.3097,45.6855,
000793.SZ,20260120,507300.3461,44.2905,
000793.SZ,20260119,515289.3279,44.988,
000793.SZ,20260116,523278.3097,45.6855,
000793.SZ,20260115,529270.0461,46.2086,
000793.SZ,20260114,525275.5552,45.8599,
000793.SZ,20260113,529270.0461,46.2086,
000793.SZ,20260112,543250.7643,47.4292,
000793.SZ,20260109,533264.537,46.5574,
000793.SZ,20260108,539256.2734,47.0805,
000793.SZ,20260107,539256.2734,47.0805,
000793.SZ,20260106,549242.5007,47.9523,
000793.SZ,20260105,549242.5007,47.9523,
000793.SZ,20251231,555234.237,48.4754,
000793.SZ,20251230,557231.4825,48.6498,
000793.SZ,20251229,561225.9734,48.9986,
000793.SZ,20251226,567217.7098,49.5217,
000793.SZ,20251225,567217.7098,49.5217,
000793.SZ,20251224,565220.4643,49.3473,
000793.SZ,20251223,571212.2007,49.8704,
000793.SZ,20251222,599173.6371,52.3116,
000793.SZ,20251219,577203.9371,50.3935,
000793.SZ,20251218,551239.7461,48.1267,
000793.SZ,20251217,561225.9734,48.9986,
000793.SZ,20251216,545248.0098,47.6036,
000793.SZ,20251215,563223.2189,49.1729,
000793.SZ,20251212,577203.9371,50.3935,
000793.SZ,20251211,577203.9371,50.3935,
000793.SZ,20251210,587190.1644,51.2654,
000793.SZ,20251209,583195.6734,50.9167,
000793.SZ,20251208,595179.1462,51.9629,
000793.SZ,20251205,595179.1462,51.9629,
000793.SZ,20251204,595179.1462,51.9629,
000793.SZ,20251203,595179.1462,51.9629,
000793.SZ,20251202,607162.6189,53.0091,
000793.SZ,20251201,587190.1644,51.2654,
000793.SZ,20251128,583195.6734,50.9167,
000793.SZ,20251127,583195.6734,50.9167,
000793.SZ,20251126,581198.428,50.7423,
000793.SZ,20251125,591184.6553,51.6141,
000793.SZ,20251124,591184.6553,51.6141,
000793.SZ,20251121,575206.6916,50.2192,
000793.SZ,20251120,595179.1462,51.9629,
000793.SZ,20251119,591184.6553,51.6141,
000793.SZ,20251118,605165.3735,52.8347,
000793.SZ,20251117,617148.8462,53.881,
000793.SZ,20251114,613154.3553,53.5322,
000793.SZ,20251113,605165.3735,52.8347,
000793.SZ,20251112,585192.9189,51.091,
000793.SZ,20251111,579201.1825,50.5679,
000793.SZ,20251110,607162.6189,53.0091,
000793.SZ,20251107,619146.0917,54.0554,
000793.SZ,20251106,611157.1098,53.3579,
000793.SZ,20251105,637121.3008,55.6247,
000793.SZ,20251104,657093.7554,57.3684,
000793.SZ,20251103,625137.828,54.5785,
000793.SZ,20251031,617148.8462,53.881,
000793.SZ,20251030,601170.8826,52.486,
000793.SZ,20251029,597176.3916,42.8142,
000793.SZ,20251028,613154.3553,43.9597,
000793.SZ,20251027,621143.3371,44.5325,
