ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000011.SZ,20260204,9.15,1.9554,5.5043,,,1.6068,1.9945,1.7411,545320.8692,481725.1218
000011.SZ,20260203,8.85,0.9389,2.6429,,,1.5542,1.9291,1.684,527441.4964,465930.8556
000011.SZ,20260202,8.74,1.4327,4.0331,,,1.5348,1.9051,1.663,520885.7264,460139.6246
000011.SZ,20260130,8.9,1.8477,5.2012,,,1.5629,1.94,1.6935,530421.3919,468563.2333
000011.SZ,20260129,9.11,2.7297,7.684,,,1.5998,1.9858,1.7334,542936.9528,479619.2197
000011.SZ,20260128,8.86,1.0835,3.0499,,,1.5559,1.9313,1.6859,528037.4755,466457.3311
000011.SZ,20260127,8.85,1.3018,3.6646,,,1.5542,1.9291,1.684,527441.4964,465930.8556
000011.SZ,20260126,8.99,1.2886,3.6272,,,1.5787,1.9596,1.7106,535785.2037,473301.5132
000011.SZ,20260123,9.08,1.2661,3.5641,,,1.5945,1.9792,1.7277,541149.0155,478039.793
000011.SZ,20260122,9.05,1.4897,4.1934,,,1.5893,1.9727,1.722,539361.0783,476460.3664
000011.SZ,20260121,8.94,1.6582,4.6678,,,1.57,1.9487,1.7011,532805.3082,470669.1354
000011.SZ,20260120,8.85,1.2147,3.4193,,,1.5542,1.9291,1.684,527441.4964,465930.8556
000011.SZ,20260119,8.78,1.043,2.9359,,,1.5419,1.9138,1.6707,523269.6428,462245.5268
000011.SZ,20260116,8.6,1.3516,3.8046,,,1.5103,1.8746,1.6364,512542.0191,452768.967
000011.SZ,20260115,8.73,1.1856,3.3374,,,1.5331,1.9029,1.6611,520289.7473,459613.149
000011.SZ,20260114,8.77,2.1136,5.9496,,,1.5401,1.9116,1.6688,522673.6637,461719.0512
000011.SZ,20260113,8.9,1.7391,4.8955,,,1.5629,1.94,1.6935,530421.3919,468563.2333
000011.SZ,20260112,9.03,1.3724,3.8633,,,1.5858,1.9683,1.7182,538169.1201,475407.4153
000011.SZ,20260109,9.1,1.2633,3.5562,,,1.5981,1.9836,1.7315,542340.9737,479092.7441
000011.SZ,20260108,9.06,1.1259,3.1693,,,1.591,1.9749,1.7239,539957.0574,476986.842
000011.SZ,20260107,8.94,1.0738,3.0227,,,1.57,1.9487,1.7011,532805.3082,470669.1354
000011.SZ,20260106,9.07,1.0369,2.9189,,,1.5928,1.977,1.7258,540553.0364,477513.3175
000011.SZ,20260105,9.04,0.7993,2.25,,,1.5875,1.9705,1.7201,538765.0992,475933.8909
000011.SZ,20251231,9.01,1.033,2.9078,,,1.5823,1.964,1.7144,536977.1619,474354.4642
000011.SZ,20251230,8.86,0.8334,2.3461,,,1.5559,1.9313,1.6859,528037.4755,466457.3311
000011.SZ,20251229,8.93,0.8043,2.264,,,1.5682,1.9465,1.6992,532209.3292,470142.6599
000011.SZ,20251226,9.04,0.8325,2.3435,,,1.5875,1.9705,1.7201,538765.0992,475933.8909
000011.SZ,20251225,9.06,0.6872,1.9346,,,1.591,1.9749,1.7239,539957.0574,476986.842
000011.SZ,20251224,8.99,0.7104,1.9998,,,1.5787,1.9596,1.7106,535785.2037,473301.5132
000011.SZ,20251223,8.98,0.8573,2.4133,,,1.577,1.9574,1.7087,535189.2246,472775.0376
000011.SZ,20251222,9.08,0.7883,2.219,,,1.5945,1.9792,1.7277,541149.0155,478039.793
000011.SZ,20251219,9.17,1.1694,3.2918,,,1.6103,1.9988,1.7449,546512.8274,482778.0729
000011.SZ,20251218,8.93,0.8178,2.3021,,,1.5682,1.9465,1.6992,532209.3292,470142.6599
000011.SZ,20251217,8.91,0.9734,2.74,,,1.5647,1.9422,1.6954,531017.371,469089.7088
000011.SZ,20251216,8.9,1.0473,2.9481,,,1.5629,1.94,1.6935,530421.3919,468563.2333
000011.SZ,20251215,9.03,0.8219,2.3136,,,1.5858,1.9683,1.7182,538169.1201,475407.4153
000011.SZ,20251212,8.96,1.2753,3.5899,,,1.5735,1.9531,1.7049,533997.2664,471722.0865
000011.SZ,20251211,9.11,1.5886,4.472,,,1.5998,1.9858,1.7334,542936.9528,479619.2197
000011.SZ,20251210,9.42,1.6679,4.695,,,1.6543,2.0533,1.7924,561412.3047,495939.9615
000011.SZ,20251209,9.27,1.1026,3.1037,,,1.6279,2.0206,1.7639,552472.6183,488042.8284
000011.SZ,20251208,9.38,0.8668,2.4401,,,1.6472,2.0446,1.7848,559028.3883,493834.0593
000011.SZ,20251205,9.43,0.8127,2.2878,,,1.656,2.0555,1.7943,562008.2838,496466.437
000011.SZ,20251204,9.35,1.0947,3.0816,,,1.642,2.0381,1.7791,557240.451,492254.6327
000011.SZ,20251203,9.51,0.9694,2.7288,,,1.6701,2.0729,1.8096,566776.1165,500678.2414
000011.SZ,20251202,9.61,1.1512,3.2407,,,1.6876,2.0947,1.8286,572735.9074,505942.9968
000011.SZ,20251201,9.68,1.6547,4.6581,,,1.6999,2.11,1.8419,576907.7611,509628.3256
000011.SZ,20251128,9.92,1.9893,5.5997,,,1.7421,2.1623,1.8876,591211.2593,522263.7387
000011.SZ,20251127,9.97,2.7817,7.8305,,,1.7508,2.1732,1.8971,594191.1547,524896.1164
000011.SZ,20251126,9.85,1.7681,4.9772,,,1.7298,2.1471,1.8743,587039.4056,518578.4099
000011.SZ,20251125,9.93,1.3404,3.7732,,,1.7438,2.1645,1.8895,591807.2384,522790.2142
000011.SZ,20251124,9.66,1.4473,4.0741,,,1.6964,2.1056,1.8381,575715.8029,508575.3745
000011.SZ,20251121,9.5,2.0839,5.8662,,,1.6683,2.0708,1.8077,566180.1374,500151.7659
000011.SZ,20251120,9.96,1.8624,5.2425,,,1.7491,2.171,1.8952,593595.1756,524369.6408
000011.SZ,20251119,9.84,2.1492,6.05,,,1.728,2.1449,1.8724,586443.4265,518051.9343
000011.SZ,20251118,10.18,2.1279,5.99,,,1.7877,2.219,1.937,606706.7157,535952.1028
000011.SZ,20251117,10.43,1.8994,5.3468,,,1.8316,2.2735,1.9846,621606.193,549113.9913
000011.SZ,20251114,10.4,2.3428,6.5949,,,1.8263,2.2669,1.9789,619818.2557,547534.5647
000011.SZ,20251113,10.22,2.0749,5.8408,,,1.7947,2.2277,1.9447,609090.632,538058.0049
000011.SZ,20251112,10.35,2.4727,6.9607,,,1.8176,2.256,1.9694,616838.3602,544902.187
000011.SZ,20251111,10.27,2.0858,5.8715,,,1.8035,2.2386,1.9542,612070.5275,540690.3827
000011.SZ,20251110,10.11,2.1067,5.9303,,,1.7754,2.2037,1.9237,602534.862,532266.774
000011.SZ,20251107,10.17,2.2256,6.265,,,1.786,2.2168,1.9351,606110.7366,535425.6272
000011.SZ,20251106,10.3,2.2926,6.4535,,,1.8088,2.2451,1.9599,613858.4648,542269.8093
000011.SZ,20251105,10.46,2.5295,7.1205,,,1.8369,2.28,1.9903,623394.1302,550693.418
000011.SZ,20251104,10.44,3.2331,9.1012,,,1.8334,2.2757,1.9865,622202.172,549640.4669
000011.SZ,20251103,10.73,4.4349,12.4842,,,1.8843,2.3389,2.0417,639485.5657,564908.2576
000011.SZ,20251031,11.16,5.4728,15.4059,,,1.9598,2.4326,2.1235,665112.6667,587546.706
000011.SZ,20251030,10.98,5.7858,16.2869,,,1.9282,2.3934,2.0893,654385.043,578070.1462
000011.SZ,20251029,11.17,8.5239,23.9945,,,1.9719,2.4348,2.2444,665708.6458,588073.1815
000011.SZ,20251028,11.06,6.9478,19.558,,,1.9525,2.4108,2.2223,659152.8758,582281.9506
000011.SZ,20251027,10.05,4.5056,12.6831,,,1.7742,2.1907,2.0194,598958.9875,529107.9207
000011.SZ,20251024,10.35,8.7273,24.5671,,,1.8272,2.256,2.0797,616838.3602,544902.187
000011.SZ,20251023,11.3,1.8666,5.2543,,,1.9949,2.4631,2.2706,673456.374,594917.3636
000011.SZ,20251022,10.27,4.749,13.3685,,,1.8131,2.2386,2.0636,612070.5275,540690.3827
000011.SZ,20251021,10.03,3.6341,10.2298,,,1.7707,2.1863,2.0154,597767.0293,528054.9696
000011.SZ,20251020,9.71,2.7597,7.7686,,,1.7142,2.1165,1.9511,578695.6983,511207.7523
000011.SZ,20251017,9.76,5.2616,14.8114,,,1.723,2.1274,1.9611,581675.5938,513840.13
000011.SZ,20251016,10.05,7.4798,21.0554,,,1.7742,2.1907,2.0194,598958.9875,529107.9207
000011.SZ,20251015,9.42,2.8636,8.061,,,1.663,2.0533,1.8928,561412.3047,495939.9615
000011.SZ,20251014,9.79,4.3459,12.2338,,,1.7283,2.134,1.9671,583463.5311,515419.5566
000011.SZ,20251013,9.85,5.9607,16.7794,,,1.7389,2.1471,1.9792,587039.4056,518578.4099
000011.SZ,20251010,9.52,4.1015,11.5458,,,1.6806,2.0751,1.9129,567372.0956,501204.7169
000011.SZ,20251009,9.13,2.7135,7.6385,,,1.6118,1.9901,1.8345,544128.911,480672.1708
000011.SZ,20250930,9.3,2.4469,6.888,,,1.6418,2.0272,1.8687,554260.5556,489622.255
000011.SZ,20250929,9.09,1.7998,5.0665,,,1.6047,1.9814,1.8265,541744.9946,478566.2686
000011.SZ,20250926,9.1,2.4506,6.8983,,,1.6065,1.9836,1.8285,542340.9737,479092.7441
000011.SZ,20250925,9.06,2.3685,6.6673,,,1.5994,1.9749,1.8205,539957.0574,476986.842
000011.SZ,20250924,9.14,3.6124,10.1687,,,1.6136,1.9923,1.8365,544724.8901,481198.6463
000011.SZ,20250923,8.95,1.967,5.537,,,1.58,1.9509,1.7984,533401.2873,471195.611
000011.SZ,20250922,9.02,1.7564,4.9443,,,1.5924,1.9661,1.8124,537573.141,474880.9398
000011.SZ,20250919,9.2,1.9513,5.4928,,,1.6242,2.0054,1.8486,548300.7646,484357.4996
000011.SZ,20250918,9.15,2.8498,8.0222,,,1.6153,1.9945,1.8385,545320.8692,481725.1218
000011.SZ,20250917,9.39,3.1103,8.7554,,,1.6577,2.0468,1.8868,559624.3674,494360.5349
000011.SZ,20250916,9.24,1.5492,4.361,,,1.6312,2.0141,1.8566,550684.681,486463.4017
000011.SZ,20250915,9.17,1.8028,5.0748,,,1.6189,1.9988,1.8426,546512.8274,482778.0729
000011.SZ,20250912,9.23,1.9663,5.535,,,1.6295,2.0119,1.8546,550088.7019,485936.9262
000011.SZ,20250911,9.17,1.4405,4.0551,,,1.6189,1.9988,1.8426,546512.8274,482778.0729
000011.SZ,20250910,9.18,1.4951,4.2088,,,1.6206,2.001,1.8446,547108.8065,483304.5485
000011.SZ,20250909,9.1,1.5191,4.2763,,,1.6065,1.9836,1.8285,542340.9737,479092.7441
000011.SZ,20250908,9.12,2.1923,6.1712,,,1.61,1.9879,1.8325,543532.9319,480145.6952
000011.SZ,20250905,9.03,1.388,3.9071,,,1.5941,1.9683,1.8144,538169.1201,475407.4153
000011.SZ,20250904,8.87,1.4037,3.9514,,,1.5659,1.9334,1.7823,528633.4546,466983.8066
000011.SZ,20250903,8.83,1.4972,4.2146,,,1.5588,1.9247,1.7743,526249.5382,464877.9045
000011.SZ,20250902,9.02,1.932,5.4385,,,1.5924,1.9661,1.8124,537573.141,474880.9398
000011.SZ,20250901,9.13,1.6653,4.6877,,,1.6118,1.9901,1.8345,544128.911,480672.1708
000011.SZ,20250829,9.04,1.794,5.0501,,,1.5959,1.9705,1.8164,538765.0992,475933.8909
000011.SZ,20250828,9.09,2.385,6.7138,,,1.6093,1.9814,1.9204,541744.9946,478566.2686
000011.SZ,20250827,9.04,4.1964,11.8126,,,1.6004,1.9705,1.9099,538765.0992,475933.8909
000011.SZ,20250826,9.56,3.154,8.8784,,,1.6925,2.0838,2.0197,569756.012,503310.6191
000011.SZ,20250825,9.54,4.0545,11.4133,,,1.6889,2.0795,2.0155,568564.0538,502257.668
000011.SZ,20250822,9.41,3.4647,9.7531,,,1.6659,2.0511,1.988,560816.3256,495413.486
000011.SZ,20250821,9.51,4.4532,12.5355,,,1.6836,2.0729,2.0092,566776.1165,500678.2414
000011.SZ,20250820,9.91,5.594,15.7469,,,1.7544,2.1601,2.0937,590615.2802,521737.2631
000011.SZ,20250819,10.19,6.2347,17.5505,,,1.804,2.2212,2.1528,607302.6947,536478.5783
000011.SZ,20250818,10.18,8.0253,22.591,,,1.8022,2.219,2.1507,606706.7157,535952.1028
000011.SZ,20250815,10.05,10.1403,28.5448,,,1.7792,2.1907,2.1232,598958.9875,529107.9207
000011.SZ,20250814,10.3,13.2231,37.2229,,,1.8235,2.2451,2.1761,613858.4648,542269.8093
000011.SZ,20250813,10.13,12.2499,34.4833,,,1.7934,2.2081,2.1401,603726.8202,533319.7251
000011.SZ,20250812,10.52,9.1057,25.6325,,,1.8624,2.2931,2.2225,626970.0048,553852.2712
000011.SZ,20250811,9.56,4.6977,13.2239,,,1.6925,2.0838,2.0197,569756.012,503310.6191
000011.SZ,20250808,8.69,0.8758,2.4654,,,1.5385,1.8942,1.8359,517905.8309,457507.2469
000011.SZ,20250807,8.71,1.1857,3.3378,,,1.542,1.8986,1.8401,519097.7891,458560.198
000011.SZ,20250806,8.58,1.9748,5.5589,,,1.519,1.8702,1.8127,511350.0609,451716.0159
000011.SZ,20250805,8.54,0.8369,2.356,,,1.5119,1.8615,1.8042,508966.1446,449610.1137
000011.SZ,20250804,8.48,0.69,1.9425,,,1.5013,1.8484,1.7915,505390.27,446451.2605
000011.SZ,20250801,8.48,0.6455,1.817,,,1.5013,1.8484,1.7915,505390.27,446451.2605
000011.SZ,20250731,8.47,1.5023,4.2288,,,1.4995,1.8463,1.7894,504794.2909,445924.7849
000011.SZ,20250730,8.78,0.979,2.756,,,1.5544,1.9138,1.8549,523269.6428,462245.5268
000011.SZ,20250729,8.85,1.0071,2.8349,,,1.5668,1.9291,1.8697,527441.4964,465930.8556
000011.SZ,20250728,8.78,0.8674,2.4417,,,1.5544,1.9138,1.8549,523269.6428,462245.5268
000011.SZ,20250725,8.8,0.7098,1.9982,,,1.5579,1.9182,1.8592,524461.601,463298.4778
000011.SZ,20250724,8.85,1.1521,3.243,,,1.5668,1.9291,1.8697,527441.4964,465930.8556
000011.SZ,20250723,8.69,0.9598,2.7018,,,1.5385,1.8942,1.8359,517905.8309,457507.2469
000011.SZ,20250722,8.77,0.9818,2.7638,,,1.5526,1.9116,1.8528,522673.6637,461719.0512
000011.SZ,20250721,8.73,0.8891,2.5027,,,1.5455,1.9029,1.8444,520289.7473,459613.149
000011.SZ,20250718,8.69,0.6166,1.7359,,,1.5385,1.8942,1.8359,517905.8309,457507.2469
000011.SZ,20250717,8.7,0.7168,2.0178,,,1.5402,1.8964,1.838,518501.81,458033.7224
000011.SZ,20250716,8.76,0.7941,2.2353,,,1.5509,1.9095,1.8507,522077.6846,461192.5757
000011.SZ,20250715,8.79,1.306,3.6764,,,1.5562,1.916,1.857,523865.6219,462772.0023
000011.SZ,20250714,8.81,1.0867,3.059,,,1.5597,1.9204,1.8613,525057.5801,463824.9534
000011.SZ,20250711,8.91,1.6453,4.6316,,,1.5774,1.9422,1.8824,531017.371,469089.7088
000011.SZ,20250710,9.03,1.9531,5.4979,,,1.5987,1.9683,1.9077,538169.1201,475407.4153
000011.SZ,20250709,8.8,1.2975,3.6523,,,1.5579,1.9182,1.8592,524461.601,463298.4778
000011.SZ,20250708,8.76,1.8692,5.2617,,,1.5509,1.9095,1.8507,522077.6846,461192.5757
000011.SZ,20250707,8.62,2.1065,5.9297,,,1.5261,1.8789,1.8211,513733.9773,453821.9181
000011.SZ,20250704,8.36,0.6467,1.8205,,,1.48,1.8223,1.7662,498238.5209,440133.5539
000011.SZ,20250703,8.44,0.5476,1.5415,,,1.4942,1.8397,1.7831,503006.3536,444345.3583
000011.SZ,20250702,8.44,0.6281,1.7681,,,1.4942,1.8397,1.7831,503006.3536,444345.3583
000011.SZ,20250701,8.43,0.575,1.6185,,,1.4924,1.8375,1.781,502410.3746,443818.8827
000011.SZ,20250630,8.45,0.5581,1.571,,,1.496,1.8419,1.7852,503602.3327,444871.8338
000011.SZ,20250627,8.44,0.6594,1.8561,,,1.4942,1.8397,1.7831,503006.3536,444345.3583
000011.SZ,20250626,8.45,0.5808,1.6348,,,1.496,1.8419,1.7852,503602.3327,444871.8338
000011.SZ,20250625,8.55,0.6332,1.7825,,,1.5137,1.8637,1.8063,509562.1237,450136.5893
000011.SZ,20250624,8.48,0.6956,1.9581,,,1.5013,1.8484,1.7915,505390.27,446451.2605
000011.SZ,20250623,8.27,0.6531,1.8385,,,1.4641,1.8027,1.7472,492874.7091,435395.2741
000011.SZ,20250620,8.21,0.541,1.5228,,,1.4535,1.7896,1.7345,489298.8345,432236.4208
000011.SZ,20250619,8.2,0.6776,1.9074,,,1.4517,1.7874,1.7324,488702.8554,431709.9453
000011.SZ,20250618,8.34,0.6534,1.8394,,,1.4765,1.8179,1.762,497046.5627,439080.6029
000011.SZ,20250617,8.5,0.4073,1.1465,,,1.5048,1.8528,1.7958,506582.2282,447504.2116
000011.SZ,20250616,8.49,0.7349,2.0689,,,1.5031,1.8506,1.7937,505986.2491,446977.736
000011.SZ,20250613,8.45,0.7881,2.2184,,,1.496,1.8419,1.7852,503602.3327,444871.8338
000011.SZ,20250612,8.62,0.828,2.3307,,,1.5261,1.8789,1.8211,513733.9773,453821.9181
000011.SZ,20250611,8.75,1.5522,4.3694,,,1.5491,1.9073,1.8486,521481.7055,460666.1001
000011.SZ,20250610,8.59,0.8017,2.2566,,,1.5208,1.8724,1.8148,511946.04,452242.4914
000011.SZ,20250609,8.59,0.5025,1.4147,,,1.5208,1.8724,1.8148,511946.04,452242.4914
000011.SZ,20250606,8.61,0.4203,1.1832,,,1.5243,1.8768,1.819,513137.9982,453295.4425
000011.SZ,20250605,8.54,0.5931,1.6697,,,1.5119,1.8615,1.8042,508966.1446,449610.1137
000011.SZ,20250604,8.6,0.702,1.976,,,1.5225,1.8746,1.8169,512542.0191,452768.967
000011.SZ,20250603,8.58,0.6251,1.7597,,,1.519,1.8702,1.8127,511350.0609,451716.0159
000011.SZ,20250530,8.61,1.2775,3.5961,,,1.5243,1.8768,1.819,513137.9982,453295.4425
000011.SZ,20250529,8.55,0.4834,1.3609,,,1.5137,1.8637,1.8063,509562.1237,450136.5893
000011.SZ,20250528,8.46,0.4509,1.2694,,,1.4977,1.8441,1.7873,504198.3118,445398.3094
000011.SZ,20250527,8.57,0.7429,2.0913,,,1.5172,1.868,1.8106,510754.0818,451189.5404
000011.SZ,20250526,8.37,0.5323,1.4985,,,1.4818,1.8245,1.7683,498834.5,440660.0295
000011.SZ,20250523,8.28,0.6807,1.9161,,,1.4659,1.8048,1.7493,493470.6882,435921.7496
000011.SZ,20250522,8.49,0.605,1.7031,,,1.5031,1.8506,1.7937,505986.2491,446977.736
000011.SZ,20250521,8.57,0.6683,1.8813,,,1.5172,1.868,1.8106,510754.0818,451189.5404
000011.SZ,20250520,8.67,1.0876,3.0615,,,1.5349,1.8898,1.8317,516713.8728,456454.2958
000011.SZ,20250519,8.71,2.6745,7.5288,,,1.542,1.8986,1.8401,519097.7891,458560.198
000011.SZ,20250516,8.41,0.5167,1.4545,,,1.4889,1.8332,1.7768,501218.4164,442765.9317
000011.SZ,20250515,8.38,0.4467,1.2574,,,1.4836,1.8266,1.7704,499430.4791,441186.505
000011.SZ,20250514,8.43,0.6548,1.8434,,,1.4924,1.8375,1.781,502410.3746,443818.8827
000011.SZ,20250513,8.37,1.0422,2.9338,,,1.4818,1.8245,1.7683,498834.5,440660.0295
000011.SZ,20250512,8.33,0.5489,1.5452,,,1.4747,1.8157,1.7599,496450.5836,438554.1273
000011.SZ,20250509,8.39,0.4172,1.1745,,,1.4853,1.8288,1.7725,500026.4582,441712.9806
000011.SZ,20250508,8.41,0.53,1.4918,,,1.4889,1.8332,1.7768,501218.4164,442765.9317
000011.SZ,20250507,8.45,0.9441,2.6575,,,1.496,1.8419,1.7852,503602.3327,444871.8338
000011.SZ,20250506,8.31,0.6289,1.7702,,,1.4712,1.8114,1.7556,495258.6255,437501.1762
000011.SZ,20250430,8.28,0.7934,2.2334,,,1.4659,1.8048,1.7493,493470.6882,435921.7496
000011.SZ,20250429,8.22,0.9073,2.554,,,1.4553,1.7918,1.7366,489894.8136,432762.8963
000011.SZ,20250428,8.06,0.9285,2.6137,,,1.4289,1.7569,1.7569,480359.1482,424339.2877
000011.SZ,20250425,8.38,1.1466,3.2277,,,1.4857,1.8266,1.8266,499430.4791,441186.505
000011.SZ,20250424,8.38,0.6347,1.7867,,,1.4857,1.8266,1.8266,499430.4791,441186.505
000011.SZ,20250423,8.4,0.7682,2.1626,,,1.4892,1.831,1.831,500622.4373,442239.4561
000011.SZ,20250422,8.4,0.8759,2.4656,,,1.4892,1.831,1.831,500622.4373,442239.4561
000011.SZ,20250421,8.22,0.6559,1.8463,,,1.4573,1.7918,1.7918,489894.8136,432762.8963
000011.SZ,20250418,8.19,0.7602,2.1401,,,1.452,1.7852,1.7852,488106.8763,431183.4697
000011.SZ,20250417,8.01,0.9107,2.5636,,,1.4201,1.746,1.746,477379.2527,421706.9099
000011.SZ,20250416,7.87,0.412,1.1597,,,1.3952,1.7155,1.7155,469035.5454,414336.2523
000011.SZ,20250415,7.94,0.4058,1.1425,,,1.4077,1.7307,1.7307,473207.399,418021.5811
000011.SZ,20250414,8.01,0.6907,1.9444,,,1.4201,1.746,1.746,477379.2527,421706.9099
000011.SZ,20250411,7.89,0.6168,1.7364,,,1.3988,1.7198,1.7198,470227.5036,415389.2034
000011.SZ,20250410,7.98,1.0084,2.8386,,,1.4147,1.7394,1.7394,475591.3154,420127.4833
000011.SZ,20250409,7.82,1.33,3.7438,,,1.3864,1.7046,1.7046,466055.6499,411703.8746
000011.SZ,20250408,7.51,1.2315,3.4666,,,1.3314,1.637,1.637,447580.2981,395383.1328
000011.SZ,20250407,7.68,1.5131,4.2592,,,1.3616,1.6741,1.6741,457711.9427,404333.217
000011.SZ,20250403,8.53,0.8069,2.2715,,,1.5122,1.8593,1.8593,508370.1655,449083.6382
000011.SZ,20250402,8.44,0.4749,1.3369,,,1.4963,1.8397,1.8397,503006.3536,444345.3583
000011.SZ,20250401,8.5,1.0563,2.9734,,,1.5069,1.8528,1.8528,506582.2282,447504.2116
000011.SZ,20250331,8.32,1.2023,3.3843,,,1.475,1.8136,1.8136,495854.6045,438027.6518
000011.SZ,20250328,8.39,1.6802,4.7297,10.7761,21.1657,1.1164,1.6864,2.6947,500026.4582,441712.9806
