ts_code,trade_date,total_mv,pb,pe_ttm
002168.SZ,20260416,334837.7581,209.4044,
002168.SZ,20260415,329348.6146,205.9715,
002168.SZ,20260414,326211.9611,204.0099,
002168.SZ,20260413,321506.9809,201.0674,
002168.SZ,20260410,318370.3274,199.1058,
002168.SZ,20260409,316802.0007,198.125,
002168.SZ,20260408,319938.6541,200.0866,
002168.SZ,20260407,317586.164,198.6154,
002168.SZ,20260403,307392.0403,192.2401,
002168.SZ,20260402,315233.6739,197.1442,
002168.SZ,20260401,312097.0205,195.1825,
002168.SZ,20260331,327780.2878,204.9907,
002168.SZ,20260330,312097.0205,137.712,
002168.SZ,20260327,297197.9165,131.1378,
002168.SZ,20260326,312881.1838,138.058,
002168.SZ,20260325,319154.4908,140.8261,
002168.SZ,20260324,312881.1838,138.058,
002168.SZ,20260323,307392.0403,135.6359,
002168.SZ,20260320,314449.5106,138.75,
002168.SZ,20260319,330132.7779,145.6702,
002168.SZ,20260318,343463.5552,151.5524,
002168.SZ,20260317,329348.6146,145.3242,
002168.SZ,20260316,325427.7977,143.5942,
002168.SZ,20260313,312097.0205,137.712,
002168.SZ,20260312,315233.6739,139.096,
002168.SZ,20260311,316802.0007,139.788,
002168.SZ,20260310,320722.8175,141.5181,
002168.SZ,20260309,319938.6541,141.1721,
002168.SZ,20260306,319154.4908,140.8261,
002168.SZ,20260305,315233.6739,139.096,
002168.SZ,20260304,306607.8769,135.2899,
002168.SZ,20260303,301118.7333,132.8678,
002168.SZ,20260302,311312.8571,137.366,
002168.SZ,20260227,315233.6739,139.096,
002168.SZ,20260226,317586.164,140.1341,
002168.SZ,20260225,323075.3076,142.5561,
002168.SZ,20260224,308960.367,136.3279,
002168.SZ,20260213,318370.3274,140.4801,
002168.SZ,20260212,314449.5106,138.75,
002168.SZ,20260211,317586.164,140.1341,
002168.SZ,20260210,319154.4908,140.8261,
002168.SZ,20260209,319154.4908,140.8261,
002168.SZ,20260206,324643.6344,143.2481,
002168.SZ,20260205,329348.6146,145.3242,
002168.SZ,20260204,330132.7779,145.6702,
