ts_code,trade_date,total_mv,pb,pe_ttm
000554.SZ,20250417,286552.8175,2.7724,28.8487
000554.SZ,20250416,282706.471,2.7352,28.4615
000554.SZ,20250415,283187.2643,2.7399,28.5099
000554.SZ,20250414,281264.091,2.7213,28.3163
000554.SZ,20250411,269244.2581,2.7017,41.5456
000554.SZ,20250410,267801.8781,2.6873,41.323
000554.SZ,20250409,261551.565,2.6245,40.3586
000554.SZ,20250408,257224.4251,2.5811,39.6909
000554.SZ,20250407,266359.4982,2.6728,41.1005
000554.SZ,20250403,296168.6839,2.9719,45.7002
000554.SZ,20250402,298091.8572,2.9912,45.9969
000554.SZ,20250401,303380.5837,3.0443,46.813
000554.SZ,20250331,294726.3039,2.9574,45.4776
000554.SZ,20250328,292322.3373,2.9333,45.1067
000554.SZ,20250327,297611.0638,2.9864,45.9227
000554.SZ,20250326,304342.1703,3.0539,46.9614
000554.SZ,20250325,300015.0304,3.0105,46.2937
000554.SZ,20250324,296168.6839,2.9719,45.7002
000554.SZ,20250321,302418.997,3.0346,46.6646
000554.SZ,20250320,301457.4104,3.025,46.5162
000554.SZ,20250319,298091.8572,2.9912,45.9969
000554.SZ,20250318,295207.0973,2.9622,45.5518
000554.SZ,20250317,295207.0973,2.9622,45.5518
000554.SZ,20250314,290879.9574,2.9188,44.8841
000554.SZ,20250313,286072.0242,2.8706,44.1422
000554.SZ,20250312,280783.2977,2.8175,43.3261
000554.SZ,20250311,282706.471,2.8368,43.6229
000554.SZ,20250310,281744.8843,2.8272,43.4745
000554.SZ,20250307,279340.9178,2.803,43.1036
000554.SZ,20250306,279821.7111,2.8079,43.1778
000554.SZ,20250305,279821.7111,2.8079,43.1778
000554.SZ,20250304,282225.6777,2.832,43.5487
000554.SZ,20250303,280783.2977,2.8175,43.3261
000554.SZ,20250228,279821.7111,2.8079,43.1778
000554.SZ,20250227,279821.7111,2.8079,43.1778
000554.SZ,20250226,280783.2977,2.8175,43.3261
000554.SZ,20250225,274052.1913,2.75,42.2875
000554.SZ,20250224,279340.9178,2.803,43.1036
000554.SZ,20250221,278379.3311,2.7934,42.9552
000554.SZ,20250220,281264.091,2.8223,43.4003
000554.SZ,20250219,277417.7445,2.7837,42.8068
000554.SZ,20250218,276456.1579,2.7741,42.6584
000554.SZ,20250217,283668.0576,2.8465,43.7713
000554.SZ,20250214,282706.471,2.8368,43.6229
000554.SZ,20250213,283668.0576,2.8465,43.7713
000554.SZ,20250212,286552.8175,2.8754,44.2164
000554.SZ,20250211,287995.1975,2.8899,44.439
000554.SZ,20250210,287514.4042,2.8851,44.3648
000554.SZ,20250207,286552.8175,2.8754,44.2164
000554.SZ,20250206,286072.0242,2.8706,44.1422
000554.SZ,20250205,284629.6443,2.8561,43.9196
000554.SZ,20250127,280783.2977,2.8175,43.3261
000554.SZ,20250124,279821.7111,2.8079,43.1778
000554.SZ,20250123,278379.3311,2.7934,42.9552
000554.SZ,20250122,278860.1244,2.7982,43.0294
000554.SZ,20250121,280302.5044,2.8127,43.252
000554.SZ,20250120,284629.6443,2.8561,43.9196
000554.SZ,20250117,283668.0576,2.8465,43.7713
000554.SZ,20250116,284629.6443,2.8561,43.9196
000554.SZ,20250115,280783.2977,2.8175,43.3261
000554.SZ,20250114,281744.8843,2.8272,43.4745
000554.SZ,20250113,273571.3979,2.7451,42.2133
000554.SZ,20250110,268763.4648,2.6969,41.4714
000554.SZ,20250109,275975.3645,2.7693,42.5843
000554.SZ,20250108,280783.2977,2.8175,43.3261
000554.SZ,20250107,279340.9178,2.803,43.1036
000554.SZ,20250106,275494.5712,2.7644,42.5101
000554.SZ,20250103,274532.9846,2.7548,42.3617
000554.SZ,20250102,279340.9178,2.803,43.1036
000554.SZ,20241231,285591.2309,2.8658,44.068
000554.SZ,20241230,288956.7841,2.8995,44.5873
000554.SZ,20241227,292803.1307,2.9381,45.1809
000554.SZ,20241226,284148.8509,2.8513,43.8455
000554.SZ,20241225,283187.2643,2.8416,43.6971
000554.SZ,20241224,287514.4042,2.8851,44.3648
000554.SZ,20241223,284148.8509,2.8513,43.8455
000554.SZ,20241220,293764.7173,2.9478,45.3292
000554.SZ,20241219,295207.0973,2.9622,45.5518
000554.SZ,20241218,296649.4772,2.9767,45.7744
000554.SZ,20241217,295687.8906,2.9671,45.626
000554.SZ,20241216,308188.5168,3.0925,47.5549
000554.SZ,20241213,307707.7235,3.0877,47.4807
000554.SZ,20241212,317323.5899,3.1842,48.9645
000554.SZ,20241211,310592.4834,3.1166,47.9258
000554.SZ,20241210,306265.3436,3.0732,47.2581
000554.SZ,20241209,310592.4834,3.1166,47.9258
000554.SZ,20241206,309150.1035,3.1022,47.7033
000554.SZ,20241205,306746.1369,3.078,47.3323
000554.SZ,20241204,306746.1369,3.078,47.3323
000554.SZ,20241203,304822.9636,3.0587,47.0356
000554.SZ,20241202,302418.997,3.0346,46.6646
000554.SZ,20241129,300015.0304,3.0105,46.2937
000554.SZ,20241128,294726.3039,2.9574,45.4776
000554.SZ,20241127,292803.1307,2.9381,45.1809
000554.SZ,20241126,292803.1307,2.9381,45.1809
000554.SZ,20241125,296168.6839,2.9719,45.7002
000554.SZ,20241122,283668.0576,2.8465,43.7713
000554.SZ,20241121,293283.924,2.943,45.255
000554.SZ,20241120,293283.924,2.943,45.255
000554.SZ,20241119,287033.6108,2.8802,44.2906
000554.SZ,20241118,280783.2977,2.8175,43.3261
000554.SZ,20241115,287995.1975,2.8899,44.439
000554.SZ,20241114,297130.2705,2.9815,45.8486
000554.SZ,20241113,302899.7903,3.0394,46.7388
000554.SZ,20241112,303380.5837,3.0443,46.813
000554.SZ,20241111,308669.3102,3.0973,47.6291
000554.SZ,20241108,307707.7235,3.0877,47.4807
000554.SZ,20241107,316362.0032,3.1745,48.8161
000554.SZ,20241106,326458.6629,3.2758,50.3741
000554.SZ,20241105,318765.9698,3.1986,49.187
000554.SZ,20241104,324054.6963,3.2517,50.0031
000554.SZ,20241101,305303.7569,3.0636,47.1098
000554.SZ,20241031,296168.6839,2.9719,45.7002
000554.SZ,20241030,300015.0304,3.0675,52.1598
000554.SZ,20241029,294245.5106,3.0085,51.1568
000554.SZ,20241028,296649.4772,3.0331,51.5747
000554.SZ,20241025,284148.8509,2.9053,49.4014
000554.SZ,20241024,279821.7111,2.861,48.6491
000554.SZ,20241023,278379.3311,2.8463,48.3983
000554.SZ,20241022,276456.1579,2.8266,48.064
000554.SZ,20241021,274052.1913,2.802,47.646
000554.SZ,20241018,276936.9512,2.8315,48.1475
000554.SZ,20241017,273090.6046,2.7922,47.4788
000554.SZ,20241016,279340.9178,2.8561,48.5655
000554.SZ,20241015,275494.5712,2.8168,47.8968
000554.SZ,20241014,275013.7779,2.8119,47.8132
000554.SZ,20241011,271648.2247,2.7774,47.2281
000554.SZ,20241010,275494.5712,2.8168,47.8968
000554.SZ,20241009,273571.3979,2.7971,47.5624
000554.SZ,20241008,303861.377,3.1068,52.8286
000554.SZ,20240930,283668.0576,2.9003,49.3178
000554.SZ,20240927,258186.0118,2.6398,44.8876
000554.SZ,20240926,251935.6986,2.5759,43.8009
000554.SZ,20240925,247127.7655,2.5267,42.965
000554.SZ,20240924,246646.9721,2.5218,42.8814
000554.SZ,20240923,239435.0724,2.4242,41.6276
000554.SZ,20240920,239435.0724,2.4242,41.6276
000554.SZ,20240919,240877.4523,2.4389,41.8783
000554.SZ,20240918,237031.1058,2.3999,41.2096
000554.SZ,20240913,236069.5191,2.3902,41.0424
000554.SZ,20240912,233184.7592,2.361,40.5409
000554.SZ,20240911,233665.5525,2.3658,40.6245
000554.SZ,20240910,235588.7258,2.3853,40.9588
000554.SZ,20240909,233184.7592,2.361,40.5409
000554.SZ,20240906,233665.5525,2.3658,40.6245
000554.SZ,20240905,237992.6924,2.4096,41.3768
000554.SZ,20240904,237031.1058,2.3999,41.2096
000554.SZ,20240903,240396.659,2.434,41.7947
000554.SZ,20240902,237511.8991,2.4048,41.2932
000554.SZ,20240830,242800.6256,2.4583,42.2127
000554.SZ,20240829,239915.8657,2.4291,41.7111
000554.SZ,20240828,239915.8657,2.4291,41.7111
000554.SZ,20240827,240396.659,2.434,41.7947
000554.SZ,20240826,240877.4523,2.4389,41.8783
000554.SZ,20240823,236550.3125,2.395,41.126
000554.SZ,20240822,241358.2456,2.5431,52.6583
000554.SZ,20240821,245685.3855,2.5887,53.6024
000554.SZ,20240820,246646.9721,2.5989,53.8122
000554.SZ,20240819,251935.6986,2.6546,54.966
000554.SZ,20240816,251454.9053,2.6495,54.8611
000554.SZ,20240815,252416.492,2.6597,55.0709
000554.SZ,20240814,252416.492,2.6597,55.0709
000554.SZ,20240813,253858.8719,2.6749,55.3856
000554.SZ,20240812,254339.6652,2.6799,55.4905
000554.SZ,20240809,252897.2853,2.6647,55.1758
000554.SZ,20240808,251454.9053,2.6495,54.8611
000554.SZ,20240807,250012.5254,2.6343,54.5465
000554.SZ,20240806,250493.3187,2.6394,54.6514
000554.SZ,20240805,246166.1788,2.5938,53.7073
000554.SZ,20240802,249531.732,2.6293,54.4416
000554.SZ,20240801,250974.112,2.6445,54.7562
000554.SZ,20240731,249531.732,2.6293,54.4416
000554.SZ,20240730,243762.2122,2.5685,53.1828
000554.SZ,20240729,242319.8323,2.5533,52.8681
000554.SZ,20240726,239915.8657,2.5279,52.3436
000554.SZ,20240725,236550.3125,2.4925,51.6093
000554.SZ,20240724,236069.5191,2.4874,51.5044
000554.SZ,20240723,237511.8991,2.5026,51.8191
000554.SZ,20240722,239435.0724,2.5229,52.2387
000554.SZ,20240719,242319.8323,2.5533,52.8681
000554.SZ,20240718,245204.5922,2.5837,53.4975
000554.SZ,20240717,244723.7989,2.5786,53.3926
000554.SZ,20240716,247127.7655,2.6039,53.9171
000554.SZ,20240715,247127.7655,2.6039,53.9171
000554.SZ,20240712,248089.3521,2.6141,54.1269
000554.SZ,20240711,245204.5922,2.5837,53.4975
000554.SZ,20240710,236550.3125,2.4925,51.6093
000554.SZ,20240709,238954.279,2.5178,52.1338
000554.SZ,20240708,235588.7258,2.4823,51.3995
000554.SZ,20240705,242319.8323,2.5533,52.8681
000554.SZ,20240704,240877.4523,2.5381,52.5534
000554.SZ,20240703,247127.7655,2.6039,53.9171
000554.SZ,20240702,249050.9387,2.6242,54.3367
000554.SZ,20240701,246646.9721,2.5989,53.8122
000554.SZ,20240628,243762.2122,2.5685,53.1828
000554.SZ,20240627,240396.659,2.533,52.4485
000554.SZ,20240626,243762.2122,2.5685,53.1828
000554.SZ,20240625,239435.0724,2.4938,52.2387
000554.SZ,20240624,235588.7258,2.4538,51.3995
000554.SZ,20240621,244723.7989,2.5489,53.3926
000554.SZ,20240620,244723.7989,2.5489,53.3926
000554.SZ,20240619,249050.9387,2.594,54.3367
000554.SZ,20240618,248570.1454,2.589,54.2318
000554.SZ,20240617,246646.9721,2.5689,53.8122
000554.SZ,20240614,250493.3187,2.609,54.6514
000554.SZ,20240613,250012.5254,2.604,54.5465
000554.SZ,20240612,255301.2519,2.6591,55.7003
000554.SZ,20240611,253378.0786,2.639,55.2807
000554.SZ,20240607,252897.2853,2.634,55.1758
000554.SZ,20240606,251454.9053,2.619,54.8611
000554.SZ,20240605,249050.9387,2.594,54.3367
000554.SZ,20240604,253858.8719,2.644,55.3856
000554.SZ,20240603,254339.6652,2.6491,55.4905
000554.SZ,20240531,262032.3583,2.7292,57.1689
000554.SZ,20240530,262513.1516,2.7342,57.2738
000554.SZ,20240529,271167.4314,2.8243,59.1619
000554.SZ,20240528,272129.018,2.8343,59.3717
000554.SZ,20240527,272129.018,2.8343,59.3717
000554.SZ,20240524,270686.638,2.8193,59.057
000554.SZ,20240523,269244.2581,2.8043,58.7423
000554.SZ,20240522,275494.5712,2.8694,60.106
000554.SZ,20240521,278860.1244,2.9044,60.8403
000554.SZ,20240520,286552.8175,2.9846,62.5186
000554.SZ,20240517,275494.5712,2.8694,60.106
000554.SZ,20240516,276936.9512,2.8844,60.4207
000554.SZ,20240515,275975.3645,2.8744,60.2109
000554.SZ,20240514,273090.6046,2.8444,59.5815
000554.SZ,20240513,275013.7779,2.8644,60.0011
000554.SZ,20240510,280302.5044,2.9195,61.155
000554.SZ,20240509,274532.9846,2.8594,59.8962
000554.SZ,20240508,273571.3979,2.8494,59.6864
000554.SZ,20240507,281264.091,2.9295,61.3648
000554.SZ,20240506,278379.3311,2.8994,60.7354
000554.SZ,20240430,271648.2247,2.8293,59.2668
000554.SZ,20240429,271167.4314,2.8243,59.1619
000554.SZ,20240426,269244.2581,2.8043,58.7423
000554.SZ,20240425,271167.4314,2.8243,59.1619
000554.SZ,20240424,272609.8113,2.8542,78.1418
000554.SZ,20240423,271167.4314,2.8391,77.7283
000554.SZ,20240422,268282.6714,2.8089,76.9014
000554.SZ,20240419,289918.3708,3.0354,83.1032
000554.SZ,20240418,268282.6714,2.8089,76.9014
000554.SZ,20240417,274052.1913,2.8693,78.5552
000554.SZ,20240416,260109.185,2.7233,74.5586
000554.SZ,20240415,278860.1244,2.9197,79.9334
000554.SZ,20240412,282225.6777,2.9723,111.7853
000554.SZ,20240411,273090.6046,2.8761,108.167
000554.SZ,20240410,270205.8447,2.8458,107.0244
000554.SZ,20240409,275494.5712,2.9015,109.1192
000554.SZ,20240408,282706.471,2.9774,111.9757
000554.SZ,20240403,278860.1244,2.9369,110.4522
000554.SZ,20240402,271167.4314,2.8559,107.4053
000554.SZ,20240401,262032.3583,2.7597,103.787
000554.SZ,20240329,260589.9784,2.7445,103.2157
000554.SZ,20240328,253858.8719,2.6736,100.5496
000554.SZ,20240327,246646.9721,2.5976,97.6931
000554.SZ,20240326,255301.2519,2.6888,101.1209
000554.SZ,20240325,258666.8051,2.7242,102.454
000554.SZ,20240322,257224.4251,2.709,101.8827
000554.SZ,20240321,262993.9449,2.7698,104.1679
000554.SZ,20240320,263474.7383,2.7749,104.3583
000554.SZ,20240319,257705.2184,2.7141,102.0731
000554.SZ,20240318,260109.185,2.7394,103.0253
000554.SZ,20240315,256262.8385,2.6989,101.5018
000554.SZ,20240314,254339.6652,2.6787,100.7401
000554.SZ,20240313,253378.0786,2.6685,100.3592
000554.SZ,20240312,253378.0786,2.6685,100.3592
000554.SZ,20240311,253378.0786,2.6685,100.3592
000554.SZ,20240308,250493.3187,2.6381,99.2166
000554.SZ,20240307,252897.2853,2.6635,100.1688
000554.SZ,20240306,252416.492,2.6584,99.9783
000554.SZ,20240305,250012.5254,2.6331,99.0262
000554.SZ,20240304,258666.8051,2.7242,102.454
000554.SZ,20240301,262513.1516,2.7647,103.9775
000554.SZ,20240229,264917.1182,2.7901,104.9296
000554.SZ,20240228,240877.4523,2.5369,95.4079
000554.SZ,20240227,251454.9053,2.6483,99.5975
000554.SZ,20240226,246166.1788,2.5926,97.5027
000554.SZ,20240223,244723.7989,2.5774,96.9314
000554.SZ,20240222,243762.2122,2.5673,96.5505
000554.SZ,20240221,235588.7258,2.4812,93.3131
