ts_code,trade_date,total_mv,pb,pe_ttm
001266.SZ,20260416,343886.4034,3.6207,85.8186
001266.SZ,20260415,342021.9591,3.601,85.3533
001266.SZ,20260414,349997.6377,3.685,87.3437
001266.SZ,20260413,350204.7982,3.6872,87.3954
001266.SZ,20260410,343679.243,3.6185,85.7669
001266.SZ,20260409,334460.6014,3.5214,83.4664
001266.SZ,20260408,335392.8236,3.5312,83.699
001266.SZ,20260407,320891.5897,3.3786,80.0801
001266.SZ,20260403,310015.6643,3.2641,77.366
001266.SZ,20260402,316334.0591,3.3306,78.9428
001266.SZ,20260401,325034.7994,3.4222,81.1141
001266.SZ,20260331,318509.2442,3.3535,79.4856
001266.SZ,20260330,325656.2808,3.4287,81.2692
001266.SZ,20260327,321513.0712,3.3851,80.2352
001266.SZ,20260326,324516.8982,3.4167,80.9849
001266.SZ,20260325,334149.8607,3.5182,83.3888
001266.SZ,20260324,335392.8236,3.5312,83.699
001266.SZ,20260323,325967.0216,3.432,81.3467
001266.SZ,20260320,362220.1063,3.8137,90.3939
001266.SZ,20260319,368020.5998,3.8748,91.8414
001266.SZ,20260318,373613.9329,3.9337,93.2373
001266.SZ,20260317,359423.4397,3.7842,89.696
001266.SZ,20260316,370920.8466,3.9053,92.5652
001266.SZ,20260313,363152.3285,3.8235,90.6265
001266.SZ,20260312,373096.0317,3.9282,93.108
001266.SZ,20260311,380035.9079,4.0013,94.8399
001266.SZ,20260310,382728.9942,4.0296,95.512
001266.SZ,20260309,377135.6611,3.9707,94.1161
001266.SZ,20260306,374131.8341,3.9391,93.3665
001266.SZ,20260305,365120.3531,3.8442,91.1177
001266.SZ,20260304,351654.9216,3.7025,87.7573
001266.SZ,20260303,331353.1942,3.4887,82.6909
001266.SZ,20260302,346683.07,3.6501,86.5165
001266.SZ,20260227,369781.4639,3.8933,92.2809
001266.SZ,20260226,373924.6736,3.9369,93.3148
001266.SZ,20260225,364602.4518,3.8388,90.9884
001266.SZ,20260224,365223.9333,3.8453,91.1435
001266.SZ,20260213,358387.6373,3.7733,89.4375
001266.SZ,20260212,359009.1188,3.7799,89.5926
001266.SZ,20260211,363048.7482,3.8224,90.6007
001266.SZ,20260210,372060.2293,3.9173,92.8495
001266.SZ,20260209,386561.4631,4.07,96.4684
001266.SZ,20260206,351447.7611,3.7003,87.7056
001266.SZ,20260205,349168.9958,3.6763,87.1369
