ts_code,trade_date,total_mv,pb,pe_ttm
002203.SZ,20260416,3623265.0882,2.186,48.3695
002203.SZ,20260415,3536178.3878,2.1335,47.207
002203.SZ,20260414,3570554.7169,2.1542,47.6659
002203.SZ,20260413,3494926.7929,2.1086,46.6563
002203.SZ,20260410,3387214.295,2.0436,45.2183
002203.SZ,20260409,3469717.4848,2.0934,46.3197
002203.SZ,20260408,3460550.4637,2.0878,46.1974
002203.SZ,20260407,3407840.0924,2.056,45.4937
002203.SZ,20260403,3446799.9321,2.0795,46.0138
002203.SZ,20260402,3364296.7422,2.0298,44.9124
002203.SZ,20260401,3325336.9026,2.0063,44.3923
002203.SZ,20260331,3185539.8309,1.9219,42.526
002203.SZ,20260330,3357421.4764,2.0256,44.8206
002203.SZ,20260327,3396381.3161,2.0491,45.3407
002203.SZ,20260326,3187831.5861,1.9233,42.5566
002203.SZ,20260325,3002199.4089,1.8113,40.0785
002203.SZ,20260324,2880736.3794,1.738,38.457
002203.SZ,20260323,2889903.4005,1.7436,38.5794
002203.SZ,20260320,3075535.5777,1.8556,41.0575
002203.SZ,20260319,3038867.4933,1.8334,40.568
002203.SZ,20260318,3174081.0545,1.915,42.3731
002203.SZ,20260317,3077827.333,1.8569,41.0881
002203.SZ,20260316,3281793.5524,1.98,43.811
002203.SZ,20260313,3274918.2865,1.9758,43.7192
002203.SZ,20260312,3109911.9068,1.8763,41.5164
002203.SZ,20260311,3178664.565,1.9178,42.4343
002203.SZ,20260310,3139704.7254,1.8943,41.9142
002203.SZ,20260309,3100744.8857,1.8708,41.3941
002203.SZ,20260306,3224499.6705,1.9454,43.0461
002203.SZ,20260305,3206165.6283,1.9344,42.8014
002203.SZ,20260304,3274918.2865,1.9758,43.7192
002203.SZ,20260303,3288668.8182,1.9841,43.9028
002203.SZ,20260302,3316169.8815,2.0007,44.2699
002203.SZ,20260227,3371172.0081,2.0339,45.0042
002203.SZ,20260226,3288668.8182,1.9841,43.9028
002203.SZ,20260225,3325336.9026,2.0063,44.3923
002203.SZ,20260224,3284085.3076,1.9814,43.8416
002203.SZ,20260213,3235958.4469,1.9523,43.1991
002203.SZ,20260212,3261167.7549,1.9675,43.5357
002203.SZ,20260211,3187831.5861,1.9233,42.5566
002203.SZ,20260210,3070952.0672,1.8528,40.9963
002203.SZ,20260209,3050326.2697,1.8403,40.721
002203.SZ,20260206,2981573.6115,1.7989,39.8032
002203.SZ,20260205,3031992.2275,1.8293,40.4762
002203.SZ,20260204,3100744.8857,1.8708,41.3941
002203.SZ,20260203,3162622.2781,1.9081,42.2201
002203.SZ,20260202,3091577.8646,1.8652,41.2717
002203.SZ,20260130,3348254.4553,2.0201,44.6982
002203.SZ,20260129,3536178.3878,2.1335,47.207
002203.SZ,20260128,3591180.5144,2.1667,47.9412
002203.SZ,20260127,3483468.0165,2.1017,46.5033
002203.SZ,20260126,3529303.122,2.1293,47.1152
002203.SZ,20260123,3469717.4848,2.0934,46.3197
002203.SZ,20260122,3423882.3794,2.0657,45.7078
002203.SZ,20260121,3513260.835,2.1196,46.901
002203.SZ,20260120,3529303.122,2.1293,47.1152
002203.SZ,20260119,3462842.219,2.0892,46.2279
002203.SZ,20260116,3476592.7507,2.0975,46.4115
002203.SZ,20260115,3540761.8983,2.1362,47.2682
002203.SZ,20260114,3607222.8013,2.1763,48.1554
002203.SZ,20260113,3497218.5481,2.11,46.6869
002203.SZ,20260112,3302419.3498,1.9924,44.0863
002203.SZ,20260109,3219916.16,1.9427,42.985
002203.SZ,20260108,2926571.4849,1.7657,39.0689
002203.SZ,20260107,2972406.5904,1.7933,39.6808
002203.SZ,20260106,3009074.6748,1.8155,40.1703
002203.SZ,20260105,2935738.506,1.7712,39.1913
002203.SZ,20251231,2901362.1769,1.7505,38.7324
002203.SZ,20251230,3036575.7381,1.832,40.5374
002203.SZ,20251229,2880736.3794,1.738,38.457
002203.SZ,20251226,2871569.3583,1.7325,38.3346
002203.SZ,20251225,2821150.7423,1.7021,37.6616
002203.SZ,20251224,2857818.8267,1.7242,38.1511
002203.SZ,20251223,2855527.0714,1.7228,38.1205
002203.SZ,20251222,2841776.5398,1.7145,37.9369
002203.SZ,20251219,2699687.7128,1.6288,36.0401
002203.SZ,20251218,2660727.8731,1.6053,35.52
002203.SZ,20251217,2649269.0967,1.5984,35.367
002203.SZ,20251216,2578224.6833,1.5555,34.4186
002203.SZ,20251215,2617184.5229,1.579,34.9387
002203.SZ,20251212,2745522.8183,1.6564,36.6519
002203.SZ,20251211,2688228.9364,1.6219,35.8871
002203.SZ,20251210,2660727.8731,1.6053,35.52
002203.SZ,20251209,2685937.1811,1.6205,35.8565
002203.SZ,20251208,2704271.2233,1.6316,36.1012
002203.SZ,20251205,2711146.4891,1.6357,36.193
002203.SZ,20251204,2697395.9575,1.6274,36.0095
002203.SZ,20251203,2706562.9786,1.6329,36.1318
002203.SZ,20251202,2747814.5735,1.6578,36.6825
002203.SZ,20251201,2821150.7423,1.7021,37.6616
002203.SZ,20251128,2855527.0714,1.7228,38.1205
002203.SZ,20251127,2871569.3583,1.7325,38.3346
002203.SZ,20251126,2857818.8267,1.7242,38.1511
002203.SZ,20251125,2850943.5609,1.72,38.0593
002203.SZ,20251124,2759273.3499,1.6647,36.8355
002203.SZ,20251121,2656144.3626,1.6025,35.4588
002203.SZ,20251120,2637810.3204,1.5915,35.214
002203.SZ,20251119,2596558.7254,1.5666,34.6633
002203.SZ,20251118,2621768.0335,1.5818,34.9998
002203.SZ,20251117,2619476.2782,1.5804,34.9693
002203.SZ,20251114,2651560.852,1.5998,35.3976
002203.SZ,20251113,2608017.5018,1.5735,34.8163
002203.SZ,20251112,2562182.3963,1.5458,34.2044
002203.SZ,20251111,2477387.4512,1.4947,33.0724
002203.SZ,20251110,2493429.7381,1.5044,33.2866
002203.SZ,20251107,2509472.025,1.514,33.5007
002203.SZ,20251106,2502596.7592,1.5099,33.4089
002203.SZ,20251105,2481970.9617,1.4974,33.1336
002203.SZ,20251104,2470512.1854,1.4905,32.9806
002203.SZ,20251103,2509472.025,1.514,33.5007
002203.SZ,20251031,2637810.3204,1.5915,35.214
002203.SZ,20251030,2747814.5735,1.7375,34.51
002203.SZ,20251029,2756981.5946,1.7433,34.6251
002203.SZ,20251028,2724897.0208,1.6993,34.2222
002203.SZ,20251027,2759273.3499,1.7207,34.6539
002203.SZ,20251024,2773023.8815,1.7293,34.8266
002203.SZ,20251023,2759273.3499,1.7207,34.6539
002203.SZ,20251022,2807400.2107,1.7507,35.2583
002203.SZ,20251021,2784482.6579,1.7364,34.9705
002203.SZ,20251020,2761565.1052,1.7222,34.6827
002203.SZ,20251017,2791357.9237,1.7407,35.0569
002203.SZ,20251016,2860110.582,1.7836,35.9203
002203.SZ,20251015,2963239.5693,1.8479,37.2155
002203.SZ,20251014,3000309.3835,1.8952,37.6811
002203.SZ,20251013,2979883.6767,1.8823,37.4246
002203.SZ,20251010,3057047.4581,1.931,38.3937
002203.SZ,20251009,3018465.5674,1.9067,37.9091
002203.SZ,20250930,2950379.8779,1.8637,37.054
002203.SZ,20250929,3007117.9525,1.8995,37.7666
002203.SZ,20250926,2923145.6021,1.8465,36.712
002203.SZ,20250925,2920876.0791,1.845,36.6835
002203.SZ,20250924,2950379.8779,1.8637,37.054
002203.SZ,20250923,2766548.5163,1.7475,34.7453
002203.SZ,20250922,2734683.9199,1.802,34.3451
002203.SZ,20250919,2736882.2189,1.8035,34.3727
002203.SZ,20250918,2717097.5282,1.7904,34.1242
002203.SZ,20250917,2684123.0436,1.7687,33.7101
002203.SZ,20250916,2772055.0024,1.8266,34.8144
