ts_code,trade_date,total_mv,pb,pe_ttm
002044.SZ,20260416,2098040.1027,2.6531,67.7957
002044.SZ,20260415,2117611.3723,2.6778,68.4281
002044.SZ,20260414,2062811.8174,2.6085,66.6573
002044.SZ,20260413,2058897.5635,2.6036,66.5309
002044.SZ,20260410,2082383.087,2.6333,67.2898
002044.SZ,20260409,2109782.8645,2.6679,68.1752
002044.SZ,20260408,2203724.9586,2.7867,71.2108
002044.SZ,20260407,2133268.388,2.6976,68.9341
002044.SZ,20260403,2129354.1341,2.6927,68.8076
002044.SZ,20260402,2203724.9586,2.7867,71.2108
002044.SZ,20260401,2246781.7518,2.8412,72.6021
002044.SZ,20260331,2203724.9586,2.7867,71.2108
002044.SZ,20260330,2238953.244,2.8313,72.3491
002044.SZ,20260327,2215467.7204,2.8016,71.5902
002044.SZ,20260326,2188067.943,2.7669,70.7048
002044.SZ,20260325,2246781.7518,2.8412,72.6021
002044.SZ,20260324,2191982.1969,2.7719,70.8313
002044.SZ,20260323,2121525.6263,2.6828,68.5546
002044.SZ,20260320,2262438.7675,2.861,73.1081
002044.SZ,20260319,2317238.3224,2.9303,74.8788
002044.SZ,20260318,2368123.6234,2.9946,76.5231
002044.SZ,20260317,2348552.3538,2.9699,75.8907
002044.SZ,20260316,2391609.147,3.0243,77.282
002044.SZ,20260313,2422923.1783,3.0639,78.2939
002044.SZ,20260312,2462065.7176,3.1134,79.5588
002044.SZ,20260311,2512951.0186,3.1778,81.2031
002044.SZ,20260310,2512951.0186,3.1778,81.2031
002044.SZ,20260309,2485551.2411,3.1431,80.3177
002044.SZ,20260306,2512951.0186,3.1778,81.2031
002044.SZ,20260305,2505122.5107,3.1679,80.9501
002044.SZ,20260304,2493379.749,3.153,80.5706
002044.SZ,20260303,2505122.5107,3.1679,80.9501
002044.SZ,20260302,2759549.0157,3.4896,89.1716
002044.SZ,20260227,2739977.7461,3.4648,88.5392
002044.SZ,20260226,2681263.9373,3.3906,86.6419
002044.SZ,20260225,2708663.7147,3.4252,87.5273
002044.SZ,20260224,2599064.6049,3.2867,83.9857
002044.SZ,20260213,2724320.7304,3.445,88.0332
002044.SZ,20260212,2786948.7932,3.5242,90.057
002044.SZ,20260211,2763463.2696,3.4945,89.2981
002044.SZ,20260210,2798691.5549,3.5391,90.4364
002044.SZ,20260209,2759549.0157,3.4896,89.1716
002044.SZ,20260206,2677349.6833,3.3856,86.5154
002044.SZ,20260205,2767377.5236,3.4995,89.4246
002044.SZ,20260204,2837834.0942,3.5886,91.7013
002044.SZ,20260203,2810434.3167,3.5539,90.8159
002044.SZ,20260202,2669521.1755,3.3757,86.2624
002044.SZ,20260130,2736063.4922,3.4599,88.4127
002044.SZ,20260129,2849576.8559,3.6034,92.0807
002044.SZ,20260128,2747806.2539,3.4747,88.7921
002044.SZ,20260127,2814348.5706,3.5589,90.9424
