ts_code,trade_date,total_mv,pb,pe_ttm
000682.SZ,20251212,1624961.1325,2.9538,21.4449
000682.SZ,20251211,1606190.9544,2.9197,21.1972
000682.SZ,20251210,1600828.0464,2.9099,21.1264
000682.SZ,20251209,1599487.3194,2.9075,21.1088
000682.SZ,20251208,1580717.1413,2.8733,20.861
000682.SZ,20251205,1576694.9602,2.866,20.808
000682.SZ,20251204,1535132.423,2.7905,20.2595
000682.SZ,20251203,1528428.788,2.7783,20.171
000682.SZ,20251202,1533791.696,2.788,20.2418
000682.SZ,20251201,1553902.6011,2.8246,20.5072
000682.SZ,20251128,1569991.3252,2.8538,20.7195
000682.SZ,20251127,1543176.7851,2.8051,20.3656
000682.SZ,20251126,1548539.6931,2.8149,20.4364
000682.SZ,20251125,1572672.7792,2.8587,20.7549
000682.SZ,20251124,1539154.604,2.7978,20.3125
000682.SZ,20251121,1496251.3398,2.7198,19.7463
000682.SZ,20251120,1575354.2332,2.8636,20.7903
000682.SZ,20251119,1596805.8653,2.9026,21.0734
000682.SZ,20251118,1614235.3164,2.9343,21.3034
000682.SZ,20251117,1630324.0405,2.9635,21.5157
000682.SZ,20251114,1650434.9456,3.0001,21.7811
000682.SZ,20251113,1687975.3018,3.0683,22.2765
000682.SZ,20251112,1675908.7588,3.0464,22.1173
000682.SZ,20251111,1736241.4741,3.1561,22.9135
000682.SZ,20251110,1742945.1091,3.1682,23.002
000682.SZ,20251107,1765737.4682,3.2097,23.3028
000682.SZ,20251106,1760374.5602,3.1999,23.232
000682.SZ,20251105,1737582.2011,3.1585,22.9312
000682.SZ,20251104,1674568.0317,3.0439,22.0996
000682.SZ,20251103,1718812.023,3.1244,22.6835
000682.SZ,20251031,1595465.1383,2.9002,21.0557
000682.SZ,20251030,1627642.5865,2.9586,21.4803
000682.SZ,20251029,1633005.4945,2.9684,21.5511
000682.SZ,20251028,1560606.2361,2.8368,20.5956
000682.SZ,20251027,1610213.1354,2.927,21.2503
000682.SZ,20251024,1592783.6843,3.0015,21.7128
000682.SZ,20251023,1572672.7792,2.9636,21.4386
000682.SZ,20251022,1568650.5982,2.956,21.3838
000682.SZ,20251021,1596805.8653,3.0091,21.7676
000682.SZ,20251020,1584739.3223,2.9863,21.6031
000682.SZ,20251017,1560606.2361,2.9408,21.2742
000682.SZ,20251016,1678590.2128,3.1632,22.8825
000682.SZ,20251015,1694678.9368,3.1935,23.1018
000682.SZ,20251014,1622279.6785,3.0571,22.1149
000682.SZ,20251013,1667864.3967,3.143,22.7363
000682.SZ,20251010,1697360.3909,3.1985,23.1384
000682.SZ,20251009,1659820.0347,3.1278,22.6266
000682.SZ,20250930,1612894.5894,3.0394,21.9869
000682.SZ,20250929,1626301.8595,3.0646,22.1697
000682.SZ,20250926,1633005.4945,3.0773,22.2611
000682.SZ,20250925,1631664.7675,3.0748,22.2428
000682.SZ,20250924,1637027.6755,3.0849,22.3159
000682.SZ,20250923,1627642.5865,3.0672,22.188
000682.SZ,20250922,1595465.1383,3.0065,21.7493
000682.SZ,20250919,1583398.5953,2.9838,21.5849
000682.SZ,20250918,1579376.4142,2.9762,21.53
000682.SZ,20250917,1525747.334,2.8752,20.799
000682.SZ,20250916,1494910.6128,2.817,20.3786
000682.SZ,20250915,1504295.7019,2.8347,20.5065
000682.SZ,20250912,1500273.5208,2.8272,20.4517
000682.SZ,20250911,1512340.0639,2.8499,20.6162
000682.SZ,20250910,1484184.7967,2.7968,20.2324
000682.SZ,20250909,1500273.5208,2.801,20.4517
000682.SZ,20250908,1498932.7938,2.7985,20.4334
000682.SZ,20250905,1515021.5179,2.8285,20.6527
000682.SZ,20250904,1484184.7967,2.7709,20.2324
000682.SZ,20250903,1484184.7967,2.7709,20.2324
000682.SZ,20250902,1481503.3427,2.7659,20.1958
000682.SZ,20250901,1549880.4201,2.8936,21.1279
000682.SZ,20250829,1556584.0551,2.9061,21.2193
000682.SZ,20250828,1584739.3223,2.9587,21.6031
000682.SZ,20250827,1594124.4113,2.9762,21.7311
000682.SZ,20250826,1639709.1296,3.0613,22.3525
000682.SZ,20250825,1633005.4945,3.0488,22.2611
000682.SZ,20250822,1484184.7967,2.8684,21.1001
000682.SZ,20250821,1473458.9807,2.8477,20.9476
000682.SZ,20250820,1482844.0697,2.8658,21.081
000682.SZ,20250819,1450666.6216,2.8036,20.6236
000682.SZ,20250818,1462733.1646,2.8269,20.7951
000682.SZ,20250815,1465414.6187,2.8321,20.8332
000682.SZ,20250814,1417148.4464,2.7388,20.147
000682.SZ,20250813,1426533.5354,2.757,20.2805
000682.SZ,20250812,1409104.0844,2.7233,20.0327
000682.SZ,20250811,1413126.2654,2.7311,20.0899
000682.SZ,20250808,1407763.3574,2.7207,20.0136
000682.SZ,20250807,1394356.0873,2.6948,19.823
000682.SZ,20250806,1417148.4464,2.7388,20.147
000682.SZ,20250805,1406422.6303,2.7181,19.9946
000682.SZ,20250804,1399718.9953,2.7052,19.8993
000682.SZ,20250801,1390333.9063,2.687,19.7658
000682.SZ,20250731,1374245.1822,2.6559,19.5371
000682.SZ,20250730,1406422.6303,2.7181,19.9946
000682.SZ,20250729,1406422.6303,2.7181,19.9946
000682.SZ,20250728,1402400.4493,2.7103,19.9374
000682.SZ,20250725,1418489.1734,2.7414,20.1661
000682.SZ,20250724,1426533.5354,2.757,20.2805
000682.SZ,20250723,1427874.2625,2.7596,20.2995
000682.SZ,20250722,1456029.5296,2.814,20.6998
000682.SZ,20250721,1437259.3515,2.7777,20.4329
000682.SZ,20250718,1391674.6333,2.6896,19.7849
000682.SZ,20250717,1398378.2683,2.7026,19.8802
000682.SZ,20250716,1407763.3574,2.7207,20.0136
000682.SZ,20250715,1417148.4464,2.7388,20.147
000682.SZ,20250714,1413126.2654,2.7311,20.0899
000682.SZ,20250711,1386311.7252,2.6792,19.7086
000682.SZ,20250710,1380948.8172,2.6689,19.6324
000682.SZ,20250709,1386311.7252,2.6792,19.7086
000682.SZ,20250708,1391674.6333,2.6586,19.7849
000682.SZ,20250707,1390333.9063,2.656,19.7658
000682.SZ,20250704,1372904.4552,2.6228,19.518
000682.SZ,20250703,1382289.5442,2.6407,19.6515
000682.SZ,20250702,1394356.0873,2.6637,19.823
000682.SZ,20250701,1375585.9092,2.6279,19.5562
000682.SZ,20250630,1372904.4552,2.6228,19.518
000682.SZ,20250627,1374245.1822,2.6253,19.5371
000682.SZ,20250626,1364860.0931,2.6074,19.4037
000682.SZ,20250625,1374245.1822,2.6253,19.5371
000682.SZ,20250624,1375585.9092,2.6279,19.5562
000682.SZ,20250623,1362178.6391,2.6023,19.3656
000682.SZ,20250620,1368882.2741,2.6151,19.4609
000682.SZ,20250619,1372904.4552,2.6228,19.518
000682.SZ,20250618,1397037.5413,2.6689,19.8611
000682.SZ,20250617,1397037.5413,2.6689,19.8611
000682.SZ,20250616,1356815.7311,2.592,19.2893
000682.SZ,20250613,1338045.553,2.5562,19.0225
000682.SZ,20250612,1362178.6391,2.6023,19.3656
000682.SZ,20250611,1284416.4727,2.4537,18.26
000682.SZ,20250610,1277712.8377,2.4409,18.1647
000682.SZ,20250609,1289779.3807,2.464,18.3363
000682.SZ,20250606,1293801.5618,2.4716,18.3935
000682.SZ,20250605,1300505.1968,2.4844,18.4888
000682.SZ,20250604,1254920.4786,2.3974,17.8407
000682.SZ,20250603,1232128.1194,2.3538,17.5167
000682.SZ,20250530,1236150.3005,2.3615,17.5739
000682.SZ,20250529,1253579.7515,2.3948,17.8216
000682.SZ,20250528,1236150.3005,2.3615,17.5739
000682.SZ,20250527,1240172.4815,2.3692,17.631
000682.SZ,20250526,1261624.1136,2.4102,17.936
000682.SZ,20250523,1254920.4786,2.3974,17.8407
000682.SZ,20250522,1272349.9296,2.4307,18.0885
000682.SZ,20250521,1284416.4727,2.4537,18.26
000682.SZ,20250520,1279053.5647,2.4435,18.1838
000682.SZ,20250519,1284416.4727,2.4537,18.26
000682.SZ,20250516,1280394.2917,2.446,18.2029
000682.SZ,20250515,1275031.3837,2.4358,18.1266
000682.SZ,20250514,1297823.7428,2.4793,18.4506
000682.SZ,20250513,1312571.7399,2.5075,18.6603
000682.SZ,20250512,1315253.1939,2.5126,18.6984
000682.SZ,20250509,1305868.1048,2.4947,18.565
000682.SZ,20250508,1323297.5559,2.528,18.8128
000682.SZ,20250507,1308549.5588,2.4998,18.6031
000682.SZ,20250506,1303186.6508,2.4896,18.5269
000682.SZ,20250430,1279053.5647,2.4435,18.1838
000682.SZ,20250429,1307208.8318,2.4972,18.5841
000682.SZ,20250428,1364860.0931,2.6688,19.9568
000682.SZ,20250425,1351452.8231,2.6425,19.7607
000682.SZ,20250424,1363519.3661,2.6661,19.9372
000682.SZ,20250423,1370223.0012,2.6792,20.0352
000682.SZ,20250422,1283075.7457,2.6461,20.7621
000682.SZ,20250421,1265646.2946,2.6102,20.4801
000682.SZ,20250418,1254920.4786,2.588,20.3065
000682.SZ,20250417,1256261.2056,2.5908,20.3282
000682.SZ,20250416,1252239.0245,2.5825,20.2631
000682.SZ,20250415,1258942.6596,2.5963,20.3716
000682.SZ,20250414,1262964.8406,2.6046,20.4367
000682.SZ,20250411,1252239.0245,2.5825,20.2631
000682.SZ,20250410,1252239.0245,2.5825,20.2631
000682.SZ,20250409,1230787.3924,2.5383,19.916
000682.SZ,20250408,1216039.3953,2.5079,19.6773
000682.SZ,20250407,1189224.8552,2.4526,19.2434
000682.SZ,20250403,1321956.8289,2.7263,21.3912
000682.SZ,20250402,1343408.461,2.7705,21.7384
000682.SZ,20250401,1340727.007,2.765,21.695
000682.SZ,20250331,1331341.918,2.7456,21.5431
000682.SZ,20250328,1342067.734,2.7678,21.7167
000682.SZ,20250327,1351452.8231,2.7871,21.8685
000682.SZ,20250326,1371563.7282,2.8286,22.194
000682.SZ,20250325,1405081.9033,2.8977,22.7363
000682.SZ,20250324,1375585.9092,2.8369,22.259
000682.SZ,20250321,1362178.6391,2.8092,22.0421
000682.SZ,20250320,1368882.2741,2.8231,22.1506
000682.SZ,20250319,1372904.4552,2.8314,22.2156
000682.SZ,20250318,1316593.9209,2.7152,21.3045
000682.SZ,20250317,1307208.8318,2.6959,21.1526
000682.SZ,20250314,1311231.0128,2.7042,21.2177
000682.SZ,20250313,1300505.1968,2.682,21.0441
000682.SZ,20250312,1309890.2858,2.7014,21.196
000682.SZ,20250311,1277712.8377,2.635,20.6753
000682.SZ,20250310,1292460.8347,2.6655,20.914
000682.SZ,20250307,1289779.3807,2.6599,20.8706
000682.SZ,20250306,1305868.1048,2.6931,21.1309
000682.SZ,20250305,1289779.3807,2.6599,20.8706
000682.SZ,20250304,1291120.1077,2.6627,20.8923
000682.SZ,20250303,1281735.0187,2.6433,20.7404
000682.SZ,20250228,1305868.1048,2.6931,21.1309
000682.SZ,20250227,1321956.8289,2.7263,21.3912
000682.SZ,20250226,1334023.372,2.7512,21.5865
000682.SZ,20250225,1321956.8289,2.7263,21.3912
000682.SZ,20250224,1332682.645,2.7484,21.5648
000682.SZ,20250221,1354134.2771,2.7926,21.9119
000682.SZ,20250220,1317934.6479,2.718,21.3262
000682.SZ,20250219,1315253.1939,2.7125,21.2828
000682.SZ,20250218,1305868.1048,2.6931,21.1309
000682.SZ,20250217,1331341.918,2.7456,21.5431
000682.SZ,20250214,1339386.28,2.7622,21.6733
000682.SZ,20250213,1307208.8318,2.6959,21.1526
000682.SZ,20250212,1348771.369,2.7816,21.8251
000682.SZ,20250211,1279053.5647,2.6378,20.697
000682.SZ,20250210,1312571.7399,2.7069,21.2394
000682.SZ,20250207,1300505.1968,2.682,21.0441
000682.SZ,20250206,1285757.1997,2.6516,20.8055
000682.SZ,20250205,1283075.7457,2.6461,20.7621
000682.SZ,20250127,1281735.0187,2.6433,20.7404
000682.SZ,20250124,1297823.7428,2.6765,21.0007
000682.SZ,20250123,1281735.0187,2.6433,20.7404
000682.SZ,20250122,1281735.0187,2.6433,20.7404
000682.SZ,20250121,1289779.3807,2.6599,20.8706
000682.SZ,20250120,1301845.9238,2.6848,21.0658
000682.SZ,20250117,1280394.2917,2.6406,20.7187
000682.SZ,20250116,1261624.1136,2.6019,20.415
000682.SZ,20250115,1246876.1165,2.5714,20.1763
000682.SZ,20250114,1280394.2917,2.6406,20.7187
000682.SZ,20250113,1226765.2114,2.53,19.8509
000682.SZ,20250110,1258942.6596,2.5963,20.3716
000682.SZ,20250109,1287097.9267,2.6544,20.8272
000682.SZ,20250108,1299164.4698,2.6793,21.0224
000682.SZ,20250107,1284416.4727,2.6489,20.7838
000682.SZ,20250106,1283075.7457,2.6461,20.7621
000682.SZ,20250103,1346089.915,2.7761,21.7818
000682.SZ,20250102,1382289.5442,2.8507,22.3675
000682.SZ,20241231,1435918.6245,2.9613,23.2353
000682.SZ,20241230,1434577.8975,2.9585,23.2136
000682.SZ,20241227,1414466.9924,2.9171,22.8882
000682.SZ,20241226,1409104.0844,2.906,22.8014
000682.SZ,20241225,1411785.5384,2.9115,22.8448
000682.SZ,20241224,1426533.5354,2.942,23.0834
000682.SZ,20241223,1403741.1763,2.895,22.7146
000682.SZ,20241220,1421170.6274,2.9309,22.9967
000682.SZ,20241219,1438600.0785,2.9668,23.2787
000682.SZ,20241218,1430555.7165,2.9503,23.1485
000682.SZ,20241217,1434577.8975,2.9585,23.2136
000682.SZ,20241216,1447985.1676,2.9862,23.4306
000682.SZ,20241213,1453348.0756,2.9973,23.5173
000682.SZ,20241212,1482844.0697,3.0581,23.9946
000682.SZ,20241211,1488206.9778,3.0691,24.0814
000682.SZ,20241210,1477481.1617,3.047,23.9079
000682.SZ,20241209,1484184.7967,3.0299,24.0163
000682.SZ,20241206,1461392.4376,2.9833,23.6475
000682.SZ,20241205,1452007.3486,2.9642,23.4957
000682.SZ,20241204,1453348.0756,2.9669,23.5173
000682.SZ,20241203,1478821.8887,3.0189,23.9296
000682.SZ,20241202,1476140.4347,3.0134,23.8862
000682.SZ,20241129,1454688.8026,2.9696,23.539
000682.SZ,20241128,1462733.1646,2.9861,23.6692
000682.SZ,20241127,1485525.5238,3.0326,24.038
000682.SZ,20241126,1430555.7165,2.9204,23.1485
000682.SZ,20241125,1454688.8026,2.9696,23.539
000682.SZ,20241122,1482844.0697,3.0271,23.9946
000682.SZ,20241121,1564628.4172,3.1941,25.318
000682.SZ,20241120,1521725.1529,3.1065,24.6238
000682.SZ,20241119,1493569.8858,3.049,24.1682
000682.SZ,20241118,1481503.3427,3.0244,23.9729
000682.SZ,20241115,1485525.5238,3.0326,24.038
000682.SZ,20241114,1493569.8858,3.049,24.1682
000682.SZ,20241113,1527088.061,3.1174,24.7106
000682.SZ,20241112,1532450.969,3.1284,24.7974
000682.SZ,20241111,1565969.1442,3.1968,25.3397
000682.SZ,20241108,1569991.3252,3.205,25.4048
000682.SZ,20241107,1572672.7792,3.2105,25.4482
000682.SZ,20241106,1537813.877,3.1393,24.8841
000682.SZ,20241105,1545858.2391,3.1558,25.0143
000682.SZ,20241104,1535132.423,3.1339,24.8407
000682.SZ,20241101,1510999.3369,3.0846,24.4502
000682.SZ,20241031,1539154.604,3.1421,24.9058
000682.SZ,20241030,1544517.5121,3.153,24.9926
000682.SZ,20241029,1584739.3223,3.2351,25.6435
000682.SZ,20241028,1553902.6011,3.1722,25.1445
000682.SZ,20241025,1529769.515,3.1229,24.754
000682.SZ,20241024,1531110.242,3.1257,24.7757
000682.SZ,20241023,1541836.0581,3.1475,24.9492
000682.SZ,20241022,1649094.2186,3.4871,27.8707
000682.SZ,20241021,1635686.9485,3.4587,27.6441
000682.SZ,20241018,1671886.5777,3.5353,28.2559
000682.SZ,20241017,1584739.3223,3.351,26.783
000682.SZ,20241016,1594124.4113,3.3708,26.9416
000682.SZ,20241015,1576694.9602,3.334,26.6471
000682.SZ,20241014,1654457.1266,3.4984,27.9613
000682.SZ,20241011,1616916.7704,3.419,27.3268
000682.SZ,20241010,1612894.5894,3.4105,27.2589
000682.SZ,20241009,1697360.3909,3.5891,28.6864
000682.SZ,20241008,1686634.5748,3.5664,28.5051
000682.SZ,20240930,1595465.1383,3.3737,26.9643
000682.SZ,20240927,1484184.7967,3.1384,25.0836
000682.SZ,20240926,1425192.8084,3.0136,24.0866
000682.SZ,20240925,1434577.8975,3.0335,24.2452
000682.SZ,20240924,1405081.9033,2.9711,23.7467
000682.SZ,20240923,1399718.9953,2.9597,23.6561
000682.SZ,20240920,1401059.7223,2.9626,23.6787
000682.SZ,20240919,1406422.6303,2.9739,23.7694
000682.SZ,20240918,1427874.2625,3.0193,24.1319
000682.SZ,20240913,1383630.2712,2.9257,23.3842
000682.SZ,20240912,1411785.5384,2.9853,23.86
000682.SZ,20240911,1394356.0873,2.9484,23.5654
000682.SZ,20240910,1393015.3603,2.9456,23.5428
000682.SZ,20240909,1395696.8143,2.9512,23.5881
000682.SZ,20240906,1410444.8114,2.9824,23.8373
000682.SZ,20240905,1423852.0814,3.0108,24.0639
000682.SZ,20240904,1423852.0814,3.0108,24.0639
000682.SZ,20240903,1431896.4435,3.0278,24.1999
000682.SZ,20240902,1384970.9982,2.9286,23.4068
000682.SZ,20240830,1405081.9033,2.9711,23.7467
000682.SZ,20240829,1387652.4522,2.9342,23.4521
000682.SZ,20240828,1363519.3661,2.8832,23.0443
000682.SZ,20240827,1362178.6391,2.8804,23.0216
000682.SZ,20240826,1380948.8172,2.9201,23.3388
000682.SZ,20240823,1375585.9092,2.9087,23.2482
000682.SZ,20240822,1384970.9982,3.0252,24.4732
000682.SZ,20240821,1372904.4552,2.9988,24.26
000682.SZ,20240820,1378267.3632,3.0105,24.3548
000682.SZ,20240819,1453348.0756,3.1745,25.6815
000682.SZ,20240816,1437259.3515,3.1394,25.3972
000682.SZ,20240815,1439940.8055,3.1452,25.4446
000682.SZ,20240814,1468096.0727,3.2067,25.9421
000682.SZ,20240813,1524406.607,3.3297,26.9371
000682.SZ,20240812,1520384.4259,3.3209,26.8661
000682.SZ,20240809,1525747.334,3.3327,26.9608
000682.SZ,20240808,1569991.3252,3.4293,27.7426
000682.SZ,20240807,1523065.88,3.3268,26.9134
000682.SZ,20240806,1446644.4406,3.1599,25.563
000682.SZ,20240805,1429214.9895,3.1218,25.2551
000682.SZ,20240802,1482844.0697,3.2389,26.2027
000682.SZ,20240801,1496251.3398,3.2682,26.4396
000682.SZ,20240731,1509658.6099,3.2975,26.6765
000682.SZ,20240730,1476140.4347,3.2243,26.0842
000682.SZ,20240729,1501614.2478,3.2799,26.5344
000682.SZ,20240726,1426533.5354,3.1159,25.2077
000682.SZ,20240725,1368882.2741,2.99,24.1889
000682.SZ,20240724,1370223.0012,2.9929,24.2126
000682.SZ,20240723,1375585.9092,3.0047,24.3074
000682.SZ,20240722,1443962.9865,3.154,25.5157
000682.SZ,20240719,1405081.9033,3.0691,24.8286
000682.SZ,20240718,1388993.1793,3.0339,24.5443
000682.SZ,20240717,1376926.6362,3.0076,24.3311
000682.SZ,20240716,1427874.2625,3.1189,25.2314
000682.SZ,20240715,1445303.7135,3.1569,25.5393
000682.SZ,20240712,1469436.7997,3.2097,25.9658
000682.SZ,20240711,1513680.7909,3.3063,26.7476
000682.SZ,20240710,1508317.8829,3.2946,26.6528
000682.SZ,20240709,1543176.7851,3.3707,27.2688
000682.SZ,20240708,1508317.8829,3.2192,26.6528
000682.SZ,20240705,1419829.9004,3.0303,25.0892
000682.SZ,20240704,1421170.6274,3.0332,25.1129
000682.SZ,20240703,1407763.3574,3.0046,24.876
000682.SZ,20240702,1446644.4406,3.0875,25.563
000682.SZ,20240701,1521725.1529,3.2478,26.8898
000682.SZ,20240628,1480162.6157,3.1591,26.1553
000682.SZ,20240627,1401059.7223,2.9902,24.7575
000682.SZ,20240626,1456029.5296,3.1076,25.7289
000682.SZ,20240625,1438600.0785,3.0704,25.4209
000682.SZ,20240624,1480162.6157,3.1591,26.1553
000682.SZ,20240621,1515021.5179,3.2335,26.7713
000682.SZ,20240620,1498932.7938,3.1991,26.487
000682.SZ,20240619,1527088.061,3.2592,26.9845
000682.SZ,20240618,1608872.4084,3.4338,28.4297
000682.SZ,20240617,1598146.5923,3.4109,28.2402
000682.SZ,20240614,1587420.7763,3.388,28.0506
000682.SZ,20240613,1575354.2332,3.3622,27.8374
000682.SZ,20240612,1557924.7821,3.325,27.5294
000682.SZ,20240611,1568650.5982,3.3479,27.719
000682.SZ,20240607,1576694.9602,3.3651,27.8611
000682.SZ,20240606,1591442.9573,3.3966,28.1217
000682.SZ,20240605,1575354.2332,3.3622,27.8374
000682.SZ,20240604,1649094.2186,3.5196,29.1404
000682.SZ,20240603,1580717.1413,3.3737,27.9322
000682.SZ,20240531,1567309.8712,3.3451,27.6953
000682.SZ,20240530,1612894.5894,3.4424,28.5008
000682.SZ,20240529,1595465.1383,3.4052,28.1928
000682.SZ,20240528,1602168.7734,3.4195,28.3112
000682.SZ,20240527,1637027.6755,3.4939,28.9272
000682.SZ,20240524,1504295.7019,3.2106,26.5818
000682.SZ,20240523,1441281.5325,3.0761,25.4683
000682.SZ,20240522,1453348.0756,3.1018,25.6815
000682.SZ,20240521,1528428.788,3.2621,27.0082
000682.SZ,20240520,1516362.2449,3.2363,26.795
000682.SZ,20240517,1510999.3369,3.2249,26.7002
000682.SZ,20240516,1496251.3398,3.1934,26.4396
000682.SZ,20240515,1508317.8829,3.2192,26.6528
000682.SZ,20240514,1567309.8712,3.3451,27.6953
000682.SZ,20240513,1535132.423,3.2764,27.1267
000682.SZ,20240510,1535132.423,3.2764,27.1267
000682.SZ,20240509,1460051.7106,3.1162,25.8
000682.SZ,20240508,1443962.9865,3.0818,25.5157
000682.SZ,20240507,1429214.9895,3.0503,25.2551
000682.SZ,20240506,1450666.6216,3.0961,25.6341
000682.SZ,20240430,1409104.0844,3.0074,24.8997
000682.SZ,20240429,1391674.6333,2.9702,24.5917
000682.SZ,20240426,1421170.6274,3.1002,26.2546
000682.SZ,20240425,1433237.1705,3.1266,26.4775
000682.SZ,20240424,1473458.9807,3.2143,27.2206
000682.SZ,20240423,1360837.9121,2.9686,25.14
000682.SZ,20240422,1435918.6245,3.1324,26.527
000682.SZ,20240419,1305868.1048,2.8487,24.1245
000682.SZ,20240418,1305868.1048,2.9754,26.0067
000682.SZ,20240417,1281735.0187,2.9205,25.5261
000682.SZ,20240416,1248216.8435,2.8441,24.8585
000682.SZ,20240415,1279053.5647,2.9143,25.4727
000682.SZ,20240412,1260283.3866,2.8716,25.0988
000682.SZ,20240411,1257601.9326,2.8655,25.0454
000682.SZ,20240410,1218720.8494,2.7769,24.2711
000682.SZ,20240409,1234809.5734,2.8135,24.5915
000682.SZ,20240408,1233468.8464,2.8105,24.5648
000682.SZ,20240403,1218720.8494,2.7769,24.2711
000682.SZ,20240402,1265646.2946,2.8838,25.2057
000682.SZ,20240401,1260283.3866,2.8716,25.0988
000682.SZ,20240329,1222743.0304,2.786,24.3512
000682.SZ,20240328,1212017.2143,2.7616,24.1376
000682.SZ,20240327,1206654.3063,2.7494,24.0308
000682.SZ,20240326,1237491.0275,2.8196,24.6449
000682.SZ,20240325,1229446.6654,2.8013,24.4847
000682.SZ,20240322,1260283.3866,2.8716,25.0988
000682.SZ,20240321,1258942.6596,2.8685,25.0721
000682.SZ,20240320,1275031.3837,2.9052,25.3926
000682.SZ,20240319,1260283.3866,2.8716,25.0988
