ts_code,trade_date,total_mv,pb,pe_ttm
000965.SZ,20260416,403978.4458,0.7418,210.3025
000965.SZ,20260415,402868.6149,0.7398,209.7248
000965.SZ,20260414,413966.9238,0.7602,215.5023
000965.SZ,20260413,405088.2767,0.7439,210.8803
000965.SZ,20260410,401758.784,0.7378,209.147
000965.SZ,20260409,400648.9531,0.7357,208.5693
000965.SZ,20260408,410637.4312,0.7541,213.769
000965.SZ,20260407,399539.1222,0.7337,207.9915
000965.SZ,20260403,390660.475,0.7174,203.3695
000965.SZ,20260402,405088.2767,0.7439,210.8803
000965.SZ,20260401,412857.0929,0.7581,214.9246
000965.SZ,20260331,420625.9092,0.7724,218.9688
000965.SZ,20260330,428394.7255,0.7867,223.0131
000965.SZ,20260327,430614.3873,0.7907,224.1686
000965.SZ,20260326,463909.3141,0.8444,57.5812
000965.SZ,20260325,421735.7401,0.7676,52.3465
000965.SZ,20260324,407307.9385,0.7414,50.5557
000965.SZ,20260323,388440.8133,0.707,48.2139
000965.SZ,20260320,415076.7547,0.7555,51.52
000965.SZ,20260319,429504.5564,0.7818,53.3108
000965.SZ,20260318,441712.6962,0.804,54.8261
000965.SZ,20260317,447261.8507,0.8141,55.5149
000965.SZ,20260316,446152.0198,0.8121,55.3771
000965.SZ,20260313,445042.1889,0.8101,55.2394
000965.SZ,20260312,442822.5271,0.806,54.9639
000965.SZ,20260311,441712.6962,0.804,54.8261
000965.SZ,20260310,440602.8653,0.802,54.6884
000965.SZ,20260309,438383.2035,0.7979,54.4128
000965.SZ,20260306,442822.5271,0.806,54.9639
000965.SZ,20260305,431724.2182,0.7858,53.5863
000965.SZ,20260304,425065.2328,0.7737,52.7598
000965.SZ,20260303,436163.5417,0.7939,54.1373
000965.SZ,20260302,443932.358,0.808,55.1016
000965.SZ,20260227,455030.667,0.8282,56.4792
000965.SZ,20260226,449481.5125,0.8181,55.7904
000965.SZ,20260225,458360.1596,0.8343,56.8924
000965.SZ,20260224,449481.5125,0.8181,55.7904
000965.SZ,20260213,441712.6962,0.804,54.8261
000965.SZ,20260212,445042.1889,0.8101,55.2394
000965.SZ,20260211,451701.1743,0.8222,56.0659
000965.SZ,20260210,451701.1743,0.8222,56.0659
000965.SZ,20260209,461689.6523,0.8404,57.3057
000965.SZ,20260206,451701.1743,0.8222,56.0659
000965.SZ,20260205,456140.4978,0.8303,56.6169
000965.SZ,20260204,459469.9905,0.8363,57.0302
000965.SZ,20260203,446152.0198,0.8121,55.3771
000965.SZ,20260202,437273.3726,0.7959,54.2751
000965.SZ,20260130,446152.0198,0.8121,55.3771
000965.SZ,20260129,463909.3141,0.8444,57.5812
000965.SZ,20260128,456140.4978,0.8303,56.6169
000965.SZ,20260127,451701.1743,0.8222,56.0659
000965.SZ,20260126,455030.667,0.8282,56.4792
