ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000516.SZ,20260202,4.84,1.7015,2.4547,,,3.2467,2.2503,2.5772,1083626.0285,1067150.4342
000516.SZ,20260130,4.89,2.4792,3.5767,,,3.2803,2.2736,2.6038,1094820.5122,1078174.7155
000516.SZ,20260129,5.01,2.298,3.3153,,,3.3608,2.3293,2.6677,1121687.2733,1104632.9908
000516.SZ,20260128,4.99,2.1685,3.1285,,,3.3474,2.32,2.6571,1117209.4797,1100223.2782
000516.SZ,20260127,5.07,3.3107,4.7763,,,3.401,2.3572,2.6997,1135120.6538,1117862.1284
000516.SZ,20260126,5.16,3.2778,4.7287,,,3.4614,2.3991,2.7476,1155270.7245,1137705.8348
000516.SZ,20260123,5.21,4.1695,6.0152,,,3.4949,2.4223,2.7742,1166465.2083,1148730.1161
000516.SZ,20260122,5.09,2.2504,3.2465,,,3.4144,2.3665,2.7103,1139598.4473,1122271.8409
000516.SZ,20260121,5.06,2.7922,4.0283,,,3.3943,2.3526,2.6944,1132881.757,1115657.2721
000516.SZ,20260120,5.13,3.4869,5.0305,,,3.4413,2.3851,2.7316,1148554.0343,1131091.266
000516.SZ,20260119,5.11,4.121,5.9453,,,3.4279,2.3758,2.721,1144076.2408,1126681.5535
000516.SZ,20260116,5.19,8.9165,12.8636,,,3.4815,2.413,2.7636,1161987.4148,1144320.4036
000516.SZ,20260115,5.57,9.254,13.3506,,,3.7364,2.5897,2.9659,1247065.4914,1228104.9418
000516.SZ,20260114,6.19,20.2416,29.2022,,,4.1523,2.878,3.2961,1385877.0901,1364806.0305
000516.SZ,20260113,5.63,7.1704,10.3446,,,3.7767,2.6176,2.9979,1260498.8719,1241334.0794
000516.SZ,20260112,5.12,5.3591,7.7314,,,3.4346,2.3805,2.7263,1146315.1375,1128886.4097
000516.SZ,20260109,4.93,5.516,7.9578,,,3.3071,2.2921,2.6251,1103776.0992,1086994.1406
000516.SZ,20260108,5.09,8.2784,11.9431,,,3.4144,2.3665,2.7103,1139598.4473,1122271.8409
000516.SZ,20260107,5.12,13.5033,19.4809,,,3.4346,2.3805,2.7263,1146315.1375,1128886.4097
000516.SZ,20260106,5.19,2.1555,3.1097,,,3.4815,2.413,2.7636,1161987.4148,1144320.4036
000516.SZ,20260105,4.72,2.6204,3.7803,,,3.1662,2.1945,2.5133,1056759.2674,1040692.159
000516.SZ,20251231,4.29,0.7051,1.0173,,,2.8778,1.9946,2.2843,960486.707,945883.3394
000516.SZ,20251230,4.32,1.0213,1.4734,,,2.8979,2.0085,2.3003,967203.3973,952497.9082
000516.SZ,20251229,4.4,0.786,1.1339,,,2.9516,2.0457,2.3429,985114.5713,970136.7584
000516.SZ,20251226,4.47,0.415,0.5988,,,2.9985,2.0783,2.3802,1000786.8486,985570.7522
000516.SZ,20251225,4.49,0.3888,0.5609,,,3.012,2.0876,2.3908,1005264.6421,989980.4648
000516.SZ,20251224,4.49,0.3824,0.5516,,,3.012,2.0876,2.3908,1005264.6421,989980.4648
000516.SZ,20251223,4.48,0.8263,1.1921,,,3.0052,2.0829,2.3855,1003025.7453,987775.6085
000516.SZ,20251222,4.53,1.1011,1.5885,,,3.0388,2.1062,2.4121,1014220.2291,998799.8899
000516.SZ,20251219,4.64,0.8488,1.2246,,,3.1126,2.1573,2.4707,1038848.0934,1023053.3088
000516.SZ,20251218,4.68,1.7705,2.5542,,,3.1394,2.1759,2.492,1047803.6804,1031872.7339
000516.SZ,20251217,4.57,1.3543,1.9539,,,3.0656,2.1248,2.4334,1023175.8161,1007619.3149
000516.SZ,20251216,4.5,0.516,0.7444,,,3.0187,2.0922,2.3962,1007503.5389,992185.3211
000516.SZ,20251215,4.55,0.5384,0.7768,,,3.0522,2.1155,2.4228,1018698.0226,1003209.6024
000516.SZ,20251212,4.58,0.4704,0.6786,,,3.0723,2.1294,2.4388,1025414.7129,1009824.1712
000516.SZ,20251211,4.58,0.9777,1.4104,,,3.0723,2.1294,2.4388,1025414.7129,1009824.1712
000516.SZ,20251210,4.71,0.3721,0.5369,,,3.1595,2.1899,2.508,1054520.3707,1038487.3027
000516.SZ,20251209,4.72,0.8234,1.1879,,,3.1662,2.1945,2.5133,1056759.2674,1040692.159
000516.SZ,20251208,4.68,0.7645,1.1029,,,3.1394,2.1759,2.492,1047803.6804,1031872.7339
000516.SZ,20251205,4.73,0.5137,0.7411,,,3.173,2.1992,2.5186,1058998.1642,1042897.0152
000516.SZ,20251204,4.7,1.0224,1.4751,,,3.1528,2.1852,2.5027,1052281.4739,1036282.4464
000516.SZ,20251203,4.86,0.9571,1.3808,,,3.2602,2.2596,2.5879,1088103.822,1071560.1467
000516.SZ,20251202,4.82,0.5277,0.7613,,,3.2333,2.241,2.5666,1079148.2349,1062740.7217
000516.SZ,20251201,4.84,0.941,1.3575,,,3.2467,2.2503,2.5772,1083626.0285,1067150.4342
000516.SZ,20251128,4.76,0.4414,0.6368,,,3.1931,2.2131,2.5346,1065714.8544,1049511.584
000516.SZ,20251127,4.76,0.6806,0.9819,,,3.1931,2.2131,2.5346,1065714.8544,1049511.584
000516.SZ,20251126,4.71,0.7241,1.0447,,,3.1595,2.1899,2.508,1054520.3707,1038487.3027
000516.SZ,20251125,4.69,0.5182,0.7476,,,3.1461,2.1806,2.4973,1050042.5772,1034077.5902
000516.SZ,20251124,4.65,0.5431,0.7836,,,3.1193,2.162,2.476,1041086.9901,1025258.1651
000516.SZ,20251121,4.61,1.4768,2.1306,,,3.0925,2.1434,2.4547,1032131.4031,1016438.74
000516.SZ,20251120,4.79,0.578,0.8338,,,3.2132,2.2271,2.5506,1072431.5447,1056126.1529
000516.SZ,20251119,4.85,0.6342,0.9149,,,3.2534,2.255,2.5825,1085864.9252,1069355.2905
000516.SZ,20251118,4.91,0.7255,1.0466,,,3.2937,2.2828,2.6145,1099298.3057,1082584.4281
000516.SZ,20251117,4.96,0.6746,0.9732,,,3.3272,2.3061,2.6411,1110492.7895,1093608.7094
000516.SZ,20251114,4.96,0.952,1.3734,,,3.3272,2.3061,2.6411,1110492.7895,1093608.7094
000516.SZ,20251113,4.97,1.1317,1.6327,,,3.3339,2.3107,2.6464,1112731.6862,1095813.5657
000516.SZ,20251112,5.01,2.1079,3.041,,,3.3608,2.3293,2.6677,1121687.2733,1104632.9908
000516.SZ,20251111,4.92,1.0687,1.5418,,,3.3004,2.2875,2.6198,1101537.2025,1084789.2843
000516.SZ,20251110,4.88,1.5574,2.2469,,,3.2736,2.2689,2.5985,1092581.6155,1075969.8593
000516.SZ,20251107,4.77,0.539,0.7776,,,3.1998,2.2178,2.5399,1067953.7512,1051716.4403
000516.SZ,20251106,4.76,0.8735,1.2602,,,3.1931,2.2131,2.5346,1065714.8544,1049511.584
000516.SZ,20251105,4.78,0.6737,0.972,,,3.2065,2.2224,2.5453,1070192.6479,1053921.2966
000516.SZ,20251104,4.78,0.6305,0.9097,,,3.2065,2.2224,2.5453,1070192.6479,1053921.2966
000516.SZ,20251103,4.8,0.6393,0.9224,,,3.2199,2.2317,2.5559,1074670.4414,1058331.0091
000516.SZ,20251031,4.8,0.5885,0.8491,,,3.2199,2.2317,2.5559,1074670.4414,1058331.0091
000516.SZ,20251030,4.76,0.9543,1.3767,,,3.1931,2.2131,2.5346,1065714.8544,1049511.584
000516.SZ,20251029,4.84,0.5979,0.8685,,,3.1262,2.2503,2.4465,1083626.0285,1067150.4342
000516.SZ,20251028,4.87,0.6711,0.9749,,,3.1456,2.2643,2.4617,1090342.7187,1073765.003
000516.SZ,20251027,4.89,0.6149,0.8933,,,3.1585,2.2736,2.4718,1094820.5122,1078174.7155
000516.SZ,20251024,4.87,0.4463,0.6483,,,3.1456,2.2643,2.4617,1090342.7187,1073765.003
000516.SZ,20251023,4.89,0.4575,0.6646,,,3.1585,2.2736,2.4718,1094820.5122,1078174.7155
000516.SZ,20251022,4.88,0.5584,0.8112,,,3.152,2.2689,2.4667,1092581.6155,1075969.8593
000516.SZ,20251021,4.86,0.5522,0.8021,,,3.1391,2.2596,2.4566,1088103.822,1071560.1467
000516.SZ,20251020,4.83,0.5675,0.8244,,,3.1197,2.2457,2.4414,1081387.1317,1064945.5779
000516.SZ,20251017,4.83,0.5613,0.8154,,,3.1197,2.2457,2.4414,1081387.1317,1064945.5779
000516.SZ,20251016,4.91,0.4888,0.7101,,,3.1714,2.2828,2.4819,1099298.3057,1082584.4281
000516.SZ,20251015,4.97,0.5498,0.7987,,,3.2102,2.3107,2.5122,1112731.6862,1095813.5657
000516.SZ,20251014,4.94,0.7853,1.1407,,,3.1908,2.2968,2.497,1106014.996,1089198.9969
000516.SZ,20251013,4.98,1.6165,2.3483,,,3.2166,2.3154,2.5173,1114970.583,1098018.422
000516.SZ,20251010,4.87,0.9124,1.3255,,,3.1456,2.2643,2.4617,1090342.7187,1073765.003
000516.SZ,20251009,4.83,1.0624,1.5434,,,3.1197,2.2457,2.4414,1081387.1317,1064945.5779
000516.SZ,20250930,4.85,0.5291,0.7686,,,3.1327,2.255,2.4515,1085864.9252,1069355.2905
000516.SZ,20250929,4.85,0.6636,0.9641,,,3.1327,2.255,2.4515,1085864.9252,1069355.2905
000516.SZ,20250926,4.86,0.5332,0.7746,,,3.1391,2.2596,2.4566,1088103.822,1071560.1467
000516.SZ,20250925,4.88,0.7648,1.111,,,3.152,2.2689,2.4667,1092581.6155,1075969.8593
000516.SZ,20250924,4.9,0.6369,0.9253,,,3.165,2.2782,2.4768,1097059.409,1080379.5718
000516.SZ,20250923,4.85,1.107,1.6081,,,3.1327,2.255,2.4515,1085864.9252,1069355.2905
000516.SZ,20250922,4.95,0.8865,1.2878,,,3.1973,2.3014,2.5021,1108253.8927,1091403.8532
000516.SZ,20250919,5.0,1.0693,1.5533,,,3.2296,2.3247,2.5274,1119448.3765,1102428.1345
000516.SZ,20250918,5.04,1.5821,2.2982,,,3.2554,2.3433,2.5476,1128403.9635,1111247.5596
000516.SZ,20250917,5.12,0.7726,1.1224,,,3.3071,2.3805,2.588,1146315.1375,1128886.4097
000516.SZ,20250916,5.15,0.9645,1.4011,,,3.3264,2.3944,2.6032,1153031.8278,1135500.9785
000516.SZ,20250915,5.1,0.7945,1.1542,,,3.2941,2.3712,2.5779,1141837.344,1124476.6972
000516.SZ,20250912,5.13,1.0323,1.4996,,,3.3135,2.3851,2.5931,1148554.0343,1131091.266
000516.SZ,20250911,5.14,0.9939,1.4438,,,3.32,2.3898,2.5981,1150792.931,1133296.1223
000516.SZ,20250910,5.12,0.7708,1.1197,,,3.3071,2.3805,2.588,1146315.1375,1128886.4097
000516.SZ,20250909,5.11,1.6663,2.4207,,,3.3006,2.3758,2.583,1144076.2408,1126681.5535
000516.SZ,20250908,5.23,1.3014,1.8906,,,3.3781,2.4316,2.6436,1170943.0018,1153139.8287
000516.SZ,20250905,5.15,1.0265,1.4912,,,3.3264,2.3944,2.6032,1153031.8278,1135500.9785
000516.SZ,20250904,5.14,1.2872,1.8699,,,3.32,2.3898,2.5981,1150792.931,1133296.1223
000516.SZ,20250903,5.11,1.0116,1.4696,,,3.3006,2.3758,2.583,1144076.2408,1126681.5535
000516.SZ,20250902,5.19,1.1994,1.7423,,,3.3523,2.413,2.6234,1161987.4148,1144320.4036
000516.SZ,20250901,5.25,0.9638,1.4001,,,3.391,2.4409,2.6537,1175420.7953,1157549.5412
000516.SZ,20250829,5.27,1.2031,1.7477,,,3.4039,2.4502,2.6638,1179898.5888,1161959.2538
000516.SZ,20250828,5.26,2.8008,4.0687,,,3.3975,2.4456,2.6588,1177659.6921,1159754.3975
000516.SZ,20250827,5.34,2.3861,3.4662,,,3.4492,2.4828,2.6992,1195570.8661,1177393.2476
000516.SZ,20250826,5.51,1.3137,1.9084,,,3.559,2.5618,2.7852,1233632.1109,1214875.8042
000516.SZ,20250825,5.51,2.0967,3.0459,,,3.559,2.5618,2.7852,1233632.1109,1214875.8042
000516.SZ,20250822,5.48,1.6106,2.3397,,,3.5396,2.5479,2.77,1226915.4206,1208261.2354
000516.SZ,20250821,5.46,1.5672,2.2766,,,3.5374,2.5386,2.6348,1222437.6271,1203851.5229
000516.SZ,20250820,5.46,1.2516,1.8182,,,3.5374,2.5386,2.6348,1222437.6271,1203851.5229
000516.SZ,20250819,5.44,1.7839,2.5914,,,3.5244,2.5293,2.6251,1217959.8336,1199441.8103
000516.SZ,20250818,5.43,1.6254,2.3612,,,3.5179,2.5246,2.6203,1215720.9369,1197236.9541
000516.SZ,20250815,5.4,1.4191,2.0615,,,3.4985,2.5107,2.6058,1209004.2466,1190622.3853
000516.SZ,20250814,5.35,1.649,2.3955,,,3.4661,2.4874,2.5817,1197809.7629,1179598.1039
000516.SZ,20250813,5.41,1.411,2.0497,,,3.505,2.5153,2.6106,1211243.1434,1192827.2415
000516.SZ,20250812,5.45,1.7814,2.5878,,,3.5309,2.5339,2.6299,1220198.7304,1201646.6666
000516.SZ,20250811,5.41,1.4089,2.0467,,,3.505,2.5153,2.6106,1211243.1434,1192827.2415
000516.SZ,20250808,5.37,2.3391,3.398,,,3.4791,2.4967,2.5913,1202287.5564,1184007.8165
000516.SZ,20250807,5.42,1.2944,1.8804,,,3.5115,2.52,2.6155,1213482.0401,1195032.0978
000516.SZ,20250806,5.41,1.0738,1.5599,,,3.505,2.5153,2.6106,1211243.1434,1192827.2415
000516.SZ,20250805,5.45,0.9817,1.4261,,,3.5309,2.5339,2.6299,1220198.7304,1201646.6666
000516.SZ,20250804,5.45,1.359,1.9742,,,3.5309,2.5339,2.6299,1220198.7304,1201646.6666
000516.SZ,20250801,5.48,1.1663,1.6942,,,3.5503,2.5479,2.6444,1226915.4206,1208261.2354
000516.SZ,20250731,5.47,1.8161,2.6382,,,3.5439,2.5432,2.6396,1224676.5239,1206056.3791
000516.SZ,20250730,5.53,1.2288,1.7851,,,3.5827,2.5711,2.6686,1238109.9044,1219285.5168
000516.SZ,20250729,5.56,1.4005,2.0344,,,3.6022,2.5851,2.683,1244826.5947,1225900.0856
000516.SZ,20250728,5.51,1.1956,1.7369,,,3.5698,2.5618,2.6589,1233632.1109,1214875.8042
000516.SZ,20250725,5.58,1.6414,2.3844,,,3.6151,2.5944,2.6927,1249304.3882,1230309.7981
000516.SZ,20250724,5.57,2.0403,2.964,,,3.6086,2.5897,2.6879,1247065.4914,1228104.9418
000516.SZ,20250723,5.45,2.0318,2.9516,,,3.5309,2.5339,2.6299,1220198.7304,1201646.6666
000516.SZ,20250722,5.4,1.4724,2.139,,,3.4985,2.5107,2.6058,1209004.2466,1190622.3853
000516.SZ,20250721,5.41,4.1474,6.0249,,,3.505,2.5153,2.6106,1211243.1434,1192827.2415
000516.SZ,20250718,5.24,1.1318,1.6441,,,3.3948,2.4363,2.5286,1173181.8986,1155344.685
000516.SZ,20250717,5.21,1.0866,1.5784,,,3.3754,2.4223,2.5141,1166465.2083,1148730.1161
000516.SZ,20250716,5.15,0.8883,1.2905,,,3.3365,2.3944,2.4852,1153031.8278,1135500.9785
000516.SZ,20250715,5.13,2.0285,2.9468,,,3.3236,2.3851,2.4755,1148554.0343,1131091.266
000516.SZ,20250714,5.25,1.549,2.2502,,,3.4013,2.4409,2.5334,1175420.7953,1157549.5412
000516.SZ,20250711,5.22,0.9683,1.4067,,,3.3819,2.427,2.519,1168704.1051,1150934.9724
000516.SZ,20250710,5.21,0.9583,1.3921,,,3.3754,2.4223,2.5141,1166465.2083,1148730.1161
000516.SZ,20250709,5.16,1.4472,2.1023,,,3.343,2.3991,2.49,1155270.7245,1137705.8348
000516.SZ,20250708,5.21,0.9713,1.4109,,,3.3754,2.4223,2.5141,1166465.2083,1148730.1161
000516.SZ,20250707,5.17,1.3242,1.9237,,,3.3495,2.4037,2.4948,1157509.6213,1139910.6911
000516.SZ,20250704,5.26,1.4715,2.1377,,,3.4078,2.4456,2.5383,1177659.6921,1159754.3975
000516.SZ,20250703,5.26,0.892,1.2958,,,3.4078,2.4456,2.5383,1177659.6921,1159754.3975
000516.SZ,20250702,5.25,1.4722,2.1386,,,3.4013,2.4409,2.5334,1175420.7953,1157549.5412
000516.SZ,20250701,5.31,3.0319,4.4043,,,3.4402,2.4688,2.5624,1188854.1758,1170778.6788
000516.SZ,20250630,5.21,1.4996,2.1784,,,3.3754,2.4223,2.5141,1166465.2083,1148730.1161
000516.SZ,20250627,5.16,1.1741,1.7056,,,3.343,2.3991,2.49,1155270.7245,1137705.8348
000516.SZ,20250626,5.11,0.9099,1.3218,,,3.3106,2.3758,2.4659,1144076.2408,1126681.5535
000516.SZ,20250625,5.14,0.8057,1.1704,,,3.3301,2.3898,2.4804,1150792.931,1133296.1223
000516.SZ,20250624,5.13,0.7017,1.0193,,,3.3236,2.3851,2.4755,1148554.0343,1131091.266
000516.SZ,20250623,5.08,0.5048,0.7333,,,3.2912,2.3619,2.4514,1137359.5505,1120066.9847
000516.SZ,20250620,5.05,0.6142,0.8922,,,3.2718,2.3479,2.4369,1130642.8603,1113452.4158
000516.SZ,20250619,5.07,1.0086,1.4652,,,3.2847,2.3572,2.4466,1135120.6538,1117862.1284
000516.SZ,20250618,5.12,1.762,2.5596,,,3.3171,2.3805,2.4707,1146315.1375,1128886.4097
000516.SZ,20250617,5.26,3.2793,4.7638,,,3.4078,2.4456,2.5383,1177659.6921,1159754.3975
000516.SZ,20250616,5.07,0.4821,0.7003,,,3.2758,2.3595,2.449,1136226.7057,1117862.1284
000516.SZ,20250613,5.04,1.1496,1.6701,,,3.2564,2.3456,2.4345,1129503.4708,1111247.5596
000516.SZ,20250612,5.14,0.7492,1.0884,,,3.321,2.3921,2.4828,1151914.2539,1133296.1223
000516.SZ,20250611,5.19,0.7138,1.037,,,3.3533,2.4154,2.5069,1163119.6455,1144320.4036
000516.SZ,20250610,5.2,1.3635,1.9807,,,3.3598,2.42,2.5118,1165360.7238,1146525.2599
000516.SZ,20250609,5.17,1.2042,1.7493,,,3.3404,2.4061,2.4973,1158637.4889,1139910.6911
000516.SZ,20250606,5.1,0.878,1.2754,,,3.2952,2.3735,2.4634,1142949.9407,1124476.6972
000516.SZ,20250605,5.11,0.8284,1.2034,,,3.3016,2.3782,2.4683,1145191.019,1126681.5535
000516.SZ,20250604,5.16,0.7064,1.0261,,,3.3339,2.4014,2.4924,1156396.4105,1137705.8348
000516.SZ,20250603,5.15,1.0156,1.4754,,,3.3275,2.3968,2.4876,1154155.3322,1135500.9785
000516.SZ,20250530,5.1,0.6929,1.0065,,,3.2952,2.3735,2.4634,1142949.9407,1124476.6972
000516.SZ,20250529,5.11,1.1606,1.6793,,,3.2367,2.3986,2.4895,1155055.5674,1136546.1019
000516.SZ,20250528,5.0,1.2229,1.7696,,,3.1671,2.347,2.4359,1130191.3575,1112080.3345
000516.SZ,20250527,5.08,0.6042,0.8743,,,3.2177,2.3846,2.4749,1148274.4192,1129873.6199
000516.SZ,20250526,5.09,0.767,1.1098,,,3.2241,2.3892,2.4798,1150534.8019,1132097.7805
000516.SZ,20250523,5.13,0.761,1.1012,,,3.2494,2.408,2.4993,1159576.3328,1140994.4232
000516.SZ,20250522,5.13,0.7918,1.1457,,,3.2494,2.408,2.4993,1159576.3328,1140994.4232
000516.SZ,20250521,5.23,0.9344,1.3521,,,3.3128,2.455,2.548,1182180.1599,1163236.0299
000516.SZ,20250520,5.19,0.553,0.8002,,,3.2874,2.4362,2.5285,1173138.6291,1154341.2945
000516.SZ,20250519,5.2,0.7171,1.0376,,,3.2937,2.4409,2.5334,1175399.0118,1156565.4589
000516.SZ,20250516,5.17,0.6198,0.8969,,,3.2747,2.4268,2.5188,1168617.8637,1149892.9658
000516.SZ,20250515,5.2,0.8112,1.1738,,,3.2937,2.4409,2.5334,1175399.0118,1156565.4589
000516.SZ,20250514,5.27,1.241,1.7958,,,3.3381,2.4737,2.5675,1191221.6908,1172134.6093
000516.SZ,20250513,5.29,2.0286,2.9354,,,3.3508,2.4831,2.5772,1195742.4562,1176582.938
000516.SZ,20250512,5.16,0.6081,0.8799,,,3.2684,2.4221,2.5139,1166357.4809,1147668.8015
000516.SZ,20250509,5.12,1.0187,1.4741,,,3.2431,2.4033,2.4944,1157315.9501,1138772.1441
000516.SZ,20250508,5.23,1.3821,1.9999,,,3.3128,2.455,2.548,1182180.1599,1163237.9519
000516.SZ,20250507,5.18,1.1795,1.7068,,,3.2811,2.4315,2.5236,1170878.2464,1152117.1302
000516.SZ,20250506,5.11,0.9037,1.3077,,,3.2367,2.3986,2.4895,1155055.5674,1136547.9798
000516.SZ,20250430,5.04,0.8062,1.1665,,,3.1924,2.3658,2.4554,1139232.8884,1120978.8294
000516.SZ,20250429,5.01,0.7345,1.0628,,,3.1734,2.3517,2.4408,1132451.7402,1114306.3363
000516.SZ,20250428,4.97,1.0898,1.5769,,,3.1481,2.3329,2.4213,1123410.2094,1105409.679
000516.SZ,20250425,5.07,0.9963,1.4416,,,3.2114,2.3799,2.4701,1146014.0365,1127651.3224
000516.SZ,20250424,5.06,0.9062,1.3113,,,3.2051,2.3752,2.4652,1143753.6538,1125427.1581
000516.SZ,20250423,5.06,2.5272,3.6568,,,3.2051,2.3752,2.4652,1143753.6538,1125427.1581
000516.SZ,20250422,5.29,0.8763,1.212,,,3.2737,2.5894,2.4501,1195742.4562,1176582.938
000516.SZ,20250421,5.31,0.8233,1.1386,,,3.286,2.5992,2.4593,1200263.2217,1181031.2667
000516.SZ,20250418,5.29,0.7098,0.9817,,,3.2737,2.5894,2.4501,1195742.4562,1176582.938
000516.SZ,20250417,5.3,1.1253,1.5564,,,3.2798,2.5943,2.4547,1198002.839,1178807.1023
000516.SZ,20250416,5.22,0.6977,0.9649,,,3.2303,2.5551,2.4176,1179919.7772,1161013.7876
000516.SZ,20250415,5.28,0.6256,0.8653,,,3.2675,2.5845,2.4454,1193482.0735,1174358.7736
000516.SZ,20250414,5.32,0.8073,1.1166,,,3.2922,2.6041,2.464,1202523.6044,1183255.431
000516.SZ,20250411,5.24,0.9596,1.3272,,,3.2427,2.5649,2.4269,1184440.5427,1165462.1163
000516.SZ,20250410,5.23,1.3441,1.8591,,,3.2365,2.56,2.4223,1182180.1599,1163237.9519
