ts_code,trade_date,total_mv,pb,pe_ttm
000960.SZ,20260416,5826474.542,2.9763,29.6335
000960.SZ,20260415,5607632.0924,2.8645,28.5204
000960.SZ,20260414,5571432.5895,2.846,28.3363
000960.SZ,20260413,5369044.4594,2.7426,27.307
000960.SZ,20260410,5406889.3943,2.7619,27.4995
000960.SZ,20260409,5370689.8913,2.7434,27.3154
000960.SZ,20260408,5503969.8794,2.8115,27.9932
000960.SZ,20260407,5081093.8678,2.5955,25.8425
000960.SZ,20260403,4984013.3826,2.5459,25.3487
000960.SZ,20260402,5074512.14,2.5921,25.809
000960.SZ,20260401,5352590.1399,2.7342,27.2233
000960.SZ,20260331,5192983.2405,2.6527,26.4115
000960.SZ,20260330,5344362.9801,2.7055,27.1815
000960.SZ,20260327,5347653.844,2.7072,28.0546
000960.SZ,20260326,5117293.3707,2.5906,26.8461
000960.SZ,20260325,5271963.9742,2.6689,27.6575
000960.SZ,20260324,5151847.4417,2.6081,27.0274
000960.SZ,20260323,4984013.3826,2.5231,26.1469
000960.SZ,20260320,5367399.0274,2.7172,28.1582
000960.SZ,20260319,5393725.9387,2.7305,28.2963
000960.SZ,20260318,5763948.1279,2.9179,30.2386
000960.SZ,20260317,5783693.3113,2.9279,30.3421
000960.SZ,20260316,5849510.5894,2.9612,30.6874
000960.SZ,20260313,6069998.4709,3.0729,31.8441
000960.SZ,20260312,6298713.5123,3.1886,33.044
000960.SZ,20260311,6428702.6365,3.2544,33.726
000960.SZ,20260310,6561982.6246,3.3219,34.4252
000960.SZ,20260309,6394148.5655,3.237,33.5447
000960.SZ,20260306,6631090.7666,3.3569,34.7877
000960.SZ,20260305,6752852.731,3.4185,35.4265
000960.SZ,20260304,6993085.796,3.5402,36.6868
000960.SZ,20260303,7228362.1732,3.658,37.9211
000960.SZ,20260302,8031513.5258,4.0644,42.1345
000960.SZ,20260227,7300777.4591,3.6946,38.301
000960.SZ,20260226,6637519.2724,3.359,34.8214
000960.SZ,20260225,6617769.649,3.349,34.7178
000960.SZ,20260224,6073009.2029,3.0733,31.8599
000960.SZ,20260213,5921595.4233,2.9967,31.0656
000960.SZ,20260212,6254047.4176,3.1649,32.8097
000960.SZ,20260211,6102633.638,3.0883,32.0153
000960.SZ,20260210,5967677.878,3.02,31.3073
000960.SZ,20260209,5887033.5823,2.9792,30.8843
000960.SZ,20260206,5747140.4164,2.9084,30.1504
000960.SZ,20260205,5761952.634,2.9159,30.2281
000960.SZ,20260204,6069717.599,3.0716,31.8427
000960.SZ,20260203,5959448.8682,3.0158,31.2642
000960.SZ,20260202,5898554.196,2.985,30.9447
000960.SZ,20260130,6553583.3729,3.3165,34.3811
000960.SZ,20260129,7159238.4912,3.623,37.5585
000960.SZ,20260128,7694124.1256,3.8937,40.3645
000960.SZ,20260127,7304069.063,3.6963,38.3183
000960.SZ,20260126,7560814.1675,3.7915,39.6652
000960.SZ,20260123,6909076.5945,3.4647,36.2461
000960.SZ,20260122,6573332.9963,3.2963,34.4847
000960.SZ,20260121,6742850.5973,3.3813,35.374
000960.SZ,20260120,6273797.041,3.1461,32.9133
000960.SZ,20260119,6173403.122,3.0957,32.3866
000960.SZ,20260116,6356087.1386,3.1874,33.345
000960.SZ,20260115,6681955.9251,3.3508,35.0546
000960.SZ,20260114,6583207.808,3.3012,34.5365
000960.SZ,20260113,6061488.5892,3.0396,31.7995
000960.SZ,20260112,5906783.2057,2.962,30.9879
000960.SZ,20260109,5566102.2017,2.7912,29.2006
000960.SZ,20260108,5162880.7234,2.589,27.0853
000960.SZ,20260107,5299482.2854,2.6575,27.8019
000960.SZ,20260106,5120089.8727,2.5675,26.8608
000960.SZ,20260105,4654327.9203,2.334,24.4173
000960.SZ,20251231,4588495.8422,2.301,24.0719
000960.SZ,20251230,4537475.9817,2.2754,23.8043
000960.SZ,20251229,4511143.1504,2.2622,23.6661
000960.SZ,20251226,4573683.6246,2.2935,23.9942
000960.SZ,20251225,4433790.4587,2.2234,23.2603
000960.SZ,20251224,4522663.7641,2.268,23.7266
000960.SZ,20251223,4593433.248,2.3034,24.0979
000960.SZ,20251222,4674077.5437,2.3439,24.5209
000960.SZ,20251219,4616474.4754,2.315,24.2187
000960.SZ,20251218,4442019.4684,2.2275,23.3035
000960.SZ,20251217,4348208.7572,2.1805,22.8114
000960.SZ,20251216,4158941.5327,2.0856,21.8184
000960.SZ,20251215,4308709.5103,2.1607,22.6041
000960.SZ,20251212,4351500.3611,2.1821,22.8286
000960.SZ,20251211,4144129.3151,2.0781,21.7407
000960.SZ,20251210,4290605.6889,2.1516,22.5092
000960.SZ,20251209,4158941.5327,2.0856,21.8184
000960.SZ,20251208,4399228.6177,2.2061,23.079
000960.SZ,20251205,4445311.0724,2.2292,23.3208
000960.SZ,20251204,4395937.0138,2.2044,23.0618
000960.SZ,20251203,4226419.4127,1.9262,22.1724
000960.SZ,20251202,4050318.6039,2.0311,21.2486
000960.SZ,20251201,4116150.682,2.0641,21.594
000960.SZ,20251128,4063485.0195,2.0377,21.3177
000960.SZ,20251127,3940049.8731,1.9758,20.6701
000960.SZ,20251126,3798510.9052,1.9048,19.9276
000960.SZ,20251125,3882446.8048,1.9469,20.3679
000960.SZ,20251124,3701408.59,1.8561,19.4182
000960.SZ,20251121,3645451.3237,1.8281,19.1246
000960.SZ,20251120,3961445.2985,1.9865,20.7823
000960.SZ,20251119,4028923.1785,2.0204,21.1363
