ts_code,trade_date,total_mv,pb,pe_ttm
002196.SZ,20260416,717526.6827,5.0319,150.5047
002196.SZ,20260415,703146.3967,4.9311,147.4884
002196.SZ,20260414,720006.0424,5.0876,
002196.SZ,20260413,727939.9932,5.1437,
002196.SZ,20260410,711576.2196,5.0281,
002196.SZ,20260409,688270.2388,4.8634,
002196.SZ,20260408,707609.2441,5.0,
002196.SZ,20260407,673889.9529,4.7618,
002196.SZ,20260403,664964.2581,4.6987,
002196.SZ,20260402,681328.0318,4.8143,
002196.SZ,20260401,691245.4704,4.8844,
002196.SZ,20260331,678352.8002,4.7933,
002196.SZ,20260330,680832.1599,4.8108,
002196.SZ,20260327,679840.416,4.8038,
002196.SZ,20260326,669427.1055,4.7302,
002196.SZ,20260325,679344.5441,4.8003,
002196.SZ,20260324,666947.7459,4.7127,
002196.SZ,20260323,649592.2283,4.5901,
002196.SZ,20260320,667443.6178,4.7162,
002196.SZ,20260319,685295.0073,4.8424,
002196.SZ,20260318,704634.0125,4.979,
002196.SZ,20260317,690749.5985,4.8809,
002196.SZ,20260316,709592.7318,5.0141,
002196.SZ,20260313,712072.0915,5.0316,
002196.SZ,20260312,725460.6336,5.1262,
002196.SZ,20260311,738353.3038,5.2173,
002196.SZ,20260310,759179.9248,5.3644,
002196.SZ,20260309,743312.0231,5.2523,
002196.SZ,20260306,748270.7424,5.2874,
002196.SZ,20260305,759179.9248,5.3644,
002196.SZ,20260304,741328.5354,5.2383,
002196.SZ,20260303,721989.5301,5.1017,
002196.SZ,20260302,787444.6248,5.5642,
002196.SZ,20260227,838519.4336,5.9251,
002196.SZ,20260226,857858.4389,6.0617,
002196.SZ,20260225,851907.9757,6.0197,
002196.SZ,20260224,875213.9565,6.1844,
002196.SZ,20260213,899015.8091,6.3525,
002196.SZ,20260212,860337.7986,6.0792,
002196.SZ,20260211,841494.6652,5.9461,
002196.SZ,20260210,865296.5179,6.1143,
002196.SZ,20260209,820668.0442,5.7989,
002196.SZ,20260206,823147.4038,5.8164,
002196.SZ,20260205,798849.6792,5.6448,
002196.SZ,20260204,856866.695,6.0547,
002196.SZ,20260203,847941.0003,5.9916,
002196.SZ,20260202,841990.5371,5.9496,
002196.SZ,20260130,832073.0985,5.8795,
002196.SZ,20260129,817196.9406,5.7744,
002196.SZ,20260128,904966.2723,6.3946,
002196.SZ,20260127,862321.2863,6.0933,
002196.SZ,20260126,873230.4687,6.1703,
002196.SZ,20260123,888602.4986,6.279,
002196.SZ,20260122,892569.474,6.307,
002196.SZ,20260121,926288.7652,6.5453,
002196.SZ,20260120,841990.5371,5.9496,
002196.SZ,20260119,819676.3003,5.7919,
002196.SZ,20260116,780006.5459,5.5116,
002196.SZ,20260115,709096.8599,5.0106,
002196.SZ,20260114,732898.7125,5.1787,
002196.SZ,20260113,744303.7669,5.2593,
002196.SZ,20260112,772072.595,5.4555,
002196.SZ,20260109,764138.6441,5.3995,
002196.SZ,20260108,746783.1266,5.2768,
002196.SZ,20260107,740336.7915,5.2313,
002196.SZ,20260106,754717.0775,5.3329,
002196.SZ,20260105,747278.9985,5.2804,
002196.SZ,20251231,786948.7529,5.5607,
002196.SZ,20251230,765130.388,5.4065,
002196.SZ,20251229,695708.3178,4.9159,
002196.SZ,20251226,678352.8002,4.7933,
002196.SZ,20251225,676369.3125,4.7793,
002196.SZ,20251224,614881.1932,4.3448,
002196.SZ,20251223,608930.73,4.3028,
002196.SZ,20251222,625790.3757,4.4219,
002196.SZ,20251219,608930.73,4.3028,
002196.SZ,20251218,590583.4686,4.1731,
002196.SZ,20251217,591079.3406,4.1766,
002196.SZ,20251216,585128.8774,4.1346,
002196.SZ,20251215,605955.4985,4.2817,
002196.SZ,20251212,618352.2967,4.3693,
002196.SZ,20251211,614385.3213,4.3413,
002196.SZ,20251210,630749.095,4.4569,
002196.SZ,20251209,638683.0458,4.513,
002196.SZ,20251208,652071.588,4.6076,
002196.SZ,20251205,633724.3265,4.478,
002196.SZ,20251204,640170.6616,4.5235,
002196.SZ,20251203,622319.2722,4.3974,
002196.SZ,20251202,648600.4844,4.5831,
002196.SZ,20251201,651079.8441,4.6006,
002196.SZ,20251128,660997.2827,4.6707,
002196.SZ,20251127,675873.4406,4.7758,
002196.SZ,20251126,703642.2687,4.972,
002196.SZ,20251125,661493.1546,4.6742,
002196.SZ,20251124,639178.9178,4.5165,
002196.SZ,20251121,654055.0757,4.6216,
002196.SZ,20251120,654550.9476,4.6251,
002196.SZ,20251119,678848.6722,4.7968,
002196.SZ,20251118,716534.9389,5.0631,
002196.SZ,20251117,678848.6722,4.7968,
002196.SZ,20251114,709096.8599,5.0106,
002196.SZ,20251113,772568.4669,5.4591,
