ts_code,trade_date,total_mv,pb,pe_ttm
000838.SZ,20260416,203585.5015,4.9625,
000838.SZ,20260415,206886.888,5.043,
000838.SZ,20260414,229996.5935,5.6063,
000838.SZ,20260413,239900.7531,5.8477,
000838.SZ,20260410,235498.9044,5.7405,
000838.SZ,20260409,237699.8287,5.7941,
000838.SZ,20260408,242101.6774,5.9014,
000838.SZ,20260407,235498.9044,5.7405,
000838.SZ,20260403,225594.7449,5.499,
000838.SZ,20260402,229996.5935,5.6063,
000838.SZ,20260401,241001.2152,5.8746,
000838.SZ,20260331,235498.9044,5.7405,
000838.SZ,20260330,242101.6774,5.9014,
000838.SZ,20260327,243202.1396,5.9282,
000838.SZ,20260326,237699.8287,5.7941,
000838.SZ,20260325,246503.5261,6.0087,
000838.SZ,20260324,241001.2152,5.8746,
000838.SZ,20260323,231097.0557,5.6332,
000838.SZ,20260320,241001.2152,5.8746,
000838.SZ,20260319,244302.6017,5.955,
000838.SZ,20260318,254206.7613,6.1965,
000838.SZ,20260317,261909.9965,6.3842,
000838.SZ,20260316,259709.0721,6.3306,
000838.SZ,20260313,258608.61,6.3038,
000838.SZ,20260312,261909.9965,6.3842,
000838.SZ,20260311,270713.6938,6.5988,
000838.SZ,20260310,282818.7777,6.8939,
000838.SZ,20260309,279517.3912,6.8134,
000838.SZ,20260306,282818.7777,6.8939,
000838.SZ,20260305,272914.6182,6.6525,
000838.SZ,20260304,272914.6182,6.6525,
000838.SZ,20260303,269613.2317,6.572,
000838.SZ,20260302,277316.4668,6.7598,
000838.SZ,20260227,289421.5507,7.0549,
000838.SZ,20260226,289421.5507,7.0549,
000838.SZ,20260225,304828.0211,7.4304,
000838.SZ,20260224,291622.4751,7.1085,
000838.SZ,20260213,282818.7777,6.8939,
000838.SZ,20260212,281718.3155,6.8671,
000838.SZ,20260211,292722.9372,7.1353,
000838.SZ,20260210,296024.3237,7.2158,
000838.SZ,20260209,300426.1724,7.3231,
000838.SZ,20260206,300426.1724,7.3231,
000838.SZ,20260205,292722.9372,7.1353,
000838.SZ,20260204,292722.9372,7.1353,
000838.SZ,20260203,266311.8451,6.4915,
000838.SZ,20260202,280617.8534,6.8403,
000838.SZ,20260130,311430.7941,7.5913,
000838.SZ,20260129,318033.5671,7.7523,
000838.SZ,20260128,311430.7941,7.5913,
000838.SZ,20260127,310330.3319,7.5645,
000838.SZ,20260126,316933.105,7.7255,
000838.SZ,20260123,324636.3402,7.9132,
000838.SZ,20260122,319134.0293,7.7791,
000838.SZ,20260121,314732.1806,7.6718,
000838.SZ,20260120,314732.1806,7.6718,
000838.SZ,20260119,313631.7185,7.645,
000838.SZ,20260116,310330.3319,7.5645,
000838.SZ,20260115,312531.2563,7.6182,
000838.SZ,20260114,318033.5671,7.7523,
000838.SZ,20260113,325736.8023,7.9401,
000838.SZ,20260112,332339.5753,8.101,
000838.SZ,20260109,348846.5079,8.5034,
000838.SZ,20260108,356549.7431,8.6912,
000838.SZ,20260107,345545.1214,8.4229,
000838.SZ,20260106,351047.4322,8.557,
000838.SZ,20260105,346645.5836,8.4497,
000838.SZ,20251231,340042.8105,8.2888,
000838.SZ,20251230,336741.424,8.2083,
000838.SZ,20251229,342243.7349,8.3424,
000838.SZ,20251226,342243.7349,8.3424,
000838.SZ,20251225,347746.0457,8.4766,
000838.SZ,20251224,344444.6592,8.3961,
000838.SZ,20251223,340042.8105,8.2888,
000838.SZ,20251222,358750.6674,8.7448,
000838.SZ,20251219,363152.5161,8.8521,
000838.SZ,20251218,348846.5079,8.5034,
000838.SZ,20251217,370855.7513,9.0399,
000838.SZ,20251216,411572.8516,10.0324,
000838.SZ,20251215,429180.2463,10.4616,
000838.SZ,20251212,418175.6246,10.1933,
000838.SZ,20251211,421477.0111,10.2738,
000838.SZ,20251210,437983.9437,10.6762,
000838.SZ,20251209,398367.3055,9.7105,
000838.SZ,20251208,420376.5489,10.247,
000838.SZ,20251205,417075.1624,10.1665,
000838.SZ,20251204,431381.1706,10.5152,
000838.SZ,20251203,428079.7841,10.4347,
000838.SZ,20251202,389563.6082,9.4959,
000838.SZ,20251201,392864.9947,9.5764,
000838.SZ,20251128,395065.919,9.63,
000838.SZ,20251127,378558.9865,9.2276,
000838.SZ,20251126,377458.5243,9.2008,
000838.SZ,20251125,397266.8434,9.6837,
000838.SZ,20251124,418175.6246,10.1933,
000838.SZ,20251121,411572.8516,10.0324,
000838.SZ,20251120,374157.1378,9.1203,
000838.SZ,20251119,340042.8105,8.2888,
000838.SZ,20251118,353248.3566,8.6107,
000838.SZ,20251117,370855.7513,9.0399,
