ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000525.SZ,20260226,6.72,7.774,9.8829,22.5668,97.5089,3.3249,2.9122,3.327,875722.5396,747102.7234
000525.SZ,20260225,6.45,5.2939,6.7301,21.6601,93.5911,3.1913,2.7952,3.1933,840537.2589,717085.2032
000525.SZ,20260224,6.31,4.5503,5.7847,21.1899,91.5597,3.1221,2.7346,3.124,822293.0394,701520.5632
000525.SZ,20260213,6.07,4.4419,5.6469,20.384,88.0772,3.0033,2.6306,3.0052,791017.2344,674838.323
000525.SZ,20260212,6.24,10.4687,13.3086,20.9549,90.544,3.0874,2.7042,3.0893,813170.9296,693738.2431
000525.SZ,20260211,6.76,13.9235,17.7007,22.7011,98.0893,3.3447,2.9296,3.3468,880935.1737,751549.7634
000525.SZ,20260210,6.41,13.7373,17.464,21.5257,93.0107,3.1715,2.7779,3.1735,835324.6248,712638.1632
000525.SZ,20260209,6.72,11.4326,14.534,22.5668,97.5089,3.3249,2.9122,3.327,875722.5396,747102.7234
000525.SZ,20260206,6.11,5.3262,6.771,20.5183,88.6576,3.0231,2.6479,3.025,796229.8686,679285.3631
000525.SZ,20260205,6.05,4.236,5.3852,20.3168,87.787,2.9934,2.6219,2.9953,788410.9173,672614.803
000525.SZ,20260204,5.89,3.5367,4.4961,19.7795,85.4654,2.9143,2.5526,2.9161,767560.3806,654826.6429
000525.SZ,20260203,5.64,1.0506,1.3356,18.94,81.8378,2.7906,2.4442,2.7923,734981.4171,627032.6428
000525.SZ,20260202,5.59,1.7165,2.1821,18.7721,81.1123,2.7658,2.4225,2.7675,728465.6244,621473.8428
000525.SZ,20260130,5.79,1.7642,2.2428,19.4437,84.0143,2.8648,2.5092,2.8666,754528.7952,643709.0429
000525.SZ,20260129,5.77,2.3775,3.0225,19.3765,83.7241,2.8549,2.5005,2.8567,751922.4782,641485.5229
000525.SZ,20260128,5.88,2.0917,2.6591,19.7459,85.3203,2.9093,2.5482,2.9111,766257.2221,653714.8829
000525.SZ,20260127,5.78,1.7872,2.2721,19.4101,83.8692,2.8598,2.5049,2.8616,753225.6367,642597.2829
000525.SZ,20260126,5.83,3.2059,4.0756,19.578,84.5948,2.8846,2.5265,2.8864,759741.4294,648156.0829
000525.SZ,20260123,5.99,2.5438,3.2338,20.1153,86.9164,2.9637,2.5959,2.9656,780591.9661,665944.243
000525.SZ,20260122,6.1,3.3295,4.2327,20.4847,88.5125,3.0182,2.6436,3.02,794926.71,678173.6031
000525.SZ,20260121,5.99,4.3506,5.5308,20.1153,86.9164,2.9637,2.5959,2.9656,780591.9661,665944.243
000525.SZ,20260120,6.19,9.1018,11.5709,20.7869,89.8184,3.0627,2.6826,3.0646,806655.1369,688179.4431
000525.SZ,20260119,5.81,3.7702,4.793,19.5108,84.3046,2.8747,2.5179,2.8765,757135.1123,645932.5629
000525.SZ,20260116,5.58,1.7217,2.1887,18.7385,80.9672,2.7609,2.4182,2.7626,727162.4659,620362.0828
000525.SZ,20260115,5.65,2.8617,3.638,18.9735,81.9829,2.7955,2.4485,2.7972,736284.5757,628144.4028
000525.SZ,20260114,5.54,2.4314,3.091,18.6041,80.3868,2.7411,2.4009,2.7428,721949.8317,615915.0428
000525.SZ,20260113,5.61,3.9227,4.9868,18.8392,81.4025,2.7757,2.4312,2.7774,731071.9415,623697.3628
000525.SZ,20260112,5.51,1.9445,2.472,18.5034,79.9515,2.7262,2.3879,2.7279,718040.3561,612579.7628
000525.SZ,20260109,5.53,1.5389,1.9564,18.5706,80.2417,2.7361,2.3965,2.7378,720646.6732,614803.2828
000525.SZ,20260108,5.51,1.1574,1.4714,18.5034,79.9515,2.7262,2.3879,2.7279,718040.3561,612579.7628
000525.SZ,20260107,5.48,1.54,1.9577,18.4027,79.5162,2.7114,2.3749,2.7131,714130.8805,609244.4827
000525.SZ,20260106,5.6,1.3713,1.7555,18.8056,81.2574,2.7708,2.4269,2.7725,729768.783,622585.6028
000525.SZ,20260105,5.58,1.4533,1.8604,18.7385,80.9672,2.7609,2.4182,2.7626,727162.4659,620362.0828
000525.SZ,20251231,5.46,1.295,1.6578,18.3355,79.226,2.7015,2.3662,2.7032,711524.5634,607020.9627
000525.SZ,20251230,5.48,1.3513,1.7299,18.4027,79.5162,2.7114,2.3749,2.7131,714130.8805,609244.4827
000525.SZ,20251229,5.55,1.2946,1.6573,18.6377,80.5319,2.746,2.4052,2.7477,723252.9903,617026.8028
000525.SZ,20251226,5.6,0.9887,1.2656,18.8056,81.2574,2.7708,2.4269,2.7725,729768.783,622585.6028
000525.SZ,20251225,5.65,0.8465,1.0836,18.9735,81.9829,2.7955,2.4485,2.7972,736284.5757,628144.4028
000525.SZ,20251224,5.62,0.6172,0.7902,18.8728,81.5476,2.7807,2.4355,2.7824,732375.1,624809.1228
000525.SZ,20251223,5.6,1.0355,1.3255,18.8056,81.2574,2.7708,2.4269,2.7725,729768.783,622585.6028
000525.SZ,20251222,5.66,0.8244,1.0554,19.0071,82.128,2.8005,2.4529,2.8022,737587.7342,629256.1628
000525.SZ,20251219,5.65,0.8584,1.0988,18.9735,81.9829,2.7955,2.4485,2.7972,736284.5757,628144.4028
000525.SZ,20251218,5.61,0.8608,1.102,18.8392,81.4025,2.7757,2.4312,2.7774,731071.9415,623697.3628
000525.SZ,20251217,5.67,1.1919,1.5258,19.0407,82.2731,2.8054,2.4572,2.8071,738890.8927,630367.9228
000525.SZ,20251216,5.71,1.0803,1.3829,19.175,82.8535,2.8252,2.4745,2.8269,744103.5269,634814.9629
000525.SZ,20251215,5.8,1.082,1.3851,19.4773,84.1595,2.8697,2.5135,2.8715,755831.9538,644820.8029
000525.SZ,20251212,5.88,1.1665,1.4932,19.7459,85.3203,2.9093,2.5482,2.9111,766257.2221,653714.8829
000525.SZ,20251211,5.94,2.4844,3.1804,19.9474,86.1909,2.939,2.5742,2.9408,774076.1734,660385.443
000525.SZ,20251210,5.85,1.4031,1.7962,19.6452,84.885,2.8945,2.5352,2.8963,762347.7465,650379.6029
000525.SZ,20251209,5.77,0.9303,1.1909,19.3765,83.7241,2.8549,2.5005,2.8567,751922.4782,641485.5229
000525.SZ,20251208,5.83,0.9104,1.1655,19.578,84.5948,2.8846,2.5265,2.8864,759741.4294,648156.0829
000525.SZ,20251205,5.81,0.7714,0.9875,19.5108,84.3046,2.8747,2.5179,2.8765,757135.1123,645932.5629
000525.SZ,20251204,5.77,1.0589,1.3555,19.3765,83.7241,2.8549,2.5005,2.8567,751922.4782,641485.5229
000525.SZ,20251203,5.84,1.3027,1.6677,19.6116,84.7399,2.8895,2.5309,2.8913,761044.5879,649267.8429
000525.SZ,20251202,5.83,0.8855,1.1335,19.578,84.5948,2.8846,2.5265,2.8864,759741.4294,648156.0829
000525.SZ,20251201,5.9,1.5695,2.0456,19.8131,85.6105,2.9192,2.5569,2.921,768863.5392,655938.403
000525.SZ,20251128,5.78,2.1185,2.7611,19.4101,83.8692,2.8598,2.5049,2.8616,753225.6367,642597.2829
000525.SZ,20251127,5.73,1.4373,1.8733,19.2422,83.1437,2.8351,2.4832,2.8368,746709.844,637038.4829
000525.SZ,20251126,5.8,0.8394,1.1364,19.4773,84.1595,2.8697,2.5135,2.8715,755831.9538,574254.1366
000525.SZ,20251125,5.89,0.9695,1.3126,19.7795,85.4654,2.9143,2.5526,2.9161,767560.3806,583164.9767
000525.SZ,20251124,5.89,1.223,1.6572,19.7795,85.4654,2.9143,2.5526,2.9161,767560.3806,583164.9767
000525.SZ,20251121,5.89,1.8035,2.4437,19.7795,85.4654,2.9143,2.5526,2.9161,767560.3806,583164.9767
000525.SZ,20251120,6.1,1.0542,1.4285,20.4847,88.5125,3.0182,2.6436,3.02,794926.71,603956.9368
000525.SZ,20251119,6.11,1.5692,2.1262,20.4375,88.3085,3.0366,2.6375,3.0131,793094.7054,604947.0301
000525.SZ,20251118,6.24,2.2271,3.0177,20.8723,90.1874,3.1012,2.6936,3.0772,809969.0608,617818.2435
000525.SZ,20251117,6.33,2.6658,3.6121,21.1734,91.4882,3.146,2.7324,3.1216,821651.3069,626729.0836
000525.SZ,20251114,6.24,1.3983,1.8947,20.8723,90.1874,3.1012,2.6936,3.0772,809969.0608,617810.0248
000525.SZ,20251113,6.32,1.8505,2.5074,21.1399,91.3437,3.141,2.7281,3.1166,820353.2795,625730.6662
000525.SZ,20251112,6.31,2.2971,3.1126,21.1065,91.1992,3.136,2.7238,3.1117,819055.2522,624740.586
000525.SZ,20251111,6.32,1.4174,1.9206,21.1399,91.3437,3.141,2.7281,3.1166,820353.2795,625730.6662
000525.SZ,20251110,6.36,2.7087,3.6703,21.2737,91.9218,3.1609,2.7454,3.1364,825545.3889,629690.9868
000525.SZ,20251107,6.28,1.5956,2.162,21.0061,90.7656,3.1211,2.7108,3.0969,815161.1701,621770.3455
000525.SZ,20251106,6.27,1.2674,1.7178,20.9727,90.621,3.1162,2.7065,3.092,813863.1428,620780.2653
000525.SZ,20251105,6.27,1.2345,1.6732,20.9727,90.621,3.1162,2.7065,3.092,813863.1428,620780.2653
000525.SZ,20251104,6.26,1.5919,2.1575,20.9392,90.4765,3.1112,2.7022,3.087,812565.1155,619790.1852
000525.SZ,20251103,6.35,2.8489,3.8612,21.2403,91.7773,3.1559,2.7411,3.1314,824247.3615,628700.9067
000525.SZ,20251031,6.22,1.3776,1.8671,20.8054,89.8984,3.0913,2.6849,3.0673,807373.0061,615829.8645
000525.SZ,20251030,6.18,2.8323,3.8388,20.6716,89.3203,3.0714,2.6677,3.0476,802180.8967,611869.5438
000525.SZ,20251029,6.39,5.1031,6.9165,21.3741,92.3554,3.1758,2.7583,3.1511,829439.4709,632661.2274
000525.SZ,20251028,6.8,5.9643,8.0838,22.7455,55.7283,3.3062,2.9353,3.1244,882658.5919,673254.5142
000525.SZ,20251027,6.48,2.1279,2.884,21.6751,53.1058,3.1506,2.7972,2.9773,841121.717,641571.9489
000525.SZ,20251024,6.44,1.9194,2.6015,21.5413,52.778,3.1311,2.7799,2.9589,835929.6076,637611.6282
000525.SZ,20251023,6.59,1.7865,2.4214,22.0431,54.0073,3.2041,2.8447,3.0279,855400.0177,652462.8307
000525.SZ,20251022,6.53,2.2337,3.0275,21.8424,53.5155,3.1749,2.8188,3.0003,847611.8537,646522.3497
000525.SZ,20251021,6.5,1.4836,2.0108,21.742,53.2697,3.1603,2.8058,2.9865,843717.7717,643552.1092
000525.SZ,20251020,6.47,1.8894,2.5608,21.6417,53.0238,3.1457,2.7929,2.9727,839823.6896,640581.8687
000525.SZ,20251017,6.32,1.4195,1.9239,21.1399,51.7945,3.0728,2.7281,2.9038,820353.2795,625730.6662
000525.SZ,20251016,6.39,1.5233,2.0646,21.3741,52.3682,3.1068,2.7583,2.936,829439.4709,632661.2274
000525.SZ,20251015,6.48,1.188,1.6101,21.6751,53.1058,3.1506,2.7972,2.9773,841121.717,641571.9489
000525.SZ,20251014,6.49,1.6432,2.2272,21.7086,53.1877,3.1554,2.8015,2.9819,842419.7443,642562.029
000525.SZ,20251013,6.57,2.2586,3.0612,21.9762,53.8434,3.1943,2.836,3.0187,852803.963,650482.6704
000525.SZ,20251010,6.63,4.3101,5.8418,22.1769,54.3351,3.2235,2.8619,3.0462,860592.1271,656423.1514
000525.SZ,20251009,6.38,2.8071,3.8047,21.3406,52.2862,3.102,2.754,2.9314,828141.4436,631671.1472
000525.SZ,20250930,6.16,1.4898,2.0193,20.6047,50.4833,2.995,2.659,2.8303,799584.8421,609889.3835
000525.SZ,20250929,6.12,1.6748,2.2699,20.4709,50.1555,2.9756,2.6418,2.8119,794392.7327,605929.0628
000525.SZ,20250926,6.1,1.5634,2.1194,20.4041,49.9915,2.9658,2.6331,2.8027,791796.678,603948.9025
000525.SZ,20250925,6.13,1.812,2.4564,20.5044,50.2374,2.9804,2.6461,2.8165,795690.76,606919.143
000525.SZ,20250924,6.2,1.2976,1.7591,20.7385,50.8111,3.0144,2.6763,2.8487,804776.9514,613849.7042
000525.SZ,20250923,6.19,3.0293,4.1068,20.7051,50.7291,3.0096,2.672,2.8441,803478.9241,612859.624
000525.SZ,20250922,6.44,1.5285,2.0721,21.5413,52.778,3.1311,2.7799,2.9589,835929.6076,637611.6282
000525.SZ,20250919,6.56,1.6558,2.2448,21.9427,53.7614,3.1895,2.8317,3.0141,851505.9357,649492.5902
000525.SZ,20250918,6.59,2.7954,3.7897,22.0431,54.0073,3.2041,2.8447,3.0279,855400.0177,652462.8307
000525.SZ,20250917,6.73,3.0292,4.1067,22.5114,55.1546,3.2721,2.9051,3.0922,873572.4005,666323.9531
000525.SZ,20250916,6.66,1.581,2.1433,22.2772,54.5809,3.2381,2.8749,3.06,864486.2091,659393.3919
000525.SZ,20250915,6.63,2.1352,2.8947,22.1769,54.3351,3.2235,2.8619,3.0462,860592.1271,656423.1514
000525.SZ,20250912,6.56,1.7118,2.3206,21.9427,53.7614,3.1895,2.8317,3.0141,851505.9357,649492.5902
000525.SZ,20250911,6.61,2.2957,3.1123,22.11,54.1712,3.2138,2.8533,3.0371,857996.0724,654442.991
000525.SZ,20250910,6.62,2.7378,3.7116,22.1434,54.2531,3.2187,2.8576,3.0416,859294.0997,655433.0712
000525.SZ,20250909,6.77,2.8927,3.9925,22.6452,55.4824,3.2916,2.9224,3.1106,878764.5099,670284.2737
000525.SZ,20250908,6.92,4.1699,5.7553,23.1469,56.7117,3.3645,2.9871,3.1795,898234.92,685135.4763
000525.SZ,20250905,6.6,1.2292,1.6966,22.0765,54.0892,3.2089,2.849,3.0325,856698.0451,653452.9109
000525.SZ,20250904,6.52,1.9475,2.6879,21.8089,53.4336,3.17,2.8144,2.9957,846313.8263,645532.2695
000525.SZ,20250903,6.62,2.4413,3.3695,22.1434,54.2531,3.2187,2.8576,3.0416,859294.0997,655433.0712
000525.SZ,20250902,6.81,3.2352,4.4652,22.7789,55.8102,3.311,2.9396,3.1289,883956.6192,674244.5944
000525.SZ,20250901,6.81,3.1355,4.3277,22.7789,55.8102,3.311,2.9396,3.1289,883956.6192,674244.5944
000525.SZ,20250829,6.73,2.4109,3.3275,22.5114,55.1546,3.2721,2.9051,3.0922,873572.4005,666323.9531
000525.SZ,20250828,6.79,4.0584,5.6014,22.712,22.187,3.0483,2.931,2.929,881360.5645,672262.6748
000525.SZ,20250827,6.88,4.0316,5.5645,23.0131,22.4811,3.0887,2.9698,2.9678,893042.8106,681173.373
000525.SZ,20250826,7.07,4.5241,6.2442,23.6486,23.1019,3.174,3.0519,3.0498,917705.3301,699984.8469
000525.SZ,20250825,6.98,2.6786,3.697,23.3476,22.8079,3.1336,3.013,3.011,906023.084,691074.1487
000525.SZ,20250822,7.02,3.1879,4.3999,23.4814,22.9386,3.1516,3.0303,3.0282,911215.1934,695034.4591
000525.SZ,20250821,7.12,5.3981,7.4504,23.8159,23.2653,3.1965,3.0734,3.0714,924195.4668,704935.2348
000525.SZ,20250820,6.95,2.325,3.209,23.2472,22.7098,3.1202,3.0001,2.998,902129.002,688103.916
000525.SZ,20250819,6.93,2.7901,3.8509,23.1803,22.6445,3.1112,2.9914,2.9894,899532.9473,686123.7609
000525.SZ,20250818,6.93,3.5505,4.9004,23.1803,22.6445,3.1112,2.9914,2.9894,899532.9473,686123.7609
000525.SZ,20250815,6.99,3.0357,4.1899,23.381,22.8405,3.1381,3.0173,3.0153,907321.1114,692064.2263
000525.SZ,20250814,7.04,4.9963,6.8959,23.5483,23.0039,3.1606,3.0389,3.0369,913811.2481,697014.6142
000525.SZ,20250813,6.85,1.7547,2.4219,22.9127,22.3831,3.0753,2.9569,2.9549,889148.7286,678203.1402
000525.SZ,20250812,6.85,2.1217,2.9284,22.9127,22.3831,3.0753,2.9569,2.9549,889148.7286,678203.1402
000525.SZ,20250811,6.92,2.2102,3.0505,23.1469,22.6118,3.1067,2.9871,2.9851,898234.92,685133.6833
000525.SZ,20250808,6.88,1.6917,2.3349,23.0131,22.4811,3.0887,2.9698,2.9678,893042.8106,681173.373
000525.SZ,20250807,6.9,2.5856,3.5686,23.08,22.5465,3.0977,2.9785,2.9765,895638.8653,683153.5281
000525.SZ,20250806,7.01,2.7155,3.7479,23.4479,22.9059,3.1471,3.026,3.0239,909917.166,694044.3815
000525.SZ,20250805,7.04,2.1571,2.9772,23.5483,23.0039,3.1606,3.0389,3.0369,913811.2481,697014.6142
000525.SZ,20250804,7.03,2.7195,3.7534,23.5148,22.9712,3.1561,3.0346,3.0325,912513.2207,696024.5366
000525.SZ,20250801,7.15,3.3731,4.6556,23.9162,23.3634,3.21,3.0864,3.0843,928089.5488,707905.4676
000525.SZ,20250731,7.21,4.9574,6.8422,24.1169,23.5594,3.2369,3.1123,3.1102,935877.7129,713845.933
000525.SZ,20250730,7.16,3.661,5.0529,23.9497,23.396,3.2145,3.0907,3.0886,929387.5762,708895.5451
000525.SZ,20250729,7.32,5.0638,6.989,24.4849,23.9188,3.2863,3.1598,3.1576,950156.0136,724736.7864
000525.SZ,20250728,7.37,8.9664,12.3754,24.6521,24.0822,3.3087,3.1814,3.1792,956646.1503,729687.1742
000525.SZ,20250725,7.44,10.4546,14.4295,24.8863,24.311,3.3402,3.2116,3.2094,965732.3417,736617.7173
000525.SZ,20250724,7.08,8.618,11.8946,23.6821,23.1346,3.1785,3.0562,3.0541,919003.3574,700974.9245
000525.SZ,20250723,6.59,4.9133,6.7813,22.0431,21.5335,2.9586,2.8447,2.8427,855400.0177,652461.1232
000525.SZ,20250722,6.56,3.1041,4.2843,21.9427,21.4355,2.9451,2.8317,2.8298,851505.9357,649490.8905
000525.SZ,20250721,6.63,2.5764,3.5559,22.1769,21.6642,2.9765,2.8619,2.86,860592.1271,656421.4336
000525.SZ,20250718,6.68,2.7117,3.7428,22.3441,21.8276,2.999,2.8835,2.8816,867082.2638,661371.8214
000525.SZ,20250717,6.64,3.5492,4.8986,22.2103,21.6969,2.981,2.8662,2.8643,861890.1544,657411.5111
000525.SZ,20250716,6.51,3.2164,4.4392,21.7755,21.2721,2.9226,2.8101,2.8082,845015.799,644540.5026
000525.SZ,20250715,6.43,8.3176,11.4799,21.5079,21.0107,2.8867,2.7756,2.7737,834631.5803,636619.882
000525.SZ,20250714,7.1,2.1317,2.9421,23.749,23.2,3.1875,3.0648,3.0627,921599.4121,702955.0797
000525.SZ,20250711,7.15,2.782,3.8397,23.9162,23.3634,3.21,3.0864,3.0843,928089.5488,707905.4676
000525.SZ,20250710,7.19,4.1081,5.67,24.05,23.4941,3.2279,3.1037,3.1016,933281.6582,711865.7779
000525.SZ,20250709,7.38,7.6049,10.4963,24.6856,24.1149,3.3132,3.1857,3.1835,957944.1777,730677.2518
000525.SZ,20250708,7.27,3.1617,4.3638,24.3176,23.7555,3.2638,3.1382,3.1361,943665.8769,719786.3985
000525.SZ,20250707,7.31,2.0569,2.8389,24.4514,23.8862,3.2818,3.1555,3.1533,948857.9863,723746.7088
000525.SZ,20250704,7.32,3.4756,4.797,24.4849,23.9188,3.2863,3.1598,3.1576,950156.0136,724736.7864
000525.SZ,20250703,7.49,3.8819,5.3579,25.0535,24.4743,3.3626,3.2332,3.231,972222.4784,741568.1052
000525.SZ,20250702,7.38,3.4039,4.6981,24.6856,24.1149,3.3132,3.1857,3.1835,957944.1777,730677.2518
000525.SZ,20250701,7.54,5.3042,7.3208,25.2207,24.6377,3.3851,3.2547,3.2525,978712.6151,746518.4931
000525.SZ,20250630,7.42,4.3643,6.0237,24.8194,24.2456,3.3312,3.2029,3.2008,963136.287,734637.5621
000525.SZ,20250627,7.33,4.6374,6.4005,24.5183,23.9515,3.2908,3.1641,3.162,951454.041,725726.8639
000525.SZ,20250626,7.39,5.3409,7.3715,24.719,24.1476,3.3177,3.19,3.1878,959242.205,731667.3294
000525.SZ,20250625,7.53,8.0597,11.2652,25.1873,24.605,3.3806,3.2504,3.2482,977414.5878,745528.4155
000525.SZ,20250624,7.88,8.7538,12.2355,26.358,25.7487,3.5377,3.4015,3.3992,1022845.5447,780181.1307
000525.SZ,20250623,7.95,12.3865,17.313,26.5922,25.9774,3.5691,3.4317,3.4294,1031931.7361,787111.6737
000525.SZ,20250620,7.42,9.4649,13.2294,24.8194,24.2456,3.3312,3.2029,3.2008,963136.287,734637.5621
000525.SZ,20250619,7.85,14.8217,20.7167,26.2577,25.6507,3.5242,3.3886,3.3863,1018951.4627,777210.8979
000525.SZ,20250618,8.49,24.5191,34.271,28.3984,27.7419,3.8115,3.6648,3.6623,1102025.2125,840575.8629
000525.SZ,20250617,9.03,16.4611,23.0081,30.2047,29.5064,4.054,3.8979,3.8953,1172118.6889,894040.052
000525.SZ,20250616,8.21,8.2106,11.4762,27.4618,26.827,3.6858,3.544,3.5416,1065680.447,812853.6907
000525.SZ,20250613,8.68,16.7551,23.4191,29.034,28.3628,3.8968,3.7468,3.7443,1126687.732,859387.3368
000525.SZ,20250611,8.29,6.2715,8.7658,27.7294,27.0884,3.7218,3.5785,3.5761,1076064.6657,820774.3113
000525.SZ,20250610,8.5,7.0671,9.8779,28.4319,27.7746,3.816,3.6691,3.6667,1103323.2399,841565.9405
000525.SZ,20250609,8.54,5.7954,8.1004,28.5657,27.9053,3.834,3.6864,3.6839,1108515.3492,845526.2508
000525.SZ,20250606,8.13,8.6162,12.0431,27.1943,26.5656,3.6499,3.5094,3.5071,1055296.2282,804933.0701
000525.SZ,20250605,7.79,3.1884,4.4565,26.057,25.4546,3.4973,3.3627,3.3604,1011163.2986,771270.4325
000525.SZ,20250604,7.42,2.8742,4.0174,24.8194,24.2456,3.3312,3.2029,3.2008,963136.287,734637.5621
000525.SZ,20250603,7.45,3.5505,4.9626,24.9197,24.3436,3.3446,3.2159,3.2137,967030.369,737607.7949
000525.SZ,20250530,7.33,4.5217,6.3201,24.5183,23.9515,3.2908,3.1641,3.162,951454.041,725726.8639
000525.SZ,20250529,7.07,5.3024,7.4113,23.6486,23.1019,3.174,3.0519,3.0498,917705.3301,699984.8469
000525.SZ,20250528,7.15,11.1041,15.5206,23.9162,23.3634,3.21,3.0864,3.0843,928089.5488,707905.4676
000525.SZ,20250527,7.08,3.7773,5.2796,23.6821,23.1346,3.1785,3.0562,3.0541,919003.3574,700974.9245
000525.SZ,20250526,6.74,2.1792,3.0459,22.5448,22.0236,3.0259,2.9094,2.9074,874870.4278,667312.2869
000525.SZ,20250523,6.88,1.6094,2.2494,23.0131,22.4811,3.0887,2.9698,2.9678,893042.8106,681173.373
000525.SZ,20250522,6.96,1.7158,2.3982,23.2807,22.7425,3.1247,3.0044,3.0023,903427.0293,689093.9936
000525.SZ,20250521,7.01,2.1417,2.9935,23.4479,22.9059,3.1471,3.026,3.0239,909917.166,694044.3815
000525.SZ,20250520,7.11,2.0338,2.8427,23.7824,23.2327,3.192,3.0691,3.0671,922897.4395,703945.1572
000525.SZ,20250519,7.14,2.2255,3.1107,23.8828,23.3307,3.2055,3.0821,3.08,926791.5215,706915.39
000525.SZ,20250516,7.23,3.9503,5.5214,24.1838,23.6248,3.2459,3.1209,3.1188,938473.7675,715826.0882
