ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000538.SZ,20260112,56.9,0.6476,1.4789,21.3762,19.5247,2.5551,2.536,2.49,10152454.2111,10087198.5087
000538.SZ,20260109,57.32,0.3995,0.9123,21.534,19.6688,2.574,2.5547,2.5084,10227393.2404,10161655.8614
000538.SZ,20260108,57.21,0.4318,0.986,21.4927,19.631,2.5691,2.5498,2.5036,10207766.3518,10142155.1262
000538.SZ,20260107,57.33,0.4594,1.0492,21.5378,19.6722,2.5745,2.5552,2.5089,10229177.503,10163428.6556
000538.SZ,20260106,57.39,0.5041,1.1512,21.5603,19.6928,2.5771,2.5578,2.5115,10239883.0786,10174065.4202
000538.SZ,20260105,57.32,0.636,1.4525,21.534,19.6688,2.574,2.5547,2.5084,10227393.2404,10161655.8614
000538.SZ,20251231,56.76,0.2559,0.5843,21.3236,19.4766,2.5489,2.5298,2.4839,10127474.5346,10062379.3911
000538.SZ,20251230,56.94,0.3256,0.7437,21.3912,19.5384,2.5569,2.5378,2.4918,10159591.2615,10094289.6851
000538.SZ,20251229,56.69,0.3444,0.7864,21.2973,19.4526,2.5457,2.5266,2.4808,10114984.6964,10049969.8323
000538.SZ,20251226,56.7,0.2815,0.643,21.3011,19.456,2.5462,2.5271,2.4813,10116768.959,10051742.6264
000538.SZ,20251225,56.76,0.2572,0.5874,21.3236,19.4766,2.5489,2.5298,2.4839,10127474.5346,10062379.3911
000538.SZ,20251224,56.5,0.3339,0.7625,21.2259,19.3874,2.5372,2.5182,2.4725,10081083.707,10016286.7441
000538.SZ,20251223,56.19,0.3767,0.8603,21.1095,19.281,2.5233,2.5044,2.459,10025771.5663,9961330.1266
000538.SZ,20251222,56.55,0.3713,0.8478,21.2447,19.4046,2.5394,2.5204,2.4747,10090005.02,10025150.7147
000538.SZ,20251219,56.53,0.2789,0.637,21.2372,19.3977,2.5385,2.5195,2.4738,10086436.4948,10021605.1264
000538.SZ,20251218,56.65,0.4042,0.923,21.2823,19.4389,2.5439,2.5249,2.4791,10107847.646,10042878.6558
000538.SZ,20251217,56.2,0.3692,0.8432,21.1132,19.2845,2.5237,2.5048,2.4594,10027555.8289,9963102.9207
000538.SZ,20251216,55.89,0.296,0.6759,20.9968,19.1781,2.5098,2.491,2.4458,9972243.6882,9908146.3031
000538.SZ,20251215,55.86,0.2513,0.5738,20.9855,19.1678,2.5084,2.4897,2.4445,9966890.9004,9902827.9208
000538.SZ,20251212,55.83,0.3113,0.7109,20.9742,19.1575,2.5071,2.4883,2.4432,9961538.1125,9897509.5385
000538.SZ,20251211,55.8,0.3021,0.6899,20.963,19.1472,2.5057,2.487,2.4419,9956185.3247,9892191.1561
000538.SZ,20251210,55.73,0.274,0.6256,20.9367,19.1232,2.5026,2.4839,2.4388,9943695.4865,9879781.5973
000538.SZ,20251209,55.61,0.3003,0.6858,20.8916,19.082,2.4972,2.4785,2.4336,9922284.3353,9858508.068
000538.SZ,20251208,56.1,0.3098,0.7075,21.0757,19.2502,2.5192,2.5003,2.455,10009713.2028,9945374.9795
000538.SZ,20251205,55.93,0.2665,0.6086,21.0118,19.1918,2.5116,2.4928,2.4476,9979380.7386,9915237.4796
000538.SZ,20251204,55.73,0.2629,0.6004,20.9367,19.1232,2.5026,2.4839,2.4388,9943695.4865,9879781.5973
000538.SZ,20251203,55.71,0.3761,0.8588,20.9292,19.1163,2.5017,2.483,2.438,9940126.9613,9876236.0091
000538.SZ,20251202,55.38,0.4901,1.1193,20.8052,19.0031,2.4869,2.4683,2.4235,9881246.2954,9817733.8033
000538.SZ,20251201,55.58,0.9248,2.1118,20.8803,19.0717,2.4959,2.4772,2.4323,9916931.5475,9853189.6856
000538.SZ,20251128,56.06,0.2424,0.5535,21.0606,19.2364,2.5174,2.4986,2.4533,10002576.1524,9938283.8031
000538.SZ,20251127,56.07,0.2421,0.5529,21.0644,19.2399,2.5179,2.499,2.4537,10004360.415,9940056.5972
000538.SZ,20251126,55.98,0.3226,0.7366,21.0306,19.209,2.5138,2.495,2.4498,9988302.0516,9924101.4502
000538.SZ,20251125,55.84,0.3126,0.714,20.978,19.1609,2.5075,2.4888,2.4436,9963322.3752,9899282.3326
000538.SZ,20251124,55.65,0.3668,0.8377,20.9066,19.0957,2.499,2.4803,2.4353,9929421.3857,9865599.2444
000538.SZ,20251121,55.66,0.5972,1.3638,20.9104,19.0992,2.4995,2.4807,2.4358,9931205.6483,9867372.0385
000538.SZ,20251120,56.04,0.4317,0.9857,21.0531,19.2296,2.5165,2.4977,2.4524,9999007.6272,9934738.2149
000538.SZ,20251119,56.4,0.3162,0.7222,21.1884,19.3531,2.5327,2.5137,2.4682,10063241.0809,9998558.803
000538.SZ,20251118,56.39,0.3341,0.763,21.1846,19.3497,2.5322,2.5133,2.4677,10061456.8183,9996786.0088
000538.SZ,20251117,56.34,0.4507,1.0292,21.1658,19.3325,2.53,2.511,2.4655,10052535.5053,9987922.0383
000538.SZ,20251114,56.66,0.4718,1.0773,21.2861,19.4423,2.5444,2.5253,2.4795,10109631.9086,10044651.4499
000538.SZ,20251113,57.06,0.4673,1.0671,21.4363,19.5796,2.5623,2.5431,2.497,10181002.4127,10115563.2145
000538.SZ,20251112,57.12,0.4662,1.0646,21.4589,19.6002,2.565,2.5458,2.4997,10191707.9883,10126199.9792
000538.SZ,20251111,57.22,0.3882,0.8865,21.4964,19.6345,2.5695,2.5503,2.504,10209550.6144,10143927.9203
000538.SZ,20251110,57.28,0.8288,1.8926,21.519,19.6551,2.5722,2.5529,2.5067,10220256.19,10154564.685
000538.SZ,20251107,56.03,0.4018,0.9175,21.0494,19.2261,2.5161,2.4972,2.452,9997223.3646,9932965.4207
000538.SZ,20251106,55.88,0.3591,0.8201,20.993,19.1747,2.5093,2.4905,2.4454,9970459.4256,9906373.509
000538.SZ,20251105,55.87,0.3476,0.7938,20.9893,19.1712,2.5089,2.4901,2.445,9968675.163,9904600.7149
000538.SZ,20251104,55.93,0.5189,1.185,21.0118,19.1918,2.5116,2.4928,2.4476,9979380.7386,9915237.4796
000538.SZ,20251103,56.36,0.6008,1.372,21.1734,19.3394,2.5309,2.5119,2.4664,10056104.0305,9991467.6265
000538.SZ,20251031,56.66,0.7815,1.7846,21.2861,19.4423,2.5444,2.5253,2.4795,10109631.9086,10044651.4499
000538.SZ,20251030,56.48,0.6077,1.4958,21.2184,19.4041,2.6115,2.5173,2.4679,10077515.1817,10012741.1559
000538.SZ,20251029,56.35,0.3288,0.8093,21.1696,19.3594,2.6055,2.5115,2.4622,10054319.7679,9989694.8324
000538.SZ,20251028,56.1,0.5646,1.3896,21.0757,19.2736,2.594,2.5003,2.4513,10009713.2028,9945374.9795
000538.SZ,20251027,56.47,0.4418,1.0874,21.2147,19.4007,2.6111,2.5168,2.4674,10075730.9191,10010968.3618
000538.SZ,20251024,56.36,0.3839,0.9449,21.1734,19.3629,2.606,2.5119,2.4626,10056104.0305,9991467.6265
000538.SZ,20251023,56.57,0.313,0.7702,21.2522,19.435,2.6157,2.5213,2.4718,10093573.5452,10028696.3029
000538.SZ,20251022,56.45,0.4078,1.0037,21.2072,19.3938,2.6102,2.5159,2.4665,10072162.3939,10007422.7735
000538.SZ,20251021,56.62,0.4185,1.03,21.271,19.4522,2.618,2.5235,2.474,10102494.8582,10037560.2735
000538.SZ,20251020,56.63,0.5528,1.3604,21.2748,19.4556,2.6185,2.524,2.4744,10104279.1208,10039333.0676
000538.SZ,20251017,57.06,0.5052,1.2433,21.4363,19.6034,2.6384,2.5431,2.4932,10181002.4127,10115563.2145
000538.SZ,20251016,57.71,0.5571,1.3711,21.6805,19.8267,2.6684,2.5721,2.5216,10296979.4819,10230794.8319
000538.SZ,20251015,57.19,0.5468,1.3458,21.4852,19.648,2.6444,2.5489,2.4989,10204197.8266,10138609.538
000538.SZ,20251014,57.12,0.6959,1.7128,21.4589,19.624,2.6411,2.5458,2.4958,10191707.9883,10126199.9792
000538.SZ,20251013,56.75,0.5286,1.301,21.3199,19.4969,2.624,2.5293,2.4797,10125690.272,10060606.597
000538.SZ,20251010,57.33,0.5257,1.2938,21.5378,19.6961,2.6508,2.5552,2.505,10229177.503,10163428.6556
000538.SZ,20251009,57.34,0.6552,1.6125,21.5415,19.6996,2.6513,2.5556,2.5054,10230961.7656,10165201.4497
000538.SZ,20250930,56.75,0.4446,1.0943,21.3199,19.4969,2.624,2.5293,2.4797,10125690.272,10060606.597
000538.SZ,20250929,57.36,0.4728,1.1636,21.549,19.7064,2.6522,2.5565,2.5063,10234530.2908,10168747.0379
000538.SZ,20250926,57.11,0.4141,1.0192,21.4551,19.6205,2.6407,2.5454,2.4954,10189923.7257,10124427.1851
000538.SZ,20250925,57.28,0.4772,1.1745,21.519,19.6789,2.6485,2.5529,2.5028,10220256.19,10154564.685
000538.SZ,20250924,57.69,0.5039,1.2403,21.673,19.8198,2.6675,2.5712,2.5207,10293410.9567,10227249.2437
000538.SZ,20250923,57.93,0.6087,1.4981,21.7632,19.9023,2.5581,2.5819,2.5312,10336233.2592,10269796.3024
000538.SZ,20250922,58.14,0.4909,1.2083,21.8421,19.9744,2.5673,2.5913,2.5404,10373702.7738,10307024.9788
000538.SZ,20250919,58.48,0.4305,1.0595,21.9698,20.0912,2.5823,2.6064,2.5552,10434367.7023,10367299.9787
000538.SZ,20250918,58.49,0.675,1.6612,21.9736,20.0947,2.5828,2.6069,2.5557,10436151.9649,10369072.7728
000538.SZ,20250917,58.97,0.4989,1.2279,22.1539,20.2596,2.604,2.6283,2.5767,10521796.5699,10454166.8903
000538.SZ,20250916,58.69,0.4944,1.2167,22.0487,20.1634,2.5916,2.6158,2.5644,10471837.217,10404528.6551
000538.SZ,20250915,59.01,0.5196,1.2789,22.1689,20.2733,2.6057,2.63,2.5784,10528933.6203,10461258.0667
000538.SZ,20250912,58.99,0.6063,1.4923,22.1614,20.2664,2.6049,2.6292,2.5775,10525365.0951,10457712.4785
000538.SZ,20250911,59.82,0.5793,1.4257,22.4732,20.5516,2.6415,2.6661,2.6138,10673458.8911,10604854.3899
000538.SZ,20250910,59.43,0.455,1.1198,22.3267,20.4176,2.6243,2.6488,2.5968,10603872.6496,10535715.4195
000538.SZ,20250909,59.79,0.6498,1.5992,22.4619,20.5413,2.6402,2.6648,2.6125,10668106.1033,10599536.0076
000538.SZ,20250908,60.24,0.892,2.1955,22.631,20.6959,2.6601,2.6849,2.6321,10748397.9205,10679311.7427
000538.SZ,20250905,59.3,0.671,1.6514,22.2779,20.3729,2.6186,2.643,2.5911,10580677.2358,10512669.096
000538.SZ,20250904,58.68,0.8612,2.1195,22.0449,20.1599,2.5912,2.6153,2.564,10470052.9544,10402755.861
000538.SZ,20250903,59.43,0.7772,1.9129,22.3267,20.4176,2.6243,2.6488,2.5968,10603872.6496,10535715.4195
000538.SZ,20250902,59.69,1.1273,2.7745,22.4244,20.5069,2.6358,2.6604,2.6081,10650263.4773,10581808.0665
000538.SZ,20250901,59.29,1.7009,4.1863,22.2741,20.3695,2.6181,2.6425,2.5906,10578892.9732,10510896.3019
000538.SZ,20250829,57.58,1.0259,2.5252,21.6317,20.6213,2.6579,2.5663,2.562,10273784.0681,10207179.2207
000538.SZ,20250828,57.17,0.7143,1.7582,21.4777,20.4745,2.639,2.548,2.5438,10200629.3014,10134498.7157
000538.SZ,20250827,56.9,0.7402,1.822,21.3762,20.3778,2.6265,2.536,2.5318,10152454.2111,10086635.9441
000538.SZ,20250826,57.83,0.606,1.4916,21.7256,20.7108,2.6694,2.5775,2.5731,10318390.6331,10251496.6018
000538.SZ,20250825,57.99,0.9122,2.2452,21.7857,20.7681,2.6768,2.5846,2.5803,10346938.8348,10279859.7258
000538.SZ,20250822,57.64,0.8209,2.0206,21.6542,20.6428,2.6607,2.569,2.5647,10284489.6437,10217815.3922
000538.SZ,20250821,57.5,1.0887,2.6798,21.6016,20.5926,2.6542,2.5627,2.5585,10259509.9673,10192997.6588
000538.SZ,20250820,56.94,0.5913,1.4553,21.3912,20.3921,2.6284,2.5378,2.5335,10159591.2615,10093726.725
000538.SZ,20250819,56.53,0.7412,1.8243,21.2372,20.2453,2.6094,2.5195,2.5153,10086436.4948,10021046.22
000538.SZ,20250818,56.84,1.1405,2.8071,21.3537,20.3563,2.6237,2.5333,2.5291,10141748.6355,10075999.7726
000538.SZ,20250815,55.96,0.6539,1.6095,21.0231,20.0411,2.5831,2.4941,2.4899,9984733.5264,9920002.591
000538.SZ,20250814,55.88,0.6617,1.6286,20.993,20.0125,2.5794,2.4905,2.4864,9970459.4256,9905821.0291
000538.SZ,20250813,56.0,0.52,1.2799,21.0381,20.0554,2.585,2.4959,2.4917,9991870.5768,9927093.372
000538.SZ,20250812,55.95,0.4317,1.0626,21.0193,20.0375,2.5827,2.4937,2.4895,9982949.2638,9918229.8958
000538.SZ,20250811,56.01,0.4223,1.0394,21.0419,20.059,2.5854,2.4963,2.4922,9993654.8394,9928866.0672
000538.SZ,20250808,55.89,0.3679,0.9054,20.9968,20.0161,2.5799,2.491,2.4868,9972243.6882,9907593.7243
000538.SZ,20250807,55.84,0.4763,1.1723,20.978,19.9981,2.5776,2.4888,2.4846,9963322.3752,9898730.2481
000538.SZ,20250806,55.96,0.7319,1.8015,21.0231,20.0411,2.5831,2.4941,2.4899,9984733.5264,9920002.591
000538.SZ,20250805,56.18,0.4584,1.1282,21.1057,20.1199,2.5933,2.5039,2.4997,10023987.3037,9959001.8864
000538.SZ,20250804,56.11,0.6977,1.7173,21.0794,20.0948,2.59,2.5008,2.4966,10011497.4654,9946593.0197
000538.SZ,20250801,56.29,0.7427,1.828,21.1471,20.1593,2.5984,2.5088,2.5046,10043614.1923,9978501.5341
000538.SZ,20250731,56.08,1.0197,2.51,21.0682,20.0841,2.5887,2.4995,2.4953,10006144.6776,9941274.934
000538.SZ,20250730,57.42,1.5839,3.8985,21.5716,20.564,2.6505,2.5592,2.5549,10245235.8664,10178816.0968
000538.SZ,20250729,55.82,0.9412,2.3165,20.9705,19.991,2.5767,2.4879,2.4837,9959753.8499,9895184.8576
000538.SZ,20250728,56.5,0.4336,1.0673,21.2259,20.2345,2.608,2.5182,2.514,10081083.707,10015728.1343
000538.SZ,20250725,56.53,0.4962,1.2213,21.2372,20.2453,2.6094,2.5195,2.5153,10086436.4948,10021046.22
000538.SZ,20250724,57.04,0.5754,1.4163,21.4288,20.4279,2.633,2.5422,2.538,10177433.8875,10111453.6775
000538.SZ,20250723,56.53,0.5848,1.4394,21.2372,20.2453,2.6094,2.5195,2.5153,10086436.4948,10021046.22
000538.SZ,20250722,56.51,0.7437,1.8306,21.2297,20.2381,2.6085,2.5186,2.5144,10082867.9696,10017500.8295
000538.SZ,20250721,56.17,0.375,0.923,21.102,20.1163,2.5928,2.5035,2.4993,10022203.0411,9957229.1912
000538.SZ,20250718,56.23,0.3945,0.9711,21.1245,20.1378,2.5956,2.5061,2.502,10032908.6167,9967865.3626
000538.SZ,20250717,56.22,0.3559,0.876,21.1208,20.1342,2.5951,2.5057,2.5015,10031124.3541,9966092.6674
000538.SZ,20250716,55.91,0.3098,0.7626,21.0043,20.0232,2.5808,2.4919,2.4877,9975812.2134,9911139.1148
000538.SZ,20250715,55.6,0.3907,0.9616,20.8878,19.9122,2.5665,2.4781,2.4739,9920500.0727,9856185.5622
000538.SZ,20250714,55.99,0.333,0.8196,21.0343,20.0519,2.5845,2.4954,2.4913,9990086.3142,9925320.6768
000538.SZ,20250711,56.07,0.4375,1.0769,21.0644,20.0805,2.5882,2.499,2.4948,10004360.415,9939502.2387
000538.SZ,20250710,56.0,0.2734,0.6728,21.0381,20.0554,2.585,2.4959,2.4917,9991870.5768,9927093.372
000538.SZ,20250709,56.04,0.267,0.6572,21.0531,20.0698,2.5868,2.4977,2.4935,9999007.6272,9934184.153
000538.SZ,20250708,55.96,0.3331,0.8199,21.0231,20.0411,2.5831,2.4941,2.4899,9984733.5264,9920002.591
000538.SZ,20250707,55.62,0.201,0.4948,20.8953,19.9194,2.5674,2.479,2.4748,9924068.5979,9859730.9527
000538.SZ,20250704,55.79,0.3116,0.767,20.9592,19.9802,2.5753,2.4865,2.4824,9954401.0621,9889866.7719
000538.SZ,20250703,55.82,0.2819,0.6939,20.9705,19.991,2.5767,2.4879,2.4837,9959753.8499,9895184.8576
000538.SZ,20250702,55.58,0.3083,0.759,20.8803,19.905,2.5656,2.4772,2.473,9916931.5475,9852640.1717
000538.SZ,20250701,55.77,0.2415,0.5943,20.9517,19.9731,2.5744,2.4856,2.4815,9950832.5369,9886321.3814
000538.SZ,20250630,55.79,0.327,0.8048,20.9592,19.9802,2.5753,2.4865,2.4824,9954401.0621,9889866.7719
000538.SZ,20250627,55.88,0.3193,0.7858,20.993,20.0125,2.5794,2.4905,2.4864,9970459.4256,9905821.0291
000538.SZ,20250626,56.33,0.4016,0.9885,21.1621,20.1736,2.6002,2.5106,2.5064,10050751.2427,9985592.3151
000538.SZ,20250625,55.86,0.3393,0.8352,20.9855,20.0053,2.5785,2.4897,2.4855,9966890.9004,9902275.6386
000538.SZ,20250624,55.4,0.4033,0.9926,20.8127,19.8406,2.5573,2.4691,2.465,9884814.8206,9820731.6573
000538.SZ,20250623,55.02,0.2906,0.7152,20.6699,19.7045,2.5397,2.4522,2.4481,9817012.8417,9753369.238
000538.SZ,20250620,55.03,0.2982,0.734,20.6737,19.7081,2.5402,2.4527,2.4486,9818797.1043,9755141.9332
000538.SZ,20250619,55.03,0.2878,0.7083,20.6737,19.7081,2.5402,2.4527,2.4486,9818797.1043,9755141.9332
000538.SZ,20250618,55.28,0.276,0.6793,20.7676,19.7976,2.5517,2.4638,2.4597,9863403.6694,9799459.3144
000538.SZ,20250617,55.55,0.4071,1.0021,20.869,19.8943,2.5642,2.4758,2.4717,9911578.7597,9847322.086
000538.SZ,20250616,55.87,0.4769,1.1738,20.9893,20.0089,2.579,2.4901,2.4859,9968675.163,9904048.3338
000538.SZ,20250613,56.5,0.4155,1.0227,21.2259,20.2345,2.608,2.5182,2.514,10081083.707,10015728.1343
000538.SZ,20250612,57.01,0.2702,0.665,21.4175,20.4172,2.6316,2.5409,2.5367,10172081.0997,10106135.5917
000538.SZ,20250611,56.99,0.3358,0.8264,21.41,20.41,2.6307,2.54,2.5358,10168512.5745,10102590.2013
000538.SZ,20250610,56.6,0.3234,0.796,21.2635,20.2703,2.6127,2.5226,2.5184,10098926.333,10033455.0867
000538.SZ,20250609,56.72,0.3516,0.8655,21.3086,20.3133,2.6182,2.528,2.5238,10120337.4842,10054727.4296
000538.SZ,20250606,56.6,0.2773,0.6825,21.2635,20.2703,2.6127,2.5226,2.5184,10098926.333,10033455.0867
000538.SZ,20250605,56.35,0.3809,0.9375,21.1696,20.1808,2.6011,2.5115,2.5073,10054319.7679,9989137.7056
000538.SZ,20250604,56.89,0.3917,0.964,21.3725,20.3742,2.626,2.5356,2.5313,10150669.9485,10084863.2488
000538.SZ,20250603,57.22,0.4091,1.0069,21.4964,20.4924,2.6413,2.5503,2.546,10209550.6144,10143362.1919
000538.SZ,20250530,56.48,0.4713,1.1601,21.2184,20.2273,2.6071,2.5173,2.5131,10077515.1817,10012182.7438
000538.SZ,20250529,56.28,0.279,0.6866,21.1433,20.1557,2.5979,2.5084,2.5042,10041829.9297,9976728.8389
000538.SZ,20250528,56.3,0.2229,0.5485,21.1508,20.1629,2.5988,2.5093,2.5051,10045398.4549,9980274.2294
000538.SZ,20250527,56.16,0.2264,0.5572,21.0982,20.1127,2.5924,2.503,2.4988,10020418.7784,9955456.4959
000538.SZ,20250526,55.9,0.4288,1.0556,21.0005,20.0196,2.5804,2.4914,2.4873,9974027.9508,9909366.4196
000538.SZ,20250523,56.58,0.2952,0.7265,21.256,20.2632,2.6117,2.5217,2.5175,10095357.8078,10029909.6962
000538.SZ,20250522,56.7,0.3308,0.8143,21.3011,20.3061,2.6173,2.5271,2.5229,10116768.959,10051182.0392
000538.SZ,20250521,57.2,0.3714,0.9142,21.4889,20.4852,2.6404,2.5494,2.5451,10205982.0892,10139816.8014
000538.SZ,20250520,57.04,0.3846,0.9466,21.4288,20.4279,2.633,2.5422,2.538,10177433.8875,10111453.6775
000538.SZ,20250519,56.42,0.3112,0.7659,21.1959,20.2059,2.6044,2.5146,2.5104,10066809.6061,10001546.5723
000538.SZ,20250516,56.73,0.2615,0.6436,21.3124,20.3169,2.6187,2.5284,2.5242,10122121.7468,10056500.1249
000538.SZ,20250515,56.97,0.3321,0.8175,21.4025,20.4028,2.6297,2.5391,2.5349,10164944.0493,10099044.8108
000538.SZ,20250514,57.16,0.3834,0.9438,21.4739,20.4709,2.6385,2.5476,2.5433,10198845.0387,10132726.0204
000538.SZ,20250513,57.06,0.3265,0.8037,21.4363,20.4351,2.6339,2.5431,2.5389,10181002.4127,10114999.068
000538.SZ,20250512,57.07,0.3301,0.8126,21.4401,20.4386,2.6344,2.5436,2.5393,10182786.6753,10116771.7632
000538.SZ,20250509,57.06,0.2979,0.7333,21.4363,20.4351,2.6339,2.5431,2.5389,10181002.4127,10114999.068
000538.SZ,20250508,57.05,0.3191,0.7855,21.4326,20.4315,2.6334,2.5427,2.5384,10179218.1501,10113226.3727
000538.SZ,20250507,57.29,0.3997,0.9839,21.5227,20.5174,2.6445,2.5534,2.5491,10222040.4526,10155771.0586
000538.SZ,20250506,56.79,0.5759,1.4176,21.3349,20.3384,2.6214,2.5311,2.5269,10132827.3224,10067136.2964
000538.SZ,20250430,57.27,0.4002,0.9851,21.5152,20.5103,2.6436,2.5525,2.5482,10218471.9274,10152225.6681
000538.SZ,20250429,57.73,0.4082,1.0004,21.688,20.675,2.5266,2.573,2.5687,10300548.0071,10233769.6494
000538.SZ,20250428,57.91,0.4106,1.0063,21.7557,21.7557,2.6609,2.581,2.581,10332664.734,10265678.1638
000538.SZ,20250425,57.9,0.3374,0.8268,21.7519,21.7519,2.6604,2.5806,2.5806,10330880.4714,10263905.4686
000538.SZ,20250424,58.38,0.399,0.9779,21.9322,21.9322,2.6825,2.602,2.602,10416525.0763,10348994.8403
000538.SZ,20250423,57.65,0.3604,0.8833,21.658,21.658,2.6489,2.5694,2.5694,10286273.9063,10219588.0874
000538.SZ,20250422,58.09,0.5832,1.4293,21.8233,21.8233,2.6691,2.589,2.589,10364781.4608,10297586.6782
000538.SZ,20250421,57.21,0.2602,0.6378,21.4927,21.4927,2.6287,2.5498,2.5498,10207766.3518,10141589.4966
000538.SZ,20250418,57.45,0.2466,0.6043,21.5828,21.5828,2.6397,2.5605,2.5605,10250588.6542,10184134.1825
000538.SZ,20250417,57.33,0.3064,0.7509,21.5378,21.5378,2.6342,2.5552,2.5552,10229177.503,10162861.8396
000538.SZ,20250416,57.47,0.3869,0.9482,21.5904,21.5904,2.6406,2.5614,2.5614,10254157.1794,10187679.573
000538.SZ,20250415,57.24,0.4959,1.2154,21.5039,21.5039,2.6301,2.5512,2.5512,10213119.1396,10146907.5824
000538.SZ,20250414,56.64,0.4497,1.1021,21.2785,21.2785,2.6025,2.5244,2.5244,10106063.3834,10040545.8677
000538.SZ,20250411,56.88,0.4505,1.104,21.3687,21.3687,2.6135,2.5351,2.5351,10148885.6859,10083090.5536
000538.SZ,20250410,57.63,0.6496,1.5921,21.6505,21.6505,2.648,2.5685,2.5685,10282705.3811,10216042.6969
000538.SZ,20250409,57.38,0.8897,2.1805,21.5565,21.5565,2.6365,2.5574,2.5574,10238098.816,10171725.3158
000538.SZ,20250408,56.86,1.1238,2.7541,21.3612,21.3612,2.6126,2.5342,2.5342,10145317.1607,10079545.1631
000538.SZ,20250407,55.0,1.2486,3.0599,20.6624,20.6624,2.5272,2.4513,2.4513,9813444.3165,9749823.8475
000538.SZ,20250403,56.96,0.4324,1.0596,21.3988,21.3988,2.6172,2.5387,2.5387,10163159.7867,10097272.1155
000538.SZ,20250402,56.81,0.4237,1.0385,21.3424,21.3424,2.6103,2.532,2.532,10136395.8476,10070681.6868
000538.SZ,20250401,57.07,0.7172,1.7576,21.4401,21.4401,2.6223,2.5436,2.5436,10182786.6753,10116771.7632
000538.SZ,20250331,56.8,0.8614,2.1167,24.7561,23.5851,2.6421,2.5912,2.5763,10134611.585,10050192.1988
000538.SZ,20250328,56.35,0.525,1.2902,24.56,23.3983,2.6212,2.5707,2.5559,10054319.7679,9970569.1972
000538.SZ,20250327,56.16,0.564,1.3859,24.4772,23.3194,2.6123,2.562,2.5473,10020418.7784,9936950.5966
000538.SZ,20250326,55.43,0.2434,0.5981,24.159,23.0163,2.5784,2.5287,2.5142,9890167.6084,9807784.394
000538.SZ,20250325,55.65,0.3995,0.9816,24.2549,23.1076,2.5886,2.5388,2.5241,9929421.3857,9846711.1948
000538.SZ,20250324,55.31,0.4279,1.0514,24.1067,22.9664,2.5728,2.5232,2.5087,9868756.4572,9786551.5936
000538.SZ,20250321,55.08,0.6328,1.555,24.0065,22.8709,2.5621,2.5128,2.4983,9827718.4173,9745855.3928
000538.SZ,20250320,55.06,0.3336,0.8198,23.9977,22.8626,2.5612,2.5118,2.4974,9824149.8921,9742316.5927
000538.SZ,20250319,55.4,0.3477,0.8544,24.1459,23.0038,2.577,2.5274,2.5128,9884814.8206,9802476.1939
000538.SZ,20250318,55.38,0.3833,0.9418,24.1372,22.9955,2.5761,2.5264,2.5119,9881246.2954,9798937.3938
000538.SZ,20250317,55.52,0.4664,1.1462,24.1982,23.0536,2.5826,2.5328,2.5182,9906225.9719,9823708.9943
000538.SZ,20250314,55.76,0.7438,1.8279,24.3028,23.1533,2.5937,2.5438,2.5291,9949048.2743,9866174.5952
000538.SZ,20250313,54.84,0.3367,0.8274,23.9018,22.7713,2.5509,2.5018,2.4874,9784896.1149,9703389.7919
000538.SZ,20250312,54.87,0.3895,0.9572,23.9149,22.7837,2.5523,2.5032,2.4888,9790248.9027,9708697.992
000538.SZ,20250311,55.2,0.3671,0.9021,24.0588,22.9208,2.5677,2.5182,2.5037,9849129.5686,9767088.1932
000538.SZ,20250310,55.1,0.3313,0.8142,24.0152,22.8792,2.563,2.5137,2.4992,9831286.9425,9749394.1929
000538.SZ,20250307,55.17,0.3617,0.8889,24.0457,22.9083,2.5663,2.5169,2.5024,9843776.7808,9761779.9931
000538.SZ,20250306,55.28,0.6612,1.6248,24.0936,22.954,2.5714,2.5219,2.5074,9863403.6694,9781243.3935
000538.SZ,20250305,54.68,0.5437,1.3361,23.8321,22.7048,2.5435,2.4945,2.4801,9756347.9132,9675079.3914
000538.SZ,20250304,55.08,0.3272,0.8041,24.0065,22.8709,2.5621,2.5128,2.4983,9827718.4173,9745855.3928
000538.SZ,20250303,55.11,0.5499,1.3513,24.0195,22.8834,2.5635,2.5141,2.4996,9833071.2051,9751163.5929
000538.SZ,20250228,55.17,0.686,1.6858,24.0457,22.9083,2.5663,2.5169,2.5024,9843776.7808,9761779.9931
000538.SZ,20250227,55.29,0.4735,1.1637,24.098,22.9581,2.5719,2.5223,2.5078,9865187.932,9783012.7935
000538.SZ,20250226,55.07,0.4707,1.1567,24.0021,22.8668,2.5616,2.5123,2.4978,9825934.1547,9744085.9927
000538.SZ,20250225,55.09,0.3744,0.92,24.0108,22.8751,2.5626,2.5132,2.4987,9829502.6799,9747624.7928
000538.SZ,20250224,55.64,0.5267,1.2944,24.2505,23.1035,2.5881,2.5383,2.5237,9927637.1231,9844941.7947
000538.SZ,20250221,55.97,0.6928,1.7025,24.3944,23.2405,2.6035,2.5534,2.5386,9986517.789,9903331.9959
000538.SZ,20250220,56.42,0.4112,1.0106,24.5905,23.4274,2.6244,2.5739,2.5591,10066809.6061,9982954.9975
000538.SZ,20250219,56.49,0.5521,1.3568,24.621,23.4564,2.6277,2.5771,2.5622,10079299.4443,9995340.7977
