ts_code,trade_date,total_mv,pb,pe_ttm
000712.SZ,20260416,945280.0,3.7268,59.4877
000712.SZ,20260415,939904.0,3.7056,59.1494
000712.SZ,20260414,949760.0,3.7445,59.7696
000712.SZ,20260413,942592.0,3.7162,59.3186
000712.SZ,20260410,934528.0,3.6844,58.8111
000712.SZ,20260409,915712.0,3.6103,57.627
000712.SZ,20260408,944384.0,3.7233,59.4313
000712.SZ,20260407,915712.0,3.6103,57.627
000712.SZ,20260403,891520.0,3.5149,56.1045
000712.SZ,20260402,906752.0,3.5749,57.0631
000712.SZ,20260401,925568.0,3.6491,58.2472
000712.SZ,20260331,913024.0,3.5997,57.4578
000712.SZ,20260330,930048.0,3.6668,58.5291
000712.SZ,20260327,938112.0,3.6986,59.0366
000712.SZ,20260326,929152.0,3.6633,58.4728
000712.SZ,20260325,949760.0,3.7445,59.7696
000712.SZ,20260324,934528.0,3.6844,58.8111
000712.SZ,20260323,913024.0,3.5997,57.4578
000712.SZ,20260320,947968.0,3.7374,59.6569
000712.SZ,20260319,975744.0,3.8469,61.4049
000712.SZ,20260318,988288.0,3.8964,62.1943
000712.SZ,20260317,998144.0,3.9353,62.8145
000712.SZ,20260316,1004416.0,3.96,63.2092
000712.SZ,20260313,1001728.0,3.9494,63.0401
000712.SZ,20260312,1017856.0,4.013,64.055
000712.SZ,20260311,1007104.0,3.9706,63.3784
000712.SZ,20260310,1011584.0,3.9882,63.6603
000712.SZ,20260309,1009792.0,3.9812,63.5475
000712.SZ,20260306,1120896.0,4.4192,70.5395
000712.SZ,20260305,1095808.0,4.3203,68.9606
000712.SZ,20260304,1078784.0,4.2532,67.8893
000712.SZ,20260303,1100288.0,4.338,69.2426
000712.SZ,20260302,1119104.0,4.4122,70.4267
000712.SZ,20260227,1161216.0,4.5782,73.0768
000712.SZ,20260226,1159424.0,4.5711,72.9641
000712.SZ,20260225,1175552.0,4.6347,73.979
000712.SZ,20260224,1152256.0,4.5429,72.513
000712.SZ,20260213,1159424.0,4.5711,72.9641
000712.SZ,20260212,1157632.0,4.5641,72.8513
000712.SZ,20260211,1131648.0,4.4616,71.2161
000712.SZ,20260210,1129856.0,4.4545,71.1033
000712.SZ,20260209,1129856.0,4.4545,71.1033
000712.SZ,20260206,1085056.0,4.2779,68.284
000712.SZ,20260205,1115520.0,4.398,70.2011
000712.SZ,20260204,1116416.0,4.4016,70.2575
000712.SZ,20260203,1113728.0,4.391,70.0884
000712.SZ,20260202,1095808.0,4.3203,68.9606
000712.SZ,20260130,1059968.0,4.179,66.7052
000712.SZ,20260129,1078784.0,4.2532,67.8893
000712.SZ,20260128,1059968.0,4.179,66.7052
000712.SZ,20260127,1068032.0,4.2108,67.2127
000712.SZ,20260126,1081472.0,4.2638,68.0585
000712.SZ,20260123,1095808.0,4.3203,68.9606
000712.SZ,20260122,1086848.0,4.285,68.3968
000712.SZ,20260121,1085056.0,4.2779,68.284
000712.SZ,20260120,1104768.0,4.3556,69.5245
000712.SZ,20260119,1111936.0,4.3839,69.9756
000712.SZ,20260116,1118208.0,4.4086,70.3703
000712.SZ,20260115,1102976.0,4.3486,69.4117
000712.SZ,20260114,1118208.0,4.4086,70.3703
000712.SZ,20260113,1122688.0,4.4263,70.6522
000712.SZ,20260112,1143296.0,4.5075,71.9491
000712.SZ,20260109,1125376.0,4.4369,70.8214
000712.SZ,20260108,1111936.0,4.3839,69.9756
000712.SZ,20260107,1128960.0,4.451,71.0469
000712.SZ,20260106,1129856.0,4.4545,71.1033
000712.SZ,20260105,1092224.0,4.3062,68.7351
000712.SZ,20251231,1076992.0,4.2461,67.7765
000712.SZ,20251230,1088640.0,4.292,68.5095
000712.SZ,20251229,1078784.0,4.2532,67.8893
000712.SZ,20251226,1085952.0,4.2814,68.3404
000712.SZ,20251225,1086848.0,4.285,68.3968
000712.SZ,20251224,1072512.0,4.2285,67.4946
000712.SZ,20251223,1057280.0,4.1684,66.536
000712.SZ,20251222,1068928.0,4.2143,67.269
000712.SZ,20251219,1067136.0,4.2073,67.1563
000712.SZ,20251218,1051904.0,4.1472,66.1977
000712.SZ,20251217,1099392.0,4.3344,69.1862
000712.SZ,20251216,1121792.0,4.4228,70.5958
000712.SZ,20251215,1139712.0,4.4934,71.7236
000712.SZ,20251212,1155840.0,4.557,72.7385
000712.SZ,20251211,1152256.0,4.5429,72.513
000712.SZ,20251210,1179136.0,4.6488,74.2046
000712.SZ,20251209,1136128.0,4.4793,71.498
000712.SZ,20251208,1150464.0,4.5358,72.4002
000712.SZ,20251205,1156736.0,4.5605,72.7949
000712.SZ,20251204,1124480.0,4.4333,70.765
000712.SZ,20251203,1121792.0,4.4228,70.5958
