ts_code,trade_date,total_mv,pb,pe_ttm
002173.SZ,20260416,1138954.9125,6.3953,
002173.SZ,20260415,1126157.6663,6.3235,
002173.SZ,20260414,1145574.1778,6.4325,
002173.SZ,20260413,1116449.4106,6.2689,
002173.SZ,20260410,1107182.4392,6.2169,
002173.SZ,20260409,1095709.046,6.1525,
002173.SZ,20260408,1124833.8132,6.316,
002173.SZ,20260407,1057758.5917,5.9394,
002173.SZ,20260403,1070114.5536,6.0088,
002173.SZ,20260402,1142926.4717,6.4176,
002173.SZ,20260401,1138072.3438,6.3904,
002173.SZ,20260331,1099680.6052,6.1748,
002173.SZ,20260330,1126598.9507,6.3259,
002173.SZ,20260327,1107623.7235,6.2194,
002173.SZ,20260326,1097915.4678,6.1649,
002173.SZ,20260325,1141161.3343,6.4077,
002173.SZ,20260324,1129246.6568,6.3408,
002173.SZ,20260323,1096591.6147,6.1574,
002173.SZ,20260320,1182642.0634,6.6406,
002173.SZ,20260319,1254130.1284,7.042,
002173.SZ,20260318,1343710.8518,7.545,
002173.SZ,20260317,1311938.3785,7.3666,
002173.SZ,20260316,1371070.4817,7.6987,
002173.SZ,20260313,1399312.6802,7.8572,
002173.SZ,20260312,1312820.9472,7.3716,
002173.SZ,20260311,1338856.724,7.5178,
002173.SZ,20260310,1308849.388,7.3493,
002173.SZ,20260309,1309290.6724,7.3518,
002173.SZ,20260306,1319881.4968,7.4112,
002173.SZ,20260305,1290315.4452,7.2452,
002173.SZ,20260304,1222357.655,6.8636,
002173.SZ,20260303,1211325.5462,6.8017,
002173.SZ,20260302,1345917.2736,7.5574,
002173.SZ,20260227,1367540.2068,7.6788,
002173.SZ,20260226,1316351.222,7.3914,
002173.SZ,20260225,1329148.4682,7.4633,
002173.SZ,20260224,1292080.5827,7.2551,
002173.SZ,20260213,1300023.701,7.2997,
002173.SZ,20260212,1279283.3364,7.1833,
002173.SZ,20260211,1270898.9338,7.1362,
002173.SZ,20260210,1278400.7677,7.1783,
002173.SZ,20260209,1289874.1609,7.2427,
002173.SZ,20260206,1216179.6741,6.8289,
002173.SZ,20260205,1295169.5731,7.2725,
002173.SZ,20260204,1284578.7487,7.213,
002173.SZ,20260203,1270898.9338,7.1362,
002173.SZ,20260202,1220592.5176,6.8537,
002173.SZ,20260130,1236478.7543,6.9429,
002173.SZ,20260129,1266927.3746,7.1139,
002173.SZ,20260128,1243539.3039,6.9826,
002173.SZ,20260127,1271781.5025,7.1411,
002173.SZ,20260126,1243539.3039,6.9826,
002173.SZ,20260123,1318557.6438,7.4038,
002173.SZ,20260122,1276635.6303,7.1684,
002173.SZ,20260121,1251923.7066,7.0296,
002173.SZ,20260120,1253688.844,7.0395,
002173.SZ,20260119,1295169.5731,7.2725,
002173.SZ,20260116,1288550.3078,7.2353,
002173.SZ,20260115,1403284.2394,7.8795,
002173.SZ,20260114,1473889.7357,8.276,
002173.SZ,20260113,1549349.3599,8.6997,
002173.SZ,20260112,1632310.818,9.1655,
002173.SZ,20260109,1528608.9953,8.5832,
002173.SZ,20260108,1389604.4244,7.8027,
002173.SZ,20260107,1263397.0998,7.0941,
002173.SZ,20260106,1148663.1683,6.4498,
002173.SZ,20260105,1044078.7768,5.8626,
002173.SZ,20251231,949202.6412,5.3298,
002173.SZ,20251230,961999.8874,5.4017,
002173.SZ,20251229,985829.2424,5.5355,
002173.SZ,20251226,950085.2099,5.3348,
002173.SZ,20251225,973473.2805,5.4661,
002173.SZ,20251224,959352.1812,5.3868,
002173.SZ,20251223,929344.8453,5.2183,
002173.SZ,20251222,951850.3473,5.3447,
002173.SZ,20251219,931992.5514,5.2332,
002173.SZ,20251218,942583.3759,5.2927,
002173.SZ,20251217,908163.1964,5.0994,
002173.SZ,20251216,868447.6047,4.8764,
002173.SZ,20251215,905074.206,5.0821,
002173.SZ,20251212,925814.5705,5.1985,
002173.SZ,20251211,928903.561,5.2159,
002173.SZ,20251210,934198.9732,5.2456,
002173.SZ,20251209,950967.7786,5.3397,
002173.SZ,20251208,971708.1431,5.4562,
002173.SZ,20251205,973914.5649,5.4686,
002173.SZ,20251204,954498.0534,5.3596,
002173.SZ,20251203,1002156.7634,5.6272,
002173.SZ,20251202,994654.9294,5.5851,
002173.SZ,20251201,973473.2805,5.4661,
002173.SZ,20251128,950526.4942,5.3373,
002173.SZ,20251127,937287.9636,5.2629,
002173.SZ,20251126,946996.2194,5.3174,
002173.SZ,20251125,940818.2385,5.2828,
002173.SZ,20251124,931992.5514,5.2332,
002173.SZ,20251121,909045.7651,5.1044,
002173.SZ,20251120,929344.8453,5.2183,
002173.SZ,20251119,958469.6125,5.3819,
002173.SZ,20251118,956704.4751,5.372,
002173.SZ,20251117,995096.2138,5.5875,
002173.SZ,20251114,1026427.4028,5.7635,
002173.SZ,20251113,1014954.0096,5.699,
002173.SZ,20251112,1035694.3741,5.8155,
002173.SZ,20251111,980092.5458,5.5033,
002173.SZ,20251110,1004804.4695,5.642,
002173.SZ,20251107,1020690.7062,5.7312,
002173.SZ,20251106,1070114.5536,6.0088,
002173.SZ,20251105,1045843.9142,5.8725,
002173.SZ,20251104,1067466.8475,5.9939,
002173.SZ,20251103,1116008.1262,6.2665,
002173.SZ,20251031,1151752.1587,6.4672,
002173.SZ,20251030,1104093.4487,6.1996,
002173.SZ,20251029,1089531.0651,6.1178,
002173.SZ,20251028,1085118.2216,6.093,
002173.SZ,20251027,1085118.2216,6.093,
002173.SZ,20251024,1033487.9524,5.856,
002173.SZ,20251023,984946.6737,5.581,
002173.SZ,20251022,1037900.7959,5.881,
002173.SZ,20251021,1044520.0612,5.9185,
002173.SZ,20251020,1055993.4543,5.9835,
002173.SZ,20251017,959793.4656,5.4384,
002173.SZ,20251016,997743.9199,5.6535,
002173.SZ,20251015,1003480.6164,5.686,
002173.SZ,20251014,968619.1526,5.4884,
002173.SZ,20251013,950085.2099,5.3834,
002173.SZ,20251010,934198.9732,5.2934,
002173.SZ,20251009,962441.1717,5.4534,
002173.SZ,20250930,933316.4045,5.2884,
002173.SZ,20250929,906398.059,5.1359,
002173.SZ,20250926,886098.9788,5.0209,
002173.SZ,20250925,928462.2766,5.2609,
002173.SZ,20250924,953174.2003,5.4009,
002173.SZ,20250923,921843.0113,5.2234,
002173.SZ,20250922,950085.2099,5.3834,
002173.SZ,20250919,991565.9389,5.6185,
002173.SZ,20250918,1036135.6585,5.871,
002173.SZ,20250917,1087765.9277,6.1635,
002173.SZ,20250916,1104093.4487,6.2561,
002173.SZ,20250915,1075851.2502,6.096,
002173.SZ,20250912,1059082.4448,6.001,
002173.SZ,20250911,1023779.6966,5.801,
002173.SZ,20250910,1011423.7348,5.731,
002173.SZ,20250909,992448.5076,5.6235,
002173.SZ,20250908,1052904.4639,5.966,
002173.SZ,20250905,1023779.6966,5.801,
002173.SZ,20250904,1102769.5956,6.2486,
002173.SZ,20250903,1047167.7673,5.9335,
002173.SZ,20250902,1074527.3971,6.0885,
002173.SZ,20250901,1111595.2827,6.2986,
002173.SZ,20250829,1010541.1661,5.726,
002173.SZ,20250828,1013188.8722,5.741,
002173.SZ,20250827,1002598.0477,5.681,
002173.SZ,20250826,1029516.3932,5.8335,
002173.SZ,20250825,1050256.7578,5.951,
002173.SZ,20250822,1010541.1661,5.726,
002173.SZ,20250821,1016277.8627,5.7585,
002173.SZ,20250820,1017160.4314,5.7635,
002173.SZ,20250819,1096150.3304,6.2111,
002173.SZ,20250818,1178229.2198,6.6761,
002173.SZ,20250815,1176905.3668,6.6686,
002173.SZ,20250814,1099680.6052,6.2311,
002173.SZ,20250813,999509.0573,5.6635,
002173.SZ,20250812,908604.4808,5.1484,
002173.SZ,20250811,826084.3069,4.6808,
002173.SZ,20250808,776660.4595,4.4072,
002173.SZ,20250807,770923.7629,4.3746,
002173.SZ,20250806,700759.551,3.9765,
002173.SZ,20250805,716204.5033,4.0641,
002173.SZ,20250804,650894.4192,3.6935,
002173.SZ,20250801,658396.2532,3.7361,
002173.SZ,20250731,676930.196,3.8413,
002173.SZ,20250730,628388.9172,3.5658,
002173.SZ,20250729,628830.2016,3.5683,
002173.SZ,20250728,644275.1539,3.656,
002173.SZ,20250725,640744.8791,3.6359,
002173.SZ,20250724,651776.9879,3.6985,
002173.SZ,20250723,650011.8505,3.6885,
002173.SZ,20250722,664132.9498,3.7686,
002173.SZ,20250721,642951.3009,3.6484,
002173.SZ,20250718,642510.0165,3.6459,
002173.SZ,20250717,635008.1825,3.6034,
002173.SZ,20250716,615150.3867,3.4907,
002173.SZ,20250715,615591.671,3.4932,
002173.SZ,20250714,639421.026,3.6284,
002173.SZ,20250711,642068.7322,3.6434,
002173.SZ,20250710,643833.8696,3.6535,
002173.SZ,20250709,644716.4383,3.6585,
002173.SZ,20250708,671193.4994,3.8087,
002173.SZ,20250707,669428.362,3.7987,
002173.SZ,20250704,702965.9727,3.989,
002173.SZ,20250703,676047.6273,3.8363,
002173.SZ,20250702,661926.528,3.7561,
002173.SZ,20250701,691933.8639,3.9264,
002173.SZ,20250630,628830.2016,3.5683,
002173.SZ,20250627,571463.2358,3.2428,
002173.SZ,20250626,571904.5202,3.2453,
002173.SZ,20250625,597499.0126,3.3905,
002173.SZ,20250624,579847.6385,3.2904,
002173.SZ,20250623,571021.9515,3.2403,
002173.SZ,20250620,575876.0794,3.2678,
002173.SZ,20250619,599705.4344,3.403,
002173.SZ,20250618,544986.1747,3.0925,
002173.SZ,20250617,557783.4209,3.1652,
002173.SZ,20250616,507035.7204,2.8772,
002173.SZ,20250613,484088.9341,2.747,
002173.SZ,20250612,507477.0048,2.8797,
002173.SZ,20250611,491149.4838,2.787,
002173.SZ,20250610,502622.8769,2.8521,
002173.SZ,20250609,510565.9953,2.8972,
002173.SZ,20250606,512331.1327,2.9072,
002173.SZ,20250605,502622.8769,2.8521,
002173.SZ,20250604,512772.417,2.9097,
002173.SZ,20250603,534836.6346,3.0349,
002173.SZ,20250530,512772.417,2.9097,
002173.SZ,20250529,465996.2757,2.6443,
002173.SZ,20250528,457611.873,2.5967,
002173.SZ,20250527,453199.0295,2.5717,
002173.SZ,20250526,459818.2948,2.6093,
002173.SZ,20250523,450110.039,2.5542,
