ts_code,trade_date,total_mv,pb,pe_ttm
002117.SZ,20260416,532100.4903,3.716,36.9092
002117.SZ,20260415,525815.8388,3.6721,36.4733
002117.SZ,20260414,525815.8388,3.6721,36.4733
002117.SZ,20260413,522149.7921,3.6465,36.219
002117.SZ,20260410,520054.9083,3.6318,36.0736
002117.SZ,20260409,506961.8844,3.5404,35.1654
002117.SZ,20260408,517436.3035,3.6135,35.892
002117.SZ,20260407,497011.1863,3.4709,34.4752
002117.SZ,20260403,493868.8606,3.449,34.2572
002117.SZ,20260402,513246.5359,3.5843,35.6014
002117.SZ,20260401,528958.1646,3.694,36.6912
002117.SZ,20260331,521626.0712,3.6428,36.1826
002117.SZ,20260330,544146.0722,3.8568,27.11
002117.SZ,20260327,535766.537,3.7974,26.6925
002117.SZ,20260326,533147.9322,3.7788,26.5621
002117.SZ,20260325,546240.9561,3.8716,27.2144
002117.SZ,20260324,543098.6303,3.8493,27.0578
002117.SZ,20260323,524244.676,3.7157,26.1185
002117.SZ,20260320,561428.8638,3.9793,27.9711
002117.SZ,20260319,575045.6086,4.0758,28.6495
002117.SZ,20260318,588662.3534,4.1723,29.3279
002117.SZ,20260317,580282.8181,4.1129,28.9104
002117.SZ,20260316,585520.0277,4.15,29.1713
002117.SZ,20260313,577140.4924,4.0906,28.7538
002117.SZ,20260312,588138.6325,4.1686,29.3018
002117.SZ,20260311,587614.9115,4.1649,29.2757
002117.SZ,20260310,590233.5163,4.1834,29.4061
002117.SZ,20260309,587614.9115,4.1649,29.2757
002117.SZ,20260306,587091.1906,4.1611,29.2496
002117.SZ,20260305,582901.4229,4.1314,29.0409
002117.SZ,20260304,578711.6553,4.1017,28.8321
002117.SZ,20260303,571903.2829,4.0535,28.4929
002117.SZ,20260302,596518.1677,4.228,29.7193
002117.SZ,20260227,617990.7269,4.3801,30.789
002117.SZ,20260226,614848.4012,4.3579,30.6325
002117.SZ,20260225,616419.564,4.369,30.7108
002117.SZ,20260224,611706.0754,4.3356,30.4759
002117.SZ,20260213,611706.0754,4.3356,30.4759
002117.SZ,20260212,613800.9593,4.3505,30.5803
