ts_code,trade_date,total_mv,pb,pe_ttm
000638.SZ,20260413,27713.403,1.9867,
000638.SZ,20260410,29270.3358,2.0983,
000638.SZ,20260409,30827.2685,2.21,
000638.SZ,20260408,32384.2013,2.3216,
000638.SZ,20260407,33941.1341,2.4332,
000638.SZ,20260403,35809.4534,2.5671,
000638.SZ,20260402,37677.7727,2.7011,
000638.SZ,20260401,39546.092,2.835,
000638.SZ,20260331,41725.7978,2.9913,
000638.SZ,20260330,43905.5037,3.1475,
000638.SZ,20260327,46085.2095,3.3038,
000638.SZ,20260326,43905.5037,3.1475,
000638.SZ,20260325,46085.2095,3.3038,
000638.SZ,20260324,48264.9154,3.46,
000638.SZ,20260323,46085.2095,3.3038,
000638.SZ,20260320,43905.5037,3.1475,
000638.SZ,20260319,41725.7978,2.9913,
000638.SZ,20260318,43905.5037,3.1475,
000638.SZ,20260317,46085.2095,3.3038,
000638.SZ,20260316,48576.302,3.4824,
000638.SZ,20260313,51067.3944,3.6609,
000638.SZ,20260312,53869.8733,3.8618,
000638.SZ,20260311,56672.3523,4.0627,
000638.SZ,20260310,58852.0581,4.219,
000638.SZ,20260309,61965.9236,4.4422,
000638.SZ,20260306,64768.4026,4.6431,
000638.SZ,20260305,61654.5371,4.4199,
000638.SZ,20260304,64768.4026,4.6431,
000638.SZ,20260303,68193.6547,4.8887,
000638.SZ,20260302,71930.2933,5.1566,
000638.SZ,20260227,75666.9319,5.4244,
000638.SZ,20260226,79714.9571,5.7146,
000638.SZ,20260225,75978.3184,5.4468,
000638.SZ,20260224,72241.6798,5.1789,
000638.SZ,20260213,68816.4278,4.9333,
000638.SZ,20260212,65391.1757,4.6878,
000638.SZ,20260211,62277.3102,4.4646,
000638.SZ,20260210,59163.4447,4.2413,
000638.SZ,20260209,56360.9657,4.0404,
000638.SZ,20260206,59163.4447,4.2413,
000638.SZ,20260205,62277.3102,4.4646,
000638.SZ,20260204,65391.1757,4.6878,
000638.SZ,20260203,68816.4278,4.9333,
000638.SZ,20260202,72553.0664,5.2012,
000638.SZ,20260130,76289.705,5.4691,
000638.SZ,20260129,80337.7302,5.7593,
000638.SZ,20260128,84697.1419,6.0718,
000638.SZ,20260127,89056.5536,6.3843,
000638.SZ,20260126,93727.3519,6.7192,
000638.SZ,20260123,98709.5367,7.0763,
000638.SZ,20260122,104003.108,7.4558,
000638.SZ,20260121,109608.066,7.8576,
000638.SZ,20260120,115524.4104,8.2818,
000638.SZ,20260119,121752.1414,8.7282,
000638.SZ,20260116,128291.259,9.197,
000638.SZ,20260115,135141.7631,9.6881,
000638.SZ,20260114,142303.6538,10.2015,
000638.SZ,20260113,149776.931,10.7373,
000638.SZ,20260112,157561.5948,11.2953,
000638.SZ,20260109,150088.3176,10.7596,
000638.SZ,20260108,150399.7041,10.7819,
000638.SZ,20260107,152579.41,10.9382,
000638.SZ,20260106,160675.4603,11.5186,
000638.SZ,20260105,152890.7965,10.9605,
000638.SZ,20251231,145728.9059,10.4471,
000638.SZ,20251230,138878.4017,9.956,
000638.SZ,20251229,145417.5193,10.4247,
000638.SZ,20251226,151022.4772,10.8265,
000638.SZ,20251225,156316.0486,11.206,
000638.SZ,20251224,164412.0989,11.7864,
000638.SZ,20251223,164100.7124,11.7641,
000638.SZ,20251222,156316.0486,11.206,
000638.SZ,20251219,148842.7714,10.6703,
000638.SZ,20251218,141680.8807,10.1569,
000638.SZ,20251217,134830.3766,9.6658,
000638.SZ,20251216,139501.1748,10.0006,
000638.SZ,20251215,146974.4521,10.5364,
000638.SZ,20251212,153513.5696,11.0051,
000638.SZ,20251211,154136.3427,11.0498,
000638.SZ,20251210,157561.5948,11.2953,
000638.SZ,20251209,162543.7796,11.6525,
000638.SZ,20251208,162543.7796,11.6525,
000638.SZ,20251205,170951.2165,12.2552,
000638.SZ,20251204,174687.8551,12.5231,
000638.SZ,20251203,180604.1996,12.9472,
000638.SZ,20251202,189945.7961,13.6169,
000638.SZ,20251201,199910.1657,14.3312,
000638.SZ,20251128,196173.5271,14.0634,
000638.SZ,20251127,204580.964,14.6661,
000638.SZ,20251126,194927.9809,13.9741,
000638.SZ,20251125,196484.9137,14.0857,
000638.SZ,20251124,187143.3172,13.416,
000638.SZ,20251121,178113.1072,12.7686,
000638.SZ,20251120,169705.6703,12.1659,
000638.SZ,20251119,177490.3341,12.724,
000638.SZ,20251118,186831.9306,13.3937,
000638.SZ,20251117,177801.7206,12.7463,
000638.SZ,20251114,169394.2837,12.1436,
000638.SZ,20251113,178424.4937,12.791,
000638.SZ,20251112,180604.1996,12.9472,
000638.SZ,20251111,190257.1827,13.6392,
000638.SZ,20251110,200221.5523,14.3535,
000638.SZ,20251107,210808.695,15.1125,
000638.SZ,20251106,222018.6109,15.9161,
000638.SZ,20251105,233851.2998,16.7644,
000638.SZ,20251104,245995.3753,17.635,
000638.SZ,20251103,234785.4595,16.8314,
000638.SZ,20251031,223575.5436,16.0278,
000638.SZ,20251030,212988.4009,14.8017,464.9909
000638.SZ,20251029,202712.6447,14.0876,442.5572
000638.SZ,20251028,197107.6868,13.6981,430.3206
000638.SZ,20251027,187766.0903,13.0489,409.9262
000638.SZ,20251024,178735.8803,12.4213,390.2117
000638.SZ,20251023,170328.4434,11.8371,371.8568
000638.SZ,20251022,162232.3931,11.2744,354.1817
000638.SZ,20251021,154447.7293,10.7334,337.1864
000638.SZ,20251020,151956.6369,10.5603,331.7479
000638.SZ,20251017,144794.7462,10.0626,316.1123
000638.SZ,20251016,141992.2673,9.8678,309.994
000638.SZ,20251015,135141.7631,9.3917,295.0381
000638.SZ,20251014,128602.6456,8.9373,280.7621
000638.SZ,20251013,122374.9145,8.5045,267.1659
000638.SZ,20251010,116458.5701,8.0933,254.2494
000638.SZ,20251009,113656.0911,7.8986,248.1311
000638.SZ,20250930,116769.9566,8.115,254.9292
000638.SZ,20250929,117392.7297,8.1583,256.2889
000638.SZ,20250926,122997.6876,8.5478,268.5255
000638.SZ,20250925,122997.6876,8.5478,268.5255
000638.SZ,20250924,129225.4187,8.9806,282.1217
000638.SZ,20250923,136075.9228,9.4567,297.0775
000638.SZ,20250922,143237.8135,9.9544,312.7132
000638.SZ,20250919,136387.3093,9.4783,297.7574
000638.SZ,20250918,131405.1245,9.1321,286.8804
000638.SZ,20250917,136075.9228,9.4567,297.0775
000638.SZ,20250916,137010.0824,9.5216,299.117
000638.SZ,20250915,137321.469,9.5432,299.7968
000638.SZ,20250912,134518.99,9.3485,293.6785
000638.SZ,20250911,135764.5362,9.435,296.3977
000638.SZ,20250910,137944.2421,9.5865,301.1564
000638.SZ,20250909,137321.469,9.5432,299.7968
000638.SZ,20250908,136387.3093,9.4783,297.7574
000638.SZ,20250905,131716.5111,9.1537,287.5602
000638.SZ,20250904,132339.2842,9.197,288.9198
000638.SZ,20250903,139189.7883,9.6731,303.8757
