ts_code,trade_date,total_mv,pb,pe_ttm
001337.SZ,20260416,2033640.0,11.12,43.6568
001337.SZ,20260415,2023560.0,11.0649,43.4404
001337.SZ,20260414,2049600.0,11.2073,43.9995
001337.SZ,20260413,2055900.0,11.2417,44.1347
001337.SZ,20260410,2077320.0,11.3588,44.5945
001337.SZ,20260409,2133180.0,11.6643,45.7937
001337.SZ,20260408,2155440.0,11.786,46.2716
001337.SZ,20260407,1959300.0,10.7135,42.061
001337.SZ,20260403,1972740.0,10.787,42.3495
001337.SZ,20260402,2008440.0,11.5982,47.7871
001337.SZ,20260401,2097060.0,12.1099,49.8956
001337.SZ,20260331,2106720.0,12.1657,50.1255
001337.SZ,20260330,2003820.0,11.5715,47.6772
001337.SZ,20260327,1934100.0,11.1689,46.0183
001337.SZ,20260326,1900080.0,10.9724,45.2089
001337.SZ,20260325,1980300.0,11.4357,47.1175
001337.SZ,20260324,1921920.0,11.0986,45.7285
001337.SZ,20260323,1879920.0,10.856,44.7292
001337.SZ,20260320,2088660.0,12.0614,49.6958
001337.SZ,20260319,2155860.0,12.4495,51.2947
001337.SZ,20260318,2257500.0,13.0364,53.713
001337.SZ,20260317,2255400.0,13.0243,53.663
001337.SZ,20260316,2257080.0,13.034,53.703
001337.SZ,20260313,2256660.0,13.0316,53.693
001337.SZ,20260312,2345700.0,13.5458,55.8115
001337.SZ,20260311,2327220.0,13.4391,55.3718
001337.SZ,20260310,2419620.0,13.9726,57.5703
001337.SZ,20260309,2578800.0,14.8919,61.3577
001337.SZ,20260306,2413740.0,13.9387,57.4304
001337.SZ,20260305,2299080.0,13.2766,54.7023
001337.SZ,20260304,2287740.0,13.2111,54.4325
001337.SZ,20260303,2385180.0,13.7738,56.7509
001337.SZ,20260302,2341080.0,13.5191,55.7016
001337.SZ,20260227,2128140.0,12.2894,50.6351
001337.SZ,20260226,2095800.0,12.1027,49.8656
001337.SZ,20260225,2145780.0,12.3913,51.0548
001337.SZ,20260224,2126880.0,12.2821,50.6051
001337.SZ,20260213,1933680.0,11.1665,46.0083
001337.SZ,20260212,1957200.0,11.3023,46.5679
001337.SZ,20260211,1974420.0,11.4017,46.9776
001337.SZ,20260210,1959300.0,11.3144,46.6179
001337.SZ,20260209,2042880.0,11.7971,48.6065
